지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2020-04-05 07:18,3.5,0,253.8,.5,1015.1,1024.2,49.7,.59,1980
156,2020-04-05 07:19,3.5,0,234.7,.4,1015.2,1024.3,49.3,.6,2040
156,2020-04-05 07:20,3.5,0,243.7,.3,1015.2,1024.3,49,.61,2100
156,2020-04-05 07:21,3.4,0,275,.8,1015.2,1024.3,49.5,.62,2160
156,2020-04-05 07:22,3.4,0,285.2,.9,1015.2,1024.3,49.9,.63,2220
156,2020-04-05 07:23,3.4,0,284.1,.8,1015.2,1024.3,49.5,.65,2280
156,2020-04-05 07:24,3.5,0,296.6,.8,1015.2,1024.3,48.7,.66,2340
156,2020-04-05 07:25,3.6,0,273.3,.5,1015.2,1024.3,48.3,.67,2400
156,2020-04-05 07:26,3.7,0,277.4,.4,1015.2,1024.3,48,.68,2460
156,2020-04-05 07:27,3.7,0,270.2,0,1015.2,1024.3,47.8,.7,2520
156,2020-04-05 07:28,3.7,0,269.1,0,1015.3,1024.4,47.8,.71,2580
156,2020-04-05 07:29,3.8,0,35.4,0,1015.3,1024.3,47.4,.73,2640
156,2020-04-05 07:30,3.9,0,157.7,0,1015.3,1024.3,47.1,.74,2700
156,2020-04-05 07:31,4,0,220.5,.4,1015.3,1024.3,46.7,.75,2760
156,2020-04-05 07:32,4,0,229.6,.1,1015.3,1024.3,46.5,.77,2820
156,2020-04-05 07:33,4,0,237,.4,1015.3,1024.3,46.5,.78,2880
156,2020-04-05 07:34,4,0,218.4,.3,1015.3,1024.3,46.5,.8,2940
156,2020-04-05 07:35,4.1,0,330.2,0,1015.3,1024.3,46.4,.81,3000
156,2020-04-05 07:36,4.1,0,13.5,.6,1015.3,1024.3,46.2,.83,3060
156,2020-04-05 07:37,4.1,0,23.5,.5,1015.4,1024.4,45.6,.85,3120
156,2020-04-05 07:38,4.2,0,32.7,.3,1015.4,1024.4,45,.86,3180
156,2020-04-05 07:39,4.4,0,13.3,.2,1015.4,1024.4,44.7,.88,3240
156,2020-04-05 07:40,4.5,0,276,.2,1015.3,1024.3,44.2,.89,3300
156,2020-04-05 07:41,4.6,0,285.2,.3,1015.3,1024.3,43.4,.91,3360
156,2020-04-05 07:42,4.6,0,357.5,0,1015.3,1024.3,43.5,.93,3420
156,2020-04-05 07:43,4.6,0,110.4,0,1015.3,1024.3,43.6,.94,3480
156,2020-04-05 07:44,4.6,0,144.9,0,1015.3,1024.3,43.4,.96,3540
156,2020-04-05 07:45,4.5,0,178,0,1015.3,1024.3,43.4,.98,3600
156,2020-04-05 07:46,4.6,0,158.2,0,1015.3,1024.3,43.1,1,3660
156,2020-04-05 07:47,4.6,0,21.3,.5,1015.4,1024.4,42.9,1.02,3720
156,2020-04-05 07:48,4.8,0,11.1,.3,1015.4,1024.4,42.8,1.03,3780
156,2020-04-05 07:49,4.7,0,106.9,.3,1015.4,1024.4,43,1.05,3840
156,2020-04-05 07:50,4.7,0,42.5,.4,1015.3,1024.3,43.5,1.07,3900
156,2020-04-05 07:51,4.8,0,44.6,1.1,1015.3,1024.3,43.5,1.09,3960
156,2020-04-05 07:52,4.9,0,41.2,.7,1015.3,1024.3,43.3,1.11,4020
156,2020-04-05 07:53,5,0,40.8,.7,1015.3,1024.3,42.6,1.13,4080
156,2020-04-05 07:54,5,0,52,.6,1015.3,1024.3,42.1,1.15,4140
156,2020-04-05 07:55,5,0,37.3,.6,1015.3,1024.3,42.1,1.17,4200
156,2020-04-05 07:56,5,0,18.1,.6,1015.3,1024.3,42.2,1.19,4260
156,2020-04-05 07:57,5.1,0,22.2,.8,1015.3,1024.3,41.2,1.21,4320
156,2020-04-05 07:58,5.3,0,32.6,1,1015.2,1024.2,40.8,1.23,4380
156,2020-04-05 07:59,5.4,0,48.4,1.8,1015.3,1024.3,41,1.25,4440
156,2020-04-05 08:00,5.5,0,52,2.2,1015.3,1024.3,39.3,1.27,4500
156,2020-04-05 08:01,5.7,0,33.4,1.8,1015.3,1024.3,38.1,1.3,4560
156,2020-04-05 08:02,5.8,0,35,2.1,1015.3,1024.3,36.9,1.32,4620
156,2020-04-05 08:03,5.9,0,25.7,1.8,1015.3,1024.3,36.7,1.34,4680
156,2020-04-05 08:04,5.9,0,16.3,1.6,1015.3,1024.3,37.4,1.36,4740
156,2020-04-05 08:05,6,0,3.5,2,1015.3,1024.3,36.9,1.38,4800
156,2020-04-05 08:06,6.1,0,25.8,2.1,1015.3,1024.3,36.1,1.41,4860
156,2020-04-05 08:07,6.1,0,33.9,2.1,1015.3,1024.3,35.9,1.43,4920
156,2020-04-05 08:08,6.2,0,42.3,2.4,1015.3,1024.3,35.2,1.45,4980
156,2020-04-05 08:09,6.2,0,39,2.3,1015.4,1024.4,34.7,1.48,5040
156,2020-04-05 08:10,6.2,0,35.1,2.1,1015.4,1024.4,35.1,1.5,5100
156,2020-04-05 08:11,6.3,0,33.4,1.7,1015.4,1024.4,34.8,1.53,5160
156,2020-04-05 08:12,6.3,0,30.8,1.8,1015.4,1024.4,34.9,1.55,5220
156,2020-04-05 08:13,6.3,0,21.3,2.2,1015.4,1024.4,34.9,1.57,5280
156,2020-04-05 08:14,6.3,0,37.1,2.3,1015.4,1024.4,34.4,1.6,5340
156,2020-04-05 08:15,6.4,0,37.1,2,1015.4,1024.4,35.4,1.62,5400
156,2020-04-05 08:16,6.5,0,45.7,2.8,1015.4,1024.4,35.8,1.65,5460
156,2020-04-05 08:17,6.5,0,41.6,1.9,1015.4,1024.4,34.4,1.67,5520
156,2020-04-05 08:18,6.5,0,36.7,1.6,1015.4,1024.4,33.9,1.7,5580
156,2020-04-05 08:19,6.5,0,29.7,1.5,1015.4,1024.4,34.5,1.73,5640
156,2020-04-05 08:20,6.5,0,345.8,.9,1015.4,1024.4,35,1.75,5700
156,2020-04-05 08:21,6.7,0,329.5,1,1015.4,1024.4,35,1.78,5760
156,2020-04-05 08:22,6.6,0,352.8,1.3,1015.4,1024.4,34.8,1.8,5820
156,2020-04-05 08:23,6.6,0,2.8,1.4,1015.4,1024.4,34.9,1.83,5880
156,2020-04-05 08:24,6.7,0,348.1,1.1,1015.4,1024.4,35.3,1.86,5940
156,2020-04-05 08:25,6.8,0,291.8,2.1,1015.4,1024.4,35,1.88,6000
156,2020-04-05 08:26,6.6,0,339.2,1.7,1015.4,1024.4,34.7,1.91,6060
156,2020-04-05 08:27,6.7,0,296.6,1.4,1015.4,1024.4,34.6,1.94,6120
156,2020-04-05 08:28,6.6,0,316,.7,1015.4,1024.4,34.6,1.97,6180
156,2020-04-05 08:29,6.7,0,24.1,.5,1015.4,1024.4,34.3,2,6240
156,2020-04-05 08:30,6.7,0,30.9,.8,1015.4,1024.4,34,2.02,6300
156,2020-04-05 08:31,6.7,0,46.8,1.4,1015.4,1024.4,34.4,2.05,6360
156,2020-04-05 08:32,6.8,0,40.9,1.3,1015.4,1024.4,34.1,2.08,6420
156,2020-04-05 08:33,6.8,0,26.6,1.4,1015.4,1024.4,33.9,2.11,6480
156,2020-04-05 08:34,6.9,0,14.3,1,1015.4,1024.3,33.9,2.14,6540
156,2020-04-05 08:35,7,0,40.7,.7,1015.4,1024.3,34.6,2.17,6600
156,2020-04-05 08:36,7,0,47.9,1.3,1015.4,1024.3,33.7,2.2,6660
156,2020-04-05 08:37,7,0,40.6,1.9,1015.4,1024.3,33.8,2.23,6720
156,2020-04-05 08:38,7.1,0,43.5,2.3,1015.5,1024.4,34.9,2.26,6780
156,2020-04-05 08:39,7.2,0,36.2,2.8,1015.4,1024.3,35.1,2.29,6840
156,2020-04-05 08:40,7.3,0,30.3,2.9,1015.4,1024.3,34.6,2.32,6900
156,2020-04-05 08:41,7.4,0,34.3,2.5,1015.4,1024.3,34,2.35,6960
156,2020-04-05 08:42,7.3,0,30.7,2.9,1015.4,1024.3,32.2,2.38,7020
156,2020-04-05 08:43,7.2,0,37.6,1.9,1015.4,1024.3,31.6,2.41,7080
156,2020-04-05 08:44,7.1,0,32.3,1.7,1015.4,1024.3,30.8,2.44,7140
156,2020-04-05 08:45,7.1,0,30.5,1.4,1015.4,1024.3,31.1,2.47,7200
156,2020-04-05 08:46,7.1,0,32.9,2.3,1015.4,1024.3,31.5,2.5,7260
156,2020-04-05 08:47,7.2,0,26.2,2.2,1015.5,1024.4,30.6,2.53,7320
156,2020-04-05 08:48,7.1,0,354.7,1.7,1015.4,1024.3,29.9,2.57,7380
156,2020-04-05 08:49,7.1,0,1.3,1.8,1015.5,1024.4,30.3,2.6,7440
156,2020-04-05 08:50,7.1,0,13.2,1.7,1015.5,1024.4,30.5,2.63,7500
156,2020-04-05 08:51,7.2,0,359.9,1.7,1015.5,1024.4,30.7,2.66,7560
156,2020-04-05 08:52,7.2,0,350.9,1.5,1015.5,1024.4,30.5,2.7,7620
156,2020-04-05 08:53,7.1,0,122.4,.5,1015.5,1024.4,30.5,2.73,7680
156,2020-04-05 08:54,7.2,0,2.4,1.2,1015.5,1024.4,31.1,2.76,7740
156,2020-04-05 08:55,7.3,0,288.5,1.4,1015.5,1024.4,31.3,2.8,7800
156,2020-04-05 08:56,7.3,0,334.8,2.2,1015.5,1024.4,30.6,2.83,7860
156,2020-04-05 08:57,7.2,0,318.2,1.8,1015.5,1024.4,30,2.86,7920
156,2020-04-05 08:58,7.2,0,343.2,1.4,1015.5,1024.4,29.6,2.9,7980
156,2020-04-05 08:59,7.2,0,302.1,1.9,1015.5,1024.4,30.1,2.93,8040
156,2020-04-05 09:00,7.2,0,312.8,1.3,1015.5,1024.4,30.1,2.97,8100
156,2020-04-05 09:01,7.1,0,299.2,1.2,1015.5,1024.4,29.9,3,8160
156,2020-04-05 09:02,7,0,6.7,.9,1015.5,1024.4,30,3.04,8220
156,2020-04-05 09:03,7.1,0,.6,2.2,1015.5,1024.4,30.3,3.07,8280
156,2020-04-05 09:04,7.2,0,9.6,1.7,1015.5,1024.4,30.2,3.11,8340
156,2020-04-05 09:05,7.4,0,14,1.3,1015.5,1024.4,30.4,3.14,8400
156,2020-04-05 09:06,7.5,0,28,1.3,1015.5,1024.4,30.4,3.18,8460
156,2020-04-05 09:07,7.5,0,343.6,.8,1015.5,1024.4,29.9,3.22,8520
156,2020-04-05 09:08,7.5,0,27.2,.8,1015.5,1024.4,29.6,3.25,8580
156,2020-04-05 09:09,7.3,0,72.7,1,1015.5,1024.4,29.7,3.29,8640
156,2020-04-05 09:10,7.4,0,329.8,.3,1015.6,1024.5,30.7,3.32,8700
156,2020-04-05 09:11,7.7,0,24.4,.8,1015.6,1024.5,31.2,3.36,8760
156,2020-04-05 09:12,7.8,0,344.4,.5,1015.6,1024.5,30.4,3.4,8820
156,2020-04-05 09:13,7.9,0,298,.6,1015.6,1024.5,29.8,3.44,8880
156,2020-04-05 09:14,7.8,0,26.9,.7,1015.6,1024.5,29.7,3.47,8940
156,2020-04-05 09:15,7.9,0,38,1.7,1015.6,1024.5,29.8,3.51,9000
156,2020-04-05 09:16,8,0,25.5,1.6,1015.5,1024.4,29.8,3.55,9060
156,2020-04-05 09:17,8.2,0,41.1,2.4,1015.6,1024.5,30.3,3.59,9120
156,2020-04-05 09:18,8.4,0,41.1,2.2,1015.6,1024.5,30.3,3.62,9180
156,2020-04-05 09:19,8.4,0,32.9,1.9,1015.6,1024.5,28.8,3.66,9240
156,2020-04-05 09:20,8.1,0,16.5,1.7,1015.6,1024.5,27.9,3.7,9300
156,2020-04-05 09:21,8.1,0,37.3,1.8,1015.6,1024.5,28.3,3.74,9360
156,2020-04-05 09:22,8.1,0,54.2,1.1,1015.6,1024.5,28.7,3.78,9420
156,2020-04-05 09:23,8,0,38.1,.9,1015.6,1024.5,28.5,3.82,9480
156,2020-04-05 09:24,7.9,0,36.6,1,1015.6,1024.5,28.4,3.86,9540
156,2020-04-05 09:25,7.9,0,8.2,.9,1015.6,1024.5,28.5,3.9,9600
156,2020-04-05 09:26,8.3,0,323,1.4,1015.6,1024.5,30,3.94,9660
156,2020-04-05 09:27,8.4,0,289.2,1.8,1015.7,1024.6,29.5,3.98,9720
156,2020-04-05 09:28,8.3,0,329.6,1.1,1015.7,1024.6,28.6,4.02,9780
156,2020-04-05 09:29,8.3,0,319.5,1.3,1015.7,1024.6,29.6,4.06,9840
156,2020-04-05 09:30,8.4,0,306.2,1.9,1015.7,1024.6,29,4.1,9900
156,2020-04-05 09:31,8.5,0,283.6,1.8,1015.7,1024.6,29.3,4.14,9960
156,2020-04-05 09:32,8.6,0,299.1,1.6,1015.7,1024.6,29.5,4.18,10020
156,2020-04-05 09:33,8.6,0,283.4,.9,1015.8,1024.7,28.9,4.22,10080
156,2020-04-05 09:34,8.1,0,290.6,.4,1015.8,1024.7,27.7,4.26,10140
156,2020-04-05 09:35,8,0,292.6,1.1,1015.8,1024.7,28.2,4.3,10200
156,2020-04-05 09:36,7.8,0,255.4,.5,1015.8,1024.7,28.1,4.34,10260
156,2020-04-05 09:37,7.8,0,250.7,.4,1015.8,1024.7,28.6,4.39,10320
156,2020-04-05 09:38,8,0,225.4,.4,1015.8,1024.7,29.1,4.43,10380
156,2020-04-05 09:39,8.2,0,63.6,.4,1015.8,1024.7,29.4,4.47,10440
156,2020-04-05 09:40,8.4,0,331.8,.6,1015.8,1024.7,28.9,4.51,10500
156,2020-04-05 09:41,8.3,0,359.2,1,1015.7,1024.6,27.8,4.55,10560
156,2020-04-05 09:42,8.3,0,280.3,.6,1015.7,1024.6,28.3,4.6,10620
156,2020-04-05 09:43,8.5,0,60.5,.7,1015.7,1024.6,28.8,4.64,10680
156,2020-04-05 09:44,8.6,0,72.9,1.3,1015.7,1024.6,28.8,4.68,10740
156,2020-04-05 09:45,8.8,0,64.1,.7,1015.7,1024.6,29.7,4.73,10800
156,2020-04-05 09:46,8.7,0,170.3,.7,1015.7,1024.6,28.6,4.77,10860
156,2020-04-05 09:47,8.4,0,178.4,.9,1015.7,1024.6,27.4,4.81,10920
156,2020-04-05 09:48,8.3,0,214.9,.7,1015.7,1024.6,27.1,4.86,10980
156,2020-04-05 09:49,8.4,0,300.9,1,1015.7,1024.6,27.5,4.9,11040
156,2020-04-05 09:50,8.4,0,287.3,.6,1015.7,1024.6,27.7,4.95,11100
156,2020-04-05 09:51,8.4,0,327.4,.3,1015.7,1024.6,27.5,4.99,11160
156,2020-04-05 09:52,8.4,0,345.1,1.4,1015.7,1024.6,27.8,5.03,11220
156,2020-04-05 09:53,8.5,0,14.3,.5,1015.7,1024.6,27.4,5.08,11280
156,2020-04-05 09:54,8.5,0,56.1,.4,1015.7,1024.6,27.7,5.12,11340
156,2020-04-05 09:55,8.7,0,353,1.4,1015.7,1024.6,28.4,5.17,11400
156,2020-04-05 09:56,8.7,0,332,.9,1015.7,1024.6,26.9,5.21,11460
156,2020-04-05 09:57,8.5,0,142.5,.4,1015.7,1024.6,26,5.26,11520
156,2020-04-05 09:58,8.4,0,118,.6,1015.7,1024.6,26,5.3,11580
156,2020-04-05 09:59,8.4,0,34.6,.9,1015.7,1024.6,26.2,5.35,11640
156,2020-04-05 10:00,8.7,0,301.6,.9,1015.8,1024.7,26.4,5.4,11700
156,2020-04-05 10:01,8.9,0,196.3,1,1015.8,1024.7,26.1,5.44,11760
156,2020-04-05 10:02,9,0,11.9,.4,1015.8,1024.7,26,5.49,11820
156,2020-04-05 10:03,9.2,0,291.4,1.2,1015.8,1024.7,25.8,5.53,11880
156,2020-04-05 10:04,9.3,0,285.4,1.5,1015.8,1024.7,25.4,5.58,11940
156,2020-04-05 10:05,9.2,0,305.1,1.2,1015.8,1024.7,25.2,5.63,12000
156,2020-04-05 10:06,9,0,279.2,1.6,1015.8,1024.7,24.5,5.67,12060
156,2020-04-05 10:07,9,0,294,1.5,1015.8,1024.7,24.5,5.72,12120
156,2020-04-05 10:08,9.2,0,334.1,1,1015.8,1024.7,24.5,5.77,12180
156,2020-04-05 10:09,9.3,0,7.4,1.1,1015.8,1024.7,23.9,5.81,12240
156,2020-04-05 10:10,9.3,0,323.2,.9,1015.8,1024.7,23.7,5.86,12300
156,2020-04-05 10:11,9.1,0,268.6,.6,1015.8,1024.7,23.1,5.91,12360
156,2020-04-05 10:12,9,0,305.7,.8,1015.7,1024.6,23.1,5.96,12420
156,2020-04-05 10:13,9.1,0,257,1.1,1015.8,1024.7,23.5,6,12480
156,2020-04-05 10:14,9,0,237.5,1.2,1015.8,1024.7,22.7,6.05,12540
156,2020-04-05 10:15,9.1,0,241.6,1.3,1015.7,1024.6,23.7,6.1,12600
156,2020-04-05 10:16,9.2,0,260.8,1,1015.7,1024.6,23.3,6.15,12660
156,2020-04-05 10:17,9.1,0,319,1.9,1015.7,1024.6,23.1,6.2,12720
156,2020-04-05 10:18,9.3,0,303.9,1.2,1015.8,1024.7,23.7,6.25,12780
156,2020-04-05 10:19,9.2,0,306.2,1.8,1015.7,1024.6,23.3,6.3,12840
156,2020-04-05 10:20,9.3,0,254.9,1,1015.8,1024.7,24,6.34,12900
156,2020-04-05 10:21,9.6,0,214.2,.9,1015.7,1024.5,24.2,6.39,12960
156,2020-04-05 10:22,9.3,0,280.9,2,1015.7,1024.6,23.2,6.44,13020
156,2020-04-05 10:23,9.2,0,264.5,2.1,1015.7,1024.6,22.9,6.49,13080
156,2020-04-05 10:24,9.3,0,277,1.4,1015.8,1024.7,23.1,6.54,13140
156,2020-04-05 10:25,9.2,0,302.9,1.5,1015.7,1024.6,22.2,6.59,13200
156,2020-04-05 10:26,9,0,318.3,1.4,1015.8,1024.7,22,6.64,13260
156,2020-04-05 10:27,9.2,0,348.3,1.4,1015.8,1024.7,22.4,6.69,13320
156,2020-04-05 10:28,9.3,0,217,.7,1015.8,1024.7,22,6.74,13380
156,2020-04-05 10:29,9.3,0,226.3,1.3,1015.8,1024.7,22.4,6.79,13440
156,2020-04-05 10:30,9.2,0,259.1,.8,1015.8,1024.7,22.6,6.84,13500
156,2020-04-05 10:31,9.1,0,294.1,1.5,1015.8,1024.7,22.8,6.89,13560
156,2020-04-05 10:32,9.1,0,215.7,1.5,1015.8,1024.7,22.1,6.94,13620
156,2020-04-05 10:33,9.1,0,256.1,2.3,1015.8,1024.7,21.9,6.99,13680
156,2020-04-05 10:34,9.5,0,308.6,1.4,1015.8,1024.6,22.9,7.05,13740
156,2020-04-05 10:35,10,0,301.5,1.6,1015.8,1024.7,23.7,7.1,13800
156,2020-04-05 10:36,10.1,0,308.5,1.4,1015.8,1024.7,22.8,7.15,13860
156,2020-04-05 10:37,10.1,0,313.2,2.3,1015.8,1024.7,22.6,7.2,13920
156,2020-04-05 10:38,10.1,0,241.1,1.8,1015.8,1024.7,22.2,7.25,13980
156,2020-04-05 10:39,10.1,0,283.2,1.9,1015.8,1024.7,22.7,7.3,14040
156,2020-04-05 10:40,10.2,0,275.3,1.5,1015.8,1024.7,21.9,7.35,14100
156,2020-04-05 10:41,10.1,0,255.4,2.1,1015.8,1024.7,21.5,7.41,14160
156,2020-04-05 10:42,10.2,0,297.7,1.2,1015.8,1024.7,21.6,7.46,14220
156,2020-04-05 10:43,10,0,245.7,2.7,1015.8,1024.7,20.6,7.51,14280
156,2020-04-05 10:44,9.8,0,235.6,1.8,1015.8,1024.6,20.2,7.56,14340
156,2020-04-05 10:45,9.7,0,237.5,1.1,1015.8,1024.6,20.3,7.61,14400
156,2020-04-05 10:46,9.5,0,290.6,1.2,1015.8,1024.6,19.7,7.67,14460
156,2020-04-05 10:47,9.5,0,233.3,1.4,1015.8,1024.6,19.9,7.72,14520
156,2020-04-05 10:48,9.6,0,237,2.6,1015.8,1024.6,20.2,7.77,14580
156,2020-04-05 10:49,9.7,0,201.1,2.5,1015.8,1024.6,20.5,7.83,14640
156,2020-04-05 10:50,9.5,0,182.4,1.7,1015.8,1024.6,19.6,7.88,14700
156,2020-04-05 10:51,9.2,0,183.2,1.4,1015.8,1024.7,19.6,7.93,14760
156,2020-04-05 10:52,9.2,0,254,1.1,1015.8,1024.7,19.7,7.98,14820
156,2020-04-05 10:53,9.4,0,228.7,1.5,1015.8,1024.6,20.4,8.04,14880
156,2020-04-05 10:54,9.8,0,200.8,2,1015.8,1024.6,21.5,8.09,14940
156,2020-04-05 10:55,9.8,0,179.8,2.3,1015.8,1024.6,20.9,8.14,15000
156,2020-04-05 10:56,9.7,0,180.2,2.3,1015.8,1024.6,20.5,8.2,15060
156,2020-04-05 10:57,9.9,0,167.5,2.5,1015.8,1024.7,20.7,8.25,15120
156,2020-04-05 10:58,10.2,0,184.7,2.6,1015.8,1024.7,21.5,8.31,15180
156,2020-04-05 10:59,10.1,0,221.6,2.6,1015.8,1024.7,20.7,8.36,15240
156,2020-04-05 11:00,10.1,0,237,2.1,1015.8,1024.7,20.3,8.41,15300
156,2020-04-05 11:01,10.1,0,269.5,2.1,1015.8,1024.7,20.4,8.47,15360
156,2020-04-05 11:02,10.2,0,218.6,.7,1015.8,1024.7,19.8,8.52,15420
156,2020-04-05 11:03,10,0,178.8,1.5,1015.8,1024.7,19,8.58,15480
156,2020-04-05 11:04,10,0,204.4,1.9,1015.7,1024.6,19,8.63,15540
156,2020-04-05 11:05,10.3,0,279.3,2.3,1015.7,1024.5,20.4,8.69,15600
156,2020-04-05 11:06,10.5,0,323.4,3,1015.7,1024.5,20.1,8.74,15660
156,2020-04-05 11:07,10.7,0,328.8,1.1,1015.8,1024.6,19.8,8.8,15720
156,2020-04-05 11:08,10.8,0,28.2,.5,1015.8,1024.6,19.8,8.85,15780
156,2020-04-05 11:09,10.6,0,146.3,.9,1015.7,1024.5,18,8.91,15840
156,2020-04-05 11:10,10.3,0,189.5,1.2,1015.7,1024.5,17.6,8.96,15900
156,2020-04-05 11:11,10.2,0,313.2,.8,1015.7,1024.6,17.5,9.02,15960
156,2020-04-05 11:12,10.3,0,296.9,1.6,1015.7,1024.5,18.4,9.07,16020
156,2020-04-05 11:13,10.3,0,286,1.7,1015.7,1024.5,17.7,9.13,16080
156,2020-04-05 11:14,10.3,0,281.4,1.2,1015.7,1024.5,17.7,9.18,16140
156,2020-04-05 11:15,10.5,0,314.7,2.3,1015.7,1024.5,18.1,9.24,16200
156,2020-04-05 11:16,10.6,0,349.9,1.4,1015.7,1024.5,17.4,9.29,16260
156,2020-04-05 11:17,10.5,0,306.4,.7,1015.7,1024.5,16.6,9.35,16320
156,2020-04-05 11:18,10.4,0,63.5,.7,1015.6,1024.4,16.6,9.41,16380
156,2020-04-05 11:19,10.7,0,19.5,.5,1015.6,1024.4,17.7,9.46,16440
156,2020-04-05 11:20,10.7,0,311,1,1015.6,1024.4,16.9,9.52,16500
156,2020-04-05 11:21,10.5,0,236.3,.7,1015.6,1024.4,15.8,9.58,16560
156,2020-04-05 11:22,10.2,0,248.4,1.5,1015.6,1024.5,15.4,9.63,16620
156,2020-04-05 11:23,10.2,0,210,1.6,1015.6,1024.5,15.6,9.69,16680
156,2020-04-05 11:24,10.4,0,233.3,1.8,1015.6,1024.4,16.9,9.74,16740
156,2020-04-05 11:25,11,0,255.6,.9,1015.6,1024.4,17.9,9.8,16800
156,2020-04-05 11:26,11.4,0,219.3,.5,1015.6,1024.4,18,9.86,16860
156,2020-04-05 11:27,11.4,0,321.1,1.2,1015.6,1024.4,17.1,9.91,16920
156,2020-04-05 11:28,11.3,0,307.3,1.8,1015.6,1024.4,16.3,9.97,16980
156,2020-04-05 11:29,11.2,0,262.5,1,1015.6,1024.4,15,10.03,17040
156,2020-04-05 11:30,10.9,0,40.2,1.1,1015.5,1024.3,14.5,10.08,17100
156,2020-04-05 11:31,10.9,0,30.5,1.7,1015.5,1024.3,14.9,10.14,17160
156,2020-04-05 11:32,11.1,0,38.6,1.4,1015.5,1024.3,15.2,10.2,17220
156,2020-04-05 11:33,11.2,0,45.8,1.4,1015.5,1024.3,15.2,10.26,17280
156,2020-04-05 11:34,11.2,0,345.5,1.1,1015.5,1024.3,15,10.31,17340
156,2020-04-05 11:35,11.2,0,254.7,1.3,1015.5,1024.3,14.6,10.37,17400
156,2020-04-05 11:36,11.1,0,284.7,2.6,1015.5,1024.3,14.5,10.43,17460
156,2020-04-05 11:37,11,0,301.2,2.3,1015.5,1024.3,14.5,10.49,17520
156,2020-04-05 11:38,11.1,0,303,2.7,1015.5,1024.3,14.7,10.54,17580
156,2020-04-05 11:39,11.1,0,299.4,2,1015.5,1024.3,15,10.6,17640
156,2020-04-05 11:40,11,0,293.1,1,1015.4,1024.2,14.5,10.66,17700
156,2020-04-05 11:41,10.7,0,290.3,2.2,1015.4,1024.2,14.5,10.72,17760
156,2020-04-05 11:42,10.9,0,309.2,2.3,1015.5,1024.3,14.9,10.77,17820
156,2020-04-05 11:43,10.9,0,298.5,1,1015.5,1024.3,14.9,10.83,17880
156,2020-04-05 11:44,10.9,0,199,.7,1015.4,1024.2,14.8,10.89,17940
156,2020-04-05 11:45,10.8,0,208.9,2,1015.4,1024.2,14.7,10.95,18000
156,2020-04-05 11:46,10.8,0,268.6,1,1015.4,1024.2,14.9,11,18060
156,2020-04-05 11:47,10.9,0,248,2.5,1015.4,1024.2,15.3,11.06,18120
156,2020-04-05 11:48,11.2,0,209.2,2.1,1015.3,1024.1,15.8,11.12,18180
156,2020-04-05 11:49,11.5,0,306.7,1.2,1015.3,1024.1,16.1,11.18,18240
156,2020-04-05 11:50,11.6,0,321.8,1.6,1015.3,1024.1,16.4,11.24,18300
156,2020-04-05 11:51,11.9,0,272,2.2,1015.3,1024.1,16.1,11.3,18360
156,2020-04-05 11:52,11.8,0,321,1.5,1015.3,1024.1,15.4,11.35,18420
156,2020-04-05 11:53,11.7,0,33.5,1.8,1015.3,1024.1,14.9,11.41,18480
156,2020-04-05 11:54,12.1,0,354,2.6,1015.3,1024.1,15.8,11.47,18540
156,2020-04-05 11:55,12.3,0,19.6,1.6,1015.3,1024.1,14.9,11.53,18600
156,2020-04-05 11:56,12.1,0,32.3,2.2,1015.3,1024.1,14.5,11.59,18660
156,2020-04-05 11:57,12.3,0,32.8,.8,1015.3,1024.1,15.3,11.65,18720
156,2020-04-05 11:58,12.6,0,337.6,1.7,1015.3,1024,16.1,11.71,18780
156,2020-04-05 11:59,12.5,0,313,1.7,1015.3,1024,15.2,11.76,18840
156,2020-04-05 12:00,12.2,0,297.1,1.8,1015.3,1024.1,14.3,11.82,18900
156,2020-04-05 12:01,12,0,222.4,1.2,1015.2,1024,14,11.88,18960
156,2020-04-05 12:02,11.6,0,220.2,1.8,1015.2,1024,13.8,11.94,19020
156,2020-04-05 12:03,11.5,0,236.8,1.4,1015.2,1024,14.6,12,19080
156,2020-04-05 12:04,11.9,0,244.3,1.9,1015.2,1024,15.5,12.06,19140
156,2020-04-05 12:05,12,0,290,1.8,1015.2,1024,15.6,12.12,19200
156,2020-04-05 12:06,12.2,0,280.7,3.4,1015.1,1023.9,15.5,12.17,19260
156,2020-04-05 12:07,12,0,321.2,2.3,1015.2,1024,14.9,12.23,19320
156,2020-04-05 12:08,12,0,305.4,3.3,1015.2,1024,14.8,12.29,19380
156,2020-04-05 12:09,12.1,0,297.8,2.9,1015.2,1024,15,12.35,19440
156,2020-04-05 12:10,12,0,312.9,3,1015.2,1024,14.4,12.41,19500
156,2020-04-05 12:11,11.8,0,224.9,.9,1015.2,1024,13.8,12.47,19560
156,2020-04-05 12:12,11.5,0,355.2,1.3,1015.1,1023.9,13.7,12.53,19620
156,2020-04-05 12:13,11.4,0,328.8,2,1015.1,1023.9,13.8,12.59,19680
156,2020-04-05 12:14,11.5,0,330.9,1.1,1015.1,1023.9,14.4,12.65,19740
156,2020-04-05 12:15,11.9,0,302.2,1.4,1015.1,1023.9,15.2,12.71,19800
