지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2019-09-04 12:01,21.9,9.8,276.6,1.9,1003.1,1013,95.3,1.78,0
108,2019-09-04 12:02,21.9,9.9,290.9,2.4,1003.1,1013,95.3,1.79,0
108,2019-09-04 12:03,21.9,9.9,304,2.5,1003.1,1013,95.4,1.79,0
108,2019-09-04 12:04,21.9,9.9,308.7,2.6,1003,1012.9,95.4,1.79,0
108,2019-09-04 12:05,21.9,9.9,293.3,2.5,1003,1012.9,95.5,1.79,0
108,2019-09-04 12:06,21.9,9.9,299.1,2.5,1003,1012.9,95.5,1.79,0
108,2019-09-04 12:07,21.9,9.9,295.8,2.2,1003,1012.9,95.6,1.79,0
108,2019-09-04 12:08,21.9,9.9,313.6,2.2,1003,1012.9,95.6,1.8,0
108,2019-09-04 12:09,21.9,9.9,331.3,1.7,1003.1,1013,95.6,1.8,0
108,2019-09-04 12:10,21.9,10,333.1,1.1,1003.1,1013,95.7,1.8,0
108,2019-09-04 12:11,21.9,10.3,321.7,1.5,1003.1,1013,95.7,1.81,0
108,2019-09-04 12:12,21.9,10.5,308.7,3.8,1003,1012.9,95.8,1.81,0
108,2019-09-04 12:13,21.9,10.8,324.9,3.2,1002.9,1012.8,95.9,1.81,0
108,2019-09-04 12:14,21.9,11,310.4,3.6,1002.9,1012.8,95.9,1.82,0
108,2019-09-04 12:15,21.9,11.1,334.9,1.8,1002.8,1012.7,95.9,1.82,0
108,2019-09-04 12:16,21.9,11.1,340.9,3.5,1002.8,1012.7,95.9,1.83,0
108,2019-09-04 12:17,21.9,11.1,346.7,3.5,1002.8,1012.7,96,1.83,0
108,2019-09-04 12:18,21.9,11.1,342.2,2.7,1002.8,1012.7,96,1.84,0
108,2019-09-04 12:19,21.9,11.3,337.3,2.8,1002.8,1012.7,96,1.84,0
108,2019-09-04 12:20,21.9,11.4,334.6,3.1,1002.8,1012.7,96,1.85,0
108,2019-09-04 12:21,21.9,11.7,346.3,2.7,1002.7,1012.6,96,1.85,0
108,2019-09-04 12:22,21.9,11.8,350.1,2.3,1002.7,1012.6,96,1.86,0
108,2019-09-04 12:23,21.9,11.8,332.6,2.3,1002.8,1012.7,96,1.86,0
108,2019-09-04 12:24,22,11.8,340,2,1002.8,1012.7,96,1.87,0
108,2019-09-04 12:25,22,11.8,357.5,1.2,1002.9,1012.8,96,1.87,0
108,2019-09-04 12:26,22,11.8,331.8,1.7,1002.9,1012.8,96,1.88,0
108,2019-09-04 12:27,22,11.8,336.2,2.4,1002.8,1012.7,96,1.89,0
108,2019-09-04 12:28,22,11.8,346.5,1.9,1002.8,1012.7,96.1,1.9,0
108,2019-09-04 12:29,22,11.8,341.8,2.2,1002.8,1012.7,96.2,1.91,0
108,2019-09-04 12:30,22,11.8,345.9,2.4,1002.8,1012.7,96.2,1.93,0
108,2019-09-04 12:31,22,11.8,355.5,2.5,1002.7,1012.6,96.2,1.94,0
108,2019-09-04 12:32,22.1,11.8,356.1,2.1,1002.7,1012.5,96.2,1.96,0
108,2019-09-04 12:33,22.1,11.9,354.8,2.6,1002.7,1012.5,96.3,1.97,0
108,2019-09-04 12:34,22.1,11.9,8.4,3,1002.7,1012.5,96.3,1.98,0
108,2019-09-04 12:35,22.2,11.9,4,3.3,1002.7,1012.5,96.3,1.99,0
108,2019-09-04 12:36,22.2,11.9,340.7,2.2,1002.7,1012.5,96.2,2,0
108,2019-09-04 12:37,22.2,11.9,334.9,2.4,1002.7,1012.5,96.2,2.01,0
108,2019-09-04 12:38,22.2,11.9,344.4,2.1,1002.7,1012.5,96.2,2.02,0
108,2019-09-04 12:39,22.2,11.9,344.7,1.3,1002.7,1012.5,96.2,2.03,0
108,2019-09-04 12:40,22.3,11.9,341.9,1.9,1002.8,1012.6,96.2,2.04,0
108,2019-09-04 12:41,22.3,11.9,336.9,2.5,1002.8,1012.6,96.1,2.04,0
108,2019-09-04 12:42,22.3,11.9,354.3,1.9,1002.8,1012.6,96.1,2.05,0
108,2019-09-04 12:43,22.3,11.9,335.2,2.3,1002.9,1012.7,96.1,2.05,0
108,2019-09-04 12:44,22.3,11.9,319.2,1.8,1002.9,1012.7,96,2.06,0
108,2019-09-04 12:45,22.3,11.9,325.8,1.6,1002.9,1012.7,96,2.06,0
108,2019-09-04 12:46,22.3,11.9,306.8,.8,1002.9,1012.7,96,2.07,0
108,2019-09-04 12:47,22.3,11.9,319.4,1.9,1002.9,1012.7,96,2.07,0
108,2019-09-04 12:48,22.3,11.9,295.3,2.4,1002.9,1012.7,95.9,2.08,0
108,2019-09-04 12:49,22.3,11.9,309.3,2.1,1002.9,1012.7,95.9,2.08,0
108,2019-09-04 12:50,22.3,11.9,319,1.3,1002.9,1012.7,96,2.08,0
108,2019-09-04 12:51,22.4,11.9,296,2.4,1002.9,1012.7,96,2.09,0
108,2019-09-04 12:52,22.4,11.9,300.7,2,1002.9,1012.7,96,2.09,0
108,2019-09-04 12:53,22.4,11.9,317.7,2.1,1002.9,1012.7,95.9,2.09,0
108,2019-09-04 12:54,22.4,11.9,347.8,1.6,1002.9,1012.7,95.9,2.1,0
108,2019-09-04 12:55,22.4,11.9,341.7,2.1,1002.8,1012.6,95.9,2.1,0
108,2019-09-04 12:56,22.4,11.9,349.3,1.9,1002.7,1012.5,95.9,2.11,0
108,2019-09-04 12:57,22.4,11.9,4.7,2.2,1002.7,1012.5,95.9,2.13,0
108,2019-09-04 12:58,22.4,11.9,358.7,2,1002.6,1012.4,95.9,2.14,0
108,2019-09-04 12:59,22.4,11.9,355.5,1.6,1002.6,1012.4,96,2.15,0
108,2019-09-04 13:00,22.4,11.9,1.4,3.2,1002.5,1012.3,95.9,2.17,0
108,2019-09-04 13:01,22.5,11.9,10.6,2.9,1002.5,1012.3,95.9,2.18,0
108,2019-09-04 13:02,22.5,11.9,359.6,2.7,1002.4,1012.2,95.9,2.2,0
108,2019-09-04 13:03,22.5,12,.9,2.5,1002.4,1012.2,95.9,2.22,0
108,2019-09-04 13:04,22.5,12,350.6,1.9,1002.4,1012.2,95.9,2.23,0
108,2019-09-04 13:05,22.6,12,357.7,2.3,1002.4,1012.2,95.9,2.25,0
108,2019-09-04 13:06,22.6,12.1,353.7,3.3,1002.3,1012.1,95.9,2.26,0
108,2019-09-04 13:07,22.6,12.1,4.4,2.5,1002.4,1012.2,95.9,2.28,0
108,2019-09-04 13:08,22.6,12.1,359.2,2.8,1002.3,1012.1,95.7,2.29,0
108,2019-09-04 13:09,22.7,12.2,350.9,2.3,1002.3,1012.1,95.7,2.3,0
108,2019-09-04 13:10,22.7,12.3,7.3,3.3,1002.3,1012.1,95.6,2.31,0
108,2019-09-04 13:11,22.7,12.3,348.2,3,1002.3,1012.1,95.6,2.33,0
108,2019-09-04 13:12,22.7,12.3,16.3,2.5,1002.2,1012,95.5,2.33,0
108,2019-09-04 13:13,22.7,12.3,.5,1.9,1002.2,1012,95.5,2.35,0
108,2019-09-04 13:14,22.8,12.3,4.6,1.4,1002.3,1012.1,95.5,2.36,0
108,2019-09-04 13:15,22.8,12.3,349.2,2.8,1002.3,1012.1,95.6,2.39,0
108,2019-09-04 13:16,22.8,12.3,12,2.3,1002.3,1012.1,95.6,2.4,0
108,2019-09-04 13:17,22.8,12.3,352.3,2.7,1002.3,1012.1,95.5,2.42,0
108,2019-09-04 13:18,22.8,12.3,357,2.6,1002.3,1012.1,95.4,2.43,0
108,2019-09-04 13:19,22.9,12.4,355.7,2.4,1002.3,1012.1,95.5,2.45,0
108,2019-09-04 13:20,22.9,12.4,.6,2.4,1002.3,1012.1,95.6,2.47,0
108,2019-09-04 13:21,22.9,12.4,351.8,2.8,1002.3,1012.1,95.6,2.48,0
108,2019-09-04 13:22,22.9,12.4,346.8,2.5,1002.3,1012.1,95.3,2.49,0
108,2019-09-04 13:23,22.8,12.4,11.3,2.6,1002.4,1012.2,95.2,2.5,0
108,2019-09-04 13:24,22.8,12.4,358.9,2.3,1002.4,1012.2,95.2,2.52,0
108,2019-09-04 13:25,22.9,12.4,342.5,3.1,1002.4,1012.2,95.3,2.53,0
108,2019-09-04 13:26,22.9,12.4,343.8,3,1002.4,1012.2,95.3,2.54,0
108,2019-09-04 13:27,22.9,12.4,338,3.1,1002.4,1012.2,95.2,2.55,0
108,2019-09-04 13:28,22.9,12.4,351.5,2.5,1002.4,1012.2,95.1,2.57,0
108,2019-09-04 13:29,22.9,12.4,344.9,2.7,1002.4,1012.2,95.2,2.58,0
108,2019-09-04 13:30,22.9,12.4,354.4,3,1002.3,1012.1,95.1,2.59,0
108,2019-09-04 13:31,22.9,12.4,358,2.8,1002.3,1012.1,95.1,2.6,0
108,2019-09-04 13:32,22.9,12.4,353.1,2.3,1002.3,1012.1,95.1,2.61,0
108,2019-09-04 13:33,22.9,12.4,353.4,1.8,1002.3,1012.1,95.1,2.62,0
108,2019-09-04 13:34,22.9,12.4,4.5,2.2,1002.3,1012.1,95.2,2.63,0
108,2019-09-04 13:35,23,12.4,348.3,2.3,1002.3,1012.1,95.3,2.64,0
108,2019-09-04 13:36,22.9,12.4,340.3,3.5,1002.2,1012,95.2,2.65,0
108,2019-09-04 13:37,23,12.4,358.6,3.5,1002.2,1012,95.2,2.66,0
108,2019-09-04 13:38,23,12.4,5.6,2.8,1002.1,1011.9,95.1,2.68,0
108,2019-09-04 13:39,23,12.4,346.1,3.2,1002.1,1011.9,95.2,2.69,0
108,2019-09-04 13:40,23,12.4,345.7,3.3,1002.2,1012,95.3,2.7,0
108,2019-09-04 13:41,23,12.4,346.7,2.8,1002.2,1012,95.3,2.71,0
108,2019-09-04 13:42,23,12.4,341,2.6,1002.2,1012,95.1,2.71,0
108,2019-09-04 13:43,23.1,12.4,352.1,3,1002.2,1012,95.1,2.72,0
108,2019-09-04 13:44,23,12.4,348.5,2.9,1002.2,1012,94.9,2.72,0
108,2019-09-04 13:45,23.1,12.4,347.1,2,1002.2,1012,94.9,2.73,0
108,2019-09-04 13:46,23,12.4,349.1,1.7,1002.2,1012,94.9,2.73,0
108,2019-09-04 13:47,23.1,12.4,358.2,2.1,1002.2,1012,94.9,2.73,0
108,2019-09-04 13:48,23,12.4,357.2,2.6,1002.2,1012,94.8,2.74,0
108,2019-09-04 13:49,23,12.4,357.5,2.4,1002.2,1012,94.8,2.74,0
108,2019-09-04 13:50,23.1,12.4,2.2,3.2,1002.2,1012,95,2.75,0
108,2019-09-04 13:51,23,12.4,351.4,2.3,1002.2,1012,94.8,2.76,0
108,2019-09-04 13:52,23,12.4,345.6,2.7,1002.2,1012,94.8,2.77,0
108,2019-09-04 13:53,23,12.4,343.9,1.5,1002.2,1012,94.9,2.77,0
108,2019-09-04 13:54,23,12.4,1.8,1.8,1002.2,1012,94.9,2.78,0
108,2019-09-04 13:55,23,12.4,355.3,2.3,1002.2,1012,95,2.78,0
108,2019-09-04 13:56,23,12.4,330.8,3.9,1002.1,1011.9,95,2.79,0
108,2019-09-04 13:57,23,12.4,352.2,2.9,1002,1011.8,95,2.8,0
108,2019-09-04 13:58,23,12.4,6.9,2.2,1002,1011.8,94.9,2.8,0
108,2019-09-04 13:59,23,12.4,1.5,2.8,1002,1011.8,94.9,2.8,0
108,2019-09-04 14:00,23,12.4,349.1,2.2,1002.1,1011.9,94.9,2.81,0
108,2019-09-04 14:01,23,12.4,348.9,2.5,1002.1,1011.9,94.9,2.81,0
108,2019-09-04 14:02,23,12.4,336.2,2.9,1002,1011.8,94.9,2.81,0
108,2019-09-04 14:03,23,12.4,333.3,3.1,1002,1011.8,94.9,2.82,0
108,2019-09-04 14:04,23,12.4,338.9,2.9,1002,1011.8,94.9,2.82,0
108,2019-09-04 14:05,23,12.4,330.4,3.6,1002,1011.8,94.8,2.82,0
108,2019-09-04 14:06,23,12.4,326.6,2.8,1002,1011.8,94.8,2.82,0
108,2019-09-04 14:07,23,12.4,295.4,2.1,1002,1011.8,94.8,2.82,0
108,2019-09-04 14:08,23,12.4,300.1,1.2,1002,1011.8,94.9,2.83,0
108,2019-09-04 14:09,23,12.4,278.6,1.7,1002.1,1011.9,94.9,2.83,0
108,2019-09-04 14:10,23,12.4,284.6,1.6,1002.1,1011.9,95,2.83,0
108,2019-09-04 14:11,23,12.4,294.3,1.5,1002.2,1012,95,2.83,0
108,2019-09-04 14:12,23,12.4,298.6,2,1002.2,1012,95,2.83,0
108,2019-09-04 14:13,23,12.4,287.5,1.4,1002.2,1012,94.9,2.83,0
108,2019-09-04 14:14,22.9,12.4,307.7,1.8,1002.2,1012,94.8,2.83,0
108,2019-09-04 14:15,23,12.4,332.4,1.5,1002.3,1012.1,94.8,2.84,0
108,2019-09-04 14:16,22.9,12.4,328.4,2,1002.2,1012,94.8,2.84,0
108,2019-09-04 14:17,22.9,12.4,352.1,2.3,1002.2,1012,94.8,2.84,0
108,2019-09-04 14:18,22.9,12.4,342.1,2.8,1002.2,1012,94.7,2.84,0
108,2019-09-04 14:19,22.9,12.5,345.3,2.2,1002.2,1012,94.8,2.85,0
108,2019-09-04 14:20,22.9,12.5,341.7,2.1,1002.2,1012,94.8,2.85,0
108,2019-09-04 14:21,22.9,12.5,349.3,1.8,1002.2,1012,94.8,2.85,0
108,2019-09-04 14:22,22.9,12.6,352.2,2.2,1002.2,1012,94.8,2.86,0
108,2019-09-04 14:23,22.9,12.6,338.1,2.1,1002.2,1012,94.7,2.86,0
108,2019-09-04 14:24,22.9,12.7,339.8,1.8,1002.2,1012,94.8,2.86,0
108,2019-09-04 14:25,22.9,12.7,316.2,1.8,1002.2,1012,94.8,2.86,0
108,2019-09-04 14:26,22.9,12.7,327.4,2,1002.2,1012,94.7,2.86,0
108,2019-09-04 14:27,22.9,12.8,318.9,1.4,1002.2,1012,94.8,2.86,0
108,2019-09-04 14:28,22.9,12.8,305.5,1.6,1002.2,1012,94.9,2.87,0
108,2019-09-04 14:29,22.9,12.9,341.1,1.1,1002.2,1012,94.9,2.87,0
108,2019-09-04 14:30,22.9,12.9,307.4,2.2,1002.1,1011.9,94.9,2.87,0
108,2019-09-04 14:31,22.9,12.9,328.3,1.7,1002.1,1011.9,95,2.88,0
108,2019-09-04 14:32,22.9,12.9,333.1,2.4,1002.1,1011.9,95.1,2.88,0
108,2019-09-04 14:33,22.9,13,2,1.5,1002.1,1011.9,95.2,2.88,0
108,2019-09-04 14:34,22.9,13,341.9,1.8,1002,1011.8,95.2,2.88,0
108,2019-09-04 14:35,22.9,13,345,2.1,1002,1011.8,95.2,2.89,0
108,2019-09-04 14:36,22.9,13.1,333.9,2.5,1002,1011.8,95.3,2.89,0
108,2019-09-04 14:37,22.9,13.1,345.7,2.1,1001.9,1011.7,95.3,2.9,0
108,2019-09-04 14:38,22.9,13.1,354.5,2.3,1001.9,1011.7,95.4,2.9,0
108,2019-09-04 14:39,22.8,13.2,359.4,1.7,1001.9,1011.7,95.4,2.9,0
108,2019-09-04 14:40,22.8,13.2,341.7,2,1001.8,1011.6,95.4,2.91,0
108,2019-09-04 14:41,22.8,13.2,348.6,1.5,1001.7,1011.5,95.4,2.91,0
108,2019-09-04 14:42,22.9,13.3,340.1,1.7,1001.7,1011.5,95.4,2.92,0
108,2019-09-04 14:43,22.8,13.3,348.1,1.9,1001.6,1011.4,95.5,2.92,0
108,2019-09-04 14:44,22.9,13.5,338.5,1.9,1001.6,1011.4,95.5,2.93,0
108,2019-09-04 14:45,22.9,13.5,334.6,2.2,1001.6,1011.4,95.6,2.94,0
108,2019-09-04 14:46,22.9,13.6,341.7,1.5,1001.6,1011.4,95.6,2.94,0
108,2019-09-04 14:47,22.9,13.6,356.8,1,1001.7,1011.5,95.7,2.95,0
108,2019-09-04 14:48,22.9,13.6,11.2,1.6,1001.7,1011.5,95.6,2.95,0
108,2019-09-04 14:49,22.9,13.7,1.8,1.7,1001.7,1011.5,95.7,2.96,0
108,2019-09-04 14:50,22.9,13.7,9.5,1.7,1001.7,1011.5,95.6,2.97,0
108,2019-09-04 14:51,22.9,13.8,356,1.5,1001.7,1011.5,95.6,2.98,0
108,2019-09-04 14:52,22.9,13.8,358.3,1.6,1001.7,1011.5,95.6,2.99,0
108,2019-09-04 14:53,22.9,13.8,1.2,1.3,1001.7,1011.5,95.7,3,0
108,2019-09-04 14:54,22.9,13.9,347.7,1,1001.7,1011.5,95.9,3.01,0
108,2019-09-04 14:55,23,13.9,354.3,2.2,1001.7,1011.5,95.9,3.02,0
108,2019-09-04 14:56,23,13.9,348.7,2,1001.8,1011.6,95.8,3.03,0
108,2019-09-04 14:57,23,14,334.4,1.4,1001.8,1011.6,95.8,3.04,0
108,2019-09-04 14:58,23,14,334.2,1.4,1001.8,1011.6,95.8,3.05,0
108,2019-09-04 14:59,23,14,338,.6,1001.9,1011.7,95.7,3.05,0
108,2019-09-04 15:00,23.1,14.1,340.6,1.3,1001.9,1011.7,95.6,3.06,0
108,2019-09-04 15:01,23.1,14.1,345.1,1.6,1001.9,1011.7,95.6,3.07,0
108,2019-09-04 15:02,23.1,14.1,346.5,1.4,1001.9,1011.7,95.5,3.08,0
108,2019-09-04 15:03,23.1,14.2,354.8,.7,1002,1011.8,95.4,3.09,0
108,2019-09-04 15:04,23.1,14.2,9.1,.3,1002,1011.8,95.4,3.09,0
108,2019-09-04 15:05,23.2,14.2,296,.6,1002,1011.8,95.5,3.1,0
108,2019-09-04 15:06,23.2,14.2,316.4,1.2,1001.9,1011.7,95.5,3.11,0
108,2019-09-04 15:07,23.2,14.2,328.7,1.4,1001.9,1011.7,95.5,3.12,0
108,2019-09-04 15:08,23.2,14.2,314.2,1.7,1001.9,1011.7,95.7,3.14,0
108,2019-09-04 15:09,23.3,14.2,327.5,1.2,1001.8,1011.6,95.8,3.17,0
108,2019-09-04 15:10,23.3,14.2,6,1.2,1001.9,1011.7,95.8,3.19,0
108,2019-09-04 15:11,23.4,14.2,5.5,1.3,1001.9,1011.7,95.9,3.22,0
108,2019-09-04 15:12,23.4,14.2,14.4,1.5,1002,1011.8,96.1,3.24,0
108,2019-09-04 15:13,23.5,14.2,19.7,1.2,1002.1,1011.9,95.9,3.27,0
108,2019-09-04 15:14,23.5,14.2,26.5,.9,1002.1,1011.9,95.5,3.31,60
108,2019-09-04 15:15,23.5,14.2,13.5,.8,1002.1,1011.9,95.3,3.34,120
108,2019-09-04 15:16,23.6,14.2,340.8,.7,1002,1011.8,95.4,3.39,180
108,2019-09-04 15:17,23.7,14.2,325.6,.8,1002,1011.8,95.6,3.41,240
108,2019-09-04 15:18,23.7,14.2,337.7,.2,1002,1011.8,95.6,3.44,300
108,2019-09-04 15:19,23.8,14.2,333.5,1.2,1002,1011.7,95.6,3.47,360
108,2019-09-04 15:20,23.9,14.2,333,1.7,1001.9,1011.6,95.7,3.5,420
108,2019-09-04 15:21,23.9,14.2,327.4,1.8,1001.9,1011.6,95.5,3.52,480
108,2019-09-04 15:22,24,14.2,324,1.3,1001.9,1011.6,94.8,3.55,540
108,2019-09-04 15:23,24,14.2,332.9,2.2,1001.9,1011.6,94.7,3.59,600
108,2019-09-04 15:24,24.1,14.2,322.4,2,1001.9,1011.6,94.8,3.63,660
108,2019-09-04 15:25,24.1,14.2,22.3,.7,1002,1011.7,93.9,3.67,720
108,2019-09-04 15:26,24.2,14.2,356.4,1.1,1002,1011.7,92.3,3.7,780
108,2019-09-04 15:27,24.2,14.2,352.6,1.9,1002,1011.7,89.7,3.73,840
108,2019-09-04 15:28,24.2,14.2,359,2,1002,1011.7,88.3,3.77,900
108,2019-09-04 15:29,24.3,14.2,15,1.9,1002.1,1011.8,88.1,3.81,960
108,2019-09-04 15:30,24.4,14.2,14.1,2,1002.1,1011.8,89.9,3.83,1020
108,2019-09-04 15:31,24.5,14.2,10.1,2.1,1002.1,1011.8,89.3,3.86,1080
108,2019-09-04 15:32,24.5,14.2,29.7,1.9,1002.1,1011.8,88.8,3.88,1140
108,2019-09-04 15:33,24.6,14.2,359.8,1.3,1002.1,1011.8,90.9,3.9,1200
108,2019-09-04 15:34,24.6,14.2,32.2,1.8,1002.2,1011.9,87.5,3.92,1260
108,2019-09-04 15:35,24.6,14.2,1.1,1.5,1002.2,1011.9,87.2,3.94,1260
108,2019-09-04 15:36,24.7,14.2,21,2.2,1002.2,1011.9,86.6,3.96,1260
108,2019-09-04 15:37,24.7,14.2,21.7,1.6,1002.2,1011.9,86.7,3.98,1260
108,2019-09-04 15:38,24.6,14.2,350,1.7,1002.2,1011.9,86.6,4,1260
108,2019-09-04 15:39,24.7,14.2,360,1.9,1002.2,1011.9,87,4.02,1260
108,2019-09-04 15:40,24.6,14.2,15.6,2.2,1002.2,1011.9,86.8,4.04,1260
108,2019-09-04 15:41,24.7,14.2,356.4,2.5,1002.3,1012,86.5,4.06,1260
108,2019-09-04 15:42,24.7,14.2,345.1,2.7,1002.3,1012,86.5,4.08,1260
108,2019-09-04 15:43,24.7,14.2,331.7,1.7,1002.2,1011.9,87,4.1,1260
108,2019-09-04 15:44,24.7,14.2,331.3,1.8,1002.2,1011.9,87.3,4.12,1260
108,2019-09-04 15:45,24.7,14.2,356.7,1.5,1002.2,1011.9,87,4.14,1260
108,2019-09-04 15:46,24.7,14.2,348.7,2,1002.2,1011.9,87.6,4.17,1260
108,2019-09-04 15:47,24.8,14.2,347.1,3.3,1002.2,1012,88.2,4.19,1260
108,2019-09-04 15:48,24.8,14.2,7,2.2,1002.1,1011.9,86.3,4.21,1260
108,2019-09-04 15:49,24.8,14.2,354.5,2.1,1002.1,1011.9,86.3,4.25,1260
108,2019-09-04 15:50,24.8,14.2,357.4,2.8,1002.1,1011.9,86.4,4.28,1320
108,2019-09-04 15:51,24.8,14.2,330.6,2.8,1002,1011.8,86.6,4.33,1380
108,2019-09-04 15:52,24.9,14.2,332,2.3,1002,1011.8,87.4,4.37,1440
108,2019-09-04 15:53,25,14.2,355.3,2.6,1002,1011.8,86.6,4.41,1500
108,2019-09-04 15:54,25.1,14.2,356.1,2.2,1002,1011.8,86.1,4.44,1560
108,2019-09-04 15:55,25,14.2,337,1.6,1001.9,1011.7,85.4,4.46,1620
108,2019-09-04 15:56,25.1,14.2,325.6,3,1001.9,1011.7,84.6,4.51,1680
108,2019-09-04 15:57,25.1,14.2,354.8,3,1001.9,1011.7,84.5,4.55,1740
108,2019-09-04 15:58,25.2,14.2,346.6,1.6,1001.9,1011.7,83.8,4.57,1800
108,2019-09-04 15:59,25.2,14.2,352.3,2.3,1002,1011.8,83.6,4.6,1860
108,2019-09-04 16:00,25.3,14.2,355.1,1.8,1002,1011.8,84.1,4.63,1920
108,2019-09-04 16:01,25.3,14.2,356.1,1.8,1002,1011.8,83.4,4.65,1980
108,2019-09-04 16:02,25.3,14.2,3.3,2.2,1002,1011.8,84.3,4.67,2040
108,2019-09-04 16:03,25.2,14.2,354.7,2,1002,1011.8,83.1,4.71,2100
108,2019-09-04 16:04,25.3,14.2,10.9,2.4,1001.9,1011.7,83.2,4.73,2160
108,2019-09-04 16:05,25.3,14.2,14.5,3.3,1001.9,1011.7,82.2,4.77,2220
108,2019-09-04 16:06,25.4,14.2,22.1,3.5,1001.9,1011.7,82.2,4.81,2280
108,2019-09-04 16:07,25.4,14.2,11.7,2.6,1001.8,1011.6,82,4.84,2340
108,2019-09-04 16:08,25.4,14.2,15.2,2,1001.8,1011.6,82.3,4.86,2400
108,2019-09-04 16:09,25.5,14.2,359.3,1.5,1001.8,1011.6,82.5,4.88,2460
108,2019-09-04 16:10,25.5,14.2,343.1,1.3,1001.8,1011.6,82.6,4.9,2520
108,2019-09-04 16:11,25.5,14.2,21.9,1.6,1001.8,1011.6,81.9,4.91,2580
108,2019-09-04 16:12,25.5,14.2,6,1.8,1001.8,1011.6,81.5,4.92,2640
108,2019-09-04 16:13,25.5,14.2,358.5,2.3,1001.8,1011.6,82.4,4.94,2700
108,2019-09-04 16:14,25.5,14.2,354.7,2.9,1001.9,1011.7,82.3,4.96,2760
108,2019-09-04 16:15,25.4,14.2,9.4,2.2,1001.9,1011.7,82.5,4.96,2760
108,2019-09-04 16:16,25.5,14.2,340.3,1.5,1001.9,1011.7,82.6,4.98,2760
108,2019-09-04 16:17,25.4,14.2,10.6,2.3,1001.9,1011.7,82.5,5,2760
108,2019-09-04 16:18,25.4,14.2,2.7,1.9,1001.9,1011.7,82.6,5.01,2760
108,2019-09-04 16:19,25.4,14.2,24.3,1.6,1002,1011.8,82.9,5.03,2760
108,2019-09-04 16:20,25.4,14.2,29.6,1.5,1002,1011.8,83.1,5.04,2760
108,2019-09-04 16:21,25.5,14.2,28.3,1.4,1002,1011.8,83.1,5.05,2760
108,2019-09-04 16:22,25.4,14.2,41.4,.9,1002,1011.8,83.3,5.07,2760
108,2019-09-04 16:23,25.5,14.2,25.3,2.6,1002,1011.8,83.4,5.08,2820
108,2019-09-04 16:24,25.4,14.2,35.4,2.9,1002,1011.8,83,5.1,2880
108,2019-09-04 16:25,25.5,14.2,5.3,2,1002,1011.8,83.8,5.12,2940
108,2019-09-04 16:26,25.4,14.2,351,3.1,1002,1011.8,83.1,5.13,3000
108,2019-09-04 16:27,25.4,14.2,335.5,3.6,1001.9,1011.7,83.5,5.14,3060
108,2019-09-04 16:28,25.4,14.2,338.1,3.3,1001.9,1011.7,83.6,5.15,3120
108,2019-09-04 16:29,25.4,14.2,345,2.5,1001.9,1011.7,83.7,5.16,3180
108,2019-09-04 16:30,25.4,14.2,356,2.6,1001.9,1011.7,84.2,5.17,3240
108,2019-09-04 16:31,25.4,14.2,355,2.2,1001.8,1011.6,84.2,5.19,3300
108,2019-09-04 16:32,25.4,14.2,357.9,1.7,1001.8,1011.6,84.8,5.21,3360
108,2019-09-04 16:33,25.4,14.2,341,2.6,1001.7,1011.5,84.1,5.22,3420
108,2019-09-04 16:34,25.4,14.2,352.7,2.7,1001.7,1011.5,84.1,5.23,3480
108,2019-09-04 16:35,25.4,14.2,335.2,2.4,1001.7,1011.5,83.7,5.25,3540
108,2019-09-04 16:36,25.4,14.2,336.6,1.9,1001.7,1011.5,84.1,5.26,3600
108,2019-09-04 16:37,25.4,14.2,1,1.8,1001.7,1011.5,84.6,5.28,3660
108,2019-09-04 16:38,25.4,14.2,349.1,3,1001.7,1011.5,84.3,5.29,3660
108,2019-09-04 16:39,25.4,14.2,355.7,2.4,1001.7,1011.5,84.5,5.3,3660
108,2019-09-04 16:40,25.4,14.2,358.7,2.6,1001.7,1011.5,84,5.31,3660
108,2019-09-04 16:41,25.3,14.2,358,2.5,1001.7,1011.5,83.5,5.32,3660
108,2019-09-04 16:42,25.3,14.2,359,2.1,1001.8,1011.6,83.8,5.33,3660
108,2019-09-04 16:43,25.4,14.2,356,2.1,1001.8,1011.6,83.9,5.34,3660
108,2019-09-04 16:44,25.3,14.2,356,1.9,1001.7,1011.5,84.2,5.35,3660
108,2019-09-04 16:45,25.3,14.2,342.8,2.9,1001.7,1011.5,84.1,5.36,3660
108,2019-09-04 16:46,25.3,14.2,2.2,2.6,1001.8,1011.6,84.8,5.36,3660
108,2019-09-04 16:47,25.3,14.2,348.8,2.3,1001.8,1011.6,84.4,5.37,3660
108,2019-09-04 16:48,25.2,14.2,342.9,2.1,1001.8,1011.6,84.9,5.37,3660
108,2019-09-04 16:49,25.2,14.2,11.8,1.6,1001.8,1011.6,84.7,5.38,3660
108,2019-09-04 16:50,25.2,14.2,353.6,2.1,1001.8,1011.6,84.5,5.39,3660
108,2019-09-04 16:51,25.2,14.2,1.5,2.6,1001.8,1011.6,84.4,5.39,3660
108,2019-09-04 16:52,25.1,14.2,343.3,2.7,1001.9,1011.7,84.8,5.4,3660
108,2019-09-04 16:53,25.1,14.2,3.5,2.2,1001.9,1011.7,84.9,5.4,3660
