지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2019-10-10 00:26,11.5,0,316.6,1.1,1007.8,1018.1,58.9,0,0
108,2019-10-10 00:27,11.5,0,313.5,1.1,1007.8,1018.1,58.9,0,0
108,2019-10-10 00:28,11.5,0,313.2,1.2,1007.8,1018.1,58.7,0,0
108,2019-10-10 00:29,11.5,0,314.9,1.2,1007.8,1018.1,58.7,0,0
108,2019-10-10 00:30,11.5,0,315.8,1.2,1007.8,1018.1,58.8,0,0
108,2019-10-10 00:31,11.5,0,310.7,.9,1007.8,1018.1,59.2,0,0
108,2019-10-10 00:32,11.5,0,314.3,1.2,1007.8,1018.1,59.5,0,0
108,2019-10-10 00:33,11.5,0,318.5,1.6,1007.8,1018.1,59.9,0,0
108,2019-10-10 00:34,11.4,0,315.2,1.3,1007.8,1018.1,60.4,0,0
108,2019-10-10 00:35,11.4,0,313.8,1.2,1007.8,1018.1,61,0,0
108,2019-10-10 00:36,11.5,0,316.3,1.3,1007.7,1018,61.6,0,0
108,2019-10-10 00:37,11.4,0,321.5,1.8,1007.7,1018,62.1,0,0
108,2019-10-10 00:38,11.4,0,325.4,1.9,1007.7,1018,62.5,0,0
108,2019-10-10 00:39,11.4,0,321.8,1.6,1007.8,1018.1,62.9,0,0
108,2019-10-10 00:40,11.4,0,320.8,1.5,1007.8,1018.1,63.5,0,0
108,2019-10-10 00:41,11.4,0,318.3,1.4,1007.8,1018.1,63.9,0,0
108,2019-10-10 00:42,11.4,0,329.2,1.8,1007.8,1018.1,64.3,0,0
108,2019-10-10 00:43,11.4,0,317.9,1.3,1007.8,1018.1,64.6,0,0
108,2019-10-10 00:44,11.4,0,321.4,1.6,1007.8,1018.1,64.7,0,0
108,2019-10-10 00:45,11.3,0,320.5,1.4,1007.8,1018.1,64.6,0,0
108,2019-10-10 00:46,11.3,0,318.7,1.5,1007.8,1018.1,64.6,0,0
108,2019-10-10 00:47,11.3,0,320.1,1.5,1007.8,1018.1,64.5,0,0
108,2019-10-10 00:48,11.3,0,314.7,1.3,1007.8,1018.1,64.6,0,0
108,2019-10-10 00:49,11.3,0,321.6,1.4,1007.8,1018.1,64.7,0,0
108,2019-10-10 00:50,11.2,0,317.4,1.5,1007.8,1018.2,65,0,0
108,2019-10-10 00:51,11.2,0,317.4,1.4,1007.8,1018.2,65.2,0,0
108,2019-10-10 00:52,11.2,0,312.6,1.1,1007.8,1018.2,65.6,0,0
108,2019-10-10 00:53,11.2,0,317.5,1.6,1007.8,1018.2,66,0,0
108,2019-10-10 00:54,11.2,0,314.9,1.2,1007.8,1018.2,66.1,0,0
108,2019-10-10 00:55,11.2,0,319,1.3,1007.8,1018.2,65.9,0,0
108,2019-10-10 00:56,11.2,0,319.6,1.4,1007.8,1018.2,65.6,0,0
108,2019-10-10 00:57,11.2,0,329.8,1.4,1007.8,1018.2,65.3,0,0
108,2019-10-10 00:58,11.2,0,335.6,1.3,1007.8,1018.2,65.2,0,0
108,2019-10-10 00:59,11.2,0,343.4,1.3,1007.8,1018.2,65.3,0,0
108,2019-10-10 01:00,11.2,0,337.4,1.1,1007.7,1018.1,65,0,0
108,2019-10-10 01:01,11.1,0,353,1.3,1007.7,1018.1,64.8,0,0
108,2019-10-10 01:02,11.2,0,343.3,.7,1007.7,1018.1,64.8,0,0
108,2019-10-10 01:03,11.1,0,341,.9,1007.7,1018.1,64.7,0,0
108,2019-10-10 01:04,11.1,0,330,1,1007.7,1018.1,64.8,0,0
108,2019-10-10 01:05,11.1,0,325.1,1.4,1007.7,1018.1,64.8,0,0
108,2019-10-10 01:06,11.1,0,339.8,1.3,1007.7,1018.1,64.7,0,0
108,2019-10-10 01:07,11.1,0,344.6,1.5,1007.7,1018.1,64.8,0,0
108,2019-10-10 01:08,11.1,0,333.2,1,1007.8,1018.2,64.6,0,0
108,2019-10-10 01:09,11.1,0,346.6,.9,1007.8,1018.2,64.5,0,0
108,2019-10-10 01:10,11.1,0,327.8,1.1,1007.8,1018.2,64.7,0,0
108,2019-10-10 01:11,11.1,0,323.4,1.6,1007.7,1018.1,65.2,0,0
108,2019-10-10 01:12,11.1,0,310.5,1.3,1007.7,1018.1,65.3,0,0
108,2019-10-10 01:13,11.1,0,311.7,1.3,1007.7,1018.1,65.4,0,0
108,2019-10-10 01:14,11.1,0,310.8,1.2,1007.7,1018.1,65.4,0,0
108,2019-10-10 01:15,11.1,0,314.5,1.2,1007.7,1018.1,64.7,0,0
108,2019-10-10 01:16,11.1,0,328.6,1.3,1007.7,1018.1,64.2,0,0
108,2019-10-10 01:17,11.1,0,331.2,1.4,1007.7,1018.1,63.5,0,0
108,2019-10-10 01:18,11,0,336.1,1.3,1007.7,1018.1,63,0,0
108,2019-10-10 01:19,11,0,326.3,1.4,1007.7,1018.1,62.7,0,0
108,2019-10-10 01:20,11,0,329.6,1.3,1007.7,1018.1,62.6,0,0
108,2019-10-10 01:21,11,0,317.9,1.5,1007.6,1018,63.2,0,0
108,2019-10-10 01:22,11,0,314.4,1.4,1007.6,1018,63.7,0,0
108,2019-10-10 01:23,11,0,321.7,1.5,1007.6,1018,63.5,0,0
108,2019-10-10 01:24,11,0,326.3,1.3,1007.6,1018,63.2,0,0
108,2019-10-10 01:25,11,0,320.2,1.4,1007.6,1018,62.8,0,0
108,2019-10-10 01:26,11,0,320.4,1.4,1007.6,1018,62.7,0,0
108,2019-10-10 01:27,11,0,328.6,1.4,1007.6,1018,62.5,0,0
108,2019-10-10 01:28,11,0,342.3,1.5,1007.6,1018,62.3,0,0
108,2019-10-10 01:29,11,0,329.9,1.5,1007.6,1018,62.2,0,0
108,2019-10-10 01:30,11,0,324.5,1.6,1007.5,1017.9,62.3,0,0
108,2019-10-10 01:31,11,0,333.7,1.5,1007.5,1017.9,62.4,0,0
108,2019-10-10 01:32,11,0,332.2,1.4,1007.5,1017.9,62.6,0,0
108,2019-10-10 01:33,10.9,0,335.5,1.2,1007.5,1017.9,62.8,0,0
108,2019-10-10 01:34,10.9,0,340.8,1.3,1007.5,1017.9,62.9,0,0
108,2019-10-10 01:35,11,0,329.3,1.3,1007.5,1017.9,63.1,0,0
108,2019-10-10 01:36,10.9,0,335.6,1.1,1007.5,1017.9,62.9,0,0
108,2019-10-10 01:37,10.9,0,336.6,1.2,1007.5,1017.9,62.9,0,0
108,2019-10-10 01:38,10.9,0,329.3,1,1007.5,1017.9,63,0,0
108,2019-10-10 01:39,10.9,0,328.7,1.3,1007.5,1017.9,63.3,0,0
108,2019-10-10 01:40,10.9,0,319.5,1.3,1007.5,1017.9,63.6,0,0
108,2019-10-10 01:41,10.9,0,321,1.5,1007.6,1018,63.6,0,0
108,2019-10-10 01:42,10.9,0,323.3,1.4,1007.6,1018,63.8,0,0
108,2019-10-10 01:43,10.9,0,328.8,1.4,1007.6,1018,63.9,0,0
108,2019-10-10 01:44,10.9,0,326.8,1.4,1007.6,1018,64,0,0
108,2019-10-10 01:45,10.9,0,323.3,1.5,1007.6,1018,64.2,0,0
108,2019-10-10 01:46,10.9,0,323.1,1.4,1007.6,1018,64.3,0,0
108,2019-10-10 01:47,10.9,0,318.6,1.3,1007.5,1017.9,64.7,0,0
108,2019-10-10 01:48,10.8,0,310.3,1.5,1007.5,1017.9,65,0,0
108,2019-10-10 01:49,10.8,0,316.2,1.8,1007.5,1017.9,65.2,0,0
108,2019-10-10 01:50,10.9,0,312,1.7,1007.5,1017.9,65.2,0,0
108,2019-10-10 01:51,10.8,0,315.3,1.5,1007.5,1017.9,65,0,0
108,2019-10-10 01:52,10.8,0,315.8,1.7,1007.5,1017.9,65,0,0
108,2019-10-10 01:53,10.8,0,316.8,1.5,1007.5,1017.9,65,0,0
108,2019-10-10 01:54,10.8,0,327.3,1.2,1007.5,1017.9,65,0,0
108,2019-10-10 01:55,10.9,0,328.6,1.2,1007.5,1017.9,65.4,0,0
108,2019-10-10 01:56,10.8,0,312.8,1.4,1007.5,1017.9,65.3,0,0
108,2019-10-10 01:57,10.9,0,315,1.5,1007.5,1017.9,65.2,0,0
108,2019-10-10 01:58,10.8,0,329.6,1.3,1007.5,1017.9,65.2,0,0
108,2019-10-10 01:59,10.8,0,319.5,1.5,1007.5,1017.9,65.2,0,0
108,2019-10-10 02:00,10.8,0,315.8,1.4,1007.5,1017.9,65.3,0,0
108,2019-10-10 02:01,10.8,0,323.5,1.7,1007.5,1017.9,65.5,0,0
108,2019-10-10 02:02,10.8,0,320.6,1.7,1007.5,1017.9,65.6,0,0
108,2019-10-10 02:03,10.8,0,323.4,1.8,1007.5,1017.9,65.7,0,0
108,2019-10-10 02:04,10.8,0,321.4,1.5,1007.5,1017.9,66,0,0
108,2019-10-10 02:05,10.8,0,317.4,1.7,1007.5,1017.9,65.9,0,0
108,2019-10-10 02:06,10.8,0,336,1.6,1007.4,1017.8,66.1,0,0
108,2019-10-10 02:07,10.8,0,327.2,1.3,1007.4,1017.8,66.2,0,0
108,2019-10-10 02:08,10.8,0,342.4,2,1007.4,1017.8,66.2,0,0
108,2019-10-10 02:09,10.8,0,350.6,1.8,1007.4,1017.8,66.2,0,0
108,2019-10-10 02:10,10.8,0,337.5,1.6,1007.4,1017.8,66.1,0,0
108,2019-10-10 02:11,10.8,0,349.5,1.4,1007.4,1017.8,66,0,0
108,2019-10-10 02:12,10.8,0,342.2,1.4,1007.3,1017.7,66,0,0
108,2019-10-10 02:13,10.8,0,347.6,1.5,1007.3,1017.7,65.9,0,0
108,2019-10-10 02:14,10.8,0,344.9,1.3,1007.4,1017.8,65.7,0,0
108,2019-10-10 02:15,10.7,0,342.7,1.3,1007.4,1017.8,65.6,0,0
108,2019-10-10 02:16,10.7,0,339.4,.9,1007.3,1017.7,65.4,0,0
108,2019-10-10 02:17,10.7,0,345.5,1.1,1007.3,1017.7,65.2,0,0
108,2019-10-10 02:18,10.8,0,337.9,1.4,1007.3,1017.7,65.3,0,0
108,2019-10-10 02:19,10.8,0,339,1.4,1007.3,1017.7,65.2,0,0
108,2019-10-10 02:20,10.8,0,341.5,1.5,1007.3,1017.7,65.4,0,0
108,2019-10-10 02:21,10.8,0,347.1,1,1007.3,1017.7,65.5,0,0
108,2019-10-10 02:22,10.8,0,345.8,1.3,1007.3,1017.7,65.1,0,0
108,2019-10-10 02:23,10.8,0,341.6,1.2,1007.3,1017.7,64.7,0,0
108,2019-10-10 02:24,10.8,0,342.4,1.3,1007.3,1017.7,64.6,0,0
108,2019-10-10 02:25,10.8,0,336.9,1.4,1007.2,1017.6,64.3,0,0
108,2019-10-10 02:26,10.8,0,346.6,1.7,1007.2,1017.6,64.3,0,0
108,2019-10-10 02:27,10.8,0,346.6,1.6,1007.2,1017.6,64.6,0,0
108,2019-10-10 02:28,10.7,0,347.7,1.3,1007.2,1017.6,64.5,0,0
108,2019-10-10 02:29,10.8,0,339.3,.9,1007.2,1017.6,64.4,0,0
108,2019-10-10 02:30,10.7,0,331.2,.8,1007.2,1017.6,64.4,0,0
108,2019-10-10 02:31,10.7,0,339.6,.9,1007.3,1017.7,64.5,0,0
108,2019-10-10 02:32,10.8,0,335,.6,1007.3,1017.7,64.5,0,0
108,2019-10-10 02:33,10.7,0,325.9,.8,1007.3,1017.7,64.2,0,0
108,2019-10-10 02:34,10.8,0,353,1,1007.4,1017.8,64.1,0,0
108,2019-10-10 02:35,10.7,0,18.8,1.4,1007.4,1017.8,64,0,0
108,2019-10-10 02:36,10.8,0,317.1,1.1,1007.4,1017.8,64,0,0
108,2019-10-10 02:37,10.8,0,334.6,1.1,1007.4,1017.8,64.2,0,0
108,2019-10-10 02:38,10.8,0,316.2,1,1007.4,1017.8,64.4,0,0
108,2019-10-10 02:39,10.8,0,318.3,1.2,1007.4,1017.8,64.4,0,0
108,2019-10-10 02:40,10.8,0,313.2,1.2,1007.4,1017.8,64.2,0,0
108,2019-10-10 02:41,10.8,0,308.7,1.3,1007.5,1017.9,64.2,0,0
108,2019-10-10 02:42,10.8,0,328.8,1.5,1007.4,1017.8,64.4,0,0
108,2019-10-10 02:43,10.8,0,334.7,1.3,1007.4,1017.8,64.5,0,0
108,2019-10-10 02:44,10.8,0,323.5,1.3,1007.4,1017.8,64.6,0,0
108,2019-10-10 02:45,10.8,0,338.6,1.1,1007.4,1017.8,64.9,0,0
108,2019-10-10 02:46,10.8,0,333,1.2,1007.3,1017.7,65.1,0,0
108,2019-10-10 02:47,10.8,0,346.2,.9,1007.3,1017.7,65.1,0,0
108,2019-10-10 02:48,10.8,0,351.2,1,1007.3,1017.7,65.2,0,0
108,2019-10-10 02:49,10.8,0,347.1,1.1,1007.3,1017.7,65.4,0,0
108,2019-10-10 02:50,10.8,0,333.5,.9,1007.4,1017.8,65.3,0,0
108,2019-10-10 02:51,10.8,0,325.2,1.1,1007.4,1017.8,65.3,0,0
108,2019-10-10 02:52,10.8,0,315.7,1.2,1007.4,1017.8,65.5,0,0
108,2019-10-10 02:53,10.8,0,316.9,1.1,1007.4,1017.8,66.2,0,0
108,2019-10-10 02:54,10.8,0,315.2,1.3,1007.4,1017.8,66.4,0,0
108,2019-10-10 02:55,10.8,0,318.6,1.1,1007.4,1017.8,66,0,0
108,2019-10-10 02:56,10.8,0,319.9,1.2,1007.4,1017.8,65.5,0,0
108,2019-10-10 02:57,10.8,0,317.7,1.4,1007.4,1017.8,65.4,0,0
108,2019-10-10 02:58,10.8,0,321.9,1.2,1007.4,1017.8,65.5,0,0
108,2019-10-10 02:59,10.8,0,332.9,1.4,1007.4,1017.8,65.6,0,0
108,2019-10-10 03:00,10.8,0,318.8,1.4,1007.4,1017.8,65.7,0,0
108,2019-10-10 03:01,10.8,0,340.4,1.1,1007.4,1017.8,65.8,0,0
108,2019-10-10 03:02,10.8,0,348.7,1.1,1007.4,1017.8,65.9,0,0
108,2019-10-10 03:03,10.8,0,333.9,1,1007.3,1017.7,66,0,0
108,2019-10-10 03:04,10.8,0,332.7,1.1,1007.3,1017.7,66.1,0,0
108,2019-10-10 03:05,10.8,0,327.3,1.3,1007.3,1017.7,66.1,0,0
108,2019-10-10 03:06,10.8,0,325.5,1.3,1007.3,1017.7,65.8,0,0
108,2019-10-10 03:07,10.8,0,330.9,1.6,1007.3,1017.7,65.8,0,0
108,2019-10-10 03:08,10.8,0,318.6,1.3,1007.2,1017.6,65.9,0,0
108,2019-10-10 03:09,10.8,0,316.2,1.2,1007.2,1017.6,66.1,0,0
108,2019-10-10 03:10,10.8,0,317.4,1.3,1007.2,1017.6,66.6,0,0
108,2019-10-10 03:11,10.8,0,309.5,1.5,1007.2,1017.6,66.8,0,0
108,2019-10-10 03:12,10.8,0,317.8,1.4,1007.3,1017.7,66.7,0,0
108,2019-10-10 03:13,10.8,0,323,1.5,1007.2,1017.6,66.5,0,0
108,2019-10-10 03:14,10.8,0,317.9,1.4,1007.2,1017.6,66.5,0,0
108,2019-10-10 03:15,10.8,0,321.5,1.3,1007.2,1017.6,66.2,0,0
108,2019-10-10 03:16,10.8,0,344.1,1.2,1007.2,1017.6,66.2,0,0
108,2019-10-10 03:17,10.8,0,316.2,1.2,1007.1,1017.5,66.4,0,0
108,2019-10-10 03:18,10.8,0,322.4,1.2,1007.1,1017.5,66.2,0,0
108,2019-10-10 03:19,10.8,0,316.9,1.1,1007.1,1017.5,66.2,0,0
108,2019-10-10 03:20,10.8,0,309.7,1,1007.1,1017.5,66.4,0,0
108,2019-10-10 03:21,10.8,0,302.7,1.2,1007.1,1017.5,66.4,0,0
108,2019-10-10 03:22,10.8,0,292,1.1,1007.1,1017.5,66.4,0,0
108,2019-10-10 03:23,10.8,0,297.7,1.1,1007.1,1017.5,66.5,0,0
108,2019-10-10 03:24,10.8,0,314.6,1.1,1007.1,1017.5,66.7,0,0
108,2019-10-10 03:25,10.8,0,312.2,1,1007.2,1017.6,66.8,0,0
108,2019-10-10 03:26,10.8,0,301.8,1,1007.1,1017.5,66.7,0,0
108,2019-10-10 03:27,10.8,0,304.5,1,1007.1,1017.5,66.7,0,0
108,2019-10-10 03:28,10.8,0,316.1,1.6,1007.1,1017.5,66.9,0,0
108,2019-10-10 03:29,10.8,0,314.8,1.6,1007.1,1017.5,67.2,0,0
108,2019-10-10 03:30,10.8,0,310.1,1.1,1007.1,1017.5,67.4,0,0
108,2019-10-10 03:31,10.8,0,315.9,1.5,1007.1,1017.5,67.9,0,0
108,2019-10-10 03:32,10.8,0,315.9,1.5,1007.1,1017.5,68.6,0,0
108,2019-10-10 03:33,10.8,0,313.3,1.1,1007.1,1017.5,68.9,0,0
108,2019-10-10 03:34,10.8,0,313.8,1.1,1007.1,1017.5,69.5,0,0
108,2019-10-10 03:35,10.8,0,311,1.2,1007.1,1017.5,69,0,0
108,2019-10-10 03:36,10.8,0,300.1,1.1,1007.1,1017.5,68.7,0,0
108,2019-10-10 03:37,10.8,0,307.4,1.3,1007.1,1017.5,68.7,0,0
108,2019-10-10 03:38,10.8,0,307.8,1.4,1007.1,1017.5,68.9,0,0
108,2019-10-10 03:39,10.8,0,305.2,1.2,1007.1,1017.5,69.4,0,0
108,2019-10-10 03:40,10.8,0,308.6,1.3,1007.1,1017.5,69.4,0,0
108,2019-10-10 03:41,10.8,0,317.5,1.5,1007.1,1017.5,69.1,0,0
108,2019-10-10 03:42,10.8,0,310.9,1.4,1007.1,1017.5,68.6,0,0
108,2019-10-10 03:43,10.8,0,311.2,1.4,1007.1,1017.5,68.6,0,0
108,2019-10-10 03:44,10.8,0,322.7,1.4,1007.1,1017.5,68.5,0,0
108,2019-10-10 03:45,10.7,0,312.9,1.3,1007,1017.4,68.4,0,0
108,2019-10-10 03:46,10.7,0,309.7,1.3,1007,1017.4,68.6,0,0
108,2019-10-10 03:47,10.8,0,311.6,1.2,1007,1017.4,68.7,0,0
108,2019-10-10 03:48,10.7,0,310,1.2,1007,1017.4,68.7,0,0
108,2019-10-10 03:49,10.8,0,309,1.2,1007,1017.4,69.2,0,0
108,2019-10-10 03:50,10.7,0,312.6,1.3,1007,1017.4,68.8,0,0
108,2019-10-10 03:51,10.8,0,320.5,1.2,1007,1017.4,68.7,0,0
108,2019-10-10 03:52,10.8,0,316.5,1.3,1006.9,1017.3,68.7,0,0
108,2019-10-10 03:53,10.8,0,320.7,1.4,1006.9,1017.3,68.2,0,0
108,2019-10-10 03:54,10.8,0,309.4,1,1007,1017.4,67.8,0,0
108,2019-10-10 03:55,10.8,0,306.8,1,1007,1017.4,67.6,0,0
108,2019-10-10 03:56,10.8,0,315.2,1.1,1007,1017.4,67.4,0,0
108,2019-10-10 03:57,10.8,0,306.6,1.3,1007,1017.4,68,0,0
108,2019-10-10 03:58,10.8,0,314.3,1.7,1007,1017.4,68.9,0,0
108,2019-10-10 03:59,10.8,0,317.7,1.4,1007,1017.4,68.7,0,0
108,2019-10-10 04:00,10.8,0,316.2,1.5,1007,1017.4,68.2,0,0
108,2019-10-10 04:01,10.8,0,325.9,1.4,1007,1017.4,68,0,0
108,2019-10-10 04:02,10.8,0,317.8,1.4,1007,1017.4,67.6,0,0
108,2019-10-10 04:03,10.8,0,314.5,1.4,1007,1017.4,67.4,0,0
108,2019-10-10 04:04,10.8,0,317,1.1,1007,1017.4,67.3,0,0
108,2019-10-10 04:05,10.8,0,320.7,1.1,1007,1017.4,67.1,0,0
108,2019-10-10 04:06,10.8,0,320.2,1.4,1007,1017.4,67,0,0
108,2019-10-10 04:07,10.8,0,318.2,1,1007,1017.4,67,0,0
108,2019-10-10 04:08,10.8,0,305.4,1.3,1007,1017.4,67.4,0,0
108,2019-10-10 04:09,10.8,0,313.5,1.5,1007,1017.4,67.5,0,0
108,2019-10-10 04:10,10.8,0,312.1,1.7,1007,1017.4,67.8,0,0
108,2019-10-10 04:11,10.8,0,309.7,1.7,1007,1017.4,68.3,0,0
108,2019-10-10 04:12,10.8,0,312.7,1.8,1007,1017.4,68.6,0,0
108,2019-10-10 04:13,10.8,0,311.9,1.6,1007,1017.4,68.8,0,0
108,2019-10-10 04:14,10.8,0,316.1,1.7,1007,1017.4,69.2,0,0
108,2019-10-10 04:15,10.8,0,314.6,1.3,1007,1017.4,69.6,0,0
108,2019-10-10 04:16,10.8,0,310.2,1.4,1007.1,1017.5,69.8,0,0
108,2019-10-10 04:17,10.8,0,313.3,1.5,1007,1017.4,69.6,0,0
108,2019-10-10 04:18,10.8,0,326.1,1.6,1007,1017.4,70,0,0
108,2019-10-10 04:19,10.8,0,322.8,2,1007,1017.4,70.2,0,0
108,2019-10-10 04:20,10.8,0,330.8,1.5,1006.9,1017.3,70.6,0,0
108,2019-10-10 04:21,10.8,0,323.7,1.6,1006.9,1017.3,70.8,0,0
108,2019-10-10 04:22,10.8,0,323.7,1.7,1006.9,1017.3,70.3,0,0
108,2019-10-10 04:23,10.8,0,339.3,1.8,1006.9,1017.3,69.8,0,0
108,2019-10-10 04:24,10.8,0,330.1,1.4,1006.9,1017.3,69.5,0,0
108,2019-10-10 04:25,10.8,0,320,1.8,1006.9,1017.3,69.6,0,0
108,2019-10-10 04:26,10.8,0,323.8,1.7,1006.9,1017.3,69.7,0,0
108,2019-10-10 04:27,10.8,0,314.1,1.3,1006.9,1017.3,69.8,0,0
108,2019-10-10 04:28,10.8,0,320,1.6,1006.9,1017.3,69.7,0,0
108,2019-10-10 04:29,10.8,0,323.3,1.7,1006.9,1017.3,69.7,0,0
108,2019-10-10 04:30,10.8,0,327.9,1.9,1006.9,1017.3,69.8,0,0
108,2019-10-10 04:31,10.8,0,314.9,1.6,1006.9,1017.3,69.6,0,0
108,2019-10-10 04:32,10.8,0,317.8,1.8,1006.9,1017.3,69.5,0,0
108,2019-10-10 04:33,10.8,0,322.6,1.6,1006.9,1017.3,69.2,0,0
108,2019-10-10 04:34,10.8,0,331.7,1.5,1006.9,1017.3,69.2,0,0
108,2019-10-10 04:35,10.9,0,335.4,1.4,1006.9,1017.3,69,0,0
108,2019-10-10 04:36,10.9,0,330.7,1.6,1006.9,1017.3,69,0,0
108,2019-10-10 04:37,10.9,0,328.8,1.5,1006.9,1017.3,68.7,0,0
108,2019-10-10 04:38,10.9,0,336.8,1.9,1007,1017.4,68.5,0,0
108,2019-10-10 04:39,10.9,0,339.9,1.6,1007,1017.4,68.9,0,0
108,2019-10-10 04:40,10.9,0,313.6,1.4,1007,1017.4,69,0,0
108,2019-10-10 04:41,10.9,0,335.5,1.8,1007,1017.4,69.3,0,0
108,2019-10-10 04:42,10.9,0,333,1.2,1007,1017.4,69.2,0,0
108,2019-10-10 04:43,10.9,0,320.7,1.2,1007,1017.4,69.3,0,0
108,2019-10-10 04:44,10.9,0,334.5,1.5,1007,1017.4,69.2,0,0
108,2019-10-10 04:45,10.9,0,321.8,1.7,1007,1017.4,69.1,0,0
108,2019-10-10 04:46,10.9,0,347.1,1.4,1007,1017.4,69.1,0,0
108,2019-10-10 04:47,10.9,0,334.7,1.6,1007,1017.4,69,0,0
108,2019-10-10 04:48,10.9,0,342.8,1.8,1007,1017.4,69,0,0
108,2019-10-10 04:49,10.9,0,335.9,1.5,1007,1017.4,68.8,0,0
108,2019-10-10 04:50,10.9,0,340.1,1.8,1007,1017.4,68.9,0,0
108,2019-10-10 04:51,10.9,0,337.2,1.7,1007,1017.4,68.7,0,0
108,2019-10-10 04:52,10.9,0,349.7,1.7,1007,1017.4,68.9,0,0
108,2019-10-10 04:53,11,0,350.4,1.2,1007,1017.4,68.9,0,0
108,2019-10-10 04:54,11,0,351.6,1.9,1007,1017.4,68.5,0,0
108,2019-10-10 04:55,11,0,344.3,1,1007,1017.4,68.6,0,0
108,2019-10-10 04:56,11,0,340.7,1.4,1007,1017.4,68.7,0,0
108,2019-10-10 04:57,11,0,336.5,1.1,1007,1017.4,69.1,0,0
108,2019-10-10 04:58,11,0,352.7,1.1,1007.1,1017.5,69.2,0,0
108,2019-10-10 04:59,11,0,334.7,1.1,1007.1,1017.5,69,0,0
108,2019-10-10 05:00,11,0,354.1,1.2,1007.1,1017.5,69,0,0
108,2019-10-10 05:01,11,0,337,1,1007.1,1017.5,68.4,0,0
108,2019-10-10 05:02,11,0,326.8,.9,1007.1,1017.5,67.9,0,0
108,2019-10-10 05:03,11,0,356.3,1.2,1007.1,1017.5,67.8,0,0
108,2019-10-10 05:04,11,0,326.7,1,1007.1,1017.5,67.8,0,0
108,2019-10-10 05:05,11,0,329,.8,1007.1,1017.5,68,0,0
108,2019-10-10 05:06,11,0,312.1,.6,1007.1,1017.5,67.9,0,0
108,2019-10-10 05:07,11,0,333.1,.7,1007.1,1017.5,68,0,0
108,2019-10-10 05:08,11,0,337.6,1.2,1007.1,1017.5,68.2,0,0
108,2019-10-10 05:09,11,0,320.3,1.1,1007,1017.4,68.4,0,0
108,2019-10-10 05:10,11,0,312.2,1.2,1007,1017.4,68.6,0,0
108,2019-10-10 05:11,11,0,312.8,1.2,1007.1,1017.5,69.1,0,0
108,2019-10-10 05:12,11,0,306.2,1.2,1007.1,1017.5,69.6,0,0
108,2019-10-10 05:13,11,0,311.9,1.5,1007.1,1017.5,69.9,0,0
108,2019-10-10 05:14,11,0,335.7,1.5,1007.1,1017.5,70.2,0,0
108,2019-10-10 05:15,11,0,315.5,1.3,1007.1,1017.5,70.3,0,0
108,2019-10-10 05:16,11,0,316,1.6,1007,1017.4,70.2,0,0
108,2019-10-10 05:17,11,0,314.8,1.5,1007,1017.4,70.2,0,0
108,2019-10-10 05:18,11,0,321.9,1.3,1007,1017.4,70.1,0,0
108,2019-10-10 05:19,11,0,319.1,1.2,1007,1017.4,69.8,0,0
108,2019-10-10 05:20,11,0,323.7,1.3,1007,1017.4,69.6,0,0
108,2019-10-10 05:21,11,0,328.8,1.3,1007,1017.4,69.7,0,0
108,2019-10-10 05:22,11,0,327.2,1.4,1007,1017.4,69.5,0,0
108,2019-10-10 05:23,11,0,315.9,1.4,1007,1017.4,69.5,0,0
108,2019-10-10 05:24,11,0,312.3,1.5,1007,1017.4,69.5,0,0
108,2019-10-10 05:25,11,0,321.9,1.7,1007,1017.4,69.5,0,0
108,2019-10-10 05:26,11,0,317.4,1.6,1007,1017.4,69.4,0,0
108,2019-10-10 05:27,11,0,324.1,1.4,1007,1017.4,69.9,0,0
108,2019-10-10 05:28,11,0,326.1,1.3,1007,1017.4,69.9,0,0
108,2019-10-10 05:29,11,0,334.1,1.1,1007,1017.4,70.1,0,0
108,2019-10-10 05:30,11,0,328.5,1.4,1007,1017.4,70.2,0,0
108,2019-10-10 05:31,11,0,330.9,1.5,1007,1017.4,70.3,0,0
108,2019-10-10 05:32,11,0,326.9,1.1,1007,1017.4,70.2,0,0
108,2019-10-10 05:33,11,0,321.8,1.2,1007,1017.4,70.1,0,0
108,2019-10-10 05:34,11,0,338.4,1.6,1007,1017.4,70,0,0
108,2019-10-10 05:35,11,0,338,1.4,1007,1017.4,69.9,0,0
108,2019-10-10 05:36,11,0,332.3,1.2,1007,1017.4,69.4,0,0
108,2019-10-10 05:37,11,0,329.5,1.7,1007,1017.4,69.4,0,0
108,2019-10-10 05:38,11,0,338.6,1.3,1007,1017.4,69.1,0,0
108,2019-10-10 05:39,11,0,316.9,1.7,1007,1017.4,68.9,0,0
108,2019-10-10 05:40,11,0,309.7,1.6,1007,1017.4,68.6,0,0
108,2019-10-10 05:41,11,0,312.1,1.5,1007,1017.4,69.1,0,0
108,2019-10-10 05:42,11,0,303.4,1.5,1007,1017.4,69.6,0,0
108,2019-10-10 05:43,11,0,312,1.8,1007,1017.4,70.4,0,0
108,2019-10-10 05:44,11,0,311.6,1.7,1007,1017.4,70.7,0,0
108,2019-10-10 05:45,11,0,316.9,2.2,1007,1017.4,70.9,0,0
108,2019-10-10 05:46,11,0,320.4,1.9,1007,1017.4,71.1,0,0
