지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
174,2020-05-08 03:01,7.1,0,237.3,.2,997.3,1017.4,85.6,0,0
174,2020-05-08 03:02,7.1,0,0,0,997.3,1017.4,85.7,0,0
174,2020-05-08 03:03,7,0,262.9,0,997.3,1017.4,85.9,0,0
174,2020-05-08 03:04,7,0,255.2,.5,997.3,1017.4,86.6,0,0
174,2020-05-08 03:05,7,0,227.9,.4,997.3,1017.4,87.7,0,0
174,2020-05-08 03:06,7,0,215.7,.4,997.3,1017.4,88.1,0,0
174,2020-05-08 03:07,7.1,0,236.8,.3,997.4,1017.5,88.4,0,0
174,2020-05-08 03:08,7.1,0,239.5,.1,997.4,1017.5,88.3,0,0
174,2020-05-08 03:09,7.1,0,0,0,997.4,1017.5,88.1,0,0
174,2020-05-08 03:10,7.1,0,256.9,0,997.4,1017.5,88,0,0
174,2020-05-08 03:11,7.1,0,0,0,997.3,1017.4,87.9,0,0
174,2020-05-08 03:12,7.1,0,242.2,.3,997.3,1017.4,87.8,0,0
174,2020-05-08 03:13,7.1,0,231.8,0,997.3,1017.4,87.4,0,0
174,2020-05-08 03:14,7.2,0,206.4,0,997.3,1017.4,86.5,0,0
174,2020-05-08 03:15,7.1,0,0,0,997.3,1017.4,86.2,0,0
174,2020-05-08 03:16,7.1,0,0,0,997.3,1017.4,86,0,0
174,2020-05-08 03:17,7,0,234.9,0,997.3,1017.4,86.4,0,0
174,2020-05-08 03:18,6.9,0,230.9,0,997.3,1017.4,87.1,0,0
174,2020-05-08 03:19,6.9,0,0,0,997.3,1017.4,87.4,0,0
174,2020-05-08 03:20,7,0,0,0,997.3,1017.4,87.4,0,0
174,2020-05-08 03:21,7.1,0,0,0,997.3,1017.4,86.7,0,0
174,2020-05-08 03:22,7.2,0,0,0,997.3,1017.4,86.5,0,0
174,2020-05-08 03:23,7.2,0,0,0,997.3,1017.4,86.4,0,0
174,2020-05-08 03:24,7.2,0,0,0,997.3,1017.4,86.8,0,0
174,2020-05-08 03:25,7.2,0,0,0,997.3,1017.4,86.8,0,0
174,2020-05-08 03:26,7.1,0,180.5,.5,997.3,1017.4,86.6,0,0
174,2020-05-08 03:27,7.1,0,175.8,.5,997.3,1017.4,86.7,0,0
174,2020-05-08 03:28,7,0,175.7,0,997.3,1017.4,86.8,0,0
174,2020-05-08 03:29,6.9,0,170.4,0,997.3,1017.4,87.4,0,0
174,2020-05-08 03:30,6.8,0,148.3,.4,997.2,1017.3,88,0,0
174,2020-05-08 03:31,6.8,0,135.6,0,997.2,1017.3,88,0,0
174,2020-05-08 03:32,6.7,0,112.6,0,997.2,1017.3,88.7,0,0
174,2020-05-08 03:33,6.7,0,108.2,0,997.2,1017.3,88.5,0,0
174,2020-05-08 03:34,6.7,0,0,0,997.2,1017.3,88.5,0,0
174,2020-05-08 03:35,6.7,0,0,0,997.2,1017.3,88.7,0,0
174,2020-05-08 03:36,6.7,0,66.1,0,997.3,1017.4,88.6,0,0
174,2020-05-08 03:37,6.7,0,0,0,997.3,1017.4,88.4,0,0
174,2020-05-08 03:38,6.7,0,0,0,997.3,1017.4,88,0,0
174,2020-05-08 03:39,6.7,0,0,0,997.3,1017.4,88.4,0,0
174,2020-05-08 03:40,6.6,0,0,0,997.3,1017.5,88.2,0,0
174,2020-05-08 03:41,6.7,0,0,0,997.2,1017.3,87.8,0,0
174,2020-05-08 03:42,6.7,0,50.8,0,997.2,1017.3,87.6,0,0
174,2020-05-08 03:43,6.7,0,159.2,0,997.2,1017.3,87.3,0,0
174,2020-05-08 03:44,6.6,0,149.9,.2,997.2,1017.4,87.1,0,0
174,2020-05-08 03:45,6.5,0,135,.4,997.2,1017.4,88.6,0,0
174,2020-05-08 03:46,6.5,0,84.3,.3,997.2,1017.4,89.4,0,0
174,2020-05-08 03:47,6.5,0,94.4,.2,997.2,1017.4,89,0,0
174,2020-05-08 03:48,6.5,0,102.5,.1,997.2,1017.4,88.5,0,0
174,2020-05-08 03:49,6.4,0,109.1,.2,997.2,1017.4,88.8,0,0
174,2020-05-08 03:50,6.4,0,107.2,.2,997.2,1017.4,89.4,0,0
174,2020-05-08 03:51,6.5,0,117.2,.5,997.1,1017.3,89.6,0,0
174,2020-05-08 03:52,6.5,0,118.7,.8,997.1,1017.3,89.5,0,0
174,2020-05-08 03:53,6.5,0,113.9,.9,997.1,1017.3,89.4,0,0
174,2020-05-08 03:54,6.4,0,94.2,.8,997.1,1017.3,89.9,0,0
174,2020-05-08 03:55,6.4,0,79.4,.6,997.1,1017.3,90.3,0,0
174,2020-05-08 03:56,6.3,0,83.8,.7,997.1,1017.3,90.4,0,0
174,2020-05-08 03:57,6.3,0,77.6,.5,997.1,1017.3,90.3,0,0
174,2020-05-08 03:58,6.2,0,92.9,.3,997.1,1017.3,90.4,0,0
174,2020-05-08 03:59,6.1,0,82.7,.5,997.1,1017.3,90.7,0,0
174,2020-05-08 04:00,6.1,0,99,.7,997.1,1017.3,90.7,0,0
174,2020-05-08 04:01,6.2,0,108.2,.8,997.1,1017.3,90.8,0,0
174,2020-05-08 04:02,6.1,0,117.8,1,997.1,1017.3,90.6,0,0
174,2020-05-08 04:03,6.2,0,106.3,.8,997.1,1017.3,90.9,0,0
174,2020-05-08 04:04,6.2,0,95.3,.5,997.1,1017.3,91.2,0,0
174,2020-05-08 04:05,6.2,0,93.5,.6,997.1,1017.3,91.1,0,0
174,2020-05-08 04:06,6.2,0,86,.7,997.1,1017.3,90.8,0,0
174,2020-05-08 04:07,6,0,94,.5,997.2,1017.4,91.1,0,0
174,2020-05-08 04:08,5.9,0,95.2,0,997.2,1017.4,91.5,0,0
174,2020-05-08 04:09,6,0,57.7,.1,997.2,1017.4,91.6,0,0
174,2020-05-08 04:10,6,0,91.3,.3,997.2,1017.4,91.5,0,0
174,2020-05-08 04:11,5.9,0,82,.3,997.2,1017.4,91.7,0,0
174,2020-05-08 04:12,5.9,0,72.7,.4,997.2,1017.4,92,0,0
174,2020-05-08 04:13,5.9,0,81.6,.2,997.2,1017.4,92.2,0,0
174,2020-05-08 04:14,5.9,0,118.4,0,997.2,1017.4,92,0,0
174,2020-05-08 04:15,5.9,0,191.1,0,997.3,1017.5,91.8,0,0
174,2020-05-08 04:16,5.9,0,218,.1,997.3,1017.5,91.8,0,0
174,2020-05-08 04:17,5.9,0,242.5,.1,997.4,1017.6,91.7,0,0
174,2020-05-08 04:18,5.9,0,228.2,.2,997.4,1017.6,91.6,0,0
174,2020-05-08 04:19,5.8,0,225.5,0,997.4,1017.6,91.8,0,0
174,2020-05-08 04:20,5.7,0,290.5,0,997.4,1017.6,92.4,0,0
174,2020-05-08 04:21,5.7,0,291,0,997.4,1017.6,92.6,0,0
174,2020-05-08 04:22,5.7,0,0,0,997.4,1017.6,91.8,0,0
174,2020-05-08 04:23,5.6,0,208.2,0,997.4,1017.7,91.7,0,0
174,2020-05-08 04:24,5.6,0,231.9,.1,997.4,1017.7,92.2,0,0
174,2020-05-08 04:25,5.6,0,230.7,0,997.4,1017.7,92.5,0,0
174,2020-05-08 04:26,5.6,0,240.8,0,997.4,1017.7,92.7,0,0
174,2020-05-08 04:27,5.6,0,244.7,.3,997.4,1017.7,93.1,0,0
174,2020-05-08 04:28,5.7,0,252.7,.5,997.4,1017.6,93.3,0,0
174,2020-05-08 04:29,5.7,0,253.4,.3,997.4,1017.6,93.3,0,0
174,2020-05-08 04:30,5.7,0,228.7,.1,997.4,1017.6,93.3,0,0
174,2020-05-08 04:31,5.7,0,258.5,1.2,997.4,1017.6,93.1,0,0
174,2020-05-08 04:32,5.7,0,263.2,1.3,997.4,1017.6,92.8,0,0
174,2020-05-08 04:33,5.7,0,267,1.6,997.4,1017.6,92.8,0,0
174,2020-05-08 04:34,5.7,0,257.8,1.5,997.4,1017.6,92.6,0,0
174,2020-05-08 04:35,5.7,0,251.3,.9,997.4,1017.6,92.5,0,0
174,2020-05-08 04:36,5.6,0,239.8,.6,997.4,1017.7,92.3,0,0
174,2020-05-08 04:37,5.6,0,253,1.2,997.4,1017.7,92.1,0,0
174,2020-05-08 04:38,5.6,0,237.6,.9,997.4,1017.7,92.5,0,0
174,2020-05-08 04:39,5.5,0,235.2,.1,997.4,1017.7,92.3,0,0
174,2020-05-08 04:40,5.5,0,261,1,997.4,1017.7,92.8,0,0
174,2020-05-08 04:41,5.5,0,255.4,.8,997.4,1017.7,92.8,0,0
174,2020-05-08 04:42,5.5,0,260.9,.7,997.4,1017.7,93.3,0,0
174,2020-05-08 04:43,5.4,0,261.8,.7,997.4,1017.7,93.2,0,0
174,2020-05-08 04:44,5.4,0,262,0,997.4,1017.7,93,0,0
174,2020-05-08 04:45,5.4,0,236.9,0,997.4,1017.7,93.5,0,0
174,2020-05-08 04:46,5.3,0,232.4,.2,997.4,1017.7,93.7,0,0
174,2020-05-08 04:47,5.3,0,231.7,.4,997.4,1017.7,93.5,0,0
174,2020-05-08 04:48,5.3,0,244.9,.7,997.3,1017.6,93.6,0,0
174,2020-05-08 04:49,5.3,0,247.5,.7,997.3,1017.6,94,0,0
174,2020-05-08 04:50,5.3,0,273,.6,997.3,1017.6,93.8,0,0
174,2020-05-08 04:51,5.2,0,280.2,.4,997.3,1017.6,93.7,0,0
174,2020-05-08 04:52,5.1,0,283,.4,997.3,1017.6,93.6,0,0
174,2020-05-08 04:53,5.1,0,280.5,.4,997.3,1017.6,93.7,0,0
174,2020-05-08 04:54,5,0,272.2,.2,997.3,1017.6,93.6,0,0
174,2020-05-08 04:55,5,0,245.2,.3,997.3,1017.6,93.8,0,0
174,2020-05-08 04:56,5,0,0,0,997.3,1017.6,94,0,0
174,2020-05-08 04:57,5,0,0,0,997.2,1017.5,93.8,0,0
174,2020-05-08 04:58,5.1,0,0,0,997.2,1017.5,93.8,0,0
174,2020-05-08 04:59,5.1,0,61.4,0,997.2,1017.5,94.1,0,0
174,2020-05-08 05:00,5.1,0,59.7,.5,997.2,1017.5,93.9,0,0
174,2020-05-08 05:01,5,0,67.5,.2,997.1,1017.4,93.9,0,0
174,2020-05-08 05:02,5,0,0,0,997.1,1017.4,94.3,0,0
174,2020-05-08 05:03,5,0,0,0,997.1,1017.4,94.2,0,0
174,2020-05-08 05:04,5.1,0,0,0,997.1,1017.4,94.8,0,0
174,2020-05-08 05:05,5.1,0,0,0,997.1,1017.4,94.6,0,0
174,2020-05-08 05:06,5.2,0,0,0,997.1,1017.4,94.8,0,0
174,2020-05-08 05:07,5.1,0,0,0,997.1,1017.4,94.6,0,0
174,2020-05-08 05:08,5.1,0,210.7,0,997,1017.3,94.6,0,0
174,2020-05-08 05:09,5,0,187.3,0,997,1017.3,94.4,0,0
174,2020-05-08 05:10,5,0,0,0,997.1,1017.4,94.4,0,0
174,2020-05-08 05:11,5,0,0,0,997.1,1017.4,94.2,0,0
174,2020-05-08 05:12,5,0,0,0,997.1,1017.4,94.5,0,0
174,2020-05-08 05:13,5,0,0,0,997.1,1017.4,94.9,0,0
174,2020-05-08 05:14,4.9,0,0,0,997.1,1017.4,94.4,0,0
174,2020-05-08 05:15,4.9,0,0,0,997.1,1017.4,94.1,0,0
174,2020-05-08 05:16,4.9,0,0,0,997.1,1017.4,93.9,0,0
174,2020-05-08 05:17,4.9,0,0,0,997.1,1017.4,93.5,0,0
174,2020-05-08 05:18,4.9,0,0,0,997.1,1017.4,93.7,0,0
174,2020-05-08 05:19,4.9,0,0,0,997.1,1017.4,94,0,0
174,2020-05-08 05:20,4.9,0,0,0,997.1,1017.4,94.5,0,0
174,2020-05-08 05:21,4.9,0,144.3,0,997,1017.3,94.5,0,0
174,2020-05-08 05:22,4.8,0,0,0,997,1017.3,94.6,0,0
174,2020-05-08 05:23,4.9,0,191.8,0,997,1017.3,94.8,0,0
174,2020-05-08 05:24,5,0,211.1,.1,997,1017.3,94.8,0,0
174,2020-05-08 05:25,4.9,0,221.7,.1,997,1017.3,94.4,0,0
174,2020-05-08 05:26,4.9,0,243.8,.5,997,1017.3,94.2,0,0
174,2020-05-08 05:27,4.8,0,276.1,.5,997.1,1017.4,94.2,0,0
174,2020-05-08 05:28,4.7,0,270.5,.2,997.1,1017.4,94.5,0,0
174,2020-05-08 05:29,4.7,0,264.3,0,997.1,1017.4,94.3,0,0
174,2020-05-08 05:30,4.7,0,246.9,.1,997.1,1017.4,94.4,0,0
174,2020-05-08 05:31,4.8,0,256,.4,997.1,1017.4,94.6,0,0
174,2020-05-08 05:32,4.8,0,244.6,.8,997.1,1017.4,94.4,0,0
174,2020-05-08 05:33,4.8,0,232.2,.2,997.1,1017.4,94.4,0,0
174,2020-05-08 05:34,4.7,0,236.5,.4,997.1,1017.4,94.2,0,0
174,2020-05-08 05:35,4.7,0,247.9,1.8,997.1,1017.4,94,0,0
174,2020-05-08 05:36,4.7,0,252.9,2,997.1,1017.4,94.4,0,0
174,2020-05-08 05:37,4.6,0,252.1,1.6,997.1,1017.4,94.6,0,0
174,2020-05-08 05:38,4.6,0,267.7,.7,997.1,1017.4,94.8,0,0
174,2020-05-08 05:39,4.5,0,283.8,.4,997.1,1017.4,95,0,0
174,2020-05-08 05:40,4.5,0,286.7,.4,997.1,1017.4,95.1,0,0
174,2020-05-08 05:41,4.5,0,266.9,0,997.1,1017.4,95.5,0,0
174,2020-05-08 05:42,4.5,0,0,0,997.1,1017.4,95.5,0,0
174,2020-05-08 05:43,4.6,0,0,0,997.1,1017.4,95.5,0,0
174,2020-05-08 05:44,4.6,0,66.9,0,997.2,1017.5,95.4,0,0
174,2020-05-08 05:45,4.6,0,95.5,0,997.2,1017.5,95.4,0,0
174,2020-05-08 05:46,4.7,0,0,0,997.2,1017.5,95.2,0,0
174,2020-05-08 05:47,4.8,0,0,0,997.2,1017.5,94.6,0,0
174,2020-05-08 05:48,4.8,0,0,0,997.2,1017.5,94.5,0,0
174,2020-05-08 05:49,4.7,0,0,0,997.2,1017.5,94.5,0,0
174,2020-05-08 05:50,4.7,0,0,0,997.2,1017.5,94.7,0,0
174,2020-05-08 05:51,4.7,0,0,0,997.2,1017.5,94.6,0,0
174,2020-05-08 05:52,4.8,0,0,0,997.2,1017.5,94.9,0,0
174,2020-05-08 05:53,4.8,0,0,0,997.2,1017.5,94.6,0,0
174,2020-05-08 05:54,4.7,0,0,0,997.2,1017.5,94.7,0,0
174,2020-05-08 05:55,4.7,0,0,0,997.2,1017.5,94.8,0,0
174,2020-05-08 05:56,4.6,0,0,0,997.2,1017.5,94.6,0,0
174,2020-05-08 05:57,4.5,0,0,0,997.2,1017.5,95.1,0,0
174,2020-05-08 05:58,4.5,0,0,0,997.2,1017.5,95,0,0
174,2020-05-08 05:59,4.4,0,0,0,997.2,1017.5,95.4,0,0
174,2020-05-08 06:00,4.5,0,0,0,997.2,1017.5,95.6,0,0
174,2020-05-08 06:01,4.5,0,0,0,997.2,1017.5,95.7,0,0
174,2020-05-08 06:02,4.5,0,0,0,997.2,1017.5,95.8,0,0
174,2020-05-08 06:03,4.5,0,225.1,0,997.2,1017.5,95.6,0,0
174,2020-05-08 06:04,4.4,0,219.4,0,997.2,1017.5,95.5,0,0
174,2020-05-08 06:05,4.4,0,0,0,997.3,1017.6,95.6,0,0
174,2020-05-08 06:06,4.5,0,0,0,997.3,1017.6,95.6,0,0
174,2020-05-08 06:07,4.5,0,265.9,0,997.3,1017.6,95.7,0,0
174,2020-05-08 06:08,4.6,0,0,0,997.3,1017.6,96,0,0
174,2020-05-08 06:09,4.7,0,0,0,997.3,1017.6,95.8,0,60
174,2020-05-08 06:10,4.8,0,0,0,997.3,1017.6,96,0,60
174,2020-05-08 06:11,4.9,0,0,0,997.4,1017.7,96,0,180
174,2020-05-08 06:12,5,0,12,0,997.4,1017.7,96,0,240
174,2020-05-08 06:13,5.1,0,46.4,.1,997.3,1017.6,95.6,0,240
174,2020-05-08 06:14,5.1,0,63,.4,997.3,1017.6,95.7,0,360
174,2020-05-08 06:15,5.2,0,81.9,.2,997.4,1017.7,95.4,0,420
174,2020-05-08 06:16,5.2,0,65.9,.4,997.4,1017.7,95.2,0,420
174,2020-05-08 06:17,5.2,0,65.8,.6,997.4,1017.7,94.8,0,540
174,2020-05-08 06:18,5.3,0,69.3,.6,997.4,1017.7,95.1,0,600
174,2020-05-08 06:19,5.3,0,59.1,.5,997.4,1017.7,95.1,0,600
174,2020-05-08 06:20,5.3,0,61.5,.5,997.4,1017.7,94.5,0,720
174,2020-05-08 06:21,5.4,0,93.1,.5,997.4,1017.7,94.1,0,780
174,2020-05-08 06:22,5.6,0,97.8,.2,997.5,1017.8,94,0,780
174,2020-05-08 06:23,5.6,0,50.5,.1,997.4,1017.7,93.5,0,900
174,2020-05-08 06:24,5.6,0,62.9,.4,997.4,1017.7,92.9,0,960
174,2020-05-08 06:25,5.6,0,66.2,.6,997.4,1017.7,92.8,0,960
174,2020-05-08 06:26,5.7,0,84.9,.6,997.4,1017.6,92.6,0,1080
174,2020-05-08 06:27,5.9,0,114.7,.4,997.5,1017.7,92.1,0,1140
174,2020-05-08 06:28,6.1,0,105.1,.6,997.5,1017.7,91.3,0,1140
174,2020-05-08 06:29,6.1,0,75.2,.7,997.5,1017.7,91.1,0,1260
174,2020-05-08 06:30,6,0,84,.5,997.5,1017.7,91.2,0,1320
174,2020-05-08 06:31,6.1,0,136.6,0,997.5,1017.7,91.3,0,1320
174,2020-05-08 06:32,6.4,0,172.6,.1,997.5,1017.7,90.2,0,1440
174,2020-05-08 06:33,6.5,0,0,0,997.5,1017.7,90,0,1500
174,2020-05-08 06:34,6.6,0,0,0,997.5,1017.7,88.6,0,1500
174,2020-05-08 06:35,6.7,0,0,0,997.5,1017.6,88.2,0,1620
174,2020-05-08 06:36,6.8,0,0,0,997.5,1017.6,87.7,0,1680
174,2020-05-08 06:37,6.9,0,0,0,997.5,1017.6,87.3,0,1680
174,2020-05-08 06:38,7,0,0,0,997.5,1017.6,86.6,0,1800
174,2020-05-08 06:39,7,0,179.2,0,997.5,1017.6,86.5,0,1860
174,2020-05-08 06:40,7.2,0,0,0,997.5,1017.6,86.7,0,1860
174,2020-05-08 06:41,7.2,0,219.9,0,997.5,1017.6,86.8,0,1980
174,2020-05-08 06:42,7.4,0,0,0,997.5,1017.6,86.1,0,2040
174,2020-05-08 06:43,7.5,0,89.8,0,997.5,1017.6,86.6,0,2040
174,2020-05-08 06:44,7.4,0,54.1,.4,997.5,1017.6,86.2,0,2160
174,2020-05-08 06:45,7,0,0,0,997.4,1017.5,85,0,2220
174,2020-05-08 06:46,6.8,0,0,0,997.4,1017.5,85,0,2220
174,2020-05-08 06:47,7.1,0,243.7,0,997.4,1017.5,86.1,0,2340
174,2020-05-08 06:48,7.2,0,246.3,0,997.4,1017.5,86.2,0,2400
174,2020-05-08 06:49,7.2,0,230.4,0,997.4,1017.5,85.4,0,2400
174,2020-05-08 06:50,7.2,0,199.4,.1,997.4,1017.5,86.3,0,2520
174,2020-05-08 06:51,7.1,0,0,0,997.4,1017.5,84.3,0,2580
174,2020-05-08 06:52,7.1,0,203.9,0,997.5,1017.6,84.7,0,2580
174,2020-05-08 06:53,7.4,0,216.8,0,997.5,1017.6,85.3,0,2700
174,2020-05-08 06:54,7.3,0,292.5,0,997.4,1017.5,84.4,0,2760
174,2020-05-08 06:55,7.3,0,328.4,0,997.4,1017.5,84.3,0,2760
174,2020-05-08 06:56,7.3,0,348.1,0,997.4,1017.5,84.5,0,2880
174,2020-05-08 06:57,7.4,0,0,0,997.4,1017.5,85.5,0,2940
174,2020-05-08 06:58,7.7,0,113.8,0,997.4,1017.5,84.6,0,2940
174,2020-05-08 06:59,7.9,0,137.7,0,997.4,1017.4,83.4,0,3060
174,2020-05-08 07:00,7.9,0,0,0,997.5,1017.5,83,0,3120
174,2020-05-08 07:01,8.2,0,0,0,997.5,1017.5,83,0,3120
174,2020-05-08 07:02,8.2,0,196.2,0,997.5,1017.5,82.5,0,3240
174,2020-05-08 07:03,7.9,0,186.3,0,997.5,1017.5,83.5,0,3300
174,2020-05-08 07:04,7.9,0,244.2,0,997.5,1017.5,82.3,0,3300
174,2020-05-08 07:05,8,0,152.8,0,997.5,1017.5,82.2,0,3420
174,2020-05-08 07:06,8,0,152.7,0,997.5,1017.5,83,0,3480
174,2020-05-08 07:07,7.9,0,188.6,.2,997.5,1017.5,81.8,0,3480
174,2020-05-08 07:08,7.9,0,210.8,.3,997.4,1017.4,82.6,0,3600
174,2020-05-08 07:09,8.1,0,220.8,0,997.4,1017.4,83.4,0,3660
174,2020-05-08 07:10,8.4,0,0,0,997.4,1017.4,83.3,0,3660
174,2020-05-08 07:11,8.5,0,0,0,997.5,1017.5,82.2,0,3780
174,2020-05-08 07:12,8.7,0,182.1,.3,997.5,1017.5,82.6,0,3840
174,2020-05-08 07:13,8.6,0,160.4,.6,997.5,1017.5,81.3,0,3840
174,2020-05-08 07:14,8.9,0,148.5,0,997.5,1017.4,81.8,0,3960
174,2020-05-08 07:15,9,0,252.9,0,997.5,1017.4,78.7,0,4020
174,2020-05-08 07:16,9.2,0,197.4,0,997.5,1017.4,78.7,0,4020
174,2020-05-08 07:17,9.2,0,0,0,997.5,1017.4,79.4,0,4140
174,2020-05-08 07:18,9.3,0,190.5,0,997.5,1017.4,80.3,0,4200
174,2020-05-08 07:19,9.5,0,136,0,997.5,1017.4,79.6,0,4200
174,2020-05-08 07:20,9.2,0,113.6,.6,997.5,1017.4,77.4,0,4320
174,2020-05-08 07:21,9,0,101.2,.7,997.5,1017.4,78.3,0,4380
174,2020-05-08 07:22,9,0,87.2,.9,997.5,1017.4,79.1,0,4380
174,2020-05-08 07:23,9.1,0,74.7,1.3,997.5,1017.4,78.9,0,4500
174,2020-05-08 07:24,9.1,0,86,1.2,997.5,1017.4,79.4,0,4560
174,2020-05-08 07:25,8.9,0,74.7,1.3,997.5,1017.4,77.7,0,4560
174,2020-05-08 07:26,8.7,0,83.9,1.6,997.5,1017.5,76.6,0,4680
174,2020-05-08 07:27,8.6,0,75.4,1.6,997.4,1017.4,76.8,0,4740
174,2020-05-08 07:28,8.8,0,76.9,1.7,997.4,1017.4,77.6,0,4740
174,2020-05-08 07:29,8.9,0,72.9,1.7,997.4,1017.3,77.2,0,4860
174,2020-05-08 07:30,8.9,0,75.9,1.5,997.4,1017.3,77,0,4920
174,2020-05-08 07:31,9.1,0,81.4,1.2,997.4,1017.3,76.9,0,4920
174,2020-05-08 07:32,9.1,0,74.2,1,997.3,1017.2,74.5,0,5040
174,2020-05-08 07:33,8.9,0,82.7,1.3,997.3,1017.2,73.8,0,5100
174,2020-05-08 07:34,9.1,0,76.1,1.3,997.3,1017.2,74.9,0,5100
174,2020-05-08 07:35,9.4,0,70.4,.9,997.4,1017.3,73.9,0,5220
174,2020-05-08 07:36,9.7,0,84.3,1.1,997.4,1017.4,74.7,0,5280
174,2020-05-08 07:37,9.8,0,68.4,.8,997.4,1017.3,71.8,0,5280
174,2020-05-08 07:38,10.1,0,129.1,.7,997.4,1017.3,72.3,0,5400
174,2020-05-08 07:39,10.4,0,150.8,.5,997.4,1017.3,75.2,0,5460
174,2020-05-08 07:40,10.6,0,80.4,.7,997.5,1017.4,70.9,0,5460
174,2020-05-08 07:41,10.8,0,106.8,.7,997.5,1017.3,71.8,0,5580
174,2020-05-08 07:42,11,0,101.1,.9,997.5,1017.3,69.1,0,5640
174,2020-05-08 07:43,10.8,0,102.2,.1,997.6,1017.4,67.9,0,5640
174,2020-05-08 07:44,10.9,0,94.7,.1,997.6,1017.4,63.9,0,5760
174,2020-05-08 07:45,11.3,0,63,.1,997.6,1017.4,65.2,0,5820
174,2020-05-08 07:46,11.5,0,253.2,.1,997.6,1017.4,66.8,0,5820
174,2020-05-08 07:47,11.5,0,231.2,.2,997.6,1017.4,67.4,0,5940
174,2020-05-08 07:48,11.5,0,203.3,.3,997.6,1017.4,67.4,0,6000
174,2020-05-08 07:49,11.4,0,195.6,.3,997.6,1017.4,66.3,0,6000
174,2020-05-08 07:50,11.4,0,170.6,.8,997.6,1017.4,68.1,0,6120
174,2020-05-08 07:51,11.5,0,171,1,997.6,1017.4,68.1,0,6180
174,2020-05-08 07:52,11.4,0,161,1,997.6,1017.4,66.6,0,6180
174,2020-05-08 07:53,11.5,0,160.2,.8,997.7,1017.5,69.3,0,6300
174,2020-05-08 07:54,12,0,126.3,.7,997.7,1017.4,68.6,0,6360
174,2020-05-08 07:55,12.4,0,116.5,.7,997.6,1017.3,68.9,0,6360
174,2020-05-08 07:56,12.5,0,80.7,1.3,997.7,1017.4,68.1,0,6480
174,2020-05-08 07:57,12.2,0,83.9,1.3,997.6,1017.3,64.2,0,6540
174,2020-05-08 07:58,12.1,0,64.5,1.2,997.6,1017.3,64.9,0,6540
174,2020-05-08 07:59,12.1,0,100.2,.9,997.6,1017.3,64.5,0,6660
174,2020-05-08 08:00,12.3,0,119.1,1,997.6,1017.3,65.9,0,6720
174,2020-05-08 08:01,12.4,0,105.5,.9,997.6,1017.3,63.8,0,6720
174,2020-05-08 08:02,12.4,0,90.5,.8,997.5,1017.2,61.5,0,6840
174,2020-05-08 08:03,12.5,0,67.9,.8,997.5,1017.2,61.3,0,6900
174,2020-05-08 08:04,12.8,0,55.5,1.4,997.5,1017.2,62.4,0,6900
174,2020-05-08 08:05,13,0,60.2,1.5,997.5,1017.1,59.1,0,7020
174,2020-05-08 08:06,13,0,55.8,1.1,997.5,1017.1,56.9,0,7080
174,2020-05-08 08:07,13.3,0,56.3,1.2,997.5,1017.1,54.5,0,7080
174,2020-05-08 08:08,13.3,0,40.7,1.3,997.5,1017.1,52,0,7200
174,2020-05-08 08:09,13.3,0,62.8,1.3,997.5,1017.1,54,0,7260
174,2020-05-08 08:10,13.5,0,72.5,.5,997.6,1017.2,53.6,0,7260
174,2020-05-08 08:11,13.8,0,89.9,.5,997.6,1017.2,53.5,0,7380
174,2020-05-08 08:12,14.3,0,116.5,.6,997.6,1017.1,56,0,7440
174,2020-05-08 08:13,14.7,0,89.7,1.5,997.5,1017.1,56,0,7440
174,2020-05-08 08:14,14.4,0,79.6,1.7,997.5,1017,51.3,0,7560
174,2020-05-08 08:15,14.1,0,76.5,1.6,997.4,1016.9,50.2,0,7620
174,2020-05-08 08:16,14.3,0,63.1,1.8,997.4,1016.9,51.3,0,7620
174,2020-05-08 08:17,14.3,0,53.7,2.1,997.5,1017,48.7,0,7740
174,2020-05-08 08:18,14.3,0,51.1,1.6,997.5,1017,48.3,0,7800
174,2020-05-08 08:19,14.3,0,54.9,1.5,997.5,1017,47.7,0,7800
174,2020-05-08 08:20,14.4,0,63.1,1.2,997.5,1017,49.1,0,7920
174,2020-05-08 08:21,14.6,0,100.6,1.5,997.5,1017.1,48,0,7980
174,2020-05-08 08:22,14.6,0,104.9,1.1,997.5,1017.1,50,0,7980
174,2020-05-08 08:23,14.7,0,67.7,1.2,997.5,1017.1,47,0,8100
174,2020-05-08 08:24,14.8,0,72,1.2,997.5,1017.1,47.7,0,8160
174,2020-05-08 08:25,15.1,0,78.1,1.2,997.5,1017,48.9,0,8160
174,2020-05-08 08:26,15.2,0,213.5,.9,997.5,1017,45.1,0,8280
174,2020-05-08 08:27,15.3,0,168.3,2.3,997.5,1017,45.6,0,8340
174,2020-05-08 08:28,15.4,0,169.1,2.3,997.5,1017,47.5,0,8340
174,2020-05-08 08:29,15.6,0,142.4,.9,997.5,1017,46.4,0,8460
174,2020-05-08 08:30,15.8,0,82.4,1,997.4,1016.8,43.6,0,8520
174,2020-05-08 08:31,16,0,131.1,1.9,997.4,1016.8,47.6,0,8520
174,2020-05-08 08:32,16.2,0,149.7,2.1,997.4,1016.8,46.6,0,8640
