지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2020-09-05 13:49,24.5,0,28.3,1,1004.4,1012.6,83.5,5.44,0
156,2020-09-05 13:50,24.5,0,41.7,.6,1004.4,1012.6,83,5.46,0
156,2020-09-05 13:51,24.5,0,16,1.4,1004.4,1012.6,83.7,5.47,0
156,2020-09-05 13:52,24.5,0,14.2,1,1004.4,1012.6,84,5.49,0
156,2020-09-05 13:53,24.6,0,11.8,.8,1004.4,1012.6,83.4,5.51,0
156,2020-09-05 13:54,24.5,0,24.1,.7,1004.4,1012.6,82.8,5.52,0
156,2020-09-05 13:55,24.6,0,334.4,.6,1004.5,1012.7,83.7,5.54,0
156,2020-09-05 13:56,24.6,0,311.9,.3,1004.5,1012.7,83.5,5.55,0
156,2020-09-05 13:57,24.5,0,296.8,.5,1004.5,1012.7,82.8,5.56,0
156,2020-09-05 13:58,24.5,0,345.7,.5,1004.5,1012.7,82.8,5.57,0
156,2020-09-05 13:59,24.5,0,357.7,.6,1004.5,1012.7,83.4,5.58,0
156,2020-09-05 14:00,24.5,0,314.7,.5,1004.5,1012.7,84.2,5.6,0
156,2020-09-05 14:01,24.5,0,248.4,.2,1004.5,1012.7,84.5,5.61,0
156,2020-09-05 14:02,24.4,0,296.3,.2,1004.5,1012.7,83.6,5.62,0
156,2020-09-05 14:03,24.4,0,340.4,.7,1004.5,1012.7,84.1,5.62,0
156,2020-09-05 14:04,24.4,0,341,.4,1004.6,1012.8,84.5,5.63,0
156,2020-09-05 14:05,24.3,0,42.8,.6,1004.6,1012.8,84.3,5.64,0
156,2020-09-05 14:06,24.3,0,32.6,.3,1004.6,1012.8,84.7,5.65,0
156,2020-09-05 14:07,24.3,0,45.2,.8,1004.6,1012.8,84.6,5.66,0
156,2020-09-05 14:08,24.3,0,34,.4,1004.6,1012.8,85.3,5.67,0
156,2020-09-05 14:09,24.3,0,36,.5,1004.6,1012.8,85.8,5.68,0
156,2020-09-05 14:10,24.3,0,72.3,.3,1004.6,1012.8,85.3,5.69,0
156,2020-09-05 14:11,24.3,0,62.8,.2,1004.6,1012.8,85.6,5.69,0
156,2020-09-05 14:12,24.3,0,67.2,.5,1004.6,1012.8,86.1,5.7,0
156,2020-09-05 14:13,24.2,0,357.8,.4,1004.6,1012.8,87.6,5.71,0
156,2020-09-05 14:14,24.2,0,8.4,0,1004.6,1012.8,87.8,5.72,0
156,2020-09-05 14:15,24.2,0,51.8,.4,1004.6,1012.8,89,5.72,0
156,2020-09-05 14:16,24.2,0,38.5,.5,1004.6,1012.8,87,5.73,0
156,2020-09-05 14:17,24.2,0,5,.4,1004.6,1012.8,86.8,5.74,0
156,2020-09-05 14:18,24.2,0,339.9,.1,1004.6,1012.8,86.2,5.75,0
156,2020-09-05 14:19,24.3,0,34.2,.2,1004.6,1012.8,86.4,5.76,0
156,2020-09-05 14:20,24.3,0,32.8,.5,1004.5,1012.7,87.1,5.76,0
156,2020-09-05 14:21,24.3,0,40.2,.7,1004.5,1012.7,86.1,5.77,0
156,2020-09-05 14:22,24.2,0,54.2,.5,1004.4,1012.6,86.9,5.78,0
156,2020-09-05 14:23,24.2,0,50.2,1.2,1004.4,1012.6,87.8,5.79,0
156,2020-09-05 14:24,24.1,0,75.2,1,1004.3,1012.5,88.5,5.81,0
156,2020-09-05 14:25,24.1,0,56.1,.7,1004.3,1012.5,88.8,5.82,0
156,2020-09-05 14:26,24,0,43.3,1.7,1004.2,1012.4,89.2,5.83,0
156,2020-09-05 14:27,24,0,35.9,1.6,1004.2,1012.4,91,5.84,0
156,2020-09-05 14:28,24,0,35.7,1.4,1004.1,1012.3,88.3,5.86,0
156,2020-09-05 14:29,24,0,10.5,1,1004.1,1012.3,86.6,5.87,0
156,2020-09-05 14:30,24.1,0,22.5,.8,1004.1,1012.3,85.9,5.88,0
156,2020-09-05 14:31,24.2,0,2.1,.3,1004.1,1012.3,85.7,5.89,0
156,2020-09-05 14:32,24.3,0,15.6,.2,1004.1,1012.3,83.8,5.9,0
156,2020-09-05 14:33,24.3,0,318.8,0,1004.2,1012.4,83.2,5.92,0
156,2020-09-05 14:34,24.3,0,308,.3,1004.2,1012.4,83.9,5.93,0
156,2020-09-05 14:35,24.3,0,34.4,.1,1004.2,1012.4,83.2,5.94,0
156,2020-09-05 14:36,24.4,0,60.9,0,1004.2,1012.4,82.8,5.95,0
156,2020-09-05 14:37,24.4,0,330.9,0,1004.2,1012.4,81.8,5.96,0
156,2020-09-05 14:38,24.3,0,49.1,0,1004.2,1012.4,82.7,5.97,0
156,2020-09-05 14:39,24.1,0,149.2,0,1004.1,1012.3,85.3,5.98,0
156,2020-09-05 14:40,24.1,0,113.8,0,1004.1,1012.3,85.7,5.99,0
156,2020-09-05 14:41,24.1,0,58.8,.2,1004.1,1012.3,84.9,5.99,0
156,2020-09-05 14:42,24.1,0,13.6,.3,1004.1,1012.3,84.9,6,0
156,2020-09-05 14:43,24.2,0,98.6,.1,1004.2,1012.4,84.6,6.01,0
156,2020-09-05 14:44,24.2,0,179.3,.1,1004.2,1012.4,85.4,6.02,0
156,2020-09-05 14:45,24.2,0,158.1,.2,1004.3,1012.5,84.8,6.03,0
156,2020-09-05 14:46,24.2,0,179.8,.4,1004.3,1012.5,83.6,6.04,0
156,2020-09-05 14:47,24.3,0,189.1,.5,1004.4,1012.6,82,6.04,0
156,2020-09-05 14:48,24.3,0,189.9,1.2,1004.5,1012.7,82.5,6.05,0
156,2020-09-05 14:49,24.2,0,197.2,1.2,1004.6,1012.8,83.5,6.06,0
156,2020-09-05 14:50,24.2,0,203.1,.6,1004.6,1012.8,83.2,6.06,0
156,2020-09-05 14:51,24.2,0,213.8,.5,1004.7,1012.9,84.6,6.07,0
156,2020-09-05 14:52,24.1,0,149.5,.3,1004.7,1012.9,86,6.07,0
156,2020-09-05 14:53,24.1,0,128.2,.3,1004.6,1012.8,86.7,6.08,0
156,2020-09-05 14:54,24.1,0,192.8,.2,1004.6,1012.8,87.2,6.09,0
156,2020-09-05 14:55,24.1,0,4.3,.6,1004.5,1012.7,87.4,6.09,0
156,2020-09-05 14:56,24.1,0,24.7,.4,1004.4,1012.6,87,6.1,0
156,2020-09-05 14:57,24.1,0,34.8,.6,1004.3,1012.5,87.1,6.11,0
156,2020-09-05 14:58,24.1,0,42.8,.6,1004.3,1012.5,87.3,6.11,0
156,2020-09-05 14:59,24,0,86.3,.4,1004.3,1012.5,87.5,6.12,0
156,2020-09-05 15:00,23.9,0,112.4,.4,1004.3,1012.5,88,6.12,0
156,2020-09-05 15:01,23.9,0,104.1,0,1004.3,1012.5,89.2,6.13,0
156,2020-09-05 15:02,23.8,0,201.2,0,1004.3,1012.5,90.1,6.13,0
156,2020-09-05 15:03,23.8,0,168.2,0,1004.3,1012.5,89.7,6.14,0
156,2020-09-05 15:04,23.8,0,144.8,.7,1004.2,1012.4,88.9,6.14,0
156,2020-09-05 15:05,23.9,0,151.3,1.3,1004.1,1012.3,88.5,6.14,0
156,2020-09-05 15:06,23.8,0,149.7,1.1,1004.1,1012.3,89.6,6.15,0
156,2020-09-05 15:07,23.7,0,118.4,.8,1004,1012.3,90.5,6.15,0
156,2020-09-05 15:08,23.7,0,82,.4,1004,1012.3,90.6,6.15,0
156,2020-09-05 15:09,23.7,0,145.8,0,1004,1012.3,90.8,6.16,0
156,2020-09-05 15:10,23.8,0,189.4,0,1004.1,1012.3,90.9,6.16,0
156,2020-09-05 15:11,23.8,0,226.8,.6,1004.2,1012.4,89.7,6.17,0
156,2020-09-05 15:12,23.9,0,235.2,.6,1004.3,1012.5,89.2,6.17,0
156,2020-09-05 15:13,24,0,249.6,.5,1004.4,1012.6,89,6.17,0
156,2020-09-05 15:14,23.9,0,253.3,0,1004.4,1012.6,89.1,6.18,0
156,2020-09-05 15:15,23.9,0,290.8,0,1004.4,1012.6,89.3,6.18,0
156,2020-09-05 15:16,23.9,0,265.1,.2,1004.4,1012.6,89.1,6.18,0
156,2020-09-05 15:17,23.9,0,235.9,1.5,1004.4,1012.6,89.2,6.19,0
156,2020-09-05 15:18,24,0,264.7,1.2,1004.4,1012.6,90.7,6.19,0
156,2020-09-05 15:19,23.9,0,316.8,.5,1004.4,1012.6,90.9,6.19,0
156,2020-09-05 15:20,23.8,0,281.9,.4,1004.4,1012.6,91.5,6.2,0
156,2020-09-05 15:21,23.8,0,272.7,.7,1004.4,1012.6,91.8,6.2,0
156,2020-09-05 15:22,23.8,0,257,1.1,1004.5,1012.8,91.5,6.21,0
156,2020-09-05 15:23,23.9,0,263,1.8,1004.6,1012.8,91.7,6.21,0
156,2020-09-05 15:24,23.9,0,241.8,1.7,1004.6,1012.8,91,6.22,0
156,2020-09-05 15:25,23.8,0,241.2,1.4,1004.6,1012.9,91.6,6.22,0
156,2020-09-05 15:26,23.8,0,238.2,1.5,1004.6,1012.9,92.2,6.23,0
156,2020-09-05 15:27,23.7,0,242.2,1.4,1004.5,1012.8,92.9,6.23,0
156,2020-09-05 15:28,23.7,0,232.2,2.4,1004.5,1012.8,93,6.24,0
156,2020-09-05 15:29,23.6,0,223.1,2.7,1004.5,1012.8,93.5,6.24,0
156,2020-09-05 15:30,23.6,0,202,2,1004.4,1012.7,93.6,6.25,0
156,2020-09-05 15:31,23.5,0,201.5,1.8,1004.4,1012.7,93.6,6.25,0
156,2020-09-05 15:32,23.6,0,215.2,1.8,1004.4,1012.7,93.9,6.26,0
156,2020-09-05 15:33,23.6,0,227.3,2,1004.4,1012.7,93.9,6.26,0
156,2020-09-05 15:34,23.5,0,229.4,2.1,1004.4,1012.7,94,6.27,0
156,2020-09-05 15:35,23.5,0,229.1,1.3,1004.4,1012.7,94,6.27,0
156,2020-09-05 15:36,23.5,0,179.3,1.3,1004.3,1012.6,94.1,6.28,0
156,2020-09-05 15:37,23.5,0,188.4,2.4,1004.3,1012.6,94,6.28,0
156,2020-09-05 15:38,23.6,0,179,3.1,1004.2,1012.5,93.9,6.29,0
156,2020-09-05 15:39,23.6,0,173.7,2.1,1004.1,1012.4,93.7,6.29,0
156,2020-09-05 15:40,23.7,0,143.2,1.7,1004,1012.3,93.5,6.3,0
156,2020-09-05 15:41,23.6,0,152.7,1.7,1004,1012.3,93.5,6.31,0
156,2020-09-05 15:42,23.6,0,158.1,1.1,1003.9,1012.2,92.7,6.31,0
156,2020-09-05 15:43,23.6,0,144.3,1.3,1003.9,1012.2,93.4,6.32,0
156,2020-09-05 15:44,23.6,0,196.6,.8,1003.9,1012.2,93.2,6.33,0
156,2020-09-05 15:45,23.6,0,202.7,.8,1003.8,1012.1,92.9,6.34,0
156,2020-09-05 15:46,23.7,0,177.7,.9,1003.8,1012,92.8,6.34,0
156,2020-09-05 15:47,23.7,0,181.2,1.1,1003.7,1011.9,92.4,6.35,0
156,2020-09-05 15:48,23.8,0,156.2,.8,1003.6,1011.8,92.1,6.36,0
156,2020-09-05 15:49,23.7,0,161,2,1003.5,1011.7,91.6,6.37,0
156,2020-09-05 15:50,23.7,0,119.5,1.5,1003.5,1011.7,91,6.38,0
156,2020-09-05 15:51,23.7,0,114.4,1.4,1003.4,1011.6,92,6.39,0
156,2020-09-05 15:52,23.6,0,121.9,1.6,1003.4,1011.7,92.7,6.39,0
156,2020-09-05 15:53,23.6,0,24.9,.8,1003.4,1011.7,91.9,6.4,0
156,2020-09-05 15:54,23.7,0,336.6,.1,1003.5,1011.7,91.9,6.41,0
156,2020-09-05 15:55,23.7,0,213.5,.3,1003.6,1011.8,89.8,6.42,0
156,2020-09-05 15:56,23.7,0,191.5,2.2,1003.6,1011.8,88.4,6.42,0
156,2020-09-05 15:57,23.6,0,166.9,1.8,1003.7,1012,87.1,6.43,0
156,2020-09-05 15:58,23.6,0,180.1,2.3,1003.8,1012.1,86.1,6.44,0
156,2020-09-05 15:59,23.6,0,177.9,1.4,1003.8,1012.1,85.8,6.44,0
156,2020-09-05 16:00,23.6,0,185.6,1.2,1003.8,1012.1,86,6.45,0
156,2020-09-05 16:01,23.6,0,179.8,1.9,1003.8,1012.1,85.4,6.45,0
156,2020-09-05 16:02,23.5,0,145.1,1.6,1003.8,1012.1,85.1,6.46,0
156,2020-09-05 16:03,23.3,0,132.8,1.5,1003.9,1012.2,85.1,6.47,0
156,2020-09-05 16:04,23.3,0,170.7,2.7,1003.9,1012.2,84.8,6.47,0
156,2020-09-05 16:05,23.3,0,170.1,2.6,1003.9,1012.2,84,6.48,0
156,2020-09-05 16:06,23.3,0,166.4,2.5,1003.9,1012.2,83.3,6.49,0
156,2020-09-05 16:07,23.3,0,162.2,2.1,1003.9,1012.2,83.7,6.5,0
156,2020-09-05 16:08,23.3,0,174.6,1.2,1003.9,1012.2,83.5,6.5,0
156,2020-09-05 16:09,23.3,0,207.7,.8,1004,1012.3,83.8,6.51,0
156,2020-09-05 16:10,23.4,0,225.4,1.2,1004,1012.3,83.2,6.52,0
156,2020-09-05 16:11,23.4,0,197.2,.9,1004,1012.3,83.9,6.52,0
156,2020-09-05 16:12,23.4,0,215.5,1.7,1004,1012.3,83.9,6.53,0
156,2020-09-05 16:13,23.2,0,188.2,1.7,1004,1012.3,86,6.53,0
156,2020-09-05 16:14,23.1,0,165.9,2.1,1004,1012.3,86,6.54,0
156,2020-09-05 16:15,23.1,0,190.5,1.9,1004,1012.3,84.6,6.54,0
156,2020-09-05 16:16,23.1,0,195.8,1.7,1004.1,1012.4,84,6.55,0
156,2020-09-05 16:17,23.2,0,183.6,1.5,1004.1,1012.4,83.8,6.55,0
156,2020-09-05 16:18,23.2,0,219.9,1.9,1004.1,1012.4,84.3,6.56,0
156,2020-09-05 16:19,23.1,0,214.3,1.4,1004.1,1012.4,84.1,6.56,0
156,2020-09-05 16:20,23.1,0,214.6,1.5,1004.1,1012.4,84.6,6.56,0
156,2020-09-05 16:21,23.1,0,230.7,1.6,1004.1,1012.4,84.6,6.57,0
156,2020-09-05 16:22,23,0,184.2,1.5,1004.1,1012.4,85.5,6.57,0
156,2020-09-05 16:23,23,0,177.1,1.2,1004.1,1012.4,86.4,6.58,0
156,2020-09-05 16:24,23,0,179.2,.9,1004.1,1012.4,85.8,6.59,0
156,2020-09-05 16:25,23.1,0,204.9,1.5,1004.1,1012.4,85.3,6.59,0
156,2020-09-05 16:26,23.1,0,207.3,1.5,1004.1,1012.4,84.7,6.6,0
156,2020-09-05 16:27,23,0,232.2,1.4,1004.1,1012.4,84.9,6.6,0
156,2020-09-05 16:28,23,0,207.4,2.1,1004.1,1012.4,86.3,6.6,0
156,2020-09-05 16:29,22.9,0,207.5,1.7,1004.1,1012.4,87.4,6.61,0
156,2020-09-05 16:30,22.9,0,207.7,2.2,1004.1,1012.4,87.3,6.61,0
156,2020-09-05 16:31,22.9,0,200.9,2.1,1004.1,1012.4,86.6,6.62,0
156,2020-09-05 16:32,22.8,0,189.9,1.5,1004.1,1012.4,87.2,6.62,0
156,2020-09-05 16:33,22.9,0,205.7,1.7,1004,1012.3,86.9,6.63,0
156,2020-09-05 16:34,22.9,0,222.8,1.4,1004,1012.3,86,6.64,0
156,2020-09-05 16:35,22.9,0,255.1,1.6,1004,1012.3,85.4,6.64,0
156,2020-09-05 16:36,22.9,0,174.1,1.7,1004,1012.3,84.9,6.65,0
156,2020-09-05 16:37,22.9,0,173.7,2.3,1004,1012.3,83.5,6.65,0
156,2020-09-05 16:38,22.9,0,188.8,1.2,1004,1012.3,83,6.66,0
156,2020-09-05 16:39,23,0,202.9,1.2,1004,1012.3,82.8,6.66,0
156,2020-09-05 16:40,23,0,185.3,1.3,1004,1012.3,82.2,6.67,0
156,2020-09-05 16:41,23.1,0,186.2,1.3,1004,1012.3,82.7,6.67,0
156,2020-09-05 16:42,22.9,0,158.9,1.7,1004,1012.3,83.9,6.68,0
156,2020-09-05 16:43,22.9,0,198.5,1.5,1003.9,1012.2,82.4,6.68,0
156,2020-09-05 16:44,23,0,176.4,.9,1003.9,1012.2,81.9,6.69,0
156,2020-09-05 16:45,23,0,158.7,1.7,1003.9,1012.2,82.2,6.69,0
156,2020-09-05 16:46,22.9,0,161.9,1.5,1003.8,1012.1,82,6.7,0
156,2020-09-05 16:47,22.9,0,158.9,.8,1003.8,1012.1,81.5,6.7,0
156,2020-09-05 16:48,23,0,169.2,.6,1003.8,1012.1,81.2,6.7,0
156,2020-09-05 16:49,23,0,176.9,1,1003.8,1012.1,81.1,6.71,0
156,2020-09-05 16:50,23,0,159.3,.6,1003.8,1012.1,80.8,6.71,0
156,2020-09-05 16:51,22.9,0,157,.9,1003.7,1012,80.9,6.72,0
156,2020-09-05 16:52,22.9,0,171.5,1,1003.7,1012,81.1,6.72,0
156,2020-09-05 16:53,22.8,0,164.5,.7,1003.7,1012,81.6,6.72,0
156,2020-09-05 16:54,22.8,0,156.3,.5,1003.7,1012,83.9,6.73,0
156,2020-09-05 16:55,22.7,0,207,.5,1003.8,1012.1,85,6.73,0
156,2020-09-05 16:56,22.7,0,219.5,.9,1003.8,1012.1,84.8,6.73,0
156,2020-09-05 16:57,22.7,0,203.5,1,1003.8,1012.1,85.4,6.74,0
156,2020-09-05 16:58,22.6,0,208.8,1.2,1003.8,1012.1,86.2,6.74,0
156,2020-09-05 16:59,22.5,0,208.7,1.5,1003.8,1012.1,86.3,6.75,0
156,2020-09-05 17:00,22.4,0,199.9,1.4,1003.8,1012.1,86.7,6.75,0
156,2020-09-05 17:01,22.5,0,169.7,1.5,1003.8,1012.1,87,6.75,0
156,2020-09-05 17:02,22.5,0,158.6,1.8,1003.8,1012.1,87.1,6.76,0
156,2020-09-05 17:03,22.5,0,155.2,1.6,1003.8,1012.1,86.6,6.76,0
156,2020-09-05 17:04,22.5,0,145.4,1.9,1003.7,1012,86,6.77,0
156,2020-09-05 17:05,22.5,0,152.7,1.6,1003.7,1012,85.6,6.77,0
156,2020-09-05 17:06,22.6,0,156.2,1.6,1003.7,1012,85,6.77,0
156,2020-09-05 17:07,22.7,0,173.5,2,1003.7,1012,84.2,6.78,0
156,2020-09-05 17:08,22.7,0,179.9,1.8,1003.7,1012,84.5,6.78,0
156,2020-09-05 17:09,22.7,0,175.2,2,1003.8,1012.1,84.4,6.79,0
156,2020-09-05 17:10,22.7,0,176.8,1.8,1003.8,1012.1,84.3,6.79,0
156,2020-09-05 17:11,22.8,0,208.6,1.5,1003.9,1012.2,83.6,6.8,0
156,2020-09-05 17:12,22.8,0,219.4,1.6,1003.9,1012.2,83.4,6.8,0
156,2020-09-05 17:13,22.8,0,220.4,2.2,1004,1012.3,83.7,6.81,0
156,2020-09-05 17:14,22.7,0,223.1,2,1004,1012.3,84,6.81,0
156,2020-09-05 17:15,22.8,0,214.1,1.5,1004.1,1012.4,83.4,6.81,0
156,2020-09-05 17:16,22.7,0,215.6,1.5,1004.1,1012.4,83.9,6.82,0
156,2020-09-05 17:17,22.6,0,216.1,1.1,1004.2,1012.5,84.8,6.82,0
156,2020-09-05 17:18,22.6,0,218.8,1.4,1004.2,1012.5,85.8,6.83,0
156,2020-09-05 17:19,22.6,0,211.5,2.4,1004.3,1012.6,85.4,6.83,0
156,2020-09-05 17:20,22.6,0,212.5,3.1,1004.3,1012.6,85.3,6.83,0
156,2020-09-05 17:21,22.6,0,210.2,2.6,1004.3,1012.6,84.9,6.83,0
156,2020-09-05 17:22,22.6,0,213.2,2.8,1004.4,1012.7,84.7,6.84,0
156,2020-09-05 17:23,22.6,0,202.8,3.1,1004.4,1012.7,84.5,6.84,0
156,2020-09-05 17:24,22.7,0,206.7,3,1004.4,1012.7,85.4,6.84,0
156,2020-09-05 17:25,22.7,0,189.1,2.6,1004.4,1012.7,86,6.84,0
156,2020-09-05 17:26,22.7,0,184.4,1.9,1004.4,1012.7,85.1,6.85,0
156,2020-09-05 17:27,22.7,0,212.3,1.6,1004.4,1012.7,84.3,6.85,0
156,2020-09-05 17:28,22.7,0,196.2,1.2,1004.4,1012.7,84.1,6.85,0
156,2020-09-05 17:29,22.7,0,227,1.9,1004.4,1012.7,84.5,6.86,0
156,2020-09-05 17:30,22.7,0,185.7,1.6,1004.4,1012.7,84.5,6.86,0
156,2020-09-05 17:31,22.7,0,199.1,1.8,1004.3,1012.6,84.3,6.86,0
156,2020-09-05 17:32,22.7,0,204.3,2.3,1004.4,1012.7,84.7,6.86,0
156,2020-09-05 17:33,22.7,0,211.8,2.4,1004.4,1012.7,84.2,6.87,0
156,2020-09-05 17:34,22.7,0,198.8,2.2,1004.4,1012.7,84,6.87,0
156,2020-09-05 17:35,22.7,0,202.6,2.4,1004.4,1012.7,84.1,6.87,0
156,2020-09-05 17:36,22.7,0,199.7,2.8,1004.5,1012.8,84.1,6.88,0
156,2020-09-05 17:37,22.6,0,210.7,1.8,1004.5,1012.8,84.9,6.88,0
156,2020-09-05 17:38,22.6,0,216.3,1.6,1004.5,1012.8,84.8,6.88,0
156,2020-09-05 17:39,22.6,0,222.1,2.1,1004.5,1012.8,85.3,6.88,0
156,2020-09-05 17:40,22.5,0,220.7,2,1004.5,1012.8,86.2,6.89,0
156,2020-09-05 17:41,22.5,0,228.4,2.3,1004.4,1012.7,86.7,6.89,0
156,2020-09-05 17:42,22.5,0,230.7,2.1,1004.4,1012.7,86.2,6.89,0
156,2020-09-05 17:43,22.5,0,227.8,2.2,1004.5,1012.8,86.1,6.89,0
156,2020-09-05 17:44,22.5,0,241.2,1.9,1004.5,1012.8,86,6.9,0
156,2020-09-05 17:45,22.4,0,227.5,1.8,1004.5,1012.8,86.6,6.9,0
156,2020-09-05 17:46,22.4,0,225.7,1.2,1004.5,1012.8,86.9,6.9,0
156,2020-09-05 17:47,22.4,0,219.3,1.9,1004.5,1012.8,87.2,6.9,0
156,2020-09-05 17:48,22.4,0,223.4,1.7,1004.4,1012.7,87.3,6.91,0
156,2020-09-05 17:49,22.4,0,214,1.1,1004.4,1012.7,87.4,6.91,0
156,2020-09-05 17:50,22.4,0,216.6,1.3,1004.3,1012.6,87.7,6.91,0
156,2020-09-05 17:51,22.3,0,212.8,.9,1004.3,1012.6,88.1,6.91,0
156,2020-09-05 17:52,22.3,0,180.1,.8,1004.3,1012.6,88,6.92,0
156,2020-09-05 17:53,22.3,0,178.1,1.2,1004.3,1012.6,88,6.92,0
156,2020-09-05 17:54,22.3,0,186.4,1.4,1004.2,1012.5,88,6.92,0
156,2020-09-05 17:55,22.2,0,201.7,.8,1004.2,1012.5,88.2,6.92,0
156,2020-09-05 17:56,22.2,0,194.6,.7,1004.2,1012.5,88.6,6.93,0
156,2020-09-05 17:57,22.2,0,183.8,.5,1004.2,1012.5,88.5,6.93,0
156,2020-09-05 17:58,22.2,0,192.3,.5,1004.2,1012.5,88.4,6.93,0
156,2020-09-05 17:59,22.3,0,180,1.6,1004.2,1012.5,88.2,6.93,0
156,2020-09-05 18:00,22.3,0,170.7,1.9,1004.1,1012.4,87.8,6.93,0
156,2020-09-05 18:01,22.4,0,182.8,1.8,1004.2,1012.5,87.4,6.94,0
156,2020-09-05 18:02,22.4,0,208,1.2,1004.2,1012.5,87.2,6.94,0
156,2020-09-05 18:03,22.4,0,204.1,1.3,1004.2,1012.5,87,6.94,0
156,2020-09-05 18:04,22.4,0,180.9,1,1004.2,1012.5,86.9,6.94,0
156,2020-09-05 18:05,22.5,0,170.6,1.4,1004.1,1012.4,85.7,6.94,0
156,2020-09-05 18:06,22.5,0,178.3,1,1004.1,1012.4,85.3,6.95,0
156,2020-09-05 18:07,22.5,0,189,.7,1004.1,1012.4,85.4,6.95,0
156,2020-09-05 18:08,22.4,0,176.8,.6,1004.1,1012.4,86.3,6.95,0
156,2020-09-05 18:09,22.3,0,179.9,.8,1004,1012.3,86.9,6.95,0
156,2020-09-05 18:10,22.3,0,201.3,1.1,1004,1012.3,86.4,6.95,0
156,2020-09-05 18:11,22.3,0,218,1,1003.9,1012.2,86.3,6.96,0
156,2020-09-05 18:12,22.2,0,228.9,1.1,1003.9,1012.2,86.4,6.96,0
156,2020-09-05 18:13,22.1,0,211.9,1.1,1003.8,1012.1,87.2,6.96,0
156,2020-09-05 18:14,22.1,0,204.9,.9,1003.8,1012.1,87.1,6.96,0
156,2020-09-05 18:15,22.1,0,152.9,.8,1003.7,1012,86.5,6.96,0
156,2020-09-05 18:16,22.2,0,147.8,.6,1003.6,1011.9,86.5,6.96,0
156,2020-09-05 18:17,22.1,0,116.8,.8,1003.6,1011.9,86.4,6.97,0
156,2020-09-05 18:18,22.1,0,141.9,.7,1003.6,1011.9,86.6,6.97,0
156,2020-09-05 18:19,22,0,156.3,.5,1003.6,1011.9,87.3,6.97,0
156,2020-09-05 18:20,22,0,206.5,.8,1003.6,1011.9,87.1,6.97,0
156,2020-09-05 18:21,22.1,0,188.6,.6,1003.6,1011.9,86.8,6.97,0
156,2020-09-05 18:22,22.1,0,205.8,.6,1003.7,1012,86.3,6.97,0
156,2020-09-05 18:23,22.2,0,193.1,.5,1003.7,1012,86.3,6.97,0
156,2020-09-05 18:24,22.1,0,231.2,.2,1003.7,1012,87.2,6.98,0
156,2020-09-05 18:25,22,0,164.1,.3,1003.7,1012,87.6,6.98,0
156,2020-09-05 18:26,21.9,0,166,.3,1003.7,1012,88.2,6.98,0
156,2020-09-05 18:27,21.9,0,156.8,.2,1003.7,1012,88.3,6.98,0
156,2020-09-05 18:28,21.8,0,143.9,0,1003.7,1012,88.2,6.98,0
156,2020-09-05 18:29,21.8,0,95.4,0,1003.7,1012,88.4,6.98,0
156,2020-09-05 18:30,21.7,0,98.1,.2,1003.7,1012,88.8,6.98,0
156,2020-09-05 18:31,21.6,0,131.8,.3,1003.7,1012,88.8,6.98,0
156,2020-09-05 18:32,21.8,0,145.5,.2,1003.7,1012,88.5,6.99,0
156,2020-09-05 18:33,22,0,218.3,.2,1003.8,1012.1,87.8,6.99,0
156,2020-09-05 18:34,22.1,0,218.7,.5,1003.8,1012.1,87.3,6.99,0
156,2020-09-05 18:35,22.1,0,197.3,.8,1003.8,1012.1,87.4,6.99,0
156,2020-09-05 18:36,22,0,186.4,.6,1003.9,1012.2,87.5,6.99,0
156,2020-09-05 18:37,21.9,0,200.8,.9,1003.9,1012.2,87.8,6.99,0
156,2020-09-05 18:38,21.7,0,199.5,.8,1003.8,1012.1,87.9,6.99,0
156,2020-09-05 18:39,21.8,0,198.1,.5,1003.8,1012.1,88.3,6.99,0
156,2020-09-05 18:40,21.8,0,183.5,.2,1003.7,1012,88.3,6.99,0
156,2020-09-05 18:41,21.8,0,125.5,.3,1003.7,1012,88.5,7,0
156,2020-09-05 18:42,21.8,0,139.7,.4,1003.7,1012,88.3,7,0
156,2020-09-05 18:43,21.9,0,131.6,.5,1003.7,1012,88.1,7,0
156,2020-09-05 18:44,21.8,0,132.6,.7,1003.7,1012,88.6,7,0
156,2020-09-05 18:45,21.7,0,144,.8,1003.7,1012,88.9,7,0
156,2020-09-05 18:46,21.7,0,176.1,.6,1003.7,1012,89.2,7,0
156,2020-09-05 18:47,21.7,0,192.8,.8,1003.7,1012,89.2,7,0
156,2020-09-05 18:48,21.7,0,184.4,.8,1003.8,1012.1,89.6,7,0
156,2020-09-05 18:49,21.7,0,193.8,.8,1003.8,1012.1,89.7,7,0
156,2020-09-05 18:50,21.8,0,190.6,.8,1003.8,1012.1,89.4,7,0
156,2020-09-05 18:51,22,0,186.1,.7,1003.8,1012.1,88.6,7.01,0
156,2020-09-05 18:52,22,0,200.1,.5,1003.8,1012.1,88.3,7.01,0
156,2020-09-05 18:53,22,0,201,.4,1003.8,1012.1,88.2,7.01,0
156,2020-09-05 18:54,21.9,0,212.6,.5,1003.8,1012.1,88.7,7.01,0
156,2020-09-05 18:55,21.9,0,218,.4,1003.8,1012.1,88.7,7.01,0
