지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
294,2020-07-07 00:00,21.8,2,168.4,1.3,998.1,1003.4,98.8,,0
294,2020-07-07 00:01,21.8,0,34.7,.8,998.2,1003.5,98.9,,0
294,2020-07-07 00:02,21.8,0,301.8,1.9,998.2,1003.5,98.9,,0
294,2020-07-07 00:03,21.8,0,269.2,1.5,998.2,1003.5,98.9,,0
294,2020-07-07 00:04,21.8,0,203.4,.9,998.2,1003.5,98.9,,0
294,2020-07-07 00:05,21.8,0,109.7,1.3,998.2,1003.5,98.9,,0
294,2020-07-07 00:06,21.8,0,63.3,1.5,998.1,1003.4,98.8,,0
294,2020-07-07 00:07,21.8,0,5.5,.9,998.1,1003.4,98.9,,0
294,2020-07-07 00:08,21.8,0,233.3,1.5,998.1,1003.4,98.9,,0
294,2020-07-07 00:09,21.7,0,297.9,.6,998.1,1003.4,98.9,,0
294,2020-07-07 00:10,21.7,0,255.5,1.3,998.2,1003.5,98.9,,0
294,2020-07-07 00:11,21.7,0,321.2,1.4,998.2,1003.5,98.9,,0
294,2020-07-07 00:12,21.7,0,357.9,.9,998.2,1003.5,98.9,,0
294,2020-07-07 00:13,21.7,0,242.8,2.4,998.2,1003.5,98.9,,0
294,2020-07-07 00:14,21.7,0,302.7,.6,998.2,1003.5,98.9,,0
294,2020-07-07 00:15,21.7,0,294.6,1.7,998.2,1003.5,98.9,,0
294,2020-07-07 00:16,21.7,0,269,2.5,998.3,1003.6,98.9,,0
294,2020-07-07 00:17,21.7,0,147,1.8,998.3,1003.6,98.9,,0
294,2020-07-07 00:18,21.7,0,87.3,1.2,998.2,1003.5,98.9,,0
294,2020-07-07 00:19,21.7,0,308.7,1.4,998.2,1003.5,98.9,,0
294,2020-07-07 00:20,21.7,0,290.1,1.1,998.3,1003.6,98.9,,0
294,2020-07-07 00:21,21.7,0,358.8,.9,998.2,1003.5,98.9,,0
294,2020-07-07 00:22,21.7,0,280.2,2.6,998.3,1003.6,98.9,,0
294,2020-07-07 00:23,21.7,0,279.2,2.9,998.4,1003.7,98.8,,0
294,2020-07-07 00:24,21.7,0,14.5,.7,998.3,1003.6,98.8,,0
294,2020-07-07 00:25,21.7,0,42,.5,998.4,1003.7,98.8,,0
294,2020-07-07 00:26,21.7,0,53.5,1.7,998.3,1003.6,98.8,,0
294,2020-07-07 00:27,21.7,0,3.5,1.5,998.3,1003.6,98.8,,0
294,2020-07-07 00:28,21.7,0,334.1,2.5,998.3,1003.6,98.8,,0
294,2020-07-07 00:29,21.6,0,291.7,.9,998.3,1003.6,98.7,,0
294,2020-07-07 00:30,21.7,0,314.7,1.2,998.3,1003.6,98.7,,0
294,2020-07-07 00:31,21.7,0,45,1.9,998.2,1003.5,98.8,,0
294,2020-07-07 00:32,21.7,0,352,1.8,998.2,1003.5,98.7,,0
294,2020-07-07 00:33,21.7,0,343,1.2,998.2,1003.5,98.7,,0
294,2020-07-07 00:34,21.7,0,302.6,2.4,998.1,1003.4,98.7,,0
294,2020-07-07 00:35,21.7,0,256.7,2.7,998.1,1003.4,98.7,,0
294,2020-07-07 00:36,21.7,0,12.4,1.4,998.1,1003.4,98.6,,0
294,2020-07-07 00:37,21.7,0,189.9,.9,998.1,1003.4,98.6,,0
294,2020-07-07 00:38,21.7,0,342.7,.9,998.1,1003.4,98.6,,0
294,2020-07-07 00:39,21.7,0,350.4,3,998.1,1003.4,98.6,,0
294,2020-07-07 00:40,21.7,0,33.6,2.9,998,1003.3,98.6,,0
294,2020-07-07 00:41,21.7,0,39.5,1.5,998.1,1003.4,98.5,,0
294,2020-07-07 00:42,21.7,0,346.5,1.9,998.1,1003.4,98.5,,0
294,2020-07-07 00:43,21.7,0,311.6,1.7,998.1,1003.4,98.5,,0
294,2020-07-07 00:44,21.7,0,334.9,.6,998.1,1003.4,98.4,,0
294,2020-07-07 00:45,21.7,0,34.3,.7,998.1,1003.4,98.4,,0
294,2020-07-07 00:46,21.7,0,359.8,1.2,998.1,1003.4,98.4,,0
294,2020-07-07 00:47,21.7,.1,296.7,2.8,998.2,1003.5,98.4,,0
294,2020-07-07 00:48,21.7,.1,306.2,2.3,998.3,1003.6,98.3,,0
294,2020-07-07 00:49,21.6,.1,36.6,1.1,998.3,1003.6,98.3,,0
294,2020-07-07 00:50,21.7,.1,322.9,2,998.2,1003.5,98.3,,0
294,2020-07-07 00:51,21.7,.1,344.8,1.6,998.2,1003.5,98.3,,0
294,2020-07-07 00:52,21.7,.1,291.9,1.9,998.3,1003.6,98.3,,0
294,2020-07-07 00:53,21.7,.1,324.9,1.8,998.3,1003.6,98.3,,0
294,2020-07-07 00:54,21.7,.1,296.2,2.1,998.4,1003.7,98.3,,0
294,2020-07-07 00:55,21.6,.1,39.6,2.3,998.3,1003.6,98.2,,0
294,2020-07-07 00:56,21.7,.1,318.7,1.5,998.3,1003.6,98.3,,0
294,2020-07-07 00:57,21.7,.1,250.6,1.7,998.3,1003.6,98.2,,0
294,2020-07-07 00:58,21.7,.1,308.4,1.1,998.2,1003.5,98.2,,0
294,2020-07-07 00:59,21.7,.1,267.9,1.6,998.3,1003.6,98.1,,0
294,2020-07-07 01:00,21.7,.1,166.8,2.5,998.2,1003.5,98.1,,0
294,2020-07-07 01:01,21.7,.1,205.9,2,998.3,1003.6,98.1,,0
294,2020-07-07 01:02,21.7,.1,183.2,.8,998.3,1003.6,98.1,,0
294,2020-07-07 01:03,21.7,.1,323.4,.7,998.4,1003.7,98,,0
294,2020-07-07 01:04,21.7,.1,41.8,.6,998.4,1003.7,98,,0
294,2020-07-07 01:05,21.7,.1,45,1.5,998.3,1003.6,98.1,,0
294,2020-07-07 01:06,21.7,.1,11.4,1.9,998.3,1003.6,98.1,,0
294,2020-07-07 01:07,21.7,.1,309,2.6,998.3,1003.6,98,,0
294,2020-07-07 01:08,21.7,.1,266.4,3.1,998.3,1003.6,98,,0
294,2020-07-07 01:09,21.7,.1,38.9,1,998.3,1003.6,97.9,,0
294,2020-07-07 01:10,21.7,.1,26.7,.7,998.2,1003.5,97.9,,0
294,2020-07-07 01:11,21.7,.1,252.5,1.4,998.2,1003.5,97.9,,0
294,2020-07-07 01:12,21.7,.1,236.2,.7,998.2,1003.5,97.8,,0
294,2020-07-07 01:13,21.7,.1,119.1,2.1,998.2,1003.5,97.8,,0
294,2020-07-07 01:14,21.7,.1,57.4,.5,998.2,1003.5,97.8,,0
294,2020-07-07 01:15,21.7,.1,303.5,1.2,998.2,1003.5,97.8,,0
294,2020-07-07 01:16,21.7,.1,227.2,2.9,998.2,1003.5,97.8,,0
294,2020-07-07 01:17,21.7,.1,168.6,1.6,998.2,1003.5,97.7,,0
294,2020-07-07 01:18,21.7,.1,241.2,2.4,998.3,1003.6,97.7,,0
294,2020-07-07 01:19,21.7,.1,184.3,2.9,998.3,1003.6,97.7,,0
294,2020-07-07 01:20,21.8,.1,137,1.7,998.3,1003.6,97.7,,0
294,2020-07-07 01:21,21.7,.1,115.4,2.1,998.4,1003.7,97.6,,0
294,2020-07-07 01:22,21.7,.1,227,2.1,998.5,1003.8,97.6,,0
294,2020-07-07 01:23,21.7,.1,194.3,2.5,998.5,1003.8,97.6,,0
294,2020-07-07 01:24,21.7,.1,152.5,1.8,998.5,1003.8,97.5,,0
294,2020-07-07 01:25,21.7,.1,160.4,1,998.4,1003.7,97.5,,0
294,2020-07-07 01:26,21.7,.1,247,1.7,998.4,1003.7,97.5,,0
294,2020-07-07 01:27,21.7,.1,204.7,2.1,998.4,1003.7,97.5,,0
294,2020-07-07 01:28,21.7,.1,218.5,2.1,998.4,1003.7,97.5,,0
294,2020-07-07 01:29,21.7,.1,197.9,1.8,998.4,1003.7,97.5,,0
294,2020-07-07 01:30,21.7,.1,244.2,1.7,998.5,1003.8,97.5,,0
294,2020-07-07 01:31,21.7,.1,227.1,.7,998.5,1003.8,97.5,,0
294,2020-07-07 01:32,21.7,.1,215.5,3.2,998.6,1003.9,97.4,,0
294,2020-07-07 01:33,21.7,.1,209.3,1.8,998.6,1003.9,97.4,,0
294,2020-07-07 01:34,21.7,.1,208.4,1.1,998.6,1003.9,97.4,,0
294,2020-07-07 01:35,21.7,.1,179.2,2.3,998.7,1004,97.4,,0
294,2020-07-07 01:36,21.7,.1,192.3,.8,998.6,1003.9,97.4,,0
294,2020-07-07 01:37,21.7,.2,80,.4,998.6,1003.9,97.4,,0
294,2020-07-07 01:38,21.7,.2,231.4,2.2,998.7,1004,97.4,,0
294,2020-07-07 01:39,21.7,.2,165.3,2.6,998.6,1003.9,97.4,,0
294,2020-07-07 01:40,21.7,.2,189.8,.9,998.6,1003.9,97.3,,0
294,2020-07-07 01:41,21.7,.2,293.8,2,998.7,1004,97.3,,0
294,2020-07-07 01:42,21.7,.2,296.3,2,998.8,1004.1,97.3,,0
294,2020-07-07 01:43,21.7,.2,314,2.8,998.7,1004,97.2,,0
294,2020-07-07 01:44,21.7,.2,299.2,3.9,998.7,1004,97.2,,0
294,2020-07-07 01:45,21.7,.2,302.9,2.8,998.6,1003.9,97.2,,0
294,2020-07-07 01:46,21.7,.2,268.7,2,998.6,1003.9,97.1,,0
294,2020-07-07 01:47,21.7,.2,59.3,1.2,998.4,1003.7,97.1,,0
294,2020-07-07 01:48,21.7,.2,295.8,1.6,998.3,1003.6,97.1,,0
294,2020-07-07 01:49,21.7,.2,352,.7,998.3,1003.6,97.1,,0
294,2020-07-07 01:50,21.7,.2,110.8,1,998.3,1003.6,97.1,,0
294,2020-07-07 01:51,21.7,.2,264.3,.3,998.4,1003.7,97.1,,0
294,2020-07-07 01:52,21.7,.2,317.3,1.2,998.4,1003.7,97.2,,0
294,2020-07-07 01:53,21.6,.2,243.9,2.2,998.4,1003.7,97.1,,0
294,2020-07-07 01:54,21.6,.2,173.9,1.3,998.4,1003.7,97.1,,0
294,2020-07-07 01:55,21.6,.2,133.5,.3,998.3,1003.6,97,,0
294,2020-07-07 01:56,21.7,.2,329.2,1.7,998.2,1003.5,97,,0
294,2020-07-07 01:57,21.6,.2,213.3,1.4,998.2,1003.5,97,,0
294,2020-07-07 01:58,21.7,.2,209.9,2.9,998.2,1003.5,96.9,,0
294,2020-07-07 01:59,21.7,.2,193.6,1.9,998.2,1003.5,97,,0
294,2020-07-07 02:00,21.7,.2,209.4,2.4,998.2,1003.5,96.9,,0
294,2020-07-07 02:01,21.6,.2,200.4,3.7,998.2,1003.5,96.8,,0
294,2020-07-07 02:02,21.6,.2,218.8,2.6,998.2,1003.5,96.8,,0
294,2020-07-07 02:03,21.6,.2,232,2.8,998.3,1003.6,96.8,,0
294,2020-07-07 02:04,21.6,.2,215.8,2.5,998.3,1003.6,96.8,,0
294,2020-07-07 02:05,21.6,.2,224.3,4.5,998.3,1003.6,96.8,,0
294,2020-07-07 02:06,21.6,.2,245.8,3.1,998.3,1003.6,96.7,,0
294,2020-07-07 02:07,21.6,.2,223.5,4.7,998.4,1003.7,96.7,,0
294,2020-07-07 02:08,21.5,.2,201.5,4.1,998.5,1003.8,96.7,,0
294,2020-07-07 02:09,21.5,.2,223.8,3.1,998.5,1003.8,96.7,,0
294,2020-07-07 02:10,21.5,.2,210.1,4.2,998.5,1003.8,96.7,,0
294,2020-07-07 02:11,21.5,.2,219.5,2.1,998.5,1003.8,96.7,,0
294,2020-07-07 02:12,21.5,.2,191.4,2.7,998.5,1003.8,96.8,,0
294,2020-07-07 02:13,21.5,.2,195.8,3.7,998.5,1003.8,96.8,,0
294,2020-07-07 02:14,21.5,.2,204.7,3.8,998.6,1003.9,96.8,,0
294,2020-07-07 02:15,21.5,.2,237.9,2.1,998.6,1003.9,96.8,,0
294,2020-07-07 02:16,21.5,.2,221.6,2.4,998.6,1003.9,96.8,,0
294,2020-07-07 02:17,21.5,.2,215.8,2.7,998.5,1003.8,96.8,,0
294,2020-07-07 02:18,21.5,.2,200.9,3,998.5,1003.8,96.8,,0
294,2020-07-07 02:19,21.5,.2,201.7,3,998.6,1003.9,96.8,,0
294,2020-07-07 02:20,21.5,.2,226.9,2.8,998.6,1003.9,96.8,,0
294,2020-07-07 02:21,21.5,.2,229.1,3.7,998.8,1004.1,96.8,,0
294,2020-07-07 02:22,21.5,.2,212.7,3.3,998.9,1004.2,96.8,,0
294,2020-07-07 02:23,21.5,.2,219.3,3.6,998.9,1004.2,96.8,,0
294,2020-07-07 02:24,21.5,.2,204.9,2.8,998.9,1004.2,96.8,,0
294,2020-07-07 02:25,21.5,.2,212.6,3.4,999,1004.3,96.8,,0
294,2020-07-07 02:26,21.5,.2,218.3,3,999,1004.3,96.8,,0
294,2020-07-07 02:27,21.5,.2,209.7,3.9,999,1004.3,96.8,,0
294,2020-07-07 02:28,21.5,.2,208.4,3.6,999,1004.3,96.8,,0
294,2020-07-07 02:29,21.5,.2,203.3,3.9,999,1004.3,96.9,,0
294,2020-07-07 02:30,21.5,.2,202.8,3.2,999,1004.3,96.9,,0
294,2020-07-07 02:31,21.5,.2,191.6,2.4,999,1004.3,96.9,,0
294,2020-07-07 02:32,21.4,.2,208.3,3,998.9,1004.2,96.9,,0
294,2020-07-07 02:33,21.4,.2,195.3,3.2,998.9,1004.2,96.9,,0
294,2020-07-07 02:34,21.4,.2,198.5,4.4,998.8,1004.1,96.9,,0
294,2020-07-07 02:35,21.5,.2,191.9,3.9,998.8,1004.1,96.9,,0
294,2020-07-07 02:36,21.4,.2,180.2,4,998.7,1004,96.9,,0
294,2020-07-07 02:37,21.4,.2,184.7,4.4,998.6,1003.9,96.9,,0
294,2020-07-07 02:38,21.4,.2,169.8,4.6,998.5,1003.8,96.9,,0
294,2020-07-07 02:39,21.4,.2,199.2,5.1,998.4,1003.7,96.9,,0
294,2020-07-07 02:40,21.4,.2,210.1,3.2,998.4,1003.7,96.9,,0
294,2020-07-07 02:41,21.4,.2,198.8,5.1,998.4,1003.7,96.9,,0
294,2020-07-07 02:42,21.4,.2,214,3.8,998.4,1003.7,96.9,,0
294,2020-07-07 02:43,21.4,.2,211.3,4.2,998.4,1003.7,96.9,,0
294,2020-07-07 02:44,21.4,.2,195.3,4.1,998.5,1003.8,96.9,,0
294,2020-07-07 02:45,21.4,.2,222.6,3.6,998.5,1003.8,96.9,,0
294,2020-07-07 02:46,21.4,.2,206.5,3.2,998.5,1003.8,96.9,,0
294,2020-07-07 02:47,21.4,.2,230.9,4,998.5,1003.8,96.9,,0
294,2020-07-07 02:48,21.4,.2,214.8,4.3,998.5,1003.8,97,,0
294,2020-07-07 02:49,21.4,.2,224.6,2.6,998.5,1003.8,97,,0
294,2020-07-07 02:50,21.4,.2,225.4,1.8,998.5,1003.8,97,,0
294,2020-07-07 02:51,21.4,.2,224.6,4.5,998.6,1003.9,97,,0
294,2020-07-07 02:52,21.4,.2,213.2,3,998.6,1003.9,97,,0
294,2020-07-07 02:53,21.4,.2,226.4,3,998.6,1003.9,97,,0
294,2020-07-07 02:54,21.4,.2,257.7,3.2,998.6,1003.9,97,,0
294,2020-07-07 02:55,21.4,.2,254.7,2.1,998.6,1003.9,97,,0
294,2020-07-07 02:56,21.4,.2,238.9,1.8,998.7,1004,97,,0
294,2020-07-07 02:57,21.5,.2,225,4.3,998.7,1004,97,,0
294,2020-07-07 02:58,21.5,.2,233.8,3.3,998.8,1004.1,97,,0
294,2020-07-07 02:59,21.5,.2,240.2,1.6,998.8,1004.1,97,,0
294,2020-07-07 03:00,21.5,.2,205.8,3.7,998.8,1004.1,96.9,,0
294,2020-07-07 03:01,21.5,.2,217.2,2.9,998.8,1004.1,96.9,,0
294,2020-07-07 03:02,21.5,.2,212,3.8,998.8,1004.1,96.9,,0
294,2020-07-07 03:03,21.5,.2,211.7,3.9,998.8,1004.1,97,,0
294,2020-07-07 03:04,21.5,.2,233.3,3.2,998.8,1004.1,96.9,,0
294,2020-07-07 03:05,21.5,.2,211.8,3,998.8,1004.1,96.9,,0
294,2020-07-07 03:06,21.5,.2,211.2,3.3,998.8,1004.1,96.9,,0
294,2020-07-07 03:07,21.4,.2,222,2.6,998.8,1004.1,96.9,,0
294,2020-07-07 03:08,21.4,.2,228.1,1.8,998.8,1004.1,96.9,,0
294,2020-07-07 03:09,21.4,.2,186.1,2.3,998.8,1004.1,96.9,,0
294,2020-07-07 03:10,21.4,.2,186.5,1.7,998.8,1004.1,97,,0
294,2020-07-07 03:11,21.4,.2,203.9,2.5,998.8,1004.1,97,,0
294,2020-07-07 03:12,21.4,.2,204.2,3,998.8,1004.1,97,,0
294,2020-07-07 03:13,21.4,.2,210.2,1.9,998.8,1004.1,97,,0
294,2020-07-07 03:14,21.4,.2,220.7,1.2,998.8,1004.1,97,,0
294,2020-07-07 03:15,21.4,.2,240.4,2.5,998.9,1004.2,97.1,,0
294,2020-07-07 03:16,21.4,.2,190.9,4.6,998.9,1004.2,97,,0
294,2020-07-07 03:17,21.4,.2,225.1,4.7,999,1004.3,97.1,,0
294,2020-07-07 03:18,21.4,.2,238.9,2.2,999,1004.3,97.1,,0
294,2020-07-07 03:19,21.4,.2,262.2,3,999,1004.3,97.1,,0
294,2020-07-07 03:20,21.4,.2,253.6,2.4,999,1004.3,97.1,,0
294,2020-07-07 03:21,21.4,.2,206,1.5,999,1004.3,97.2,,0
294,2020-07-07 03:22,21.4,.2,232.9,2.3,999,1004.3,97.2,,0
294,2020-07-07 03:23,21.4,.2,226.4,2.2,999,1004.3,97.2,,0
294,2020-07-07 03:24,21.4,.2,250.8,1.2,999,1004.3,97.2,,0
294,2020-07-07 03:25,21.4,.2,260,2.3,999,1004.3,97.2,,0
294,2020-07-07 03:26,21.4,.2,233.1,2.2,999,1004.3,97.2,,0
294,2020-07-07 03:27,21.4,.2,246.3,1.9,999,1004.3,97.2,,0
294,2020-07-07 03:28,21.4,.2,227.3,1.5,999,1004.3,97.2,,0
294,2020-07-07 03:29,21.4,.2,193.6,2.3,998.9,1004.2,97.3,,0
294,2020-07-07 03:30,21.4,.2,208.4,2.6,998.9,1004.2,97.2,,0
294,2020-07-07 03:31,21.4,.2,206.2,3.9,998.9,1004.2,97.2,,0
294,2020-07-07 03:32,21.4,.2,188.9,4.1,998.9,1004.2,97.3,,0
294,2020-07-07 03:33,21.4,.2,189.9,1.8,998.9,1004.2,97.2,,0
294,2020-07-07 03:34,21.4,.2,221.1,1.9,998.9,1004.2,97.1,,0
294,2020-07-07 03:35,21.4,.2,211.5,1.6,998.8,1004.1,97.2,,0
294,2020-07-07 03:36,21.4,.2,223,2.1,998.8,1004.1,97.1,,0
294,2020-07-07 03:37,21.4,.2,216.3,1.6,998.8,1004.1,97.1,,0
294,2020-07-07 03:38,21.5,.2,296.5,1.5,998.7,1004,97.1,,0
294,2020-07-07 03:39,21.5,.2,261.3,1.7,998.6,1003.9,97.1,,0
294,2020-07-07 03:40,21.5,.2,213.7,1.4,998.6,1003.9,97,,0
294,2020-07-07 03:41,21.5,.2,257.8,1,998.6,1003.9,97,,0
294,2020-07-07 03:42,21.5,.2,286.9,1.4,998.5,1003.8,97,,0
294,2020-07-07 03:43,21.5,.2,284.7,2.2,998.5,1003.8,96.9,,0
294,2020-07-07 03:44,21.5,.2,273.3,2,998.4,1003.7,96.9,,0
294,2020-07-07 03:45,21.6,.2,238.7,2.3,998.5,1003.8,96.8,,0
294,2020-07-07 03:46,21.6,.2,288.9,1.6,998.5,1003.8,96.7,,0
294,2020-07-07 03:47,21.6,.2,300.4,1.3,998.5,1003.8,96.5,,0
294,2020-07-07 03:48,21.5,.2,304.6,1.9,998.4,1003.7,96.4,,0
294,2020-07-07 03:49,21.4,.2,294.7,1.3,998.4,1003.7,96.4,,0
294,2020-07-07 03:50,21.4,.2,303.1,1.8,998.4,1003.7,96.5,,0
294,2020-07-07 03:51,21.4,.2,298.2,1.7,998.4,1003.7,96.6,,0
294,2020-07-07 03:52,21.4,.2,283.4,1.7,998.4,1003.7,96.7,,0
294,2020-07-07 03:53,21.4,.2,281.2,2.4,998.4,1003.7,96.8,,0
294,2020-07-07 03:54,21.4,.2,295.4,1.7,998.4,1003.7,96.8,,0
294,2020-07-07 03:55,21.4,.2,283.2,1.9,998.4,1003.7,96.8,,0
294,2020-07-07 03:56,21.4,.2,275.1,1.4,998.4,1003.7,96.8,,0
294,2020-07-07 03:57,21.4,.2,274.5,1.8,998.4,1003.7,96.8,,0
294,2020-07-07 03:58,21.4,.2,290.3,1.9,998.4,1003.7,96.8,,0
294,2020-07-07 03:59,21.5,.2,282.4,1.4,998.4,1003.7,96.7,,0
294,2020-07-07 04:00,21.5,.2,277.3,1.7,998.4,1003.7,96.6,,0
294,2020-07-07 04:01,21.5,.2,281.7,2,998.4,1003.7,96.6,,0
294,2020-07-07 04:02,21.6,.2,264.8,1.8,998.4,1003.7,96.5,,0
294,2020-07-07 04:03,21.6,.2,278.7,1.3,998.4,1003.7,96.3,,0
294,2020-07-07 04:04,21.6,.2,261,1.5,998.4,1003.7,96.2,,0
294,2020-07-07 04:05,21.6,.2,273.5,2.6,998.4,1003.7,96.1,,0
294,2020-07-07 04:06,21.7,.2,263,2.1,998.4,1003.7,95.9,,0
294,2020-07-07 04:07,21.7,.2,264.8,1.4,998.4,1003.7,95.8,,0
294,2020-07-07 04:08,21.7,.2,268.4,.7,998.4,1003.7,95.7,,0
294,2020-07-07 04:09,21.7,.2,243.8,.3,998.5,1003.8,95.6,,0
294,2020-07-07 04:10,21.6,.2,262.9,.4,998.5,1003.8,95.5,,0
294,2020-07-07 04:11,21.6,.2,257,2,998.5,1003.8,95.4,,0
294,2020-07-07 04:12,21.6,.2,274.3,1.2,998.5,1003.8,95.4,,0
294,2020-07-07 04:13,21.6,.2,256.1,2,998.5,1003.8,95.4,,0
294,2020-07-07 04:14,21.7,.2,278.1,1.9,998.5,1003.8,95.4,,0
294,2020-07-07 04:15,21.7,.2,258.8,1.7,998.5,1003.8,95.2,,0
294,2020-07-07 04:16,21.7,.2,232.6,1.9,998.4,1003.7,95.1,,0
294,2020-07-07 04:17,21.7,.2,230.5,1.9,998.4,1003.7,95,,0
294,2020-07-07 04:18,21.8,.2,251,1.7,998.4,1003.7,94.9,,0
294,2020-07-07 04:19,21.8,.2,242.2,1.1,998.4,1003.7,94.7,,0
294,2020-07-07 04:20,21.8,.2,257,2.4,998.4,1003.7,94.6,,0
294,2020-07-07 04:21,21.8,.2,274.9,1.7,998.4,1003.7,94.4,,0
294,2020-07-07 04:22,21.9,.2,288.5,1.3,998.4,1003.7,94.2,,0
294,2020-07-07 04:23,21.8,.2,257.7,1.2,998.4,1003.7,94,,0
294,2020-07-07 04:24,21.9,.2,275.5,1.6,998.4,1003.7,93.9,,0
294,2020-07-07 04:25,21.9,.2,289.7,2.1,998.4,1003.7,93.7,,0
294,2020-07-07 04:26,21.8,.2,252.5,2.3,998.4,1003.7,93.6,,0
294,2020-07-07 04:27,21.8,.2,216.6,.9,998.4,1003.7,93.6,,0
294,2020-07-07 04:28,21.8,.2,207,1.3,998.4,1003.7,93.6,,0
294,2020-07-07 04:29,21.8,.2,204.8,1.7,998.4,1003.7,93.5,,0
294,2020-07-07 04:30,21.9,.2,270.4,2,998.4,1003.7,93.4,,0
294,2020-07-07 04:31,21.9,.2,263.9,1.5,998.3,1003.6,93.4,,0
294,2020-07-07 04:32,21.8,.2,260.3,1.1,998.4,1003.7,93.4,,0
294,2020-07-07 04:33,21.8,.2,279.1,1.4,998.4,1003.7,93.4,,0
294,2020-07-07 04:34,21.8,.2,307.1,1.1,998.4,1003.7,93.5,,0
294,2020-07-07 04:35,21.7,.2,273.1,1.3,998.5,1003.8,93.7,,0
294,2020-07-07 04:36,21.7,.2,287.4,1.5,998.5,1003.8,93.9,,0
294,2020-07-07 04:37,21.6,.2,299.1,1.8,998.5,1003.8,94,,0
294,2020-07-07 04:38,21.6,.2,270.1,2.9,998.5,1003.8,94.1,,0
294,2020-07-07 04:39,21.7,.2,258.4,1.8,998.4,1003.7,94.2,,0
294,2020-07-07 04:40,21.7,.2,276.8,1.4,998.4,1003.7,94.1,,0
294,2020-07-07 04:41,21.7,.2,291.2,.8,998.4,1003.7,94.1,,0
294,2020-07-07 04:42,21.6,.2,275,1.7,998.4,1003.7,94.2,,0
294,2020-07-07 04:43,21.6,.2,272,2,998.4,1003.7,94.3,,0
294,2020-07-07 04:44,21.6,.2,248.2,2,998.4,1003.7,94.4,,0
294,2020-07-07 04:45,21.6,.2,241.1,2.2,998.4,1003.7,94.4,,0
294,2020-07-07 04:46,21.6,.2,230.2,1,998.4,1003.7,94.3,,0
294,2020-07-07 04:47,21.7,.2,254.4,.7,998.4,1003.7,94.2,,0
294,2020-07-07 04:48,21.7,.2,291.8,1.2,998.4,1003.7,93.9,,0
294,2020-07-07 04:49,21.7,.2,308.6,.9,998.4,1003.7,93.9,,0
294,2020-07-07 04:50,21.6,.2,339.4,1.6,998.3,1003.6,93.9,,0
294,2020-07-07 04:51,21.6,.2,323.3,1.3,998.4,1003.7,94,,0
294,2020-07-07 04:52,21.5,.2,290.3,.6,998.3,1003.6,94,,0
294,2020-07-07 04:53,21.5,.2,351.7,.7,998.3,1003.6,94.2,,0
294,2020-07-07 04:54,21.4,.2,359.4,1.9,998.2,1003.5,94.3,,0
294,2020-07-07 04:55,21.4,.2,345.6,1.3,998.2,1003.5,94.6,,0
294,2020-07-07 04:56,21.4,.2,327.2,.8,998.2,1003.5,94.7,,0
294,2020-07-07 04:57,21.4,.2,339.8,1.1,998.2,1003.5,94.8,,0
294,2020-07-07 04:58,21.4,.2,337.2,1.2,998.2,1003.5,94.9,,0
294,2020-07-07 04:59,21.3,.2,32.9,.9,998.3,1003.6,95.1,,0
294,2020-07-07 05:00,21.4,.2,330.9,1,998.3,1003.6,95.4,,0
294,2020-07-07 05:01,21.4,.2,336.1,1.2,998.4,1003.7,95.4,,0
294,2020-07-07 05:02,21.4,.2,6.5,.7,998.4,1003.7,95.5,,0
294,2020-07-07 05:03,21.4,.2,342.6,.3,998.4,1003.7,95.5,,0
294,2020-07-07 05:04,21.4,.2,349,.6,998.4,1003.7,95.6,,0
294,2020-07-07 05:05,21.4,.2,339.2,.2,998.4,1003.7,95.6,,0
294,2020-07-07 05:06,21.4,.2,298.6,.2,998.4,1003.7,95.6,,0
294,2020-07-07 05:07,21.3,.2,320.3,.4,998.4,1003.7,95.7,,0
294,2020-07-07 05:08,21.3,.2,318.5,.8,998.4,1003.7,95.6,,0
294,2020-07-07 05:09,21.2,.2,327.8,1.1,998.4,1003.7,95.7,,0
294,2020-07-07 05:10,21.2,.2,321.9,1.2,998.4,1003.7,95.8,,0
294,2020-07-07 05:11,21.2,.2,313.7,1,998.3,1003.6,96,,0
294,2020-07-07 05:12,21.2,.2,337.9,2.1,998.3,1003.6,96.1,,0
294,2020-07-07 05:13,21.2,.2,324.3,1.7,998.2,1003.5,96.2,,0
294,2020-07-07 05:14,21.2,.2,327.7,2.1,998.2,1003.5,96.2,,0
294,2020-07-07 05:15,21.3,.2,325.6,1.6,998.2,1003.5,96.3,,0
294,2020-07-07 05:16,21.3,.2,282.3,.9,998.2,1003.5,96.3,,0
294,2020-07-07 05:17,21.3,.2,212,.8,998.2,1003.5,96.2,,0
294,2020-07-07 05:18,21.2,.2,205.4,.9,998.3,1003.6,96,,0
294,2020-07-07 05:19,21.2,.2,202.1,1,998.3,1003.6,96.1,,0
294,2020-07-07 05:20,21.2,.2,197.8,1,998.4,1003.7,96.2,,0
294,2020-07-07 05:21,21.2,.2,200.5,.4,998.5,1003.8,96.3,,0
294,2020-07-07 05:22,21.1,.2,173.3,.7,998.5,1003.8,96.3,,0
294,2020-07-07 05:23,21.1,.2,155.1,.9,998.5,1003.8,96.4,,0
