지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2020-08-03 00:26,26.6,0,174.1,3.6,1001.8,1010,93.7,.02,0
156,2020-08-03 00:27,26.6,0,175.6,4.1,1001.8,1010,93.6,.02,0
156,2020-08-03 00:28,26.6,0,186.4,4.1,1001.8,1010,93.4,.02,0
156,2020-08-03 00:29,26.6,0,177.8,3.8,1001.8,1010,93.3,.02,0
156,2020-08-03 00:30,26.6,0,175.6,3.5,1001.7,1009.9,93.2,.02,0
156,2020-08-03 00:31,26.6,0,208.8,2.9,1001.7,1009.9,93.2,.02,0
156,2020-08-03 00:32,26.6,0,188.1,2.8,1001.8,1010,93.2,.02,0
156,2020-08-03 00:33,26.5,0,179.7,3.8,1001.8,1010,93.2,.02,0
156,2020-08-03 00:34,26.6,0,189.6,2.6,1001.8,1010,93.2,.02,0
156,2020-08-03 00:35,26.6,0,188.9,2.4,1001.8,1010,93.3,.02,0
156,2020-08-03 00:36,26.5,0,198.1,1.9,1001.8,1010,93.3,.02,0
156,2020-08-03 00:37,26.5,0,190.8,3.1,1001.8,1010,93.3,.03,0
156,2020-08-03 00:38,26.5,0,179.6,3.1,1001.8,1010,93.4,.03,0
156,2020-08-03 00:39,26.5,0,176.2,2.8,1001.8,1010,93.3,.03,0
156,2020-08-03 00:40,26.5,0,183.7,2.8,1001.8,1010,93.4,.03,0
156,2020-08-03 00:41,26.5,0,174.1,2.7,1001.8,1010,93.4,.03,0
156,2020-08-03 00:42,26.5,0,191.3,2.2,1001.8,1010,93.4,.03,0
156,2020-08-03 00:43,26.5,0,201.1,1.8,1001.8,1010,93.4,.03,0
156,2020-08-03 00:44,26.5,0,182.4,2.3,1001.8,1010,93.4,.03,0
156,2020-08-03 00:45,26.5,0,163,2.3,1001.8,1010,93.4,.03,0
156,2020-08-03 00:46,26.5,0,182.7,2.4,1001.8,1010,93.4,.03,0
156,2020-08-03 00:47,26.4,0,179.1,1.8,1001.8,1010,93.5,.03,0
156,2020-08-03 00:48,26.4,0,173.8,1.6,1001.7,1009.9,93.6,.03,0
156,2020-08-03 00:49,26.4,0,175.6,1.6,1001.7,1009.9,93.8,.04,0
156,2020-08-03 00:50,26.3,0,182.1,1.8,1001.7,1009.9,93.9,.04,0
156,2020-08-03 00:51,26.4,0,182.5,3.1,1001.7,1009.9,93.9,.04,0
156,2020-08-03 00:52,26.4,0,176.5,3.9,1001.7,1009.9,93.9,.04,0
156,2020-08-03 00:53,26.4,0,189.5,2.3,1001.7,1009.9,93.9,.04,0
156,2020-08-03 00:54,26.4,0,194.8,2.8,1001.7,1009.9,93.9,.04,0
156,2020-08-03 00:55,26.4,0,197.8,2.4,1001.7,1009.9,93.9,.04,0
156,2020-08-03 00:56,26.4,0,182.1,1.5,1001.7,1009.9,93.9,.04,0
156,2020-08-03 00:57,26.3,0,190.1,1.5,1001.7,1009.9,93.9,.04,0
156,2020-08-03 00:58,26.3,0,181.4,1.4,1001.7,1009.9,94,.04,0
156,2020-08-03 00:59,26.3,0,158.7,2.6,1001.7,1009.9,94.1,.04,0
156,2020-08-03 01:00,26.3,0,165.8,2,1001.7,1009.9,94.1,.04,0
156,2020-08-03 01:01,26.3,0,187.8,3.5,1001.7,1009.9,94.1,.05,0
156,2020-08-03 01:02,26.2,0,192.2,2.6,1001.7,1009.9,94.2,.05,0
156,2020-08-03 01:03,26.2,0,188.6,2.4,1001.7,1009.9,94.2,.05,0
156,2020-08-03 01:04,26.2,0,198.9,2,1001.7,1009.9,94.2,.05,0
156,2020-08-03 01:05,26.1,0,179.9,1.6,1001.7,1009.9,94.2,.05,0
156,2020-08-03 01:06,26.1,0,178,2.1,1001.7,1009.9,94.4,.05,0
156,2020-08-03 01:07,26.1,0,193.2,2.2,1001.7,1009.9,94.5,.05,0
156,2020-08-03 01:08,26.2,0,180.1,2,1001.7,1009.9,94.5,.05,0
156,2020-08-03 01:09,26.3,0,178.6,1.8,1001.7,1009.9,94.4,.05,0
156,2020-08-03 01:10,26.2,0,168.6,1.9,1001.7,1009.9,94.4,.05,0
156,2020-08-03 01:11,26.2,0,174.5,4,1001.8,1010,94.4,.05,0
156,2020-08-03 01:12,26.2,0,170.4,3.1,1001.8,1010,94.4,.05,0
156,2020-08-03 01:13,26.2,0,172.7,3.8,1001.8,1010,94.4,.05,0
156,2020-08-03 01:14,26.3,0,185.9,2.5,1001.8,1010,94.4,.06,0
156,2020-08-03 01:15,26.3,0,205.8,2.2,1001.8,1010,94.3,.06,0
156,2020-08-03 01:16,26.3,0,183.3,2.7,1001.8,1010,94.2,.06,0
156,2020-08-03 01:17,26.3,0,194.6,2.2,1001.8,1010,94.2,.06,0
156,2020-08-03 01:18,26.3,0,181.7,3.2,1001.8,1010,94.2,.06,0
156,2020-08-03 01:19,26.3,0,187.3,3.4,1001.9,1010.1,94.1,.06,0
156,2020-08-03 01:20,26.3,0,184.7,2.6,1001.9,1010.1,94.1,.06,0
156,2020-08-03 01:21,26.3,0,192.9,2.4,1001.9,1010.1,94.1,.06,0
156,2020-08-03 01:22,26.3,0,179.8,3.6,1001.9,1010.1,94.2,.06,0
156,2020-08-03 01:23,26.3,0,182.5,4.2,1001.8,1010,94.1,.06,0
156,2020-08-03 01:24,26.3,0,186.3,2.9,1001.8,1010,94.1,.06,0
156,2020-08-03 01:25,26.3,0,190.4,2.5,1001.8,1010,94.1,.06,0
156,2020-08-03 01:26,26.3,0,195.4,3,1001.8,1010,94.1,.07,0
156,2020-08-03 01:27,26.2,0,181.9,3,1001.8,1010,94.1,.07,0
156,2020-08-03 01:28,26.2,0,168.6,3.4,1001.8,1010,94.2,.07,0
156,2020-08-03 01:29,26.2,0,176.3,3.1,1001.8,1010,94.2,.07,0
156,2020-08-03 01:30,26.2,0,172.6,3,1001.8,1010,94.2,.07,0
156,2020-08-03 01:31,26.2,0,182.5,3.3,1001.8,1010,94.2,.07,0
156,2020-08-03 01:32,26.3,0,176.3,3.3,1001.8,1010,94.2,.07,0
156,2020-08-03 01:33,26.2,0,189.3,2.6,1001.8,1010,94.2,.07,0
156,2020-08-03 01:34,26.2,0,179.8,3.3,1001.8,1010,94.3,.07,0
156,2020-08-03 01:35,26.2,0,197,3.2,1001.8,1010,94.3,.07,0
156,2020-08-03 01:36,26.2,0,194.8,2.8,1001.8,1010,94.3,.07,0
156,2020-08-03 01:37,26.2,0,174.3,4.1,1001.8,1010,94.3,.07,0
156,2020-08-03 01:38,26.2,0,195.9,3.7,1001.8,1010,94.4,.08,0
156,2020-08-03 01:39,26.2,0,191,3.5,1001.8,1010,94.3,.08,0
156,2020-08-03 01:40,26.2,0,185.4,3.3,1001.8,1010,94.3,.08,0
156,2020-08-03 01:41,26.2,0,182.9,2.7,1001.7,1009.9,94.3,.08,0
156,2020-08-03 01:42,26.3,0,185.3,2.2,1001.7,1009.9,94.2,.08,0
156,2020-08-03 01:43,26.2,0,174.3,2.4,1001.7,1009.9,94.2,.08,0
156,2020-08-03 01:44,26.2,0,184.2,3.6,1001.6,1009.8,94.2,.08,0
156,2020-08-03 01:45,26.2,0,173.2,3,1001.7,1009.9,94.2,.08,0
156,2020-08-03 01:46,26.2,0,177.4,2.7,1001.7,1009.9,94.2,.08,0
156,2020-08-03 01:47,26.2,0,176.4,2.9,1001.7,1009.9,94.3,.08,0
156,2020-08-03 01:48,26.2,0,182.6,2.8,1001.7,1009.9,94.3,.08,0
156,2020-08-03 01:49,26.2,0,187.3,3.5,1001.7,1009.9,94.2,.08,0
156,2020-08-03 01:50,26.3,0,187.2,1.9,1001.7,1009.9,94.2,.08,0
156,2020-08-03 01:51,26.2,0,174.5,1.5,1001.7,1009.9,94.2,.09,0
156,2020-08-03 01:52,26.2,0,196.6,1.7,1001.7,1009.9,94.2,.09,0
156,2020-08-03 01:53,26.2,0,205.9,2.2,1001.7,1009.9,94.2,.09,0
156,2020-08-03 01:54,26.2,0,201.6,2.1,1001.7,1009.9,94.3,.09,0
156,2020-08-03 01:55,26.2,0,178.9,2.8,1001.7,1009.9,94.3,.09,0
156,2020-08-03 01:56,26.2,0,190.2,3.1,1001.7,1009.9,94.3,.09,0
156,2020-08-03 01:57,26.2,0,182.3,3.7,1001.8,1010,94.4,.09,0
156,2020-08-03 01:58,26.2,0,186.6,2.9,1001.8,1010,94.4,.09,0
156,2020-08-03 01:59,26.2,0,200,2.4,1001.8,1010,94.4,.09,0
156,2020-08-03 02:00,26.3,0,187.4,2.1,1001.8,1010,94.3,.09,0
156,2020-08-03 02:01,26.2,0,178.1,1.8,1001.8,1010,94.2,.09,0
156,2020-08-03 02:02,26.2,0,197.4,1.5,1001.8,1010,94.2,.09,0
156,2020-08-03 02:03,26.2,0,185.3,2.2,1001.8,1010,94.3,.1,0
156,2020-08-03 02:04,26.1,0,194.1,2,1001.8,1010,94.3,.1,0
156,2020-08-03 02:05,26.1,0,173.9,2.5,1001.8,1010,94.3,.1,0
156,2020-08-03 02:06,26.2,0,186.8,2,1001.8,1010,94.4,.1,0
156,2020-08-03 02:07,26.2,0,197.4,2.4,1001.8,1010,94.4,.1,0
156,2020-08-03 02:08,26.2,0,205.5,1.8,1001.8,1010,94.3,.1,0
156,2020-08-03 02:09,26.1,0,192.5,1.9,1001.9,1010.1,94.4,.1,0
156,2020-08-03 02:10,26.1,0,179.3,2.6,1001.9,1010.1,94.4,.1,0
156,2020-08-03 02:11,26.1,0,181.2,2.4,1001.9,1010.1,94.4,.1,0
156,2020-08-03 02:12,26,0,208.8,2,1001.9,1010.1,94.4,.1,0
156,2020-08-03 02:13,26,0,210.2,2.4,1001.9,1010.1,94.5,.1,0
156,2020-08-03 02:14,26,0,203.4,1.9,1001.9,1010.1,94.6,.1,0
156,2020-08-03 02:15,26,0,200.8,1.8,1001.9,1010.1,94.7,.1,0
156,2020-08-03 02:16,26,0,210,2.2,1001.9,1010.1,94.7,.11,0
156,2020-08-03 02:17,26,0,219.1,2.8,1001.9,1010.1,94.7,.11,0
156,2020-08-03 02:18,25.9,0,183.7,2.5,1002,1010.2,94.7,.11,0
156,2020-08-03 02:19,25.9,0,222.2,2.4,1002,1010.2,94.7,.11,0
156,2020-08-03 02:20,25.9,0,211,2.7,1002,1010.2,94.8,.11,0
156,2020-08-03 02:21,25.9,0,202.1,2,1002,1010.2,94.8,.11,0
156,2020-08-03 02:22,25.9,0,187.2,1.5,1002,1010.2,94.9,.11,0
156,2020-08-03 02:23,25.9,0,199.2,2,1002,1010.2,94.9,.11,0
156,2020-08-03 02:24,25.8,0,206.7,2,1002,1010.2,94.9,.11,0
156,2020-08-03 02:25,25.8,0,206.8,1.8,1002,1010.2,94.9,.11,0
156,2020-08-03 02:26,25.9,0,185.8,2.2,1002,1010.2,95,.11,0
156,2020-08-03 02:27,26,0,183.9,2,1002,1010.2,95,.11,0
156,2020-08-03 02:28,26,0,206,2.1,1002,1010.2,94.9,.12,0
156,2020-08-03 02:29,26,0,185.8,2.4,1002,1010.2,94.9,.12,0
156,2020-08-03 02:30,26,0,196.4,1.8,1002,1010.2,94.8,.12,0
156,2020-08-03 02:31,26,0,201.8,2.4,1002,1010.2,94.7,.12,0
156,2020-08-03 02:32,26,0,197.8,1.6,1002,1010.2,94.7,.12,0
156,2020-08-03 02:33,26,0,196.7,2.2,1002,1010.2,94.7,.12,0
156,2020-08-03 02:34,25.9,0,202.8,2.2,1002,1010.2,94.7,.12,0
156,2020-08-03 02:35,25.9,0,201.1,1.7,1002,1010.2,94.7,.12,0
156,2020-08-03 02:36,25.9,0,195,1.5,1002,1010.2,94.8,.12,0
156,2020-08-03 02:37,25.9,0,191.2,1.7,1002,1010.2,94.8,.12,0
156,2020-08-03 02:38,25.8,0,197.5,2,1002,1010.2,94.8,.12,0
156,2020-08-03 02:39,25.9,0,177.5,2.2,1002,1010.2,94.9,.12,0
156,2020-08-03 02:40,25.9,0,185.7,2.8,1002,1010.2,94.8,.12,0
156,2020-08-03 02:41,25.9,0,174.4,3.3,1002,1010.2,94.8,.13,0
156,2020-08-03 02:42,26,0,196.5,2.6,1002,1010.2,94.7,.13,0
156,2020-08-03 02:43,26,0,181.8,2.5,1002,1010.2,94.7,.13,0
156,2020-08-03 02:44,26,0,190,2.2,1002,1010.2,94.7,.13,0
156,2020-08-03 02:45,26,0,181,2.1,1002,1010.2,94.6,.13,0
156,2020-08-03 02:46,25.9,0,200.8,2.7,1002,1010.2,94.6,.13,0
156,2020-08-03 02:47,25.9,0,185.7,2.2,1002,1010.2,94.6,.13,0
156,2020-08-03 02:48,25.8,0,198,1.6,1002,1010.2,94.7,.13,0
156,2020-08-03 02:49,25.8,0,193.1,2.6,1002,1010.2,94.7,.13,0
156,2020-08-03 02:50,25.8,0,184.6,3.1,1002,1010.2,94.8,.13,0
156,2020-08-03 02:51,25.9,0,182.8,3.3,1001.9,1010.1,94.8,.13,0
156,2020-08-03 02:52,25.9,0,182.6,2.3,1001.9,1010.1,94.8,.13,0
156,2020-08-03 02:53,25.9,0,182.2,3.1,1001.9,1010.1,94.7,.13,0
156,2020-08-03 02:54,26,0,188.8,2.5,1001.9,1010.1,94.7,.14,0
156,2020-08-03 02:55,26,0,172,1.6,1001.9,1010.1,94.7,.14,0
156,2020-08-03 02:56,26,0,173.6,1.7,1001.9,1010.1,94.6,.14,0
156,2020-08-03 02:57,26,0,183.6,1.9,1001.9,1010.1,94.6,.14,0
156,2020-08-03 02:58,25.9,0,180.1,2.3,1001.9,1010.1,94.6,.14,0
156,2020-08-03 02:59,25.9,0,175.8,1.8,1001.9,1010.1,94.6,.14,0
156,2020-08-03 03:00,25.9,0,167.2,3,1001.9,1010.1,94.7,.14,0
156,2020-08-03 03:01,26,0,180.7,2.8,1001.9,1010.1,94.7,.14,0
156,2020-08-03 03:02,26,0,185.3,2.2,1001.9,1010.1,94.6,.14,0
156,2020-08-03 03:03,26.1,0,185,1.7,1001.9,1010.1,94.5,.14,0
156,2020-08-03 03:04,26.1,0,179.9,2.1,1001.9,1010.1,94.5,.14,0
156,2020-08-03 03:05,26.1,0,197.2,3.3,1001.9,1010.1,94.4,.14,0
156,2020-08-03 03:06,26,0,178.4,2.5,1001.9,1010.1,94.4,.15,0
156,2020-08-03 03:07,26.1,0,193.1,2.5,1001.9,1010.1,94.4,.15,0
156,2020-08-03 03:08,26.1,0,190.4,1.7,1001.9,1010.1,94.4,.15,0
156,2020-08-03 03:09,26.1,0,181.8,1.7,1001.9,1010.1,94.4,.15,0
156,2020-08-03 03:10,26.1,0,195.9,1.6,1002,1010.2,94.4,.15,0
156,2020-08-03 03:11,26.1,0,216.3,1.6,1002,1010.2,94.4,.15,0
156,2020-08-03 03:12,26.1,0,186.3,1,1002,1010.2,94.3,.15,0
156,2020-08-03 03:13,26.1,0,188.5,2.2,1002,1010.2,94.3,.15,0
156,2020-08-03 03:14,26.1,0,194.3,3,1001.9,1010.1,94.3,.15,0
156,2020-08-03 03:15,26,0,190.1,2.3,1002,1010.2,94.4,.15,0
156,2020-08-03 03:16,26,0,174.1,2.4,1002,1010.2,94.4,.15,0
156,2020-08-03 03:17,26,0,200.3,2.4,1002,1010.2,94.4,.15,0
156,2020-08-03 03:18,26,0,191.4,2.1,1002,1010.2,94.4,.16,0
156,2020-08-03 03:19,26,0,191.8,2.5,1001.9,1010.1,94.4,.16,0
156,2020-08-03 03:20,26,0,190,1.9,1001.9,1010.1,94.4,.16,0
156,2020-08-03 03:21,26,0,188.4,3,1001.9,1010.1,94.4,.16,0
156,2020-08-03 03:22,25.9,0,175.9,2.4,1001.9,1010.1,94.5,.16,0
156,2020-08-03 03:23,26,0,178,2.4,1002,1010.2,94.5,.16,0
156,2020-08-03 03:24,26,0,178.2,2.4,1002,1010.2,94.5,.16,0
156,2020-08-03 03:25,26,0,179,2.4,1002,1010.2,94.5,.16,0
156,2020-08-03 03:26,26.1,0,193.4,2.1,1002,1010.2,94.4,.16,0
156,2020-08-03 03:27,26.1,0,203.3,2,1002,1010.2,94.4,.16,0
156,2020-08-03 03:28,26.1,0,213.2,1.3,1002,1010.2,94.3,.16,0
156,2020-08-03 03:29,26.1,0,207.4,1.8,1002,1010.2,94.3,.16,0
156,2020-08-03 03:30,26.1,0,180.6,2.1,1002,1010.2,94.2,.17,0
156,2020-08-03 03:31,26.1,0,174.3,1.9,1002,1010.2,94.2,.17,0
156,2020-08-03 03:32,26.2,0,194.4,2.2,1002,1010.2,94.2,.17,0
156,2020-08-03 03:33,26.2,0,206,2.1,1002,1010.2,94.1,.17,0
156,2020-08-03 03:34,26.2,0,196.8,2,1002,1010.2,94.1,.17,0
156,2020-08-03 03:35,26.2,0,184.9,1.7,1002,1010.2,94,.17,0
156,2020-08-03 03:36,26.2,0,187.5,1.6,1002,1010.2,94,.17,0
156,2020-08-03 03:37,26.2,0,186.8,2.4,1002,1010.2,94,.17,0
156,2020-08-03 03:38,26.2,0,201,1.6,1002,1010.2,94,.17,0
156,2020-08-03 03:39,26.1,0,210.5,1.7,1002,1010.2,94,.17,0
156,2020-08-03 03:40,26,0,215.3,1.8,1002.1,1010.3,94.1,.17,0
156,2020-08-03 03:41,26,0,208,2.6,1002.1,1010.3,94.2,.17,0
156,2020-08-03 03:42,25.9,0,202,2,1002.1,1010.3,94.3,.18,0
156,2020-08-03 03:43,25.9,0,205.5,2.1,1002.1,1010.3,94.4,.18,0
156,2020-08-03 03:44,25.9,0,214.3,1.9,1002.1,1010.3,94.4,.18,0
156,2020-08-03 03:45,26,0,198.8,1.9,1002.1,1010.3,94.5,.18,0
156,2020-08-03 03:46,26,0,200.3,1.9,1002.1,1010.3,94.5,.18,0
156,2020-08-03 03:47,25.9,0,207,2,1002.1,1010.3,94.5,.18,0
156,2020-08-03 03:48,25.9,0,208.9,2,1002.1,1010.3,94.6,.18,0
156,2020-08-03 03:49,25.9,0,197,1.2,1002.1,1010.3,94.6,.18,0
156,2020-08-03 03:50,25.8,0,184,1.5,1002.1,1010.3,94.7,.18,0
156,2020-08-03 03:51,25.8,0,213.9,1.6,1002.1,1010.3,94.7,.18,0
156,2020-08-03 03:52,25.9,0,196.6,2,1002.1,1010.3,94.7,.18,0
156,2020-08-03 03:53,25.9,0,207.2,2.2,1002.1,1010.3,94.7,.18,0
156,2020-08-03 03:54,25.9,0,223.4,1.9,1002.1,1010.3,94.7,.19,0
156,2020-08-03 03:55,25.9,0,215.5,2.7,1002.1,1010.3,94.7,.19,0
156,2020-08-03 03:56,25.8,0,211.1,2.3,1002.1,1010.3,94.9,.19,0
156,2020-08-03 03:57,25.8,0,201.9,1.9,1002.1,1010.3,94.9,.19,0
156,2020-08-03 03:58,25.8,0,201.8,2,1002.1,1010.3,94.9,.19,0
156,2020-08-03 03:59,25.9,0,205.7,2,1002.1,1010.3,95,.19,0
156,2020-08-03 04:00,25.9,0,203.3,1.6,1002.1,1010.3,94.9,.19,0
156,2020-08-03 04:01,25.9,0,192.4,1.7,1002.1,1010.3,94.9,.19,0
156,2020-08-03 04:02,25.9,0,204.5,2.7,1002.1,1010.3,94.9,.19,0
156,2020-08-03 04:03,26,0,207.2,2.8,1002.1,1010.3,94.9,.19,0
156,2020-08-03 04:04,25.9,0,179.1,2.4,1002.1,1010.3,94.7,.19,0
156,2020-08-03 04:05,26,0,183.5,2.6,1002,1010.2,94.7,.2,0
156,2020-08-03 04:06,26.1,0,174.6,2.9,1002,1010.2,94.6,.2,0
156,2020-08-03 04:07,26.1,0,188.6,2.2,1002,1010.2,94.5,.2,0
156,2020-08-03 04:08,26.1,0,186.7,2.3,1002,1010.2,94.4,.2,0
156,2020-08-03 04:09,26.1,0,196.9,2,1002,1010.2,94.4,.2,0
156,2020-08-03 04:10,26.1,0,187.2,1.5,1002,1010.2,94.4,.2,0
156,2020-08-03 04:11,26.1,0,188.8,2.1,1002,1010.2,94.4,.2,0
156,2020-08-03 04:12,26.1,0,200.2,1.6,1002,1010.2,94.4,.2,0
156,2020-08-03 04:13,26.1,0,190.2,1.8,1002,1010.2,94.4,.2,0
156,2020-08-03 04:14,26.1,0,172.2,2.4,1002,1010.2,94.4,.2,0
156,2020-08-03 04:15,26.1,0,209.4,1.6,1002,1010.2,94.3,.2,0
156,2020-08-03 04:16,26.1,0,211.1,1.5,1002,1010.2,94.2,.2,0
156,2020-08-03 04:17,26.2,0,190.3,1.9,1002,1010.2,94.2,.21,0
156,2020-08-03 04:18,26.2,0,209.7,1.8,1002,1010.2,94.2,.21,0
156,2020-08-03 04:19,26.2,0,200.9,1.7,1002,1010.2,94.2,.21,0
156,2020-08-03 04:20,26.1,0,194,1.5,1002,1010.2,94.2,.21,0
156,2020-08-03 04:21,26.1,0,200.7,1.8,1002,1010.2,94.2,.21,0
156,2020-08-03 04:22,26.1,0,199.8,2.2,1002,1010.2,94.2,.21,0
156,2020-08-03 04:23,26.1,0,179.4,2.3,1002,1010.2,94.3,.21,0
156,2020-08-03 04:24,26.1,0,185.3,1.9,1002,1010.2,94.2,.21,0
156,2020-08-03 04:25,26.1,0,171.7,2.4,1002,1010.2,94.2,.21,0
156,2020-08-03 04:26,26.2,0,172.7,2,1002,1010.2,94.2,.21,0
156,2020-08-03 04:27,26.2,0,178.7,2.1,1002,1010.2,94.2,.21,0
156,2020-08-03 04:28,26.2,0,179.6,1.6,1002,1010.2,94.1,.21,0
156,2020-08-03 04:29,26.1,0,181.6,1.6,1002,1010.2,94.1,.22,0
156,2020-08-03 04:30,26.1,0,169.5,1.6,1002,1010.2,94.1,.22,0
156,2020-08-03 04:31,26.1,0,165,1.4,1002,1010.2,94.2,.22,0
156,2020-08-03 04:32,26,0,175.7,1.2,1002,1010.2,94.3,.22,0
156,2020-08-03 04:33,25.9,0,179,1.5,1001.9,1010.1,94.4,.22,0
156,2020-08-03 04:34,25.9,0,198.4,1.3,1001.9,1010.1,94.5,.22,0
156,2020-08-03 04:35,25.9,0,193.1,2.3,1001.9,1010.1,94.6,.22,0
156,2020-08-03 04:36,26,0,177.9,1.9,1001.9,1010.1,94.6,.22,0
156,2020-08-03 04:37,26,0,175.9,2.8,1001.9,1010.1,94.6,.22,0
156,2020-08-03 04:38,26,0,174,2.8,1001.9,1010.1,94.6,.22,0
156,2020-08-03 04:39,26.1,0,174.8,1.7,1001.8,1010,94.5,.22,0
156,2020-08-03 04:40,26.1,0,175.2,1.5,1001.8,1010,94.4,.22,0
156,2020-08-03 04:41,26.1,0,169.7,1.9,1001.8,1010,94.4,.23,0
156,2020-08-03 04:42,26.1,0,192,1.9,1001.8,1010,94.4,.23,0
156,2020-08-03 04:43,26.1,0,172.9,2,1001.8,1010,94.3,.23,0
156,2020-08-03 04:44,26,0,169.9,1.5,1001.8,1010,94.3,.23,0
156,2020-08-03 04:45,26,0,184.4,1.1,1001.8,1010,94.3,.23,0
156,2020-08-03 04:46,25.9,0,176.4,1.3,1001.8,1010,94.4,.23,0
156,2020-08-03 04:47,25.9,0,171.3,1.9,1001.8,1010,94.4,.23,0
156,2020-08-03 04:48,25.9,0,180.3,1.7,1001.8,1010,94.6,.23,0
156,2020-08-03 04:49,25.9,0,181.1,1.1,1001.8,1010,94.6,.23,0
156,2020-08-03 04:50,25.9,0,181.3,.8,1001.8,1010,94.6,.23,0
156,2020-08-03 04:51,25.8,0,186.4,1,1001.8,1010,94.6,.23,0
156,2020-08-03 04:52,25.9,0,189.9,1.6,1001.8,1010,94.7,.23,0
156,2020-08-03 04:53,25.9,0,185.6,1.4,1001.8,1010,94.7,.23,0
156,2020-08-03 04:54,25.9,0,176.7,1.2,1001.8,1010,94.7,.24,0
156,2020-08-03 04:55,26,0,185.8,1.7,1001.8,1010,94.7,.24,0
156,2020-08-03 04:56,25.9,0,170.9,1.8,1001.8,1010,94.7,.24,0
156,2020-08-03 04:57,25.9,0,164.8,1.7,1001.8,1010,94.7,.24,0
156,2020-08-03 04:58,25.9,0,178.6,1.6,1001.8,1010,94.7,.24,0
156,2020-08-03 04:59,25.9,0,173.5,1.6,1001.8,1010,94.7,.24,0
156,2020-08-03 05:00,26,0,172.3,1.5,1001.8,1010,94.7,.24,0
156,2020-08-03 05:01,26,0,167.9,1.7,1001.8,1010,94.7,.24,0
156,2020-08-03 05:02,25.8,0,168.8,2.1,1001.8,1010,94.7,.24,0
156,2020-08-03 05:03,25.8,0,163,1.8,1001.8,1010,94.8,.24,0
156,2020-08-03 05:04,25.8,0,172.1,1.5,1001.8,1010,94.9,.24,0
156,2020-08-03 05:05,25.8,0,181.9,1.5,1001.8,1010,95,.25,0
156,2020-08-03 05:06,25.8,0,178.7,1.7,1001.9,1010.1,95,.25,0
156,2020-08-03 05:07,25.8,0,191,1.2,1001.9,1010.1,95.1,.25,0
156,2020-08-03 05:08,25.8,0,209.5,1.2,1001.9,1010.1,95.1,.25,0
156,2020-08-03 05:09,25.8,0,209.1,1.5,1001.9,1010.1,95.1,.25,0
156,2020-08-03 05:10,25.8,0,203,1.7,1001.9,1010.1,95.1,.25,0
156,2020-08-03 05:11,25.7,0,210.1,1.8,1001.9,1010.1,95.2,.25,0
156,2020-08-03 05:12,25.6,0,199.8,1.6,1001.9,1010.1,95.2,.25,0
156,2020-08-03 05:13,25.6,0,182.3,1.8,1001.9,1010.1,95.4,.25,0
156,2020-08-03 05:14,25.7,0,179,2.4,1001.9,1010.1,95.4,.25,0
156,2020-08-03 05:15,25.8,0,193.1,2.1,1001.9,1010.1,95.4,.25,0
156,2020-08-03 05:16,25.9,0,194.7,1.5,1001.9,1010.1,95.3,.25,0
156,2020-08-03 05:17,26,0,183.1,1.8,1002,1010.2,95.2,.26,0
156,2020-08-03 05:18,26,0,192,1.6,1002,1010.2,95,.26,0
156,2020-08-03 05:19,26.1,0,197.8,1.7,1002,1010.2,94.9,.26,0
156,2020-08-03 05:20,26.1,0,186.3,2.1,1002,1010.2,94.8,.26,0
156,2020-08-03 05:21,26,0,196.8,2.2,1002,1010.2,94.8,.26,0
156,2020-08-03 05:22,26,0,189.7,2.5,1001.9,1010.1,94.7,.26,0
156,2020-08-03 05:23,26.1,0,183.6,2.5,1001.9,1010.1,94.7,.26,0
156,2020-08-03 05:24,26.1,0,171.1,2.6,1001.9,1010.1,94.6,.26,0
156,2020-08-03 05:25,26.1,0,187,2.1,1001.9,1010.1,94.6,.26,0
156,2020-08-03 05:26,26.1,0,200.3,1.2,1002,1010.2,94.6,.26,0
156,2020-08-03 05:27,26.1,0,179.8,2,1002,1010.2,94.6,.26,0
156,2020-08-03 05:28,26.1,0,197.3,2,1001.9,1010.1,94.6,.26,0
156,2020-08-03 05:29,26.1,0,198,1.6,1002,1010.2,94.5,.27,0
156,2020-08-03 05:30,26.1,0,194.8,2,1002,1010.2,94.4,.27,0
156,2020-08-03 05:31,26.1,0,199.7,1.3,1002,1010.2,94.4,.27,0
156,2020-08-03 05:32,26,0,202.3,1.5,1002,1010.2,94.5,.27,0
156,2020-08-03 05:33,26,0,197.3,1.6,1001.9,1010.1,94.5,.27,0
156,2020-08-03 05:34,26,0,206.9,1.2,1001.9,1010.1,94.6,.27,0
156,2020-08-03 05:35,26,0,212,1.2,1001.9,1010.1,94.6,.27,0
156,2020-08-03 05:36,26,0,195.9,1.4,1001.9,1010.1,94.7,.27,0
156,2020-08-03 05:37,26,0,197.2,2.2,1001.9,1010.1,94.7,.27,0
156,2020-08-03 05:38,25.9,0,182.2,1.5,1001.9,1010.1,94.7,.27,0
156,2020-08-03 05:39,25.9,0,185.5,1.3,1001.8,1010,94.7,.27,0
156,2020-08-03 05:40,26,0,175.8,1.1,1001.8,1010,94.7,.28,0
156,2020-08-03 05:41,26,0,182.8,1.5,1001.8,1010,94.8,.28,0
156,2020-08-03 05:42,26,0,193.2,1.6,1001.8,1010,94.7,.28,0
