지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
201,2020-09-07 14:42,20.1,49.3,245,5.4,981.9,987.3,94.4,,0
201,2020-09-07 14:43,20.1,49.3,253.3,5.8,981.9,987.3,94.4,,0
201,2020-09-07 14:44,20.1,49.3,258.2,5.4,982,987.4,94.5,,0
201,2020-09-07 14:45,20.1,49.3,259.4,3.8,982.1,987.5,94.6,,0
201,2020-09-07 14:46,20.1,49.3,269.4,2.7,982,987.4,95.1,,0
201,2020-09-07 14:47,20.1,49.4,249.1,7.5,981.9,987.3,95.4,,0
201,2020-09-07 14:48,20.1,49.4,239.7,5.2,981.9,987.3,95.2,,0
201,2020-09-07 14:49,20.1,49.5,238.1,4.6,981.9,987.3,95.1,,0
201,2020-09-07 14:50,20.1,49.5,248,7.7,981.9,987.3,95.4,,0
201,2020-09-07 14:51,20.1,49.5,240.2,4.1,981.9,987.3,94.6,,0
201,2020-09-07 14:52,20.2,49.5,246.5,5.4,981.9,987.3,94.8,,0
201,2020-09-07 14:53,20.1,49.6,262.7,4.7,982.1,987.5,95.6,,0
201,2020-09-07 14:54,20.1,49.6,250.5,6.1,981.9,987.3,95.9,,0
201,2020-09-07 14:55,20.1,49.7,262.7,5.7,982,987.4,96.1,,0
201,2020-09-07 14:56,20,49.7,247.1,7.2,982,987.4,95.7,,0
201,2020-09-07 14:57,20.1,49.7,254.8,5.5,982,987.4,95.8,,0
201,2020-09-07 14:58,20,49.7,250.1,6.4,982,987.4,96.3,,0
201,2020-09-07 14:59,20,49.9,251.2,7.3,982.1,987.5,95.9,,0
201,2020-09-07 15:00,20.1,49.9,255.2,5.7,982.1,987.5,95.7,,0
201,2020-09-07 15:01,20,49.9,270.5,6.5,982.1,987.5,95.8,,0
201,2020-09-07 15:02,20,50,244.8,6.4,982.2,987.6,95.9,,0
201,2020-09-07 15:03,20,50,234.5,5.6,982.1,987.5,96,,0
201,2020-09-07 15:04,20,50,246.2,8.1,982.1,987.5,96.3,,0
201,2020-09-07 15:05,20.1,50.1,245.9,5.5,982.2,987.6,96.1,,0
201,2020-09-07 15:06,20.1,50.1,242.3,7.4,982.1,987.5,96.1,,0
201,2020-09-07 15:07,20.1,50.1,258,8.1,982.1,987.5,96.2,,0
201,2020-09-07 15:08,20.1,50.1,246.1,4.9,982.1,987.5,96,,0
201,2020-09-07 15:09,20.1,50.2,251.3,6.6,982.2,987.6,96.2,,0
201,2020-09-07 15:10,20.1,50.2,255.6,5.5,982.2,987.6,95.9,,0
201,2020-09-07 15:11,20.1,50.3,254.7,5.3,982.2,987.6,96.4,,0
201,2020-09-07 15:12,20,50.3,256.1,6.1,982.2,987.6,96.4,,0
201,2020-09-07 15:13,20.1,50.3,261.6,7.1,982.3,987.7,96.4,,0
201,2020-09-07 15:14,20.1,50.3,264.2,4.7,982.3,987.7,95.9,,0
201,2020-09-07 15:15,20.1,50.4,255.5,5.8,982.3,987.7,95.9,,0
201,2020-09-07 15:16,20.1,50.4,254.2,6.3,982.3,987.7,96.3,,0
201,2020-09-07 15:17,20.1,50.5,267.2,6.4,982.3,987.7,96.1,,0
201,2020-09-07 15:18,20.1,50.5,248.8,5.3,982.4,987.8,95.7,,0
201,2020-09-07 15:19,20.1,50.5,248.2,5.4,982.4,987.8,95.8,,0
201,2020-09-07 15:20,20.1,50.5,243.1,8,982.3,987.7,96.2,,0
201,2020-09-07 15:21,20.1,50.6,246.3,6.2,982.3,987.7,96.2,,0
201,2020-09-07 15:22,20.1,50.6,253.4,6.8,982.4,987.8,96,,0
201,2020-09-07 15:23,20.1,50.6,238.5,6.8,982.3,987.7,96,,0
201,2020-09-07 15:24,20.1,50.7,238.8,5.1,982.3,987.7,96.2,,0
201,2020-09-07 15:25,20.1,50.7,252.6,7.5,982.4,987.8,96.3,,0
201,2020-09-07 15:26,20.1,50.7,230,4.1,982.4,987.8,95.4,,0
201,2020-09-07 15:27,20.2,50.7,266.8,6.5,982.5,987.9,95.4,,0
201,2020-09-07 15:28,20.1,50.7,250.3,4.9,982.4,987.8,95.8,,0
201,2020-09-07 15:29,20.1,50.7,257.5,6,982.5,987.9,96.3,,0
201,2020-09-07 15:30,20.1,50.8,246.3,5.3,982.4,987.8,96.3,,0
201,2020-09-07 15:31,20.1,50.8,249.1,6,982.4,987.8,96.4,,0
201,2020-09-07 15:32,20.1,50.9,251.4,6.6,982.5,987.9,96.3,,0
201,2020-09-07 15:33,20.1,50.9,245.4,7.2,982.5,987.9,96.1,,0
201,2020-09-07 15:34,20.1,51,248.3,6.3,982.5,987.9,96.2,,0
201,2020-09-07 15:35,20.1,51,248.4,6.2,982.4,987.8,96.2,,0
201,2020-09-07 15:36,20.1,51.1,260.3,7.2,982.5,987.9,96.2,,0
201,2020-09-07 15:37,20.1,51.1,251.6,8.2,982.6,988,96.2,,0
201,2020-09-07 15:38,20.1,51.1,260.4,7,982.7,988.1,96.3,,0
201,2020-09-07 15:39,20.1,51.1,265.7,6.1,982.6,988,96.3,,0
201,2020-09-07 15:40,20.1,51.1,267.8,4.7,982.8,988.2,96.4,,0
201,2020-09-07 15:41,20.1,51.2,248.9,5.3,982.8,988.2,96.5,,0
201,2020-09-07 15:42,20.1,51.2,257.4,6.7,982.8,988.2,96.4,,0
201,2020-09-07 15:43,20.1,51.2,255.3,5,982.8,988.2,96.5,,0
201,2020-09-07 15:44,20.1,51.2,259.1,5.9,982.8,988.2,96.6,,0
201,2020-09-07 15:45,20.1,51.2,267.2,3.6,982.8,988.2,96.6,,0
201,2020-09-07 15:46,20.1,51.2,264.5,9.2,982.8,988.2,96.5,,0
201,2020-09-07 15:47,20.1,51.2,280,5.5,982.9,988.3,96.1,,0
201,2020-09-07 15:48,20.1,51.2,260.7,7.6,982.8,988.2,95.7,,0
201,2020-09-07 15:49,20.1,51.4,254.1,5.2,982.8,988.2,96,,0
201,2020-09-07 15:50,20.1,51.4,253.2,6,983,988.4,96.1,,0
201,2020-09-07 15:51,20.1,51.5,253,5.6,983,988.4,96.2,,0
201,2020-09-07 15:52,20.1,51.5,264.4,6,983,988.4,96.4,,0
201,2020-09-07 15:53,20.1,51.5,261,4.9,983,988.4,96.3,,0
201,2020-09-07 15:54,20.1,51.5,270,6.5,983.1,988.5,96.4,,0
201,2020-09-07 15:55,20.1,51.6,255.5,5.8,983.1,988.5,96.3,,0
201,2020-09-07 15:56,20.1,51.6,261.2,5.4,983.1,988.5,96.2,,0
201,2020-09-07 15:57,20.1,51.7,272.1,4.3,983.2,988.6,96.3,,0
201,2020-09-07 15:58,20.1,51.7,258.1,5.8,983.1,988.5,96.3,,0
201,2020-09-07 15:59,20.1,51.7,259.6,6.6,983.1,988.5,96.2,,0
201,2020-09-07 16:00,20.1,51.7,248.1,4.4,983.2,988.6,96.3,,0
201,2020-09-07 16:01,20.1,51.8,274.8,6.1,983.3,988.7,96.5,,0
201,2020-09-07 16:02,20.1,51.9,275.1,2.8,983.2,988.6,96.4,,0
201,2020-09-07 16:03,20.1,52,264.1,5.9,983.3,988.7,96.3,,0
201,2020-09-07 16:04,20.1,52,262.5,5.2,983.3,988.7,96.1,,0
201,2020-09-07 16:05,20.1,52.1,245.8,6.9,983.3,988.7,96.1,,0
201,2020-09-07 16:06,20.1,52.2,245.7,9.2,983.2,988.6,95.9,,0
201,2020-09-07 16:07,20.1,52.2,247.7,4.1,983.3,988.7,95.6,,0
201,2020-09-07 16:08,20.1,52.3,243.2,5.9,983.3,988.7,95.8,,0
201,2020-09-07 16:09,20.1,52.3,260.3,4.8,983.4,988.8,96,,0
201,2020-09-07 16:10,20.1,52.5,262.8,3.6,983.4,988.8,96.2,,0
201,2020-09-07 16:11,20,52.6,272.2,4.3,983.4,988.9,96.3,,0
201,2020-09-07 16:12,20,52.7,259.7,5.9,983.4,988.9,96.3,,0
201,2020-09-07 16:13,20,52.7,261.3,7,983.4,988.9,96.2,,0
201,2020-09-07 16:14,20.1,52.8,250.1,4.9,983.4,988.8,96.2,,0
201,2020-09-07 16:15,20.1,53,263.7,5.1,983.5,988.9,96.1,,0
201,2020-09-07 16:16,20.1,53,255.7,6.8,983.4,988.8,96.2,,0
201,2020-09-07 16:17,20.1,53.1,274.1,5.3,983.5,988.9,96.2,,0
201,2020-09-07 16:18,20.1,53.2,255.8,6.3,983.4,988.8,96.2,,0
201,2020-09-07 16:19,20.1,53.2,249.8,5.8,983.5,988.9,96.3,,0
201,2020-09-07 16:20,20.1,53.4,257.1,6.8,983.5,988.9,96.2,,0
201,2020-09-07 16:21,20.1,53.5,264.1,6.1,983.5,988.9,96.4,,0
201,2020-09-07 16:22,20.1,53.6,266.7,5.6,983.6,989,96.5,,0
201,2020-09-07 16:23,20.1,53.8,271,3.5,983.5,988.9,96.6,,0
201,2020-09-07 16:24,20,53.9,264,5.6,983.6,989.1,96.7,,0
201,2020-09-07 16:25,20.1,54,262.6,6.2,983.6,989,96.7,,0
201,2020-09-07 16:26,20.1,54.1,309.5,6.5,983.6,989,96.6,,0
201,2020-09-07 16:27,20.1,54.2,249.3,5.4,983.6,989,96.5,,0
201,2020-09-07 16:28,20.1,54.3,262.3,6.5,983.6,989,96.6,,0
201,2020-09-07 16:29,20.1,54.3,266.2,6.3,983.7,989.1,96.3,,0
201,2020-09-07 16:30,20.2,54.5,272.9,5.6,983.8,989.2,96.3,,0
201,2020-09-07 16:31,20.1,54.5,255.8,4.2,983.8,989.3,96.5,,0
201,2020-09-07 16:32,20.1,54.7,280.3,5.9,983.8,989.3,96.8,,0
201,2020-09-07 16:33,20.1,54.8,252.5,3.8,983.9,989.4,96.6,,0
201,2020-09-07 16:34,20.1,54.8,251.3,6.7,983.9,989.4,96.8,,0
201,2020-09-07 16:35,20.1,54.9,263.3,6.1,983.9,989.4,96.7,,0
201,2020-09-07 16:36,20.1,54.9,256.1,6,984,989.5,96.6,,0
201,2020-09-07 16:37,20.1,55,261.1,5.6,984,989.5,96.5,,0
201,2020-09-07 16:38,20.2,55,260.5,4.8,984,989.4,96.4,,0
201,2020-09-07 16:39,20.1,55.1,266.2,4.9,984.1,989.6,96.6,,0
201,2020-09-07 16:40,20.1,55.1,261.2,4.9,984,989.5,96.6,,0
201,2020-09-07 16:41,20.2,55.2,268.6,6.2,984.1,989.5,96.5,,0
201,2020-09-07 16:42,20.2,55.2,266.9,6.2,984.2,989.6,96.5,,0
201,2020-09-07 16:43,20.2,55.3,268.1,4.5,984.2,989.6,96.4,,0
201,2020-09-07 16:44,20.1,55.4,259.8,4.2,984.1,989.6,96.7,,0
201,2020-09-07 16:45,20.1,55.5,261.4,5.1,984.1,989.6,96.9,,0
201,2020-09-07 16:46,20.1,55.6,247.3,5.9,984.2,989.7,97,,0
201,2020-09-07 16:47,20.1,55.7,249.3,5.5,984.2,989.7,96.9,,0
201,2020-09-07 16:48,20.1,55.8,259.2,5.9,984.2,989.7,96.8,,0
201,2020-09-07 16:49,20.1,55.9,262.9,4.4,984.3,989.8,96.5,,0
201,2020-09-07 16:50,20.1,56,301.6,7.5,984.3,989.8,96.5,,0
201,2020-09-07 16:51,20.2,56,282.2,6.5,984.2,989.6,96.3,,0
201,2020-09-07 16:52,20.2,56,260.4,4.7,984.3,989.7,96.5,,0
201,2020-09-07 16:53,20.2,56.2,289.6,6.3,984.3,989.7,96.5,,0
201,2020-09-07 16:54,20.2,56.2,290.5,5.1,984.3,989.7,96.4,,0
201,2020-09-07 16:55,20.1,56.3,266.9,4.3,984.3,989.8,96.5,,0
201,2020-09-07 16:56,20.1,56.3,275.9,5.3,984.3,989.8,96.4,,0
201,2020-09-07 16:57,20.1,56.4,262.4,5.2,984.2,989.7,96.1,,0
201,2020-09-07 16:58,20.1,56.4,261.9,4.7,984.3,989.8,96.4,,0
201,2020-09-07 16:59,20.1,56.6,295,3.2,984.4,989.9,96.6,,0
201,2020-09-07 17:00,20.1,56.8,264.8,5.5,984.4,989.9,96.9,,0
201,2020-09-07 17:01,20.1,56.9,266.2,5.5,984.5,990,96.5,,0
201,2020-09-07 17:02,20.1,57,295.6,5.5,984.5,990,96.1,,0
201,2020-09-07 17:03,20.1,57.1,264,6.9,984.5,990,96.1,,0
201,2020-09-07 17:04,20.1,57.1,264,6.1,984.5,990,96.2,,0
201,2020-09-07 17:05,20.1,57.2,261.8,5.6,984.5,990,95.9,,0
201,2020-09-07 17:06,20.2,57.2,270,6,984.6,990.1,95.9,,0
201,2020-09-07 17:07,20.1,57.3,250.5,4.6,984.6,990.1,96,,0
201,2020-09-07 17:08,20.1,57.3,272.5,4,984.6,990.1,96.4,,0
201,2020-09-07 17:09,20.1,57.4,259.9,5.3,984.6,990.1,96.4,,0
201,2020-09-07 17:10,20.1,57.5,262.5,5.6,984.7,990.2,96.3,,0
201,2020-09-07 17:11,20.1,57.6,278.3,3.7,984.7,990.2,96.3,,0
201,2020-09-07 17:12,20.1,57.8,271.8,4,984.7,990.2,96.5,,0
201,2020-09-07 17:13,20.1,57.8,271.8,7.4,984.8,990.3,96.6,,0
201,2020-09-07 17:14,20.1,57.8,282.5,5.7,984.7,990.2,96.2,,0
201,2020-09-07 17:15,20.1,57.9,267.5,4.5,984.7,990.2,96,,0
201,2020-09-07 17:16,20.1,57.9,266,4.9,984.7,990.2,96,,0
201,2020-09-07 17:17,20.1,58,260.5,4.5,984.6,990.1,96.1,,0
201,2020-09-07 17:18,20.1,58.1,281.4,3.9,984.7,990.2,96.2,,0
201,2020-09-07 17:19,20.1,58.1,303.2,6.6,984.6,990.1,96.2,,0
201,2020-09-07 17:20,20.1,58.2,259.5,3.6,984.6,990.1,96.2,,0
201,2020-09-07 17:21,20.1,58.2,265.1,4,984.7,990.2,96.3,,0
201,2020-09-07 17:22,20.1,58.3,257.3,6.7,984.6,990.1,96.5,,0
201,2020-09-07 17:23,20.1,58.3,255.8,5.5,984.6,990.1,96.3,,0
201,2020-09-07 17:24,20.1,58.4,272.2,6.6,984.7,990.2,96.1,,0
201,2020-09-07 17:25,20.2,58.4,252.7,4.8,984.7,990.2,96,,0
201,2020-09-07 17:26,20.2,58.4,285,5.1,984.7,990.2,96,,0
201,2020-09-07 17:27,20.2,58.5,261.7,3.8,984.7,990.2,96.2,,0
201,2020-09-07 17:28,20.2,58.5,244.5,4.9,984.7,990.2,96.3,,0
201,2020-09-07 17:29,20.2,58.5,263.4,4.4,984.7,990.2,96.4,,0
201,2020-09-07 17:30,20.2,58.5,266.8,4.6,984.8,990.3,96.5,,0
201,2020-09-07 17:31,20.2,58.5,251,5,984.7,990.2,96.5,,0
201,2020-09-07 17:32,20.2,58.5,244.5,4.1,984.8,990.3,96.3,,0
201,2020-09-07 17:33,20.2,58.6,255.6,5.4,984.8,990.3,96.5,,0
201,2020-09-07 17:34,20.2,58.6,270.1,6.3,984.8,990.3,96.7,,0
201,2020-09-07 17:35,20.2,58.6,252.4,6.2,984.8,990.3,96.5,,0
201,2020-09-07 17:36,20.2,58.6,255.8,5.5,984.9,990.4,96.3,,0
201,2020-09-07 17:37,20.3,58.6,257.5,6.1,984.9,990.4,96.1,,0
201,2020-09-07 17:38,20.3,58.6,287.1,6.9,985,990.5,96,,0
201,2020-09-07 17:39,20.3,58.6,304.8,4.6,985,990.5,95.7,,0
201,2020-09-07 17:40,20.3,58.7,277.7,3.9,985,990.5,95.7,,0
201,2020-09-07 17:41,20.2,58.7,287,4,985,990.5,96.1,,0
201,2020-09-07 17:42,20.2,58.7,275,5.3,985.1,990.6,96.3,,0
201,2020-09-07 17:43,20.2,58.7,266.2,4.3,985,990.5,96.3,,0
201,2020-09-07 17:44,20.2,58.7,270.1,6.1,985.1,990.6,95.9,,0
201,2020-09-07 17:45,20.2,58.7,273.1,5.7,985.1,990.6,95.7,,0
201,2020-09-07 17:46,20.3,58.7,275.7,4.4,985.1,990.6,95.6,,0
201,2020-09-07 17:47,20.2,58.7,266.8,4.1,985.2,990.7,96,,0
201,2020-09-07 17:48,20.2,58.7,267.6,4.4,985.2,990.7,96.1,,0
201,2020-09-07 17:49,20.2,58.7,272.1,5.6,985.3,990.8,96.2,,0
201,2020-09-07 17:50,20.2,58.7,296,4.3,985.2,990.7,96.1,,0
201,2020-09-07 17:51,20.2,58.7,273.1,3.8,985.2,990.7,96.2,,0
201,2020-09-07 17:52,20.2,58.7,269.6,3.6,985.3,990.8,96.2,,0
201,2020-09-07 17:53,20.2,58.8,261.3,6,985.3,990.8,96.3,,0
201,2020-09-07 17:54,20.2,58.8,267.6,4.2,985.3,990.8,96.2,,0
201,2020-09-07 17:55,20.2,58.8,296,3.2,985.4,990.9,96.3,,0
201,2020-09-07 17:56,20.2,58.8,268.3,2.9,985.4,990.9,96.4,,0
201,2020-09-07 17:57,20.2,58.8,268,3.9,985.4,990.9,96.5,,0
201,2020-09-07 17:58,20.2,58.8,293,3.8,985.4,990.9,96.4,,0
201,2020-09-07 17:59,20.2,58.8,284,3.2,985.5,991,96.4,,0
201,2020-09-07 18:00,20.2,58.8,282.2,4.3,985.5,991,96.4,,0
201,2020-09-07 18:01,20.2,58.8,278.7,3.3,985.5,991,96.5,,0
201,2020-09-07 18:02,20.2,58.8,277.5,3.5,985.5,991,96.5,,0
201,2020-09-07 18:03,20.2,58.8,275,4.6,985.6,991.1,96.5,,0
201,2020-09-07 18:04,20.2,58.8,270.2,3.8,985.5,991,96.4,,0
201,2020-09-07 18:05,20.2,58.8,299.9,3.6,985.6,991.1,96.4,,0
201,2020-09-07 18:06,20.2,58.8,284,3.3,985.6,991.1,96.5,,0
201,2020-09-07 18:07,20.2,58.8,280.4,4.9,985.6,991.1,96.5,,0
201,2020-09-07 18:08,20.2,58.8,261.8,4.4,985.6,991.1,96.3,,0
201,2020-09-07 18:09,20.2,58.8,271.4,4.3,985.6,991.1,96.2,,0
201,2020-09-07 18:10,20.2,58.8,259.4,3.6,985.6,991.1,96.4,,0
201,2020-09-07 18:11,20.2,58.8,298.2,3.5,985.6,991.1,96.6,,0
201,2020-09-07 18:12,20.2,58.8,271.4,3.3,985.7,991.2,96.9,,0
201,2020-09-07 18:13,20.2,58.9,267,4.4,985.7,991.2,97,,0
201,2020-09-07 18:14,20.2,58.9,285.3,5.9,985.7,991.2,97,,0
201,2020-09-07 18:15,20.2,58.9,279.3,4.5,985.6,991.1,96.8,,0
201,2020-09-07 18:16,20.2,58.9,263.9,3.7,985.7,991.2,96.6,,0
201,2020-09-07 18:17,20.2,58.9,263,5.5,985.7,991.2,96.8,,0
201,2020-09-07 18:18,20.2,58.9,270.7,5,985.8,991.3,96.8,,0
201,2020-09-07 18:19,20.2,58.9,278.7,3.9,985.8,991.3,96.9,,0
201,2020-09-07 18:20,20.2,58.9,277.9,3.9,985.8,991.3,96.8,,0
201,2020-09-07 18:21,20.2,59.1,297,3.7,985.9,991.4,97,,0
201,2020-09-07 18:22,20.1,59.1,279,5,985.8,991.3,97,,0
201,2020-09-07 18:23,20.1,59.2,278.9,5,985.9,991.4,96.9,,0
201,2020-09-07 18:24,20.1,59.3,255.8,4.7,985.9,991.4,96.8,,0
201,2020-09-07 18:25,20.2,59.4,268.5,4.8,986,991.5,96.9,,0
201,2020-09-07 18:26,20.1,59.6,260.9,4.5,985.9,991.4,96.7,,0
201,2020-09-07 18:27,20.2,59.6,267.3,3.4,985.9,991.4,96.6,,0
201,2020-09-07 18:28,20.1,59.8,264,3.2,985.9,991.4,97,,0
201,2020-09-07 18:29,20.1,60,268,3.6,986,991.5,97.3,,0
201,2020-09-07 18:30,20.1,60,273.9,3.8,986,991.5,97.4,,0
201,2020-09-07 18:31,20,60.2,274.5,2.9,986.1,991.6,97.4,,0
201,2020-09-07 18:32,20,60.3,285.7,3.3,986.2,991.7,97.4,,0
201,2020-09-07 18:33,20,60.3,281.9,5.5,986.1,991.6,97.1,,0
201,2020-09-07 18:34,20.1,60.5,253.8,4.7,986.1,991.6,96.8,,0
201,2020-09-07 18:35,20.1,60.5,271.7,4.1,986.2,991.7,96.7,,0
201,2020-09-07 18:36,20.1,60.6,268.8,6.6,986.2,991.7,96.7,,0
201,2020-09-07 18:37,20.2,60.7,280.6,5.4,986.2,991.7,96.4,,0
201,2020-09-07 18:38,20.2,60.7,280.1,5,986.2,991.7,96.4,,0
201,2020-09-07 18:39,20.2,60.7,294.1,4.5,986.2,991.7,96.3,,0
201,2020-09-07 18:40,20.2,60.8,272.9,5.1,986.3,991.8,96.4,,0
201,2020-09-07 18:41,20.2,60.8,286.9,5.1,986.2,991.7,96.3,,0
201,2020-09-07 18:42,20.2,60.8,264.1,4.4,986.3,991.8,96.4,,0
201,2020-09-07 18:43,20.1,60.9,284.1,5.6,986.4,991.9,96.6,,0
201,2020-09-07 18:44,20.2,60.9,267.8,4,986.3,991.8,96.2,,0
201,2020-09-07 18:45,20.2,61,260.7,4.7,986.4,991.9,96.2,,0
201,2020-09-07 18:46,20.2,61,272.8,2.3,986.4,991.9,96.4,,0
201,2020-09-07 18:47,20.1,61.1,273.7,3.2,986.4,991.9,96.6,,0
201,2020-09-07 18:48,20.1,61.2,274.8,3.8,986.4,991.9,96.8,,0
201,2020-09-07 18:49,20.2,61.2,285.8,3.8,986.4,991.9,96.7,,0
201,2020-09-07 18:50,20.1,61.2,299.5,2.5,986.4,991.9,96.9,,0
201,2020-09-07 18:51,20.1,61.3,287.9,3.3,986.5,992,96.8,,0
201,2020-09-07 18:52,20.1,61.3,261.1,4.6,986.4,991.9,96.7,,0
201,2020-09-07 18:53,20.1,61.4,273.8,4.6,986.5,992,96.6,,0
201,2020-09-07 18:54,20.1,61.5,281.6,2.3,986.5,992,96.8,,0
201,2020-09-07 18:55,20.1,61.6,267.8,3,986.5,992,97.1,,0
201,2020-09-07 18:56,20.1,61.7,290.1,4.4,986.6,992.1,96.9,,0
201,2020-09-07 18:57,20.1,61.8,286.6,5.2,986.6,992.1,96.8,,0
201,2020-09-07 18:58,20.1,61.8,280,3.9,986.6,992.1,96.6,,0
201,2020-09-07 18:59,20.1,61.9,287.4,3.5,986.6,992.1,96.7,,0
201,2020-09-07 19:00,20.1,62,274,4.6,986.6,992.1,96.9,,0
201,2020-09-07 19:01,20.1,62.2,270.1,4.4,986.6,992.1,96.7,,0
201,2020-09-07 19:02,20.1,62.2,270,2.8,986.6,992.1,96.7,,0
201,2020-09-07 19:03,20.1,62.3,267.8,2.2,986.7,992.2,96.9,,0
201,2020-09-07 19:04,20.1,62.4,307.5,2.7,986.7,992.2,97.2,,0
201,2020-09-07 19:05,20.1,62.5,294.6,3.4,986.7,992.2,97.1,,0
201,2020-09-07 19:06,20.1,62.6,309.2,3.8,986.7,992.2,97,,0
201,2020-09-07 19:07,20.1,62.7,273.6,3.7,986.7,992.2,97.1,,0
201,2020-09-07 19:08,20.1,62.8,299.2,1.3,986.8,992.3,97.2,,0
201,2020-09-07 19:09,20.1,62.9,280,.8,986.7,992.2,97.5,,0
201,2020-09-07 19:10,20,62.9,282,2.3,986.8,992.3,97.6,,0
201,2020-09-07 19:11,20,63.1,293.9,4.8,986.8,992.3,97.7,,0
201,2020-09-07 19:12,20.1,63.2,279.3,3.7,986.9,992.4,97.5,,0
201,2020-09-07 19:13,20.1,63.3,318,4.4,986.8,992.3,97.4,,0
201,2020-09-07 19:14,20.1,63.4,293.8,4,986.9,992.4,97.2,,0
201,2020-09-07 19:15,20.1,63.5,286.9,5.3,986.9,992.4,97,,0
201,2020-09-07 19:16,20.1,63.6,309.9,5,986.9,992.4,96.9,,0
201,2020-09-07 19:17,20.1,63.7,285.2,3.7,986.9,992.4,96.7,,0
201,2020-09-07 19:18,20.1,63.8,269.6,4.1,987,992.5,96.7,,0
201,2020-09-07 19:19,20.1,63.8,299.2,6.2,987,992.5,96.3,,0
201,2020-09-07 19:20,20.2,63.9,299.7,3.2,987,992.5,96.2,,0
201,2020-09-07 19:21,20.1,64,304.4,2.7,987,992.5,96.5,,0
201,2020-09-07 19:22,20.1,64.1,303.7,3,987,992.5,96.8,,0
201,2020-09-07 19:23,20.1,64.1,290.6,3.2,987,992.5,96.9,,0
201,2020-09-07 19:24,20.1,64.2,275,3.4,987,992.5,96.8,,0
201,2020-09-07 19:25,20.1,64.2,292,2.7,987,992.5,96.6,,0
201,2020-09-07 19:26,20.1,64.3,277.7,3.8,987,992.5,96.6,,0
201,2020-09-07 19:27,20.2,64.4,298.2,3.3,987,992.5,96.6,,0
201,2020-09-07 19:28,20.1,64.5,289.6,2.8,987.2,992.7,96.8,,0
201,2020-09-07 19:29,20.1,64.5,289.4,4.4,987.1,992.6,96.8,,0
201,2020-09-07 19:30,20.2,64.6,273.8,2.4,987.1,992.6,96.6,,0
201,2020-09-07 19:31,20.1,64.7,271.7,2.8,987.1,992.6,96.9,,0
201,2020-09-07 19:32,20.1,64.8,289.7,2.8,987.1,992.6,97.1,,0
201,2020-09-07 19:33,20.1,64.8,284.3,3.3,987.1,992.6,97.2,,0
201,2020-09-07 19:34,20.1,64.9,279.9,3.3,987.2,992.7,97.3,,0
201,2020-09-07 19:35,20.1,64.9,299.1,5,987.2,992.7,97.3,,0
201,2020-09-07 19:36,20.1,65,268.5,3.4,987.2,992.7,97.1,,0
201,2020-09-07 19:37,20.1,65.1,277.2,4,987.2,992.7,97.2,,0
201,2020-09-07 19:38,20.1,65.2,255.6,2.9,987.2,992.7,97.1,,0
201,2020-09-07 19:39,20.1,65.3,285.2,2.7,987.3,992.8,97.3,,0
201,2020-09-07 19:40,20.1,65.3,266.5,4,987.3,992.8,97.5,,0
201,2020-09-07 19:41,20.1,65.4,287.1,3.6,987.3,992.8,97.6,,0
201,2020-09-07 19:42,20.1,65.5,275.3,2.6,987.3,992.8,97.6,,0
201,2020-09-07 19:43,20.1,65.5,275.2,3.3,987.4,992.9,97.6,,0
201,2020-09-07 19:44,20.1,65.6,274.7,2.8,987.4,992.9,97.6,,0
201,2020-09-07 19:45,20.1,65.7,271.6,3.5,987.4,992.9,97.6,,0
201,2020-09-07 19:46,20.1,65.8,276.4,2.4,987.4,992.9,97.7,,0
201,2020-09-07 19:47,20.1,65.9,283.1,3.4,987.5,993,97.7,,0
201,2020-09-07 19:48,20.1,65.9,288.5,4.3,987.5,993,97.6,,0
201,2020-09-07 19:49,20.1,66,282.9,4.2,987.6,993.1,97.4,,0
201,2020-09-07 19:50,20.1,66.1,274.5,3.6,987.6,993.1,97.4,,0
201,2020-09-07 19:51,20.1,66.1,297.9,3.8,987.7,993.2,97.4,,0
201,2020-09-07 19:52,20.1,66.2,284.3,4.5,987.7,993.2,97.1,,0
201,2020-09-07 19:53,20.1,66.2,263,5.4,987.7,993.2,96.9,,0
201,2020-09-07 19:54,20.1,66.3,265.4,4.7,987.7,993.2,97,,0
201,2020-09-07 19:55,20.1,66.3,270.8,3.2,987.8,993.3,97.1,,0
201,2020-09-07 19:56,20.1,66.3,287,3.7,987.8,993.3,97.2,,0
201,2020-09-07 19:57,20,66.3,273.7,2.8,987.8,993.3,97.3,,0
201,2020-09-07 19:58,20,66.4,264,3.4,987.8,993.3,97.4,,0
201,2020-09-07 19:59,20,66.5,277.2,2.9,987.8,993.3,97.5,,0
201,2020-09-07 20:00,20,66.6,259.1,5.5,987.8,993.3,97.6,,0
201,2020-09-07 20:01,20,66.6,264,4.6,987.9,993.4,97.5,,0
201,2020-09-07 20:02,20,66.7,284.4,5.2,988,993.5,97.4,,0
201,2020-09-07 20:03,20,66.7,279.4,3.8,988,993.5,97.3,,0
201,2020-09-07 20:04,20,66.8,270.5,5.1,988,993.5,97.2,,0
201,2020-09-07 20:05,20.1,66.9,275.7,4.1,988,993.5,97.1,,0
201,2020-09-07 20:06,20,66.9,293.5,2.2,988,993.5,97.3,,0
