지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2020-01-02 07:53,-.4,0,0,0,1019.6,1030.5,67,0,0
108,2020-01-02 07:54,-.4,0,0,0,1019.6,1030.5,66.9,0,0
108,2020-01-02 07:55,-.4,0,0,0,1019.6,1030.5,66.8,0,0
108,2020-01-02 07:56,-.4,0,0,.1,1019.6,1030.5,66.9,0,0
108,2020-01-02 07:57,-.4,0,0,.1,1019.6,1030.5,67,0,0
108,2020-01-02 07:58,-.4,0,0,.1,1019.6,1030.5,67,0,0
108,2020-01-02 07:59,-.4,0,36.6,.1,1019.6,1030.5,67,0,0
108,2020-01-02 08:00,-.4,0,25.3,.1,1019.6,1030.5,66.8,0,0
108,2020-01-02 08:01,-.4,0,43.8,.1,1019.6,1030.5,66.9,0,0
108,2020-01-02 08:02,-.4,0,0,0,1019.7,1030.6,66.9,0,0
108,2020-01-02 08:03,-.4,0,0,0,1019.7,1030.6,67.2,0,0
108,2020-01-02 08:04,-.4,0,0,0,1019.7,1030.6,67.4,0,0
108,2020-01-02 08:05,-.4,0,0,.1,1019.7,1030.6,67.3,0,0
108,2020-01-02 08:06,-.4,0,0,.1,1019.7,1030.6,67.1,0,0
108,2020-01-02 08:07,-.4,0,0,.1,1019.7,1030.6,66.9,0,0
108,2020-01-02 08:08,-.4,0,0,.1,1019.7,1030.6,66.9,0,0
108,2020-01-02 08:09,-.4,0,0,.1,1019.7,1030.6,67,0,0
108,2020-01-02 08:10,-.4,0,0,0,1019.8,1030.7,67,0,0
108,2020-01-02 08:11,-.4,0,0,.1,1019.8,1030.7,67.1,0,0
108,2020-01-02 08:12,-.3,0,0,0,1019.8,1030.7,66.8,0,0
108,2020-01-02 08:13,-.4,0,0,.1,1019.8,1030.7,66.9,0,0
108,2020-01-02 08:14,-.3,0,0,0,1019.8,1030.7,66.8,0,0
108,2020-01-02 08:15,-.3,0,33.5,.1,1019.8,1030.7,66.7,0,0
108,2020-01-02 08:16,-.3,0,0,0,1019.8,1030.7,66.4,0,0
108,2020-01-02 08:17,-.3,0,0,.1,1019.8,1030.7,66.3,0,0
108,2020-01-02 08:18,-.3,0,0,.1,1019.9,1030.8,66.4,0,0
108,2020-01-02 08:19,-.3,0,0,0,1019.9,1030.8,66.3,.01,0
108,2020-01-02 08:20,-.3,0,36.4,.1,1019.9,1030.8,66.2,.01,0
108,2020-01-02 08:21,-.3,0,0,0,1019.9,1030.8,66.3,.01,0
108,2020-01-02 08:22,-.3,0,0,0,1019.9,1030.8,66.2,.01,0
108,2020-01-02 08:23,-.3,0,0,0,1019.9,1030.8,66.2,.01,0
108,2020-01-02 08:24,-.3,0,0,0,1019.9,1030.8,66,.01,0
108,2020-01-02 08:25,-.3,0,0,0,1019.9,1030.8,66,.01,0
108,2020-01-02 08:26,-.4,0,0,.1,1019.9,1030.9,66,.01,0
108,2020-01-02 08:27,-.3,0,0,.1,1019.9,1030.8,66.1,.01,0
108,2020-01-02 08:28,-.4,0,0,0,1019.9,1030.9,66,.01,0
108,2020-01-02 08:29,-.3,0,0,0,1019.9,1030.8,66,.01,0
108,2020-01-02 08:30,-.3,0,0,.1,1020,1030.9,66,.02,0
108,2020-01-02 08:31,-.3,0,0,0,1020,1030.9,66.1,.02,0
108,2020-01-02 08:32,-.3,0,0,0,1020,1030.9,66.2,.02,0
108,2020-01-02 08:33,-.3,0,0,0,1020,1030.9,66.1,.02,0
108,2020-01-02 08:34,-.3,0,0,0,1020,1030.9,66.1,.02,0
108,2020-01-02 08:35,-.3,0,0,0,1020,1030.9,66.1,.02,0
108,2020-01-02 08:36,-.3,0,0,0,1020,1030.9,66.3,.02,0
108,2020-01-02 08:37,-.3,0,0,.1,1020,1030.9,66.6,.02,0
108,2020-01-02 08:38,-.3,0,0,0,1020,1030.9,66.5,.03,0
108,2020-01-02 08:39,-.3,0,0,0,1019.9,1030.8,66.5,.03,0
108,2020-01-02 08:40,-.3,0,0,0,1020,1030.9,66.6,.03,0
108,2020-01-02 08:41,-.3,0,0,0,1020,1030.9,66.5,.03,0
108,2020-01-02 08:42,-.3,0,0,0,1020,1030.9,66.4,.03,0
108,2020-01-02 08:43,-.3,0,0,0,1020.1,1031,66.5,.03,0
108,2020-01-02 08:44,-.3,0,0,0,1020.1,1031,66.4,.04,0
108,2020-01-02 08:45,-.2,0,0,0,1020.1,1031.1,66.3,.04,0
108,2020-01-02 08:46,-.2,0,0,.1,1020.1,1031.1,66.5,.04,0
108,2020-01-02 08:47,-.2,0,0,.1,1020.1,1031.1,66.3,.04,0
108,2020-01-02 08:48,-.2,0,0,.1,1020.1,1031.1,66.2,.04,0
108,2020-01-02 08:49,-.2,0,0,.1,1020.1,1031.1,66.3,.04,0
108,2020-01-02 08:50,-.2,0,0,0,1020.1,1031.1,66.4,.05,0
108,2020-01-02 08:51,-.2,0,0,0,1020.1,1031.1,66.4,.05,0
108,2020-01-02 08:52,-.2,0,0,0,1020.1,1031.1,66.6,.05,0
108,2020-01-02 08:53,-.2,0,0,.1,1020.1,1031.1,66.5,.05,0
108,2020-01-02 08:54,-.2,0,0,.1,1020.1,1031.1,66.5,.06,0
108,2020-01-02 08:55,-.1,0,0,0,1020.1,1031.1,66.4,.06,0
108,2020-01-02 08:56,-.1,0,0,0,1020.1,1031.1,66.5,.06,0
108,2020-01-02 08:57,-.1,0,37.8,.1,1020.1,1031.1,66.6,.06,0
108,2020-01-02 08:58,-.1,0,0,.1,1020.1,1031.1,66.6,.07,0
108,2020-01-02 08:59,-.1,0,0,.1,1020.1,1031.1,66.6,.07,0
108,2020-01-02 09:00,-.1,0,0,.1,1020.1,1031.1,66.7,.07,0
108,2020-01-02 09:01,-.1,0,28.1,.1,1020.1,1031.1,66.8,.08,0
108,2020-01-02 09:02,-.1,0,0,.1,1020.1,1031.1,66.7,.08,0
108,2020-01-02 09:03,-.1,0,0,.1,1020.1,1031.1,66.5,.08,0
108,2020-01-02 09:04,-.1,0,33.9,.1,1020.1,1031.1,66.5,.09,0
108,2020-01-02 09:05,0,0,0,.1,1020.1,1031.1,66.4,.09,0
108,2020-01-02 09:06,0,0,0,.1,1020.1,1031.1,66.4,.09,0
108,2020-01-02 09:07,0,0,0,0,1020.1,1031.1,66.3,.1,0
108,2020-01-02 09:08,0,0,0,.1,1020.1,1031.1,66.4,.1,0
108,2020-01-02 09:09,0,0,0,.1,1020.1,1031.1,66.6,.1,0
108,2020-01-02 09:10,0,0,0,.1,1020.2,1031.2,66.3,.11,0
108,2020-01-02 09:11,0,0,0,.1,1020.2,1031.2,66.4,.11,0
108,2020-01-02 09:12,0,0,0,.1,1020.2,1031.2,66.3,.11,0
108,2020-01-02 09:13,0,0,0,0,1020.2,1031.2,66.1,.12,0
108,2020-01-02 09:14,.1,0,0,.1,1020.2,1031.1,66.1,.12,0
108,2020-01-02 09:15,.1,0,0,.1,1020.2,1031.1,66.1,.12,0
108,2020-01-02 09:16,.1,0,0,0,1020.1,1031,66,.13,0
108,2020-01-02 09:17,.1,0,0,.1,1020.1,1031,66.1,.13,0
108,2020-01-02 09:18,.1,0,0,.1,1020.1,1031,65.7,.13,0
108,2020-01-02 09:19,.1,0,0,.1,1020.2,1031.1,65.7,.14,0
108,2020-01-02 09:20,.1,0,0,0,1020.2,1031.1,65.9,.14,0
108,2020-01-02 09:21,.1,0,0,.1,1020.2,1031.1,65.9,.15,0
108,2020-01-02 09:22,.1,0,24.6,.1,1020.2,1031.1,66.1,.15,0
108,2020-01-02 09:23,.2,0,0,.1,1020.2,1031.1,65.9,.15,0
108,2020-01-02 09:24,.2,0,0,.1,1020.2,1031.1,66.1,.16,0
108,2020-01-02 09:25,.2,0,40.2,1.9,1020.2,1031.1,66,.16,0
108,2020-01-02 09:26,.2,0,37.8,2.4,1020.2,1031.1,65.8,.16,0
108,2020-01-02 09:27,.2,0,37.6,2.7,1020.2,1031.1,65.6,.17,0
108,2020-01-02 09:28,.2,0,40.8,2.2,1020.2,1031.1,65.5,.17,0
108,2020-01-02 09:29,.2,0,40.3,2.3,1020.2,1031.1,65.3,.17,0
108,2020-01-02 09:30,.2,0,58.1,1.3,1020.2,1031.1,65.5,.18,0
108,2020-01-02 09:31,.3,0,39.1,1.1,1020.2,1031.1,65.3,.18,0
108,2020-01-02 09:32,.3,0,38,1.7,1020.2,1031.1,65.4,.19,0
108,2020-01-02 09:33,.3,0,37.9,1.9,1020.2,1031.1,65.4,.19,0
108,2020-01-02 09:34,.3,0,41.5,.9,1020.2,1031.1,65.3,.2,0
108,2020-01-02 09:35,.3,0,38.2,1.6,1020.2,1031.1,65.3,.2,0
108,2020-01-02 09:36,.3,0,44.1,1.3,1020.2,1031.1,65.4,.21,0
108,2020-01-02 09:37,.3,0,23,1.5,1020.2,1031.1,65.1,.21,0
108,2020-01-02 09:38,.3,0,24.5,2,1020.1,1031,64.8,.22,0
108,2020-01-02 09:39,.3,0,36,1.1,1020.1,1031,64.6,.22,0
108,2020-01-02 09:40,.3,0,39.2,1.1,1020.2,1031.1,65,.23,0
108,2020-01-02 09:41,.4,0,25.1,1.6,1020.2,1031.1,64.8,.23,0
108,2020-01-02 09:42,.4,0,21.3,2.3,1020.2,1031.1,64.9,.24,0
108,2020-01-02 09:43,.4,0,19.3,2.1,1020.2,1031.1,64.9,.24,0
108,2020-01-02 09:44,.4,0,34.6,2,1020.2,1031.1,64.5,.25,0
108,2020-01-02 09:45,.4,0,39.7,2.3,1020.2,1031.1,64.2,.25,0
108,2020-01-02 09:46,.4,0,24.8,2.2,1020.2,1031.1,64.3,.26,0
108,2020-01-02 09:47,.4,0,33.4,2,1020.2,1031.1,64.2,.26,0
108,2020-01-02 09:48,.5,0,34.9,2,1020.2,1031.1,63.5,.27,0
108,2020-01-02 09:49,.5,0,45.2,1.9,1020.2,1031.1,63.6,.28,0
108,2020-01-02 09:50,.5,0,70,2.6,1020.2,1031.1,63.8,.28,0
108,2020-01-02 09:51,.5,0,55.4,1.8,1020.2,1031.1,63.7,.29,0
108,2020-01-02 09:52,.5,0,57.1,1.9,1020.2,1031.1,63.6,.3,0
108,2020-01-02 09:53,.6,0,52.1,1.9,1020.1,1031,63.6,.3,0
108,2020-01-02 09:54,.6,0,36.6,1.3,1020.1,1031,63.6,.31,0
108,2020-01-02 09:55,.6,0,30.9,2.1,1020.1,1031,63.3,.32,0
108,2020-01-02 09:56,.6,0,21.8,1.8,1020.1,1031,62.9,.32,0
108,2020-01-02 09:57,.6,0,32.3,1.7,1020.1,1031,62.8,.33,0
108,2020-01-02 09:58,.6,0,35.3,2.4,1020.1,1031,62.6,.34,0
108,2020-01-02 09:59,.7,0,35.1,2.4,1020.1,1031,62.2,.35,0
108,2020-01-02 10:00,.7,0,24.4,2.4,1020.1,1031,61.8,.35,0
108,2020-01-02 10:01,.7,0,35.3,3.3,1020.1,1031,61.7,.36,0
108,2020-01-02 10:02,.7,0,29.3,2.6,1020,1030.9,61.6,.37,0
108,2020-01-02 10:03,.8,0,15.8,1.6,1020,1030.9,61.7,.38,0
108,2020-01-02 10:04,.8,0,49.7,2.3,1020.1,1031,61.5,.38,0
108,2020-01-02 10:05,.8,0,47.7,1.9,1020.1,1031,61.3,.39,0
108,2020-01-02 10:06,.8,0,41.8,2.3,1020,1030.9,60.8,.4,0
108,2020-01-02 10:07,.8,0,38.4,2.6,1020,1030.9,60.5,.41,0
108,2020-01-02 10:08,.8,0,34.1,2.6,1020,1030.9,60.6,.42,0
108,2020-01-02 10:09,.9,0,41.9,2.1,1020,1030.9,60.2,.43,0
108,2020-01-02 10:10,.9,0,36.6,1.6,1020,1030.9,60.5,.44,0
108,2020-01-02 10:11,.9,0,38.7,1.6,1020,1030.9,60.6,.44,0
108,2020-01-02 10:12,.9,0,72.7,1,1020,1030.9,60.8,.45,0
108,2020-01-02 10:13,.9,0,47.8,1.7,1020,1030.9,60.7,.46,0
108,2020-01-02 10:14,.9,0,52.7,2,1020,1030.9,60.2,.47,0
108,2020-01-02 10:15,1,0,53.9,2,1020.1,1031,60.4,.48,0
108,2020-01-02 10:16,1,0,27.1,2,1020.1,1031,60.5,.49,0
108,2020-01-02 10:17,1,0,19.4,2.5,1020.1,1031,59.9,.5,0
108,2020-01-02 10:18,1,0,24.9,2,1020.1,1031,60.1,.51,0
108,2020-01-02 10:19,1,0,29.6,2.3,1020.1,1031,60,.52,0
108,2020-01-02 10:20,1,0,20.6,1.7,1020.1,1031,60.2,.52,0
108,2020-01-02 10:21,1.1,0,33.9,1.9,1020.1,1031,60,.52,0
108,2020-01-02 10:22,1.1,0,49.9,1.3,1020.1,1031,60.2,.54,0
108,2020-01-02 10:23,1.1,0,33.5,1.8,1020,1030.9,60.1,.55,0
108,2020-01-02 10:24,1.1,0,20.1,2.1,1020,1030.9,59.7,.56,0
108,2020-01-02 10:25,1.2,0,30.1,2.6,1020,1030.9,59.8,.57,0
108,2020-01-02 10:26,1.2,0,25.1,2.2,1020,1030.9,59.7,.58,0
108,2020-01-02 10:27,1.2,0,28.8,2.1,1020,1030.9,59,.58,0
108,2020-01-02 10:28,1.2,0,25.5,1.7,1020.1,1031,59.2,.6,0
108,2020-01-02 10:29,1.2,0,44.9,1.1,1020.1,1031,58.7,.61,0
108,2020-01-02 10:30,1.2,0,0,0,1020.1,1031,58.3,.62,0
108,2020-01-02 10:31,1.3,0,0,.1,1020.1,1031,58.5,.63,0
108,2020-01-02 10:32,1.3,0,55.5,.1,1020.1,1031,58.3,.64,0
108,2020-01-02 10:33,1.3,0,0,.1,1020.1,1031,58,.65,0
108,2020-01-02 10:34,1.3,0,0,.1,1020.1,1031,58.1,.66,0
108,2020-01-02 10:35,1.3,0,0,0,1020.1,1031,58.5,.67,0
108,2020-01-02 10:36,1.3,0,0,0,1020.1,1031,58.5,.68,0
108,2020-01-02 10:37,1.3,0,0,0,1020,1030.9,58.3,.69,0
108,2020-01-02 10:38,1.3,0,0,.1,1020,1030.9,58.3,.7,0
108,2020-01-02 10:39,1.3,0,0,.1,1020,1030.9,58.8,.71,0
108,2020-01-02 10:40,1.4,0,0,0,1020,1030.9,58.1,.72,0
108,2020-01-02 10:41,1.4,0,0,0,1020,1030.9,57.8,.73,0
108,2020-01-02 10:42,1.4,0,0,0,1020,1030.9,58.4,.74,0
108,2020-01-02 10:43,1.4,0,0,0,1020,1030.9,57.6,.75,0
108,2020-01-02 10:44,1.4,0,0,0,1020,1030.9,57.3,.76,0
108,2020-01-02 10:45,1.5,0,0,0,1020,1030.9,56.8,.77,0
108,2020-01-02 10:46,1.5,0,0,0,1020,1030.9,57,.79,0
108,2020-01-02 10:47,1.5,0,0,0,1020,1030.9,57.5,.8,0
108,2020-01-02 10:48,1.5,0,0,.1,1019.9,1030.8,57.9,.81,0
108,2020-01-02 10:49,1.5,0,28.7,.1,1019.9,1030.8,58.2,.82,0
108,2020-01-02 10:50,1.5,0,0,.1,1019.9,1030.8,57.5,.83,0
108,2020-01-02 10:51,1.6,0,0,0,1019.9,1030.8,57.7,.84,0
108,2020-01-02 10:52,1.6,0,0,0,1019.9,1030.8,57.1,.85,0
108,2020-01-02 10:53,1.6,0,0,0,1019.9,1030.8,56.9,.87,0
108,2020-01-02 10:54,1.6,0,0,0,1019.9,1030.8,57.1,.88,0
108,2020-01-02 10:55,1.6,0,0,0,1019.9,1030.8,57.4,.89,0
108,2020-01-02 10:56,1.6,0,13.1,.3,1019.8,1030.7,57,.9,0
108,2020-01-02 10:57,1.6,0,29.8,1.8,1019.8,1030.7,56.5,.91,0
108,2020-01-02 10:58,1.7,0,43.5,1.3,1019.8,1030.7,56.6,.92,0
108,2020-01-02 10:59,1.7,0,29.5,.3,1019.8,1030.7,56,.93,0
108,2020-01-02 11:00,1.7,0,18.6,.9,1019.9,1030.8,56.6,.94,0
108,2020-01-02 11:01,1.7,0,16.9,1.1,1019.9,1030.8,55.9,.95,0
108,2020-01-02 11:02,1.7,0,6.8,.9,1019.9,1030.8,56.1,.96,0
108,2020-01-02 11:03,1.8,0,25.5,1.3,1019.9,1030.8,56.5,.98,0
108,2020-01-02 11:04,1.8,0,16.4,.2,1019.9,1030.8,56.5,.99,0
108,2020-01-02 11:05,1.8,0,0,0,1019.9,1030.8,55.9,1,0
108,2020-01-02 11:06,1.8,0,0,0,1019.9,1030.8,56.4,1.01,0
108,2020-01-02 11:07,1.8,0,37.6,.1,1019.9,1030.8,56.1,1.02,0
108,2020-01-02 11:08,1.8,0,48.3,.1,1019.9,1030.8,56.4,1.03,0
108,2020-01-02 11:09,1.8,0,0,0,1019.8,1030.7,56.5,1.04,0
108,2020-01-02 11:10,1.8,0,0,0,1019.8,1030.7,55.8,1.04,0
108,2020-01-02 11:11,1.8,0,30.4,.9,1019.8,1030.7,55.6,1.05,0
108,2020-01-02 11:12,1.8,0,0,0,1019.8,1030.7,55.5,1.07,0
108,2020-01-02 11:13,1.9,0,0,0,1019.8,1030.7,56.3,1.08,0
108,2020-01-02 11:14,1.9,0,0,0,1019.8,1030.7,56.4,1.09,0
108,2020-01-02 11:15,1.9,0,0,0,1019.7,1030.6,56.7,1.1,0
108,2020-01-02 11:16,1.9,0,0,0,1019.7,1030.6,56.8,1.11,0
108,2020-01-02 11:17,1.9,0,0,0,1019.7,1030.6,56,1.12,0
108,2020-01-02 11:18,2,0,0,0,1019.7,1030.6,56.3,1.13,0
108,2020-01-02 11:19,2,0,0,0,1019.7,1030.6,56.3,1.14,0
108,2020-01-02 11:20,2,0,0,0,1019.7,1030.6,56.1,1.15,0
108,2020-01-02 11:21,2,0,0,0,1019.7,1030.6,56.4,1.16,0
108,2020-01-02 11:22,2,0,0,0,1019.7,1030.6,56.3,1.16,0
108,2020-01-02 11:23,2.1,0,0,0,1019.7,1030.5,56,1.17,0
108,2020-01-02 11:24,2.1,0,0,0,1019.7,1030.5,55.8,1.19,0
108,2020-01-02 11:25,2.1,0,0,0,1019.7,1030.5,55.7,1.2,0
108,2020-01-02 11:26,2.1,0,0,0,1019.6,1030.4,55.8,1.21,0
108,2020-01-02 11:27,2.1,0,0,0,1019.6,1030.4,55.4,1.22,0
108,2020-01-02 11:28,2.1,0,0,0,1019.6,1030.4,55.5,1.23,0
108,2020-01-02 11:29,2.2,0,0,0,1019.6,1030.4,55.5,1.24,0
108,2020-01-02 11:30,2.2,0,0,0,1019.6,1030.4,55.9,1.25,0
108,2020-01-02 11:31,2.2,0,0,0,1019.6,1030.4,55.6,1.27,0
108,2020-01-02 11:32,2.2,0,0,0,1019.5,1030.3,55.8,1.28,0
108,2020-01-02 11:33,2.2,0,0,0,1019.5,1030.3,55.6,1.29,0
108,2020-01-02 11:34,2.2,0,0,0,1019.4,1030.2,55.8,1.3,0
108,2020-01-02 11:35,2.2,0,0,0,1019.4,1030.2,56.1,1.31,0
108,2020-01-02 11:36,2.2,0,0,0,1019.4,1030.2,56.1,1.32,0
108,2020-01-02 11:37,2.2,0,0,0,1019.3,1030.1,55.9,1.33,0
108,2020-01-02 11:38,2.2,0,42.5,.6,1019.3,1030.1,55.8,1.34,0
108,2020-01-02 11:39,2.3,0,64.5,.8,1019.3,1030.1,55.5,1.35,0
108,2020-01-02 11:40,2.3,0,44.7,1.1,1019.3,1030.1,55.2,1.36,0
108,2020-01-02 11:41,2.3,0,31,1.1,1019.3,1030.1,55.3,1.38,0
108,2020-01-02 11:42,2.3,0,.7,.9,1019.3,1030.1,55.4,1.39,0
108,2020-01-02 11:43,2.3,0,38.5,.9,1019.3,1030.1,55.2,1.4,0
108,2020-01-02 11:44,2.3,0,39.5,1.4,1019.3,1030.1,55.3,1.41,0
108,2020-01-02 11:45,2.3,0,14.4,1,1019.2,1030,55.3,1.42,0
108,2020-01-02 11:46,2.4,0,14.4,1,1019.2,1030,55,1.43,0
108,2020-01-02 11:47,2.4,0,19.2,1.2,1019.2,1030,55.2,1.44,0
108,2020-01-02 11:48,2.4,0,4.6,1.2,1019.2,1030,55.5,1.45,0
108,2020-01-02 11:49,2.4,0,26.9,1.1,1019.1,1029.9,55.3,1.46,0
108,2020-01-02 11:50,2.4,0,21.6,1.1,1019.1,1029.9,55.6,1.47,0
108,2020-01-02 11:51,2.4,0,34.6,1.6,1019.1,1029.9,55.7,1.48,0
108,2020-01-02 11:52,2.4,0,39.7,1.2,1019.1,1029.9,55.7,1.49,0
108,2020-01-02 11:53,2.4,0,48.9,1.5,1019.1,1029.9,55.8,1.5,0
108,2020-01-02 11:54,2.5,0,51.1,1.3,1019.1,1029.9,56.3,1.51,0
108,2020-01-02 11:55,2.5,0,36.7,.6,1019,1029.8,55.6,1.52,0
108,2020-01-02 11:56,2.5,0,83.3,.9,1019,1029.8,56.1,1.53,0
108,2020-01-02 11:57,2.5,0,78.9,.6,1019,1029.8,56.1,1.55,0
108,2020-01-02 11:58,2.5,0,35.3,.9,1019,1029.8,55.8,1.56,0
108,2020-01-02 11:59,2.5,0,15.4,.7,1019,1029.8,55.9,1.57,0
108,2020-01-02 12:00,2.5,0,29.5,.6,1019,1029.8,55.5,1.58,0
108,2020-01-02 12:01,2.5,0,350,.5,1018.9,1029.7,55.3,1.59,0
108,2020-01-02 12:02,2.5,0,105.9,.4,1018.9,1029.7,55.8,1.6,0
108,2020-01-02 12:03,2.6,0,357.9,.6,1018.9,1029.7,55.4,1.61,0
108,2020-01-02 12:04,2.6,0,17.7,.7,1018.9,1029.7,55.4,1.63,0
108,2020-01-02 12:05,2.6,0,57.9,.8,1018.8,1029.6,55.3,1.64,0
108,2020-01-02 12:06,2.6,0,46.3,.6,1018.8,1029.6,55,1.65,0
108,2020-01-02 12:07,2.6,0,39.2,1.2,1018.8,1029.6,54.8,1.66,0
108,2020-01-02 12:08,2.7,0,83,.4,1018.8,1029.6,54.9,1.67,0
108,2020-01-02 12:09,2.7,0,5.8,.5,1018.8,1029.6,54.8,1.69,0
108,2020-01-02 12:10,2.7,0,346.5,.5,1018.8,1029.6,54.7,1.7,0
108,2020-01-02 12:11,2.7,0,359.5,.8,1018.8,1029.6,54.6,1.71,0
108,2020-01-02 12:12,2.7,0,108.2,.4,1018.8,1029.6,54.2,1.73,0
108,2020-01-02 12:13,2.7,0,276.7,.8,1018.8,1029.6,54.4,1.74,0
108,2020-01-02 12:14,2.7,0,12.8,1.1,1018.8,1029.6,54.9,1.75,0
108,2020-01-02 12:15,2.8,0,350.8,.9,1018.8,1029.6,55.3,1.76,0
108,2020-01-02 12:16,2.8,0,358.5,.7,1018.8,1029.6,54.3,1.77,0
108,2020-01-02 12:17,2.8,0,37.1,.5,1018.8,1029.6,54,1.78,0
108,2020-01-02 12:18,2.8,0,132.2,.3,1018.8,1029.6,54.1,1.79,0
108,2020-01-02 12:19,2.9,0,234.6,.4,1018.8,1029.6,54.4,1.8,0
108,2020-01-02 12:20,2.9,0,210.5,1.1,1018.8,1029.6,54.4,1.81,0
108,2020-01-02 12:21,2.9,0,172.5,.8,1018.8,1029.6,55,1.82,0
108,2020-01-02 12:22,2.9,0,168.1,.4,1018.8,1029.6,55.4,1.83,0
108,2020-01-02 12:23,2.9,0,195,1.4,1018.8,1029.6,55.6,1.85,0
108,2020-01-02 12:24,2.9,0,225.6,1.5,1018.8,1029.6,55.8,1.86,0
108,2020-01-02 12:25,3,0,227.3,1,1018.8,1029.6,55.8,1.87,0
108,2020-01-02 12:26,3,0,260.5,1.4,1018.8,1029.6,56,1.88,0
108,2020-01-02 12:27,3,0,202.7,2.2,1018.7,1029.5,56.7,1.89,0
108,2020-01-02 12:28,3,0,187.9,1.6,1018.7,1029.5,56.5,1.9,0
108,2020-01-02 12:29,3,0,186.3,1.4,1018.7,1029.5,56.3,1.91,0
108,2020-01-02 12:30,3,0,184,1.1,1018.7,1029.5,56.6,1.93,0
108,2020-01-02 12:31,3.1,0,180.2,.9,1018.6,1029.4,56,1.94,0
108,2020-01-02 12:32,3.1,0,208.5,.8,1018.6,1029.4,56.2,1.95,0
108,2020-01-02 12:33,3.1,0,206.6,1.8,1018.6,1029.4,56.4,1.96,0
108,2020-01-02 12:34,3.1,0,195.4,1.5,1018.5,1029.3,56.6,1.97,0
108,2020-01-02 12:35,3.1,0,230.1,1.4,1018.5,1029.3,56.5,1.98,0
108,2020-01-02 12:36,3.2,0,231.1,1.3,1018.5,1029.3,55.9,1.99,0
108,2020-01-02 12:37,3.2,0,227,.8,1018.5,1029.3,56.3,2.01,0
108,2020-01-02 12:38,3.2,0,162.1,.4,1018.5,1029.3,55.9,2.02,0
108,2020-01-02 12:39,3.2,0,145,.4,1018.5,1029.3,55.6,2.03,0
108,2020-01-02 12:40,3.2,0,191.5,.8,1018.4,1029.2,56,2.04,0
108,2020-01-02 12:41,3.2,0,181.8,1.7,1018.4,1029.2,56.1,2.05,0
108,2020-01-02 12:42,3.2,0,172.7,1.9,1018.4,1029.2,56.2,2.06,0
108,2020-01-02 12:43,3.2,0,179.9,1.6,1018.4,1029.2,56.2,2.07,0
108,2020-01-02 12:44,3.2,0,215.2,1.1,1018.3,1029.1,56,2.08,0
108,2020-01-02 12:45,3.2,0,196.6,1.1,1018.3,1029.1,55.7,2.08,0
108,2020-01-02 12:46,3.2,0,168,1.1,1018.2,1029,56,2.09,0
108,2020-01-02 12:47,3.2,0,207.1,.7,1018.2,1029,56.4,2.1,0
108,2020-01-02 12:48,3.2,0,200.3,1.2,1018.2,1029,56.6,2.13,0
108,2020-01-02 12:49,3.2,0,235.3,1.7,1018.1,1028.9,56.7,2.14,0
108,2020-01-02 12:50,3.2,0,215,1.6,1018.1,1028.9,56.7,2.15,0
108,2020-01-02 12:51,3.2,0,188.3,1.6,1018.1,1028.9,56.7,2.16,0
108,2020-01-02 12:52,3.3,0,168.5,1.3,1018,1028.8,56.1,2.17,0
108,2020-01-02 12:53,3.3,0,196,1.8,1018,1028.8,56.3,2.18,0
108,2020-01-02 12:54,3.3,0,195.4,2,1018,1028.8,56.3,2.19,0
108,2020-01-02 12:55,3.3,0,203.5,2.4,1017.9,1028.7,56,2.2,0
108,2020-01-02 12:56,3.3,0,197.5,3,1017.9,1028.7,56,2.21,0
108,2020-01-02 12:57,3.4,0,193.5,2.4,1017.9,1028.7,56,2.22,0
108,2020-01-02 12:58,3.4,0,194.2,1.3,1017.9,1028.7,56.5,2.23,0
108,2020-01-02 12:59,3.4,0,177.8,1,1017.9,1028.7,56.4,2.24,0
108,2020-01-02 13:00,3.4,0,205.5,1.5,1017.9,1028.7,56,2.25,0
108,2020-01-02 13:01,3.4,0,211.6,.7,1017.9,1028.7,55.9,2.26,0
108,2020-01-02 13:02,3.4,0,189.8,.5,1017.8,1028.6,56.2,2.27,0
108,2020-01-02 13:03,3.4,0,202.5,1.5,1017.8,1028.6,56.5,2.28,0
108,2020-01-02 13:04,3.4,0,280.6,1.5,1017.8,1028.6,55.9,2.29,0
108,2020-01-02 13:05,3.5,0,255.2,1.1,1017.8,1028.6,55.7,2.3,0
108,2020-01-02 13:06,3.5,0,256.5,1.3,1017.8,1028.6,55.9,2.31,0
108,2020-01-02 13:07,3.5,0,264.3,1.4,1017.8,1028.6,55.5,2.32,0
108,2020-01-02 13:08,3.5,0,276.9,1.8,1017.8,1028.6,55.4,2.33,0
108,2020-01-02 13:09,3.5,0,319.4,2,1017.8,1028.6,55.4,2.33,0
108,2020-01-02 13:10,3.5,0,323.8,2.4,1017.7,1028.5,55.6,2.33,0
108,2020-01-02 13:11,3.5,0,305.1,2,1017.7,1028.5,56,2.34,0
108,2020-01-02 13:12,3.5,0,239.4,1.2,1017.7,1028.5,56.2,2.35,0
108,2020-01-02 13:13,3.5,0,300.9,1.8,1017.7,1028.5,56.3,2.36,0
