지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2019-04-01 23:56,3.8,0,314.1,.9,1012,1022.7,54.3,23.42,42120
108,2019-04-01 23:57,3.8,0,317.2,1.6,1012,1022.7,54.2,23.42,42120
108,2019-04-01 23:58,3.8,0,301.2,.9,1012,1022.7,54,23.42,42120
108,2019-04-01 23:59,3.8,0,266.7,.8,1012,1022.7,53.9,23.42,42120
108,2019-04-02 00:00,3.8,0,257.9,1.5,1012,1022.7,53.5,23.42,42120
108,2019-04-02 00:01,3.7,0,285.8,1.3,1012,1022.7,52.9,0,0
108,2019-04-02 00:02,3.7,0,263.2,1.2,1012,1022.7,53.4,0,0
108,2019-04-02 00:03,3.7,0,290.7,1.2,1012.1,1022.8,53.9,0,0
108,2019-04-02 00:04,3.7,0,272.7,1.6,1012.1,1022.8,54,0,0
108,2019-04-02 00:05,3.7,0,262.6,1.4,1012.1,1022.8,53.7,0,0
108,2019-04-02 00:06,3.7,0,288,1,1012.1,1022.8,53.5,0,0
108,2019-04-02 00:07,3.6,0,264.7,1.1,1012.1,1022.8,53.8,0,0
108,2019-04-02 00:08,3.6,0,281,1.6,1012.1,1022.8,53.6,0,0
108,2019-04-02 00:09,3.6,0,288.3,1.2,1012,1022.7,53.6,0,0
108,2019-04-02 00:10,3.6,0,298.9,.7,1012,1022.7,53.6,0,0
108,2019-04-02 00:11,3.5,0,291,.9,1012.1,1022.8,53.7,0,0
108,2019-04-02 00:12,3.5,0,285.5,1,1012.1,1022.8,53.4,0,0
108,2019-04-02 00:13,3.5,0,278.3,1.4,1012.1,1022.8,53.3,0,0
108,2019-04-02 00:14,3.5,0,279.5,1.3,1012.1,1022.8,53.3,0,0
108,2019-04-02 00:15,3.5,0,280,1.4,1012.1,1022.8,53.5,0,0
108,2019-04-02 00:16,3.5,0,300.6,1,1012.1,1022.8,52.3,0,0
108,2019-04-02 00:17,3.4,0,294.7,1.5,1012.1,1022.8,52.2,0,0
108,2019-04-02 00:18,3.4,0,276.7,1.5,1012.2,1022.9,51.7,0,0
108,2019-04-02 00:19,3.4,0,292.8,1.7,1012.2,1022.9,51.3,0,0
108,2019-04-02 00:20,3.4,0,291.3,1.3,1012.2,1022.9,50.8,0,0
108,2019-04-02 00:21,3.4,0,255.9,.5,1012.2,1022.9,50.6,0,0
108,2019-04-02 00:22,3.4,0,308.3,.8,1012.2,1022.9,50.5,0,0
108,2019-04-02 00:23,3.4,0,308,1,1012.2,1022.9,50.7,0,0
108,2019-04-02 00:24,3.4,0,302.9,1.5,1012.2,1022.9,50.6,0,0
108,2019-04-02 00:25,3.5,0,281.1,1.8,1012.2,1022.9,50.2,0,0
108,2019-04-02 00:26,3.5,0,290.3,1.8,1012.2,1022.9,49.8,0,0
108,2019-04-02 00:27,3.5,0,312.8,1.3,1012.2,1022.9,49.8,0,0
108,2019-04-02 00:28,3.4,0,308.8,1.7,1012.2,1022.9,50,0,0
108,2019-04-02 00:29,3.5,0,311.6,2.3,1012.2,1022.9,49.7,0,0
108,2019-04-02 00:30,3.5,0,302.2,2.6,1012.2,1022.9,48.7,0,0
108,2019-04-02 00:31,3.5,0,320.2,1.8,1012.2,1022.9,48.5,0,0
108,2019-04-02 00:32,3.5,0,307.2,1.8,1012.2,1022.9,48.9,0,0
108,2019-04-02 00:33,3.6,0,296.7,1.2,1012.2,1022.9,48.9,0,0
108,2019-04-02 00:34,3.5,0,298.2,1.7,1012.2,1022.9,49.6,0,0
108,2019-04-02 00:35,3.5,0,286.7,1.4,1012.2,1022.9,49.6,0,0
108,2019-04-02 00:36,3.5,0,305.9,1.4,1012.2,1022.9,50.1,0,0
108,2019-04-02 00:37,3.5,0,311.9,2.3,1012.2,1022.9,50.7,0,0
108,2019-04-02 00:38,3.5,0,304.3,2.2,1012.2,1022.9,50.7,0,0
108,2019-04-02 00:39,3.6,0,304.2,2.4,1012.2,1022.9,50.7,0,0
108,2019-04-02 00:40,3.6,0,307.2,2.3,1012.2,1022.9,50.2,0,0
108,2019-04-02 00:41,3.6,0,302,2.4,1012.2,1022.9,49.9,0,0
108,2019-04-02 00:42,3.6,0,308.8,2,1012.2,1022.9,50.1,0,0
108,2019-04-02 00:43,3.6,0,300.5,1.9,1012.2,1022.9,50.2,0,0
108,2019-04-02 00:44,3.6,0,292.3,1.9,1012.2,1022.9,50.3,0,0
108,2019-04-02 00:45,3.7,0,309.2,2.1,1012.2,1022.9,50.2,0,0
108,2019-04-02 00:46,3.7,0,299.7,2.4,1012.2,1022.9,50.4,0,0
108,2019-04-02 00:47,3.7,0,304.7,1.7,1012.2,1022.9,50.5,0,0
108,2019-04-02 00:48,3.7,0,292.8,2.1,1012.2,1022.9,50.9,0,0
108,2019-04-02 00:49,3.6,0,312.7,2.6,1012.2,1022.9,51,0,0
108,2019-04-02 00:50,3.7,0,303.9,1.8,1012.2,1022.9,51.2,0,0
108,2019-04-02 00:51,3.7,0,308.1,2.4,1012.2,1022.9,51.2,0,0
108,2019-04-02 00:52,3.7,0,305.9,1.9,1012.2,1022.9,51.4,0,0
108,2019-04-02 00:53,3.7,0,305.3,1.8,1012.3,1023,51.7,0,0
108,2019-04-02 00:54,3.6,0,303.7,2.2,1012.3,1023,52.1,0,0
108,2019-04-02 00:55,3.6,0,301.8,2.3,1012.3,1023,52.2,0,0
108,2019-04-02 00:56,3.6,0,299.6,1.6,1012.3,1023,52.1,0,0
108,2019-04-02 00:57,3.6,0,298,1.9,1012.3,1023,52.5,0,0
108,2019-04-02 00:58,3.6,0,305,2.4,1012.3,1023,52.7,0,0
108,2019-04-02 00:59,3.6,0,302.7,2,1012.3,1023,52.5,0,0
108,2019-04-02 01:00,3.6,0,297,1.7,1012.3,1023,52.3,0,0
108,2019-04-02 01:01,3.6,0,295.4,1.6,1012.3,1023,52.1,0,0
108,2019-04-02 01:02,3.6,0,292.2,1.7,1012.3,1023,52,0,0
108,2019-04-02 01:03,3.6,0,312.9,1.8,1012.3,1023,52.1,0,0
108,2019-04-02 01:04,3.5,0,317.4,2.1,1012.3,1023,52.1,0,0
108,2019-04-02 01:05,3.6,0,332.1,1.5,1012.3,1023,51.6,0,0
108,2019-04-02 01:06,3.5,0,320,1.6,1012.3,1023,51.7,0,0
108,2019-04-02 01:07,3.6,0,326,1.6,1012.3,1023,51.5,0,0
108,2019-04-02 01:08,3.5,0,316.8,1.8,1012.3,1023,51.6,0,0
108,2019-04-02 01:09,3.5,0,304.5,1.7,1012.3,1023,51.2,0,0
108,2019-04-02 01:10,3.5,0,314.2,2,1012.3,1023,51.1,0,0
108,2019-04-02 01:11,3.5,0,306.1,2.1,1012.2,1022.9,50.5,0,0
108,2019-04-02 01:12,3.5,0,315.7,2.1,1012.2,1022.9,49.9,0,0
108,2019-04-02 01:13,3.5,0,329.3,1.8,1012.2,1022.9,49.6,0,0
108,2019-04-02 01:14,3.5,0,303.2,2.4,1012.2,1022.9,49.6,0,0
108,2019-04-02 01:15,3.5,0,303.3,2.7,1012.2,1022.9,49.5,0,0
108,2019-04-02 01:16,3.5,0,302.4,1.6,1012.2,1022.9,49,0,0
108,2019-04-02 01:17,3.5,0,309.3,2.1,1012.2,1022.9,49.2,0,0
108,2019-04-02 01:18,3.5,0,316.2,2,1012.2,1022.9,49.5,0,0
108,2019-04-02 01:19,3.5,0,311.2,2.3,1012.2,1022.9,49.3,0,0
108,2019-04-02 01:20,3.5,0,312.8,2.4,1012.2,1022.9,49.3,0,0
108,2019-04-02 01:21,3.5,0,310.2,2,1012.2,1022.9,49.6,0,0
108,2019-04-02 01:22,3.5,0,317.2,2.4,1012.2,1022.9,50,0,0
108,2019-04-02 01:23,3.5,0,317.7,2.1,1012.2,1022.9,50.2,0,0
108,2019-04-02 01:24,3.5,0,304.4,2.3,1012.2,1022.9,50,0,0
108,2019-04-02 01:25,3.5,0,309.9,2,1012.2,1022.9,49.9,0,0
108,2019-04-02 01:26,3.5,0,314.6,1.6,1012.2,1022.9,50,0,0
108,2019-04-02 01:27,3.5,0,304.5,2.4,1012.2,1022.9,50.2,0,0
108,2019-04-02 01:28,3.5,0,314.6,2,1012.2,1022.9,50.2,0,0
108,2019-04-02 01:29,3.5,0,312.6,2.5,1012.2,1022.9,50.3,0,0
108,2019-04-02 01:30,3.5,0,305.2,2.4,1012.2,1022.9,50.4,0,0
108,2019-04-02 01:31,3.5,0,309,1.8,1012.2,1022.9,50.5,0,0
108,2019-04-02 01:32,3.5,0,310.4,2.5,1012.2,1022.9,50.2,0,0
108,2019-04-02 01:33,3.5,0,307,1.9,1012.2,1022.9,50.4,0,0
108,2019-04-02 01:34,3.5,0,316.9,2,1012.2,1022.9,50.6,0,0
108,2019-04-02 01:35,3.5,0,306,2,1012.2,1022.9,50.7,0,0
108,2019-04-02 01:36,3.5,0,299.8,1.8,1012.2,1022.9,50.6,0,0
108,2019-04-02 01:37,3.5,0,306.9,2.1,1012.2,1022.9,50.8,0,0
108,2019-04-02 01:38,3.5,0,302,1.8,1012.2,1022.9,51,0,0
108,2019-04-02 01:39,3.5,0,307,1.5,1012.2,1022.9,51,0,0
108,2019-04-02 01:40,3.5,0,327.4,2,1012.2,1022.9,50.9,0,0
108,2019-04-02 01:41,3.5,0,313.8,1.5,1012.2,1022.9,51.4,0,0
108,2019-04-02 01:42,3.5,0,312.4,1.7,1012.2,1022.9,51.2,0,0
108,2019-04-02 01:43,3.4,0,301.3,1.4,1012.2,1022.9,51.1,0,0
108,2019-04-02 01:44,3.4,0,300.3,1.3,1012.2,1022.9,51.4,0,0
108,2019-04-02 01:45,3.4,0,304.8,1.7,1012.2,1022.9,51.3,0,0
108,2019-04-02 01:46,3.4,0,284.9,1.7,1012.2,1022.9,50.4,0,0
108,2019-04-02 01:47,3.4,0,307.9,1.8,1012.2,1022.9,50.8,0,0
108,2019-04-02 01:48,3.4,0,309.7,2,1012.2,1022.9,50.6,0,0
108,2019-04-02 01:49,3.4,0,306.3,2.2,1012.2,1022.9,50.6,0,0
108,2019-04-02 01:50,3.4,0,294.1,2,1012.1,1022.8,50.5,0,0
108,2019-04-02 01:51,3.4,0,310.8,2.1,1012.1,1022.8,50.6,0,0
108,2019-04-02 01:52,3.4,0,308.6,2.4,1012.1,1022.8,50.5,0,0
108,2019-04-02 01:53,3.4,0,305.6,2.6,1012.1,1022.8,50,0,0
108,2019-04-02 01:54,3.4,0,306.6,2.3,1012.1,1022.8,50,0,0
108,2019-04-02 01:55,3.4,0,312,2.3,1012.1,1022.8,50.1,0,0
108,2019-04-02 01:56,3.4,0,310.6,2.6,1012.1,1022.8,49.9,0,0
108,2019-04-02 01:57,3.4,0,311.8,2.1,1012.1,1022.8,50.5,0,0
108,2019-04-02 01:58,3.4,0,318.8,2,1012.1,1022.8,50.7,0,0
108,2019-04-02 01:59,3.4,0,304.7,2.7,1012.1,1022.8,50.9,0,0
108,2019-04-02 02:00,3.4,0,320.1,2.7,1012.1,1022.8,51,0,0
108,2019-04-02 02:01,3.4,0,305,3.1,1012.1,1022.8,50.7,0,0
108,2019-04-02 02:02,3.4,0,312.5,2.3,1012.1,1022.8,50.7,0,0
108,2019-04-02 02:03,3.4,0,310.9,2.4,1012.1,1022.8,51,0,0
108,2019-04-02 02:04,3.4,0,305.3,2.7,1012.1,1022.8,50.9,0,0
108,2019-04-02 02:05,3.4,0,298.2,2.5,1012.1,1022.8,50.9,0,0
108,2019-04-02 02:06,3.4,0,307.9,3.1,1012.1,1022.8,50.5,0,0
108,2019-04-02 02:07,3.4,0,311.8,2.2,1012.1,1022.8,50.6,0,0
108,2019-04-02 02:08,3.4,0,310.3,2.1,1012.1,1022.8,50.6,0,0
108,2019-04-02 02:09,3.4,0,315.8,2.3,1012.1,1022.8,50.8,0,0
108,2019-04-02 02:10,3.4,0,320.2,2.6,1012.1,1022.8,50.8,0,0
108,2019-04-02 02:11,3.4,0,313.1,2.5,1012.1,1022.8,50.9,0,0
108,2019-04-02 02:12,3.4,0,303.6,2.1,1012.1,1022.8,50.7,0,0
108,2019-04-02 02:13,3.4,0,317.3,1.6,1012.1,1022.8,50.9,0,0
108,2019-04-02 02:14,3.4,0,300.7,2,1012.1,1022.8,50.6,0,0
108,2019-04-02 02:15,3.3,0,297.9,1.4,1012.1,1022.8,50.8,0,0
108,2019-04-02 02:16,3.3,0,314.8,1.2,1012.1,1022.8,51.2,0,0
108,2019-04-02 02:17,3.3,0,310,1.7,1012.1,1022.8,51.3,0,0
108,2019-04-02 02:18,3.3,0,285.1,1,1012.1,1022.8,51.3,0,0
108,2019-04-02 02:19,3.3,0,270.8,.8,1012.1,1022.8,52,0,0
108,2019-04-02 02:20,3.3,0,283.9,1,1012.2,1022.9,52.6,0,0
108,2019-04-02 02:21,3.2,0,256.4,1.2,1012.2,1022.9,52.8,0,0
108,2019-04-02 02:22,3.2,0,255.6,1.1,1012.2,1022.9,53.4,0,0
108,2019-04-02 02:23,3.2,0,267.4,1.5,1012.2,1022.9,54.1,0,0
108,2019-04-02 02:24,3.1,0,266.9,1.4,1012.2,1022.9,54.5,0,0
108,2019-04-02 02:25,3.1,0,259.7,1.5,1012.1,1022.8,55.1,0,0
108,2019-04-02 02:26,3,0,268.7,1.5,1012.1,1022.8,55.8,0,0
108,2019-04-02 02:27,3,0,265.3,1.6,1012.1,1022.8,55.8,0,0
108,2019-04-02 02:28,3,0,269.3,1.2,1012.1,1022.8,55.7,0,0
108,2019-04-02 02:29,2.9,0,277.4,1.6,1012.1,1022.8,55.5,0,0
108,2019-04-02 02:30,2.9,0,275.4,1.5,1012.1,1022.8,55.5,0,0
108,2019-04-02 02:31,2.9,0,277.7,1.7,1012.1,1022.8,55.5,0,0
108,2019-04-02 02:32,2.8,0,281.6,1.6,1012.1,1022.8,55.8,0,0
108,2019-04-02 02:33,2.8,0,266.8,1.3,1012.1,1022.8,55.9,0,0
108,2019-04-02 02:34,2.8,0,282.7,1.3,1012.1,1022.8,55.9,0,0
108,2019-04-02 02:35,2.8,0,273.7,1.4,1012.1,1022.8,55.7,0,0
108,2019-04-02 02:36,2.7,0,276.8,1.4,1012.1,1022.8,55.4,0,0
108,2019-04-02 02:37,2.7,0,278.2,1.5,1012.1,1022.8,55.7,0,0
108,2019-04-02 02:38,2.7,0,266.7,1.3,1012.1,1022.8,55.3,0,0
108,2019-04-02 02:39,2.7,0,278,1.2,1012.2,1022.9,54.5,0,0
108,2019-04-02 02:40,2.6,0,269.7,1.2,1012.2,1022.9,54.1,0,0
108,2019-04-02 02:41,2.6,0,261.4,1.1,1012.2,1022.9,54,0,0
108,2019-04-02 02:42,2.6,0,264.5,1.1,1012.2,1022.9,53.5,0,0
108,2019-04-02 02:43,2.6,0,253.4,1.1,1012.2,1022.9,53.3,0,0
108,2019-04-02 02:44,2.6,0,273,1,1012.2,1022.9,52.2,0,0
108,2019-04-02 02:45,2.6,0,272.3,1,1012.3,1023,51.6,0,0
108,2019-04-02 02:46,2.5,0,287.8,1.2,1012.3,1023,51.4,0,0
108,2019-04-02 02:47,2.5,0,283.5,1.6,1012.3,1023,51,0,0
108,2019-04-02 02:48,2.5,0,286.3,1.5,1012.3,1023,50.4,0,0
108,2019-04-02 02:49,2.5,0,294.6,1.4,1012.3,1023,49.9,0,0
108,2019-04-02 02:50,2.4,0,293.9,1.2,1012.3,1023.1,49,0,0
108,2019-04-02 02:51,2.4,0,292.1,1.2,1012.3,1023.1,48,0,0
108,2019-04-02 02:52,2.4,0,294.8,1.1,1012.3,1023.1,47.7,0,0
108,2019-04-02 02:53,2.4,0,295.8,1.3,1012.3,1023.1,48.3,0,0
108,2019-04-02 02:54,2.4,0,295.8,1.3,1012.3,1023.1,48.3,0,0
108,2019-04-02 02:55,2.4,0,292.7,1.1,1012.3,1023.1,48.1,0,0
108,2019-04-02 02:56,2.4,0,301.7,.9,1012.3,1023.1,48.3,0,0
108,2019-04-02 02:57,2.4,0,307.2,1,1012.3,1023.1,48.8,0,0
108,2019-04-02 02:58,2.4,0,294,1.1,1012.3,1023.1,49.3,0,0
108,2019-04-02 02:59,2.3,0,308.5,1.1,1012.3,1023.1,49,0,0
108,2019-04-02 03:00,2.3,0,305,1.1,1012.2,1023,49.3,0,0
108,2019-04-02 03:01,2.3,0,301.4,1.3,1012.2,1023,48.7,0,0
108,2019-04-02 03:02,2.3,0,301.2,1.2,1012.2,1023,49.1,0,0
108,2019-04-02 03:03,2.3,0,289.8,1.1,1012.2,1023,48.9,0,0
108,2019-04-02 03:04,2.3,0,288.7,1.2,1012.2,1023,50,0,0
108,2019-04-02 03:05,2.3,0,299.6,1.4,1012.2,1023,49.8,0,0
108,2019-04-02 03:06,2.3,0,298.2,1.3,1012.2,1023,49.6,0,0
108,2019-04-02 03:07,2.3,0,308.1,1.8,1012.2,1023,48.4,0,0
108,2019-04-02 03:08,2.3,0,302.5,1.5,1012.2,1023,47.2,0,0
108,2019-04-02 03:09,2.3,0,303,1.3,1012.2,1023,47.8,0,0
108,2019-04-02 03:10,2.3,0,302.3,1.3,1012.2,1023,48.5,0,0
108,2019-04-02 03:11,2.3,0,296.1,1.3,1012.2,1023,49.4,0,0
108,2019-04-02 03:12,2.3,0,297.9,1.2,1012.2,1023,49.2,0,0
108,2019-04-02 03:13,2.3,0,300.3,1.3,1012.2,1023,49.3,0,0
108,2019-04-02 03:14,2.3,0,292.8,1.4,1012.2,1023,49.2,0,0
108,2019-04-02 03:15,2.3,0,298.3,1.4,1012.2,1023,49.2,0,0
108,2019-04-02 03:16,2.3,0,302.6,1.7,1012.2,1023,48.2,0,0
108,2019-04-02 03:17,2.3,0,297,1.2,1012.2,1023,48.6,0,0
108,2019-04-02 03:18,2.3,0,312.3,1.6,1012.2,1023,48.7,0,0
108,2019-04-02 03:19,2.3,0,303.7,1.6,1012.3,1023.1,48.2,0,0
108,2019-04-02 03:20,2.4,0,318.7,1.5,1012.3,1023.1,48.2,0,0
108,2019-04-02 03:21,2.4,0,303.5,2.1,1012.3,1023.1,47.2,0,0
108,2019-04-02 03:22,2.4,0,301.4,1.5,1012.3,1023.1,47.1,0,0
108,2019-04-02 03:23,2.4,0,298.8,1.4,1012.3,1023.1,47.1,0,0
108,2019-04-02 03:24,2.4,0,311.5,1.2,1012.3,1023.1,47.6,0,0
108,2019-04-02 03:25,2.4,0,307.6,1.4,1012.3,1023.1,47.4,0,0
108,2019-04-02 03:26,2.4,0,298.6,1.2,1012.3,1023.1,47.8,0,0
108,2019-04-02 03:27,2.4,0,291.9,1.2,1012.3,1023.1,47.9,0,0
108,2019-04-02 03:28,2.3,0,294.3,1.4,1012.3,1023.1,47.5,0,0
108,2019-04-02 03:29,2.3,0,305.6,1.3,1012.3,1023.1,47.8,0,0
108,2019-04-02 03:30,2.3,0,304.3,1.5,1012.3,1023.1,47.4,0,0
108,2019-04-02 03:31,2.3,0,298,1.5,1012.3,1023.1,46.4,0,0
108,2019-04-02 03:32,2.3,0,295.3,1.5,1012.3,1023.1,46.4,0,0
108,2019-04-02 03:33,2.3,0,289.4,1.6,1012.3,1023.1,46.8,0,0
108,2019-04-02 03:34,2.3,0,289.2,1.4,1012.3,1023.1,47.3,0,0
108,2019-04-02 03:35,2.3,0,294.8,1.7,1012.3,1023.1,48.2,0,0
108,2019-04-02 03:36,2.3,0,299.4,2,1012.3,1023.1,47.6,0,0
108,2019-04-02 03:37,2.3,0,289.5,1.6,1012.3,1023.1,47.7,0,0
108,2019-04-02 03:38,2.3,0,298.5,2.1,1012.3,1023.1,47,0,0
108,2019-04-02 03:39,2.3,0,288.4,2,1012.3,1023.1,47.1,0,0
108,2019-04-02 03:40,2.3,0,298,1.6,1012.3,1023.1,47.2,0,0
108,2019-04-02 03:41,2.3,0,294.5,1.8,1012.3,1023.1,47.9,0,0
108,2019-04-02 03:42,2.3,0,286.4,1.5,1012.3,1023.1,47.7,0,0
108,2019-04-02 03:43,2.3,0,297.4,1.7,1012.3,1023.1,48.4,0,0
108,2019-04-02 03:44,2.2,0,287.1,1.7,1012.3,1023.1,48.6,0,0
108,2019-04-02 03:45,2.2,0,287.4,1.8,1012.3,1023.1,48.7,0,0
108,2019-04-02 03:46,2.2,0,289.6,1.9,1012.3,1023.1,47.8,0,0
108,2019-04-02 03:47,2.2,0,288.5,1.7,1012.3,1023.1,47.4,0,0
108,2019-04-02 03:48,2.2,0,289.4,1.7,1012.3,1023.1,48.2,0,0
108,2019-04-02 03:49,2.1,0,286.1,1.5,1012.3,1023.1,48.1,0,0
108,2019-04-02 03:50,2.1,0,288.1,1.7,1012.3,1023.1,47.6,0,0
108,2019-04-02 03:51,2.1,0,283.5,1.7,1012.3,1023.1,47.8,0,0
108,2019-04-02 03:52,2.1,0,283.7,1.9,1012.3,1023.1,47.6,0,0
108,2019-04-02 03:53,2.1,0,284.7,1.4,1012.3,1023.1,47.7,0,0
108,2019-04-02 03:54,2,0,281.1,1.7,1012.3,1023.1,48.2,0,0
108,2019-04-02 03:55,2,0,274.5,1.8,1012.3,1023.1,47.4,0,0
108,2019-04-02 03:56,2,0,285,1.7,1012.3,1023.1,47.8,0,0
108,2019-04-02 03:57,2,0,287.7,1.6,1012.3,1023.1,48.1,0,0
108,2019-04-02 03:58,2,0,289.4,1.5,1012.2,1023,47.6,0,0
108,2019-04-02 03:59,2,0,290.9,1.5,1012.2,1023,46.8,0,0
108,2019-04-02 04:00,2,0,286,1.5,1012.2,1023,47.3,0,0
108,2019-04-02 04:01,2,0,279,1.5,1012.2,1023,48.1,0,0
108,2019-04-02 04:02,1.9,0,280.4,1.4,1012.2,1023,48,0,0
108,2019-04-02 04:03,1.9,0,283.2,1.3,1012.2,1023,47.9,0,0
108,2019-04-02 04:04,1.9,0,286.5,1.5,1012.2,1023,47.6,0,0
108,2019-04-02 04:05,1.9,0,289.1,1.7,1012.2,1023,47.7,0,0
108,2019-04-02 04:06,1.9,0,284,1.6,1012.2,1023,46.8,0,0
108,2019-04-02 04:07,1.9,0,291.6,1.7,1012.2,1023,46.5,0,0
108,2019-04-02 04:08,1.9,0,285.4,1.9,1012.2,1023,46.1,0,0
108,2019-04-02 04:09,1.9,0,280.8,1.7,1012.2,1023,46.5,0,0
108,2019-04-02 04:10,1.9,0,295.6,1.8,1012.2,1023,46.5,0,0
108,2019-04-02 04:11,1.8,0,282.1,1.7,1012.2,1023,46.2,0,0
108,2019-04-02 04:12,1.8,0,279.9,1.7,1012.2,1023,46.2,0,0
108,2019-04-02 04:13,1.8,0,279.2,1.6,1012.2,1023,46.2,0,0
108,2019-04-02 04:14,1.8,0,271.8,1.5,1012.2,1023,45.7,0,0
108,2019-04-02 04:15,1.8,0,279.7,1.2,1012.2,1023,45.1,0,0
108,2019-04-02 04:16,1.8,0,272.9,1.6,1012.2,1023,45,0,0
108,2019-04-02 04:17,1.8,0,277.1,1.8,1012.2,1023,45.3,0,0
108,2019-04-02 04:18,1.8,0,278.2,1.9,1012.2,1023,44.7,0,0
108,2019-04-02 04:19,1.8,0,279,1.6,1012.2,1023,44.8,0,0
108,2019-04-02 04:20,1.8,0,284.2,1.5,1012.2,1023,44.7,0,0
108,2019-04-02 04:21,1.8,0,281.9,1.6,1012.2,1023,44.6,0,0
108,2019-04-02 04:22,1.8,0,287.4,1.9,1012.2,1023,44.6,0,0
108,2019-04-02 04:23,1.8,0,285.6,1.8,1012.2,1023,44.3,0,0
108,2019-04-02 04:24,1.8,0,286.7,1.7,1012.2,1023,44.2,0,0
108,2019-04-02 04:25,1.8,0,285.9,1.8,1012.2,1023,43.4,0,0
108,2019-04-02 04:26,1.9,0,283.5,1.2,1012.2,1023,43.2,0,0
108,2019-04-02 04:27,1.8,0,286.3,1.6,1012.2,1023,43.6,0,0
108,2019-04-02 04:28,1.8,0,280.3,1.7,1012.2,1023,43.6,0,0
108,2019-04-02 04:29,1.8,0,282.9,2.1,1012.2,1023,44,0,0
108,2019-04-02 04:30,1.8,0,277.6,2.5,1012.2,1023,44.3,0,0
108,2019-04-02 04:31,1.8,0,284,1.8,1012.2,1023,44,0,0
108,2019-04-02 04:32,1.8,0,278.8,1.8,1012.2,1023,44.3,0,0
108,2019-04-02 04:33,1.8,0,278.8,1.7,1012.1,1022.9,44.8,0,0
108,2019-04-02 04:34,1.8,0,286,2.1,1012.1,1022.9,45.4,0,0
108,2019-04-02 04:35,1.8,0,271.4,1.9,1012.2,1023,45.1,0,0
108,2019-04-02 04:36,1.8,0,278.8,2,1012.1,1022.9,45,0,0
108,2019-04-02 04:37,1.7,0,282.8,2,1012.1,1022.9,45.2,0,0
108,2019-04-02 04:38,1.7,0,285.7,1.8,1012.1,1022.9,45.6,0,0
108,2019-04-02 04:39,1.7,0,281.3,2.1,1012.1,1022.9,46.1,0,0
108,2019-04-02 04:40,1.7,0,288.3,1.6,1012.1,1022.9,45.6,0,0
108,2019-04-02 04:41,1.7,0,284.4,1.9,1012.2,1023,45.6,0,0
108,2019-04-02 04:42,1.6,0,279.6,2.1,1012.2,1023,45.8,0,0
108,2019-04-02 04:43,1.7,0,292.2,1.7,1012.2,1023,46.3,0,0
108,2019-04-02 04:44,1.6,0,280.7,1.9,1012.2,1023,46.6,0,0
108,2019-04-02 04:45,1.6,0,279.9,1.5,1012.2,1023,47,0,0
108,2019-04-02 04:46,1.6,0,281.4,1.3,1012.2,1023,47.4,0,0
108,2019-04-02 04:47,1.6,0,278.5,1.8,1012.2,1023,47.8,0,0
108,2019-04-02 04:48,1.6,0,285.4,2,1012.2,1023,48,0,0
108,2019-04-02 04:49,1.6,0,280.6,1.6,1012.2,1023,48.1,0,0
108,2019-04-02 04:50,1.5,0,291,1.2,1012.2,1023,48.4,0,0
108,2019-04-02 04:51,1.5,0,283.7,1.4,1012.2,1023,48.5,0,0
108,2019-04-02 04:52,1.5,0,289.3,1.4,1012.2,1023,48.6,0,0
108,2019-04-02 04:53,1.5,0,291.7,1.6,1012.2,1023,48.6,0,0
108,2019-04-02 04:54,1.5,0,289.4,1.4,1012.2,1023,48.4,0,0
108,2019-04-02 04:55,1.5,0,296,1.3,1012.2,1023,48.3,0,0
108,2019-04-02 04:56,1.5,0,298.6,1.2,1012.2,1023,48,0,0
108,2019-04-02 04:57,1.6,0,290.2,1.2,1012.2,1023,47.9,0,0
108,2019-04-02 04:58,1.6,0,280.1,1.7,1012.2,1023,48.1,0,0
108,2019-04-02 04:59,1.6,0,290.9,1.2,1012.2,1023,48.4,0,0
108,2019-04-02 05:00,1.5,0,288.7,1.1,1012.2,1023,48.8,0,0
108,2019-04-02 05:01,1.5,0,290,1.3,1012.2,1023,49,0,0
108,2019-04-02 05:02,1.5,0,278.3,1.4,1012.2,1023,48.9,0,0
108,2019-04-02 05:03,1.5,0,288.7,1.3,1012.2,1023,48.7,0,0
108,2019-04-02 05:04,1.5,0,279.4,1.2,1012.2,1023,48.4,0,0
108,2019-04-02 05:05,1.5,0,286.2,1.2,1012.2,1023,48.8,0,0
108,2019-04-02 05:06,1.5,0,282.6,1.3,1012.2,1023,48.9,0,0
108,2019-04-02 05:07,1.5,0,290.2,1.3,1012.2,1023,49,0,0
108,2019-04-02 05:08,1.5,0,300.6,1.2,1012.2,1023,48.2,0,0
108,2019-04-02 05:09,1.5,0,295.4,1.3,1012.2,1023,48,0,0
108,2019-04-02 05:10,1.5,0,298,1.2,1012.2,1023,47.5,0,0
108,2019-04-02 05:11,1.5,0,288.6,1.1,1012.2,1023,47.3,0,0
108,2019-04-02 05:12,1.5,0,290.6,1.3,1012.2,1023,47.3,0,0
108,2019-04-02 05:13,1.5,0,290.5,1.2,1012.2,1023,47.2,0,0
108,2019-04-02 05:14,1.5,0,283.2,1.1,1012.2,1023,47,0,0
