지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
174,2020-01-04 05:50,-.4,0,259.6,5.1,1003.9,1024.8,82.7,0,0
174,2020-01-04 05:51,-.4,0,262,5.4,1003.9,1024.8,82.3,0,0
174,2020-01-04 05:52,-.3,0,262.9,4.7,1003.9,1024.8,82.7,0,0
174,2020-01-04 05:53,-.3,0,262.8,3.8,1003.9,1024.8,81.9,0,0
174,2020-01-04 05:54,-.4,0,265,4.4,1003.9,1024.8,81.5,0,0
174,2020-01-04 05:55,-.4,0,264.9,5.2,1003.9,1024.8,81.7,0,0
174,2020-01-04 05:56,-.5,0,266.8,4.5,1003.9,1024.7,82.1,0,0
174,2020-01-04 05:57,-.4,0,266.8,4.5,1003.9,1024.8,82,0,0
174,2020-01-04 05:58,-.3,0,270.5,3.4,1003.9,1024.8,81.5,0,0
174,2020-01-04 05:59,-.3,0,268.6,4.3,1003.9,1024.8,80.5,0,0
174,2020-01-04 06:00,-.3,0,257.3,4.6,1004,1024.9,81.1,0,0
174,2020-01-04 06:01,-.2,0,271.4,3.7,1003.9,1024.8,80.6,0,0
174,2020-01-04 06:02,-.2,0,272,4.3,1003.9,1024.8,80.2,0,0
174,2020-01-04 06:03,-.1,0,274,3.1,1003.9,1024.7,79.6,0,0
174,2020-01-04 06:04,-.1,0,262.9,4.1,1003.9,1024.7,79,0,0
174,2020-01-04 06:05,-.1,0,258.2,4.2,1003.9,1024.7,78.7,0,0
174,2020-01-04 06:06,-.1,0,279.7,3.6,1003.9,1024.7,78.7,0,0
174,2020-01-04 06:07,-.1,0,272.6,3.5,1003.9,1024.7,78.8,0,0
174,2020-01-04 06:08,-.1,0,280.7,3.6,1003.9,1024.7,78.6,0,0
174,2020-01-04 06:09,-.1,0,261.7,4.9,1003.9,1024.7,78.3,0,0
174,2020-01-04 06:10,-.1,0,272.1,3.7,1004,1024.8,78.7,0,0
174,2020-01-04 06:11,-.2,0,256.9,4.2,1004,1024.9,78.6,0,0
174,2020-01-04 06:12,-.2,0,273,3.6,1004,1024.9,79.2,0,0
174,2020-01-04 06:13,-.2,0,265,4,1004,1024.9,78.5,0,0
174,2020-01-04 06:14,-.2,0,268.7,4.5,1003.9,1024.8,78.8,0,0
174,2020-01-04 06:15,-.2,0,267.7,4.9,1003.9,1024.8,79,0,0
174,2020-01-04 06:16,-.2,0,274.9,4.6,1003.9,1024.8,79.2,0,0
174,2020-01-04 06:17,-.2,0,275.1,4.2,1003.9,1024.8,77.9,0,0
174,2020-01-04 06:18,-.2,0,261.1,4.1,1003.9,1024.8,78.4,0,0
174,2020-01-04 06:19,-.1,0,261.2,3.9,1003.9,1024.7,77.9,0,0
174,2020-01-04 06:20,-.1,0,279.1,3.7,1003.9,1024.7,77.6,0,0
174,2020-01-04 06:21,-.1,0,265.9,4.8,1003.9,1024.7,77.2,0,0
174,2020-01-04 06:22,-.1,0,272.4,3,1004,1024.8,77,0,0
174,2020-01-04 06:23,-.1,0,291.1,2.5,1004,1024.8,77.4,0,0
174,2020-01-04 06:24,-.1,0,283.5,2.2,1004,1024.8,76.6,0,0
174,2020-01-04 06:25,-.1,0,277.6,2.5,1004,1024.8,76.2,0,0
174,2020-01-04 06:26,0,0,275,3.1,1004,1024.8,76.2,0,0
174,2020-01-04 06:27,0,0,273.6,3.3,1004,1024.8,75,0,0
174,2020-01-04 06:28,0,0,269,3.5,1004,1024.8,75.1,0,0
174,2020-01-04 06:29,0,0,281.5,3.3,1004,1024.8,75.6,0,0
174,2020-01-04 06:30,-.1,0,273.2,3.3,1003.9,1024.7,75.4,0,0
174,2020-01-04 06:31,-.1,0,266.5,4,1003.9,1024.7,75.3,0,0
174,2020-01-04 06:32,-.1,0,267.4,3.9,1003.9,1024.7,75.5,0,0
174,2020-01-04 06:33,-.1,0,264.5,4,1003.8,1024.6,75.5,0,0
174,2020-01-04 06:34,-.1,0,275.2,3.3,1003.8,1024.6,74.7,0,0
174,2020-01-04 06:35,0,0,279.6,2.9,1003.8,1024.6,74.2,0,0
174,2020-01-04 06:36,.1,0,279.4,2.9,1003.8,1024.6,73,0,0
174,2020-01-04 06:37,.1,0,278.6,3.7,1003.8,1024.6,72.6,0,0
174,2020-01-04 06:38,.1,0,287,3.5,1003.8,1024.6,72.6,0,0
174,2020-01-04 06:39,.1,0,267.2,2.9,1003.8,1024.6,72,0,0
174,2020-01-04 06:40,-.1,0,256.6,4.5,1003.8,1024.6,73.2,0,0
174,2020-01-04 06:41,-.1,0,261.3,3.9,1003.8,1024.6,73.8,0,0
174,2020-01-04 06:42,-.1,0,263.6,4,1003.8,1024.6,73.8,0,0
174,2020-01-04 06:43,0,0,256.9,4,1003.8,1024.6,73.1,0,0
174,2020-01-04 06:44,-.1,0,258.3,3.7,1003.8,1024.6,73.8,0,0
174,2020-01-04 06:45,-.1,0,267.8,3.4,1003.8,1024.6,73.8,0,0
174,2020-01-04 06:46,-.1,0,260.5,3.4,1003.8,1024.6,73.4,0,0
174,2020-01-04 06:47,-.1,0,260.9,4.1,1003.8,1024.6,74.1,0,0
174,2020-01-04 06:48,-.1,0,262.8,3.6,1003.8,1024.6,73.7,0,0
174,2020-01-04 06:49,-.1,0,260.5,3.4,1003.8,1024.6,73.2,0,0
174,2020-01-04 06:50,-.1,0,265.1,3.5,1003.8,1024.6,73.2,0,0
174,2020-01-04 06:51,-.1,0,270.3,3.8,1003.9,1024.7,73,0,0
174,2020-01-04 06:52,-.1,0,265,4.3,1003.9,1024.7,73,0,0
174,2020-01-04 06:53,.1,0,260.7,4.6,1003.9,1024.7,71.8,0,0
174,2020-01-04 06:54,.2,0,268,4.6,1003.9,1024.7,71.1,0,0
174,2020-01-04 06:55,.2,0,267.6,6,1003.9,1024.7,70.4,0,0
174,2020-01-04 06:56,.4,0,267.9,5,1003.9,1024.7,69.3,0,0
174,2020-01-04 06:57,.4,0,289.6,3.3,1004,1024.8,69.6,0,0
174,2020-01-04 06:58,.3,0,269,3.7,1004,1024.8,69.6,0,0
174,2020-01-04 06:59,.3,0,269.8,4.2,1004,1024.8,69.8,0,0
174,2020-01-04 07:00,.3,0,264.8,4.2,1003.9,1024.7,69.5,0,0
174,2020-01-04 07:01,.4,0,262,4.5,1003.9,1024.7,69,0,0
174,2020-01-04 07:02,.4,0,262,3.2,1003.9,1024.7,69.1,0,0
174,2020-01-04 07:03,.4,0,266.7,3.6,1003.9,1024.7,68.8,0,0
174,2020-01-04 07:04,.4,0,284.9,4,1003.9,1024.7,67.6,0,0
174,2020-01-04 07:05,.4,0,272.9,3.4,1003.8,1024.6,67.4,0,0
174,2020-01-04 07:06,.4,0,275.8,3.8,1003.8,1024.6,67.2,0,0
174,2020-01-04 07:07,.4,0,279.8,3.4,1003.8,1024.6,66.7,0,0
174,2020-01-04 07:08,.4,0,290.9,3.2,1003.8,1024.6,66.7,0,0
174,2020-01-04 07:09,.5,0,294.7,3.2,1003.9,1024.7,66,0,0
174,2020-01-04 07:10,.5,0,297.3,3.7,1003.9,1024.7,65.2,0,0
174,2020-01-04 07:11,.4,0,291.4,2.9,1003.9,1024.7,65.1,0,0
174,2020-01-04 07:12,.4,0,283.5,3.6,1003.9,1024.7,65.3,0,0
174,2020-01-04 07:13,.5,0,269.9,3.9,1003.9,1024.7,64.4,0,0
174,2020-01-04 07:14,.5,0,273.8,4.2,1003.9,1024.7,64.8,0,0
174,2020-01-04 07:15,.6,0,293.8,3.9,1003.9,1024.7,64.2,0,0
174,2020-01-04 07:16,.5,0,291.3,3.8,1003.9,1024.7,64.3,0,0
174,2020-01-04 07:17,.5,0,285.4,3.4,1003.9,1024.7,64.4,0,0
174,2020-01-04 07:18,.6,0,279.1,4,1003.9,1024.7,64.2,0,0
174,2020-01-04 07:19,.6,0,300,3.1,1003.9,1024.7,63.9,0,0
174,2020-01-04 07:20,.6,0,284.8,3.8,1003.9,1024.7,63.9,0,0
174,2020-01-04 07:21,.6,0,273.3,4.5,1004,1024.8,64.1,0,0
174,2020-01-04 07:22,.5,0,284.2,3.7,1004,1024.8,64.8,0,0
174,2020-01-04 07:23,.5,0,271.3,4.3,1004,1024.8,64.5,0,0
174,2020-01-04 07:24,.5,0,286.8,4,1004,1024.8,65,0,0
174,2020-01-04 07:25,.5,0,272.6,4.8,1004.1,1024.9,64.7,0,0
174,2020-01-04 07:26,.6,0,273.1,5.3,1004.1,1024.9,64.3,0,0
174,2020-01-04 07:27,.5,0,274.5,3.7,1004.1,1024.9,64.3,0,0
174,2020-01-04 07:28,.5,0,288.8,4.6,1004.1,1024.9,64.7,0,0
174,2020-01-04 07:29,.6,0,278.3,4.2,1004.2,1025,64.7,0,0
174,2020-01-04 07:30,.6,0,290.2,4,1004.2,1025,64.1,0,0
174,2020-01-04 07:31,.6,0,278.7,3.9,1004.2,1025,63.6,0,0
174,2020-01-04 07:32,.5,0,288.8,4.5,1004.2,1025,64.7,0,0
174,2020-01-04 07:33,.5,0,275.4,3.1,1004.2,1025,64.7,0,0
174,2020-01-04 07:34,.5,0,288.1,3.3,1004.2,1025,64.8,0,0
174,2020-01-04 07:35,.5,0,273.7,4.2,1004.2,1025,65,0,0
174,2020-01-04 07:36,.5,0,282.8,3.5,1004.2,1025,64.8,0,0
174,2020-01-04 07:37,.5,0,283,3.6,1004.2,1025,64.5,0,0
174,2020-01-04 07:38,.5,0,278.1,3.6,1004.2,1025,64.7,0,0
174,2020-01-04 07:39,.5,0,289.3,3.8,1004.2,1025,64.5,0,0
174,2020-01-04 07:40,.5,0,294.1,2.7,1004.2,1025,64.7,0,0
174,2020-01-04 07:41,.4,0,282.5,2.6,1004.2,1025,64.9,0,0
174,2020-01-04 07:42,.4,0,293.3,3.2,1004.2,1025,65.3,0,0
174,2020-01-04 07:43,.4,0,278.4,3.1,1004.2,1025,64.9,0,0
174,2020-01-04 07:44,.4,0,274.8,3.3,1004.2,1025,64.9,0,0
174,2020-01-04 07:45,.3,0,280.1,3.1,1004.2,1025,64.9,0,0
174,2020-01-04 07:46,.3,0,275.5,3.8,1004.2,1025,65.2,0,0
174,2020-01-04 07:47,.4,0,276.9,3.3,1004.3,1025.1,64.6,0,0
174,2020-01-04 07:48,.4,0,280.2,3.8,1004.3,1025.1,64.2,0,0
174,2020-01-04 07:49,.4,0,283.2,3.5,1004.3,1025.1,64.5,0,0
174,2020-01-04 07:50,.4,0,277.9,2.4,1004.3,1025.1,63.7,0,0
174,2020-01-04 07:51,.4,0,278,2.3,1004.3,1025.1,63.4,0,0
174,2020-01-04 07:52,.5,0,281.7,3.3,1004.3,1025.1,62.7,0,0
174,2020-01-04 07:53,.5,0,276.9,3.5,1004.2,1025,62.6,0,0
174,2020-01-04 07:54,.5,0,267.7,3.1,1004.2,1025,62.2,0,0
174,2020-01-04 07:55,.5,0,265.8,3,1004.2,1025,62.8,0,0
174,2020-01-04 07:56,.4,0,296.1,3,1004.2,1025,63.6,0,0
174,2020-01-04 07:57,.5,0,286.3,2.6,1004.3,1025.1,62.7,0,0
174,2020-01-04 07:58,.5,0,280,3.6,1004.3,1025.1,62,0,0
174,2020-01-04 07:59,.6,0,266.2,3.6,1004.3,1025.1,61.3,0,0
174,2020-01-04 08:00,.5,0,268.7,3.1,1004.4,1025.2,61.7,0,0
174,2020-01-04 08:01,.6,0,278.6,3,1004.4,1025.2,61.5,0,0
174,2020-01-04 08:02,.6,0,280.4,2.3,1004.4,1025.2,60.6,0,0
174,2020-01-04 08:03,.6,0,273.9,2.8,1004.4,1025.2,61.2,0,0
174,2020-01-04 08:04,.6,0,270.7,3.5,1004.4,1025.2,61.3,0,0
174,2020-01-04 08:05,.6,0,272.8,3.7,1004.4,1025.2,62.1,0,0
174,2020-01-04 08:06,.6,0,266.7,3.1,1004.4,1025.2,61,0,0
174,2020-01-04 08:07,.6,0,280.5,2.9,1004.4,1025.2,61.2,0,0
174,2020-01-04 08:08,.6,0,262.4,2.7,1004.3,1025.1,61,0,0
174,2020-01-04 08:09,.7,0,274.6,2.5,1004.3,1025.1,60.7,0,0
174,2020-01-04 08:10,.6,0,280.5,3.3,1004.2,1025,60.6,0,0
174,2020-01-04 08:11,.7,0,278.7,3.3,1004.2,1025,59.8,0,0
174,2020-01-04 08:12,.8,0,271.6,3.8,1004.2,1025,59.3,0,0
174,2020-01-04 08:13,.9,0,275.8,3.3,1004.1,1024.9,58.7,0,0
174,2020-01-04 08:14,.8,0,277.4,3,1004.1,1024.9,59,0,0
174,2020-01-04 08:15,.8,0,265.5,3.1,1004.1,1024.9,59.6,0,0
174,2020-01-04 08:16,.7,0,285.1,2.7,1004.1,1024.9,60,0,0
174,2020-01-04 08:17,.7,0,263.4,3.1,1004.1,1024.9,60.1,0,0
174,2020-01-04 08:18,.7,0,265.4,2.9,1004.2,1025,60.8,0,0
174,2020-01-04 08:19,.7,0,281.7,2.8,1004.2,1025,60.8,0,0
174,2020-01-04 08:20,.7,0,269.7,2.4,1004.2,1025,60.8,0,0
174,2020-01-04 08:21,.6,0,279.5,2.7,1004.2,1025,62.2,0,0
174,2020-01-04 08:22,.6,0,276.2,2.4,1004.2,1025,61.2,0,0
174,2020-01-04 08:23,.7,0,272.9,3.5,1004.2,1025,60.9,0,0
174,2020-01-04 08:24,.7,0,269.1,3,1004.2,1025,60.9,0,0
174,2020-01-04 08:25,.8,0,279.7,3.5,1004.2,1025,61.1,0,0
174,2020-01-04 08:26,.8,0,294.5,3.3,1004.2,1025,60.5,0,0
174,2020-01-04 08:27,.9,0,269.2,2.9,1004.3,1025.1,60,0,0
174,2020-01-04 08:28,.8,0,267.2,2.8,1004.2,1025,61.5,0,0
174,2020-01-04 08:29,.7,0,276.8,3.2,1004.3,1025.1,62,0,0
174,2020-01-04 08:30,.7,0,282.2,4.3,1004.3,1025.1,62.4,0,0
174,2020-01-04 08:31,.8,0,277.8,3.7,1004.3,1025.1,61.5,0,0
174,2020-01-04 08:32,.9,0,290.4,3.2,1004.4,1025.2,60.7,0,0
174,2020-01-04 08:33,1,0,269.3,2.7,1004.4,1025.2,60.1,0,0
174,2020-01-04 08:34,1,0,277.5,3.1,1004.4,1025.2,60.3,0,0
174,2020-01-04 08:35,1,0,271.9,3.4,1004.4,1025.2,60.6,0,0
174,2020-01-04 08:36,1.1,0,280.1,2.8,1004.4,1025.1,60.7,0,0
174,2020-01-04 08:37,1.1,0,274.9,3.4,1004.4,1025.1,61.2,0,0
174,2020-01-04 08:38,1,0,273.4,3.2,1004.5,1025.3,61.3,0,0
174,2020-01-04 08:39,1,0,259.1,3.7,1004.5,1025.3,61.4,0,0
174,2020-01-04 08:40,1,0,266.1,3.1,1004.5,1025.3,61.4,0,0
174,2020-01-04 08:41,1,0,266.3,4.1,1004.5,1025.3,62.1,0,0
174,2020-01-04 08:42,1.1,0,275.9,3.8,1004.5,1025.2,61.5,0,0
174,2020-01-04 08:43,1.1,0,270.6,3.7,1004.5,1025.2,61.6,0,0
174,2020-01-04 08:44,1.2,0,285.7,3.4,1004.5,1025.2,61.2,0,0
174,2020-01-04 08:45,1.3,0,266.4,3.5,1004.5,1025.2,61.1,0,0
174,2020-01-04 08:46,1.3,0,272.8,3.9,1004.5,1025.2,61,0,0
174,2020-01-04 08:47,1.3,0,272.8,3.5,1004.5,1025.2,60.8,0,0
174,2020-01-04 08:48,1.3,0,274.2,3.4,1004.5,1025.2,60.6,0,0
174,2020-01-04 08:49,1.4,0,270,4.2,1004.5,1025.2,60.9,0,0
174,2020-01-04 08:50,1.4,0,273.4,2.8,1004.5,1025.2,61,0,0
174,2020-01-04 08:51,1.4,0,273.1,4,1004.6,1025.3,61.4,0,60
174,2020-01-04 08:52,1.4,0,270.1,2.9,1004.6,1025.3,61.4,0,120
174,2020-01-04 08:53,1.5,0,264.5,2.9,1004.6,1025.3,61.2,0,180
174,2020-01-04 08:54,1.5,0,269.5,3.9,1004.6,1025.3,61.2,0,180
174,2020-01-04 08:55,1.5,0,272.9,3.5,1004.6,1025.3,61.6,0,240
174,2020-01-04 08:56,1.5,0,273.7,4,1004.6,1025.3,61.5,0,240
174,2020-01-04 08:57,1.6,0,273.2,3.4,1004.6,1025.3,61.2,0,240
174,2020-01-04 08:58,1.6,0,273.9,2.9,1004.6,1025.3,61.6,0,360
174,2020-01-04 08:59,1.6,0,263.2,3.4,1004.6,1025.3,61.8,0,420
174,2020-01-04 09:00,1.6,0,282.6,4.2,1004.6,1025.3,61.9,0,420
174,2020-01-04 09:01,1.7,0,280.5,3.1,1004.6,1025.3,61.4,0,540
174,2020-01-04 09:02,1.7,0,269.6,3.7,1004.6,1025.3,61.5,0,540
174,2020-01-04 09:03,1.7,0,285.4,4.1,1004.6,1025.3,61.6,0,540
174,2020-01-04 09:04,1.8,0,277.5,4,1004.6,1025.3,61.6,0,540
174,2020-01-04 09:05,1.8,0,301.7,3.5,1004.7,1025.4,62.2,0,540
174,2020-01-04 09:06,1.8,0,282.6,2.6,1004.7,1025.4,62.4,0,540
174,2020-01-04 09:07,1.9,0,291,2.7,1004.7,1025.4,61.9,0,540
174,2020-01-04 09:08,1.9,0,284.9,3.1,1004.7,1025.4,62.1,0,540
174,2020-01-04 09:09,1.9,0,279,3.8,1004.7,1025.4,61.9,0,540
174,2020-01-04 09:10,1.9,0,266.1,3.6,1004.8,1025.5,62.4,0,540
174,2020-01-04 09:11,1.9,0,276.2,2.6,1004.8,1025.5,62.1,0,540
174,2020-01-04 09:12,1.9,0,286.2,2.9,1004.8,1025.5,62.6,0,540
174,2020-01-04 09:13,2,0,274.6,3.2,1004.8,1025.5,62.1,0,540
174,2020-01-04 09:14,2,0,259.1,2.1,1004.8,1025.5,62.3,0,540
174,2020-01-04 09:15,1.9,0,267.8,3.4,1004.8,1025.5,62.1,0,540
174,2020-01-04 09:16,1.9,0,280.1,4.2,1004.8,1025.5,62.2,0,540
174,2020-01-04 09:17,2,0,286.6,3.8,1004.8,1025.5,61.9,0,540
174,2020-01-04 09:18,2.1,0,291.2,3.6,1004.9,1025.6,61.9,0,540
174,2020-01-04 09:19,2.1,0,264.3,2.6,1004.9,1025.6,62,0,540
174,2020-01-04 09:20,2.1,0,269.8,2.7,1005,1025.7,62.7,0,540
174,2020-01-04 09:21,2.1,0,272.5,3.9,1005,1025.7,62.6,0,540
174,2020-01-04 09:22,2.1,0,264.7,3.3,1005,1025.7,62.1,0,540
174,2020-01-04 09:23,2.1,0,263.6,3.8,1005,1025.7,63,0,540
174,2020-01-04 09:24,2,0,257.7,4.2,1005.1,1025.8,63,0,540
174,2020-01-04 09:25,2.1,0,273.5,2.9,1005.1,1025.8,63,0,540
174,2020-01-04 09:26,2.1,0,267.1,3.5,1005.1,1025.8,63.2,0,540
174,2020-01-04 09:27,2.1,0,288.6,4.1,1005.1,1025.8,63,0,540
174,2020-01-04 09:28,2.1,0,295.1,3.2,1005.1,1025.8,62.2,0,540
174,2020-01-04 09:29,2.1,0,268.1,2.7,1005.1,1025.8,63.3,0,540
174,2020-01-04 09:30,2.1,0,276.6,3.5,1005.1,1025.8,63.1,0,540
174,2020-01-04 09:31,2.1,0,272.9,3.2,1005.1,1025.8,63.2,0,540
174,2020-01-04 09:32,2.2,0,277.1,3.4,1005.1,1025.8,63.6,0,540
174,2020-01-04 09:33,2.1,0,280,4.2,1005.1,1025.8,63.3,0,540
174,2020-01-04 09:34,2.1,0,283.6,3.7,1005.1,1025.8,63.1,0,540
174,2020-01-04 09:35,2.1,0,272.7,2.6,1005.1,1025.8,63.1,0,540
174,2020-01-04 09:36,2.1,0,281.5,3,1005.2,1025.9,64.1,0,540
174,2020-01-04 09:37,2.1,0,268.7,3.7,1005.2,1025.9,64.1,0,540
174,2020-01-04 09:38,2.1,0,271.3,4.1,1005.2,1025.9,64.1,0,540
174,2020-01-04 09:39,2.1,0,269.8,3.5,1005.2,1025.9,64.4,0,540
174,2020-01-04 09:40,2.1,0,276.5,3.6,1005.2,1025.9,64.7,0,540
174,2020-01-04 09:41,2.2,0,269.5,3.7,1005.2,1025.9,64.5,0,540
174,2020-01-04 09:42,2.2,0,276.9,3.4,1005.2,1025.9,64.3,0,540
174,2020-01-04 09:43,2.2,0,272.1,2.6,1005.2,1025.9,64.1,0,600
174,2020-01-04 09:44,2.3,0,287.9,2.4,1005.2,1025.9,65.1,0,660
174,2020-01-04 09:45,2.4,0,280.9,3.1,1005.2,1025.8,65.2,0,720
174,2020-01-04 09:46,2.5,0,285.6,2.7,1005.2,1025.8,64.9,0,780
174,2020-01-04 09:47,2.6,0,267.9,2.9,1005.2,1025.8,64.5,0,840
174,2020-01-04 09:48,2.8,0,264.2,2.8,1005.2,1025.8,64.3,0,900
174,2020-01-04 09:49,3,0,290.8,2.7,1005.2,1025.8,64.6,0,960
174,2020-01-04 09:50,3.2,0,266.7,2.8,1005.2,1025.8,65,0,1020
174,2020-01-04 09:51,3.3,0,248.6,2.3,1005.2,1025.8,64.7,0,1080
174,2020-01-04 09:52,3.3,0,257.1,3.2,1005.2,1025.8,64.3,0,1140
174,2020-01-04 09:53,3.3,0,275,1.8,1005.2,1025.8,64,0,1200
174,2020-01-04 09:54,3.4,0,259.7,2.9,1005.2,1025.8,64.2,0,1260
174,2020-01-04 09:55,3.3,0,255.1,2.4,1005.2,1025.8,63.4,0,1320
174,2020-01-04 09:56,3.5,0,270.4,3.9,1005.2,1025.7,64.7,0,1380
174,2020-01-04 09:57,3.4,0,295.9,2.7,1005.2,1025.8,63.1,0,1440
174,2020-01-04 09:58,3.5,0,264.7,2.9,1005.1,1025.6,63.2,0,1500
174,2020-01-04 09:59,3.4,0,253.8,3.7,1005.1,1025.7,62.5,0,1560
174,2020-01-04 10:00,3.3,0,286.4,3,1005.1,1025.7,62.3,0,1620
174,2020-01-04 10:01,3.3,0,294.2,2.5,1005.1,1025.7,63,0,1680
174,2020-01-04 10:02,3.3,0,305.7,3.5,1005.1,1025.7,63.1,0,1680
174,2020-01-04 10:03,3.4,0,299.9,3.3,1005.1,1025.7,63.3,0,1740
174,2020-01-04 10:04,3.3,0,295.3,3.5,1005.1,1025.7,62.6,0,1800
174,2020-01-04 10:05,3.3,0,274,3.6,1005.1,1025.7,63.4,0,1860
174,2020-01-04 10:06,3.5,0,300,3.9,1005.1,1025.6,64,0,1860
174,2020-01-04 10:07,3.5,0,298.3,3.5,1005.1,1025.6,63.1,0,1980
174,2020-01-04 10:08,3.5,0,290,4.8,1005.1,1025.6,62.5,0,2040
174,2020-01-04 10:09,3.4,0,292.7,4.3,1005,1025.5,62.4,0,2040
174,2020-01-04 10:10,3.4,0,306.1,4.6,1005,1025.5,63,0,2160
174,2020-01-04 10:11,3.4,0,301.3,4.1,1004.9,1025.4,63.2,0,2220
174,2020-01-04 10:12,3.4,0,308.2,3.5,1004.9,1025.4,62.6,0,2220
174,2020-01-04 10:13,3.4,0,307.2,3.2,1004.9,1025.4,63.1,0,2340
174,2020-01-04 10:14,3.6,0,277.5,2.2,1004.8,1025.3,63.5,0,2400
174,2020-01-04 10:15,4,0,283.5,1.9,1004.8,1025.3,64.7,0,2400
174,2020-01-04 10:16,4.1,0,296.1,2.6,1004.9,1025.4,62.8,0,2520
174,2020-01-04 10:17,4.1,0,306.7,3.7,1004.9,1025.4,61.8,0,2580
174,2020-01-04 10:18,4,0,308.4,3.6,1004.9,1025.4,61.2,0,2580
174,2020-01-04 10:19,4.1,0,295.3,4.1,1004.9,1025.4,61.8,0,2700
174,2020-01-04 10:20,4.1,0,324.7,2.7,1004.8,1025.3,61.8,0,2760
174,2020-01-04 10:21,4.2,0,252.4,2.4,1004.8,1025.3,62.8,0,2760
174,2020-01-04 10:22,4.4,0,280.9,3,1004.8,1025.3,62.2,0,2880
174,2020-01-04 10:23,4.3,0,294.7,2.7,1004.8,1025.3,61,0,2940
174,2020-01-04 10:24,4.3,0,288.1,2.8,1004.8,1025.3,61.4,0,2940
174,2020-01-04 10:25,4.3,0,282,3.4,1004.8,1025.3,60.9,0,3060
174,2020-01-04 10:26,4.6,0,281.3,3,1004.9,1025.4,62.2,0,3120
174,2020-01-04 10:27,4.7,0,273.5,3.3,1004.9,1025.4,61.5,0,3120
174,2020-01-04 10:28,4.7,0,294.2,3.4,1004.9,1025.4,60.4,0,3240
174,2020-01-04 10:29,4.8,0,288.4,2.8,1004.9,1025.4,60.8,0,3300
174,2020-01-04 10:30,4.6,0,284.2,4,1004.9,1025.4,60.6,0,3300
174,2020-01-04 10:31,4.5,0,301.4,5.7,1004.9,1025.3,60.7,0,3420
174,2020-01-04 10:32,4.3,0,301.5,5.1,1004.9,1025.4,61.3,0,3420
174,2020-01-04 10:33,4.2,0,301.2,3.6,1004.9,1025.4,61.9,0,3420
174,2020-01-04 10:34,4.1,0,304,4.4,1004.9,1025.4,62,0,3420
174,2020-01-04 10:35,4.1,0,297.6,3.6,1004.8,1025.3,62.4,0,3480
174,2020-01-04 10:36,4.1,0,307.8,3.2,1004.8,1025.3,62.4,0,3480
174,2020-01-04 10:37,4.1,0,304.5,3.3,1004.8,1025.3,62.9,0,3600
174,2020-01-04 10:38,4.2,0,321.3,4,1004.8,1025.3,63.1,0,3600
174,2020-01-04 10:39,4.2,0,317.6,3.8,1004.8,1025.3,62.8,0,3600
174,2020-01-04 10:40,4.2,0,312.3,3.2,1004.7,1025.2,62.5,0,3660
174,2020-01-04 10:41,4.2,0,305.7,3.4,1004.7,1025.2,62.7,0,3780
174,2020-01-04 10:42,4.4,0,311.3,2.4,1004.7,1025.2,62.9,0,3780
174,2020-01-04 10:43,4.5,0,297.6,4.1,1004.7,1025.1,62.6,0,3840
174,2020-01-04 10:44,4.5,0,293.4,3.7,1004.7,1025.1,61.8,0,3960
174,2020-01-04 10:45,4.4,0,304.2,4,1004.7,1025.2,61.9,0,3960
174,2020-01-04 10:46,4.5,0,289.4,4.2,1004.7,1025.1,61.9,0,4020
174,2020-01-04 10:47,4.5,0,292.5,4,1004.6,1025,62,0,4140
174,2020-01-04 10:48,4.6,0,281,3.8,1004.6,1025.1,61.7,0,4140
174,2020-01-04 10:49,4.8,0,300.8,4.6,1004.6,1025.1,62,0,4200
174,2020-01-04 10:50,4.8,0,296.3,3,1004.6,1025.1,61.3,0,4320
174,2020-01-04 10:51,4.9,0,303.2,3.4,1004.6,1025.1,61.4,0,4320
174,2020-01-04 10:52,5,0,294.7,3.6,1004.7,1025.2,61.5,0,4380
174,2020-01-04 10:53,4.8,0,303.8,4.1,1004.7,1025.2,60.5,0,4500
174,2020-01-04 10:54,4.8,0,316.9,2.7,1004.7,1025.2,61.1,0,4500
174,2020-01-04 10:55,4.8,0,295.5,3.4,1004.7,1025.2,61.2,0,4560
174,2020-01-04 10:56,4.7,0,296.5,3.9,1004.7,1025.2,61,0,4680
174,2020-01-04 10:57,4.7,0,313.6,4.6,1004.7,1025.2,61.3,0,4680
174,2020-01-04 10:58,4.8,0,321.6,4.5,1004.7,1025.2,61.6,0,4740
174,2020-01-04 10:59,4.8,0,320.7,4.4,1004.7,1025.2,61.1,0,4860
174,2020-01-04 11:00,4.8,0,314.1,4.3,1004.7,1025.2,61.4,0,4860
174,2020-01-04 11:01,4.7,0,298.9,3.7,1004.7,1025.2,60.8,0,4920
174,2020-01-04 11:02,4.8,0,307.7,4.2,1004.7,1025.2,61.5,0,5040
174,2020-01-04 11:03,5,0,309,6.6,1004.7,1025.2,61.1,0,5040
174,2020-01-04 11:04,4.9,0,317.4,5.1,1004.7,1025.2,60.3,0,5100
174,2020-01-04 11:05,4.8,0,289,4.9,1004.6,1025.1,61.2,0,5220
174,2020-01-04 11:06,4.7,0,307.1,5.9,1004.6,1025.1,60.6,0,5220
174,2020-01-04 11:07,4.7,0,287.6,5.2,1004.5,1025,61.2,0,5280
