지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
201,2020-11-01 05:24,15.1,0,262.1,1.7,1014.7,1020.4,85.7,,0
201,2020-11-01 05:25,15.1,0,254.9,1.7,1014.7,1020.4,85.6,,0
201,2020-11-01 05:26,15.1,0,256.5,1.4,1014.7,1020.4,85.5,,0
201,2020-11-01 05:27,15.1,0,253.5,1.5,1014.8,1020.5,85.4,,0
201,2020-11-01 05:28,15.1,0,264.6,.9,1014.7,1020.4,85.6,,0
201,2020-11-01 05:29,15.1,0,258.5,1.1,1014.7,1020.4,85.7,,0
201,2020-11-01 05:30,15.1,0,259.4,1.2,1014.7,1020.4,85.7,,0
201,2020-11-01 05:31,15.1,0,256.4,1.6,1014.7,1020.4,85.6,,0
201,2020-11-01 05:32,15.1,0,272.5,2.1,1014.7,1020.4,85.5,,0
201,2020-11-01 05:33,15.1,0,262.4,1.4,1014.7,1020.4,85.4,,0
201,2020-11-01 05:34,15.1,0,252.6,1,1014.7,1020.4,85.4,,0
201,2020-11-01 05:35,15.1,0,260.1,1.3,1014.7,1020.4,85.6,,0
201,2020-11-01 05:36,15.1,0,251.4,1,1014.7,1020.4,85.6,,0
201,2020-11-01 05:37,15.1,0,243.2,1.2,1014.7,1020.4,85.6,,0
201,2020-11-01 05:38,15,0,230.5,1.3,1014.7,1020.4,85.8,,0
201,2020-11-01 05:39,15,0,230.3,.8,1014.7,1020.4,86.1,,0
201,2020-11-01 05:40,14.9,0,236.7,.9,1014.7,1020.4,86.4,,0
201,2020-11-01 05:41,14.9,0,233.8,.5,1014.7,1020.4,86.6,,0
201,2020-11-01 05:42,14.9,0,209.7,1,1014.7,1020.4,86.7,,0
201,2020-11-01 05:43,14.9,0,223.7,1.2,1014.7,1020.4,86.9,,0
201,2020-11-01 05:44,14.9,0,234.2,1.1,1014.7,1020.4,87,,0
201,2020-11-01 05:45,14.9,0,258.4,.9,1014.7,1020.4,87,,0
201,2020-11-01 05:46,14.9,0,260.6,.2,1014.7,1020.4,87.1,,0
201,2020-11-01 05:47,14.9,0,267.3,.1,1014.7,1020.4,87.1,,0
201,2020-11-01 05:48,14.9,0,259.5,.4,1014.7,1020.4,87.1,,0
201,2020-11-01 05:49,14.8,0,249.2,.7,1014.7,1020.4,87.2,,0
201,2020-11-01 05:50,14.8,0,243.4,.5,1014.7,1020.4,87.3,,0
201,2020-11-01 05:51,14.8,0,248.3,.5,1014.7,1020.4,87.7,,0
201,2020-11-01 05:52,14.8,0,228.8,.6,1014.8,1020.5,88,,0
201,2020-11-01 05:53,14.8,0,251.4,.6,1014.8,1020.5,88.1,,0
201,2020-11-01 05:54,14.7,0,248.6,.3,1014.7,1020.4,88.5,,0
201,2020-11-01 05:55,14.7,0,267.4,1,1014.8,1020.5,88.7,,0
201,2020-11-01 05:56,14.7,0,258.3,.9,1014.7,1020.4,88.6,,0
201,2020-11-01 05:57,14.7,0,252.2,.6,1014.7,1020.4,88.6,,0
201,2020-11-01 05:58,14.7,0,264.4,.5,1014.7,1020.4,88.4,,0
201,2020-11-01 05:59,14.7,0,279.6,.4,1014.6,1020.3,88.5,,0
201,2020-11-01 06:00,14.7,0,246,0,1014.6,1020.3,88.6,,0
201,2020-11-01 06:01,14.7,0,0,0,1014.6,1020.3,88.8,,0
201,2020-11-01 06:02,14.6,0,0,0,1014.6,1020.3,89.2,,0
201,2020-11-01 06:03,14.6,0,242.6,1,1014.6,1020.3,89.8,,0
201,2020-11-01 06:04,14.6,0,288.4,.9,1014.5,1020.2,89.8,,0
201,2020-11-01 06:05,14.7,0,255.4,1.1,1014.5,1020.2,88.6,,0
201,2020-11-01 06:06,14.8,0,275.9,1.4,1014.5,1020.2,88,,0
201,2020-11-01 06:07,14.8,0,282.3,.9,1014.5,1020.2,87.7,,0
201,2020-11-01 06:08,14.9,0,272.3,1.1,1014.5,1020.2,87.4,,0
201,2020-11-01 06:09,14.9,0,282.7,1.1,1014.5,1020.2,87.2,,0
201,2020-11-01 06:10,14.9,0,247.1,.6,1014.5,1020.2,87.2,,0
201,2020-11-01 06:11,14.8,0,261.9,.1,1014.5,1020.2,87.8,,0
201,2020-11-01 06:12,14.8,0,269.7,.3,1014.5,1020.2,88,,0
201,2020-11-01 06:13,14.8,0,269.9,.7,1014.5,1020.2,88,,0
201,2020-11-01 06:14,14.8,0,264.9,.8,1014.5,1020.2,87.7,,0
201,2020-11-01 06:15,14.8,0,284.1,.9,1014.5,1020.2,87.4,,0
201,2020-11-01 06:16,14.8,0,237.9,.5,1014.5,1020.2,87.3,,0
201,2020-11-01 06:17,14.8,0,250.5,.5,1014.5,1020.2,88.2,,0
201,2020-11-01 06:18,14.8,0,262.9,.7,1014.5,1020.2,87.6,,0
201,2020-11-01 06:19,14.8,0,241.1,1.5,1014.5,1020.2,87.6,,0
201,2020-11-01 06:20,14.8,0,276,1.6,1014.5,1020.2,87.5,,0
201,2020-11-01 06:21,14.8,0,269,2,1014.5,1020.2,86.4,,0
201,2020-11-01 06:22,14.8,0,237.4,.8,1014.5,1020.2,86.8,,0
201,2020-11-01 06:23,14.8,0,249,.8,1014.5,1020.2,87.1,,0
201,2020-11-01 06:24,14.7,0,225.6,.8,1014.4,1020.1,87.2,,0
201,2020-11-01 06:25,14.7,0,224.2,1,1014.4,1020.1,87.6,,0
201,2020-11-01 06:26,14.6,0,235.4,1.3,1014.4,1020.1,87.7,,0
201,2020-11-01 06:27,14.7,0,231.8,.9,1014.4,1020.1,87.2,,0
201,2020-11-01 06:28,14.7,0,249.7,.5,1014.4,1020.1,87.4,,0
201,2020-11-01 06:29,14.6,0,255.2,.5,1014.4,1020.1,87.3,,0
201,2020-11-01 06:30,14.6,0,252.1,.3,1014.3,1020,87.4,,0
201,2020-11-01 06:31,14.6,0,238.7,.7,1014.3,1020,87.5,,0
201,2020-11-01 06:32,14.6,0,247.4,.6,1014.3,1020,87.5,,0
201,2020-11-01 06:33,14.5,0,268.1,.7,1014.3,1020,87.6,,0
201,2020-11-01 06:34,14.5,0,259.6,.7,1014.3,1020,87.6,,0
201,2020-11-01 06:35,14.5,0,269.6,1.1,1014.2,1019.9,87.4,,0
201,2020-11-01 06:36,14.5,0,268,.8,1014.2,1019.9,87,,0
201,2020-11-01 06:37,14.5,0,252.9,.8,1014.2,1019.9,87.3,,0
201,2020-11-01 06:38,14.5,0,265.4,.8,1014.3,1020,87.1,,0
201,2020-11-01 06:39,14.5,0,257.4,.5,1014.3,1020,86.9,,0
201,2020-11-01 06:40,14.5,0,277.9,1.2,1014.3,1020,86.8,,0
201,2020-11-01 06:41,14.5,0,264.8,1.7,1014.3,1020,86.6,,0
201,2020-11-01 06:42,14.5,0,247.4,1.2,1014.3,1020,86.3,,0
201,2020-11-01 06:43,14.6,0,258.2,1.4,1014.3,1020,86.1,,0
201,2020-11-01 06:44,14.6,0,251.4,1.1,1014.2,1019.9,85.9,,0
201,2020-11-01 06:45,14.6,0,268.5,1.1,1014.2,1019.9,85.8,,0
201,2020-11-01 06:46,14.6,0,258.2,.7,1014.2,1019.9,85.7,,0
201,2020-11-01 06:47,14.6,0,253.7,1.2,1014.2,1019.9,85.8,,0
201,2020-11-01 06:48,14.7,0,270.7,1.6,1014.2,1019.9,85.5,,0
201,2020-11-01 06:49,14.7,0,258.2,1.3,1014.1,1019.8,85.4,,0
201,2020-11-01 06:50,14.7,0,263.8,1.5,1014.1,1019.8,85.4,,0
201,2020-11-01 06:51,14.7,0,265.2,1.1,1014.1,1019.8,85.4,,0
201,2020-11-01 06:52,14.7,0,266.7,1.3,1014.1,1019.8,85.4,,0
201,2020-11-01 06:53,14.6,0,263.7,1.2,1014.1,1019.8,85.4,,0
201,2020-11-01 06:54,14.6,0,257.8,.9,1014.1,1019.8,85.6,,0
201,2020-11-01 06:55,14.5,0,262.2,1.2,1014.1,1019.8,85.8,,0
201,2020-11-01 06:56,14.5,0,252,1.5,1014.1,1019.8,85.8,,0
201,2020-11-01 06:57,14.6,0,270.4,1.1,1014.1,1019.8,86,,0
201,2020-11-01 06:58,14.5,0,262.7,1.2,1014.2,1019.9,85.9,,0
201,2020-11-01 06:59,14.5,0,262,1.8,1014.2,1019.9,86,,0
201,2020-11-01 07:00,14.5,0,271.8,1.5,1014.2,1019.9,85.9,,0
201,2020-11-01 07:01,14.5,0,263.7,1.2,1014.2,1019.9,85.8,,0
201,2020-11-01 07:02,14.5,0,273.6,1.3,1014.3,1020,85.9,,0
201,2020-11-01 07:03,14.5,0,268.1,1.6,1014.3,1020,85.9,,0
201,2020-11-01 07:04,14.5,0,284.1,1.2,1014.3,1020,85.9,,0
201,2020-11-01 07:05,14.6,0,275.5,1.7,1014.3,1020,86.2,,0
201,2020-11-01 07:06,14.6,0,278,1.4,1014.2,1019.9,86.1,,0
201,2020-11-01 07:07,14.6,0,268,1.3,1014.2,1019.9,86.1,,0
201,2020-11-01 07:08,14.6,0,264.7,1.4,1014.3,1020,86.1,,0
201,2020-11-01 07:09,14.7,0,270.3,1.3,1014.3,1020,86.1,,0
201,2020-11-01 07:10,14.7,0,270.8,1.8,1014.3,1020,86.1,,0
201,2020-11-01 07:11,14.8,0,280,1.8,1014.3,1020,86.2,,0
201,2020-11-01 07:12,14.8,0,273.5,1,1014.3,1020,86.2,,0
201,2020-11-01 07:13,14.8,0,269.7,1,1014.3,1020,86.3,,0
201,2020-11-01 07:14,14.7,0,261.9,1.6,1014.3,1020,86.4,,0
201,2020-11-01 07:15,14.8,0,265,1.2,1014.3,1020,86.3,,0
201,2020-11-01 07:16,14.8,0,270.5,1.9,1014.3,1020,86.5,,0
201,2020-11-01 07:17,14.8,0,261.1,1.2,1014.3,1020,86.5,,0
201,2020-11-01 07:18,14.8,0,271.9,1.5,1014.3,1020,86.5,,0
201,2020-11-01 07:19,14.9,0,256.3,1.1,1014.2,1019.9,86.7,,0
201,2020-11-01 07:20,14.9,0,270.9,.9,1014.2,1019.9,86.7,,0
201,2020-11-01 07:21,14.9,0,296,1.1,1014.2,1019.9,86.7,,0
201,2020-11-01 07:22,14.9,0,286.6,1,1014.2,1019.9,86.9,,0
201,2020-11-01 07:23,14.9,0,273.4,1.2,1014.2,1019.9,87,,0
201,2020-11-01 07:24,14.8,0,287.8,1.1,1014.2,1019.9,87.1,,0
201,2020-11-01 07:25,14.8,0,263.9,1.2,1014.2,1019.9,87.3,,0
201,2020-11-01 07:26,14.9,0,263.4,1.3,1014.2,1019.9,87.4,,0
201,2020-11-01 07:27,14.9,0,280,.9,1014.2,1019.9,87.4,,0
201,2020-11-01 07:28,14.9,0,264,1.3,1014.2,1019.9,87.5,,0
201,2020-11-01 07:29,14.9,0,274,1.3,1014.2,1019.9,87.6,,0
201,2020-11-01 07:30,14.9,0,257.6,1.4,1014.2,1019.9,87.7,,0
201,2020-11-01 07:31,14.9,0,258.9,1.5,1014.2,1019.9,87.8,,0
201,2020-11-01 07:32,14.9,0,267.3,1.3,1014.2,1019.9,87.8,,0
201,2020-11-01 07:33,14.9,0,257.6,1.3,1014.2,1019.9,87.8,,0
201,2020-11-01 07:34,14.9,0,264.3,1.5,1014.2,1019.9,87.7,,0
201,2020-11-01 07:35,15,0,274.5,1.4,1014.2,1019.9,87.7,,0
201,2020-11-01 07:36,14.9,0,257,1.4,1014.2,1019.9,87.8,,0
201,2020-11-01 07:37,15,0,252.7,1.3,1014.2,1019.9,87.8,,0
201,2020-11-01 07:38,15,0,258.2,1.1,1014.2,1019.9,87.8,,0
201,2020-11-01 07:39,15,0,246.5,1.5,1014.2,1019.9,87.9,,0
201,2020-11-01 07:40,15,0,243.4,1.5,1014.2,1019.9,87.9,,0
201,2020-11-01 07:41,15,0,257.3,1.4,1014.2,1019.9,88,,0
201,2020-11-01 07:42,15,0,249.2,2,1014.2,1019.9,88.1,,0
201,2020-11-01 07:43,15,0,246.3,1.7,1014.2,1019.9,88.1,,0
201,2020-11-01 07:44,15,0,249.4,1.9,1014.3,1020,88.1,,0
201,2020-11-01 07:45,15,0,252.3,2.1,1014.3,1020,88.2,,0
201,2020-11-01 07:46,15.1,0,255.6,3.5,1014.3,1020,88.1,,0
201,2020-11-01 07:47,15.1,0,254.4,3.3,1014.3,1020,88.1,,0
201,2020-11-01 07:48,15.1,0,250.4,4.5,1014.3,1020,88.3,,0
201,2020-11-01 07:49,15.2,0,247.1,4.1,1014.3,1020,88.4,,0
201,2020-11-01 07:50,15.2,0,252,4.3,1014.3,1020,88.5,,0
201,2020-11-01 07:51,15.3,0,247.4,4.4,1014.3,1020,88.5,,0
201,2020-11-01 07:52,15.3,0,257.8,4.8,1014.3,1020,88.6,,0
201,2020-11-01 07:53,15.4,0,245.8,4.6,1014.4,1020.1,88.6,,0
201,2020-11-01 07:54,15.4,0,248.3,4.1,1014.4,1020.1,88.6,,0
201,2020-11-01 07:55,15.4,0,267,4.3,1014.3,1020,88.8,,0
201,2020-11-01 07:56,15.4,0,258.3,3.9,1014.3,1020,89,,0
201,2020-11-01 07:57,15.4,0,253.7,3.8,1014.3,1020,88.7,,0
201,2020-11-01 07:58,15.4,0,255.1,4.1,1014.4,1020.1,88.7,,0
201,2020-11-01 07:59,15.4,0,252.1,5.2,1014.3,1020,88.4,,0
201,2020-11-01 08:00,15.4,0,257.5,3.6,1014.4,1020.1,88,,0
201,2020-11-01 08:01,15.4,0,248.3,3.1,1014.4,1020.1,88.1,,0
201,2020-11-01 08:02,15.4,0,261.3,3.1,1014.4,1020.1,88.3,,0
201,2020-11-01 08:03,15.5,0,253.1,4.2,1014.4,1020.1,88.4,,0
201,2020-11-01 08:04,15.5,0,250.6,5.2,1014.3,1020,88.1,,0
201,2020-11-01 08:05,15.5,0,248.5,5.1,1014.3,1020,87.4,,0
201,2020-11-01 08:06,15.5,0,249.5,4.2,1014.3,1020,87.3,,0
201,2020-11-01 08:07,15.6,0,253.4,4.3,1014.3,1020,87.3,,0
201,2020-11-01 08:08,15.6,0,252.3,4,1014.3,1020,87.2,,0
201,2020-11-01 08:09,15.6,0,253.3,4.5,1014.3,1020,86.9,,0
201,2020-11-01 08:10,15.6,0,249.5,3.6,1014.3,1020,86.8,,0
201,2020-11-01 08:11,15.6,0,265.8,4,1014.3,1020,86.6,,0
201,2020-11-01 08:12,15.6,0,257.4,3,1014.3,1020,86.6,,0
201,2020-11-01 08:13,15.6,0,255.7,3.1,1014.3,1020,86.7,,0
201,2020-11-01 08:14,15.6,0,246.5,3.1,1014.3,1020,86.7,,0
201,2020-11-01 08:15,15.6,0,250.8,3.7,1014.3,1020,86.6,,0
201,2020-11-01 08:16,15.6,0,240.3,3.7,1014.3,1020,86.3,,0
201,2020-11-01 08:17,15.7,0,253.9,2.5,1014.3,1020,86.5,,0
201,2020-11-01 08:18,15.7,0,250.6,3.2,1014.3,1020,86.4,,0
201,2020-11-01 08:19,15.7,0,251.4,3.1,1014.3,1020,86.4,,0
201,2020-11-01 08:20,15.7,0,241.3,3.1,1014.3,1020,86.4,,0
201,2020-11-01 08:21,15.7,0,240.4,4.4,1014.4,1020.1,86.4,,0
201,2020-11-01 08:22,15.7,0,238.5,4,1014.3,1020,86.1,,0
201,2020-11-01 08:23,15.7,0,243.9,4.1,1014.4,1020.1,86,,0
201,2020-11-01 08:24,15.7,0,244.1,3.6,1014.4,1020.1,85.6,,0
201,2020-11-01 08:25,15.6,0,231.6,3.3,1014.4,1020.1,85.3,,0
201,2020-11-01 08:26,15.6,0,231.1,4.3,1014.4,1020.1,85.4,,0
201,2020-11-01 08:27,15.6,0,228.6,4.7,1014.4,1020.1,85.2,,0
201,2020-11-01 08:28,15.6,0,240.6,3.9,1014.4,1020.1,85,,0
201,2020-11-01 08:29,15.6,0,239.8,4.2,1014.5,1020.2,85.2,,0
201,2020-11-01 08:30,15.6,0,235.2,5.2,1014.4,1020.1,85,,0
201,2020-11-01 08:31,15.6,0,237.9,4.4,1014.5,1020.2,85,,0
201,2020-11-01 08:32,15.6,0,239.6,3.5,1014.5,1020.2,85.3,,0
201,2020-11-01 08:33,15.6,0,235.3,3.5,1014.5,1020.2,85.4,,0
201,2020-11-01 08:34,15.6,0,230.4,4.7,1014.4,1020.1,85,,0
201,2020-11-01 08:35,15.6,0,245.5,4.5,1014.4,1020.1,84.9,,0
201,2020-11-01 08:36,15.6,0,241.5,3.7,1014.4,1020.1,84.9,,0
201,2020-11-01 08:37,15.6,0,233.5,4.7,1014.4,1020.1,85,,0
201,2020-11-01 08:38,15.7,0,235.7,3.9,1014.4,1020.1,84.7,,0
201,2020-11-01 08:39,15.7,0,255.9,4.4,1014.4,1020.1,84.8,,0
201,2020-11-01 08:40,15.7,0,255.7,4.6,1014.4,1020.1,84.7,,0
201,2020-11-01 08:41,15.7,0,226.6,3.4,1014.4,1020.1,84.5,,0
201,2020-11-01 08:42,15.7,0,226.3,3.7,1014.4,1020.1,84.3,,0
201,2020-11-01 08:43,15.7,0,232.5,4.7,1014.4,1020.1,84.1,,0
201,2020-11-01 08:44,15.7,0,242.6,4.9,1014.4,1020.1,84.1,,0
201,2020-11-01 08:45,15.7,0,228.5,4,1014.4,1020.1,84,,0
201,2020-11-01 08:46,15.7,0,229.1,4.8,1014.4,1020.1,84.3,,0
201,2020-11-01 08:47,15.7,0,232.6,3.8,1014.4,1020.1,84.4,,0
201,2020-11-01 08:48,15.7,0,236.4,5.5,1014.4,1020.1,84.6,,0
201,2020-11-01 08:49,15.7,0,231,4.7,1014.4,1020.1,84.5,,0
201,2020-11-01 08:50,15.7,0,243.4,5,1014.4,1020.1,84.6,,0
201,2020-11-01 08:51,15.7,0,239.6,4.8,1014.4,1020.1,84.7,,0
201,2020-11-01 08:52,15.7,0,238.4,3.6,1014.4,1020.1,84.9,,0
201,2020-11-01 08:53,15.7,0,245.7,4.8,1014.4,1020.1,85.1,,0
201,2020-11-01 08:54,15.7,0,240.1,5.3,1014.4,1020.1,85,,0
201,2020-11-01 08:55,15.7,0,251.5,3.6,1014.4,1020.1,85,,0
201,2020-11-01 08:56,15.7,0,238.1,4.5,1014.4,1020.1,85.3,,0
201,2020-11-01 08:57,15.7,0,236.5,4.1,1014.5,1020.2,85.5,,0
201,2020-11-01 08:58,15.7,0,240.5,2.7,1014.5,1020.2,85.6,,0
201,2020-11-01 08:59,15.7,0,251.4,3.4,1014.5,1020.2,85.6,,0
201,2020-11-01 09:00,15.7,0,241.5,4.8,1014.5,1020.2,85.2,,0
201,2020-11-01 09:01,15.7,0,234.4,4.6,1014.5,1020.2,84.7,,0
201,2020-11-01 09:02,15.7,0,238.3,4.7,1014.5,1020.2,84.3,,0
201,2020-11-01 09:03,15.7,0,230,4.8,1014.5,1020.2,84.1,,0
201,2020-11-01 09:04,15.7,0,227.6,3.5,1014.4,1020.1,84.2,,0
201,2020-11-01 09:05,15.8,0,243.6,2.8,1014.4,1020.1,84.1,,0
201,2020-11-01 09:06,15.8,0,261.3,2.8,1014.4,1020.1,84.9,,0
201,2020-11-01 09:07,15.8,0,240,3.8,1014.4,1020.1,85.3,,0
201,2020-11-01 09:08,15.8,0,250.2,2.8,1014.4,1020.1,85.3,,0
201,2020-11-01 09:09,15.8,0,250.1,4.2,1014.4,1020.1,85.4,,0
201,2020-11-01 09:10,15.8,0,244.4,3.9,1014.5,1020.2,84.9,,0
201,2020-11-01 09:11,15.8,0,265.7,3.7,1014.4,1020.1,85.2,,0
201,2020-11-01 09:12,15.8,0,241.4,4.8,1014.5,1020.2,85.2,,0
201,2020-11-01 09:13,15.8,0,238.8,4.1,1014.5,1020.2,85.3,,0
201,2020-11-01 09:14,15.8,0,245.2,3.7,1014.5,1020.2,85.4,,0
201,2020-11-01 09:15,15.8,0,245.1,4.2,1014.4,1020.1,85.3,,0
201,2020-11-01 09:16,15.8,0,242.9,4.6,1014.4,1020.1,85.2,,0
201,2020-11-01 09:17,15.8,0,243.9,2.9,1014.4,1020.1,85,,0
201,2020-11-01 09:18,15.9,0,243.4,3.4,1014.4,1020.1,85.2,,0
201,2020-11-01 09:19,15.9,0,244.4,4.3,1014.4,1020.1,85.4,,0
201,2020-11-01 09:20,15.9,0,236.1,4.3,1014.4,1020.1,85,,0
201,2020-11-01 09:21,15.9,0,240.2,3.3,1014.4,1020.1,85.2,,0
201,2020-11-01 09:22,16,0,233.7,4,1014.4,1020.1,85.2,,0
201,2020-11-01 09:23,16,0,233.3,3.8,1014.3,1020,85,,0
201,2020-11-01 09:24,16,0,229.5,2.9,1014.2,1019.9,85.2,,0
201,2020-11-01 09:25,16.1,0,233.9,4.5,1014.2,1019.9,84.5,,0
201,2020-11-01 09:26,16.1,0,233.8,4.1,1014.2,1019.9,83.5,,0
201,2020-11-01 09:27,16.1,0,232.8,4.9,1014.3,1020,83.6,,0
201,2020-11-01 09:28,16.1,0,237.8,4.6,1014.3,1020,83.8,,0
201,2020-11-01 09:29,16.1,0,250.3,3.9,1014.3,1020,84.1,,0
201,2020-11-01 09:30,16.1,0,238.5,3.8,1014.3,1020,83.9,,0
201,2020-11-01 09:31,16.1,0,241,4.6,1014.3,1020,84.1,,0
201,2020-11-01 09:32,16.1,0,242.2,3.9,1014.3,1020,84.3,,0
201,2020-11-01 09:33,16.1,0,243.6,3,1014.3,1020,84.4,,0
201,2020-11-01 09:34,16.1,0,242.5,3.4,1014.2,1019.9,84.5,,0
201,2020-11-01 09:35,16.1,0,244.3,3.9,1014.2,1019.9,84.4,,0
201,2020-11-01 09:36,16.1,0,246.3,2.8,1014.2,1019.9,84.2,,0
201,2020-11-01 09:37,16.1,0,233.4,5,1014.2,1019.9,84,,0
201,2020-11-01 09:38,16.1,0,238.7,4.2,1014.1,1019.8,83.8,,0
201,2020-11-01 09:39,16.1,0,233.4,4.3,1014.1,1019.8,83.9,,0
201,2020-11-01 09:40,16.1,0,255,3.1,1014,1019.7,83.9,,0
201,2020-11-01 09:41,16.1,0,241.3,3.2,1014,1019.7,84,,0
201,2020-11-01 09:42,16.1,0,245,3.1,1014,1019.7,84.2,,0
201,2020-11-01 09:43,16.1,0,243.4,4.4,1014.1,1019.8,84,,0
201,2020-11-01 09:44,16.1,0,235.2,4.9,1014.1,1019.8,83.7,,0
201,2020-11-01 09:45,16,0,227.7,5.8,1014.1,1019.8,83,,0
201,2020-11-01 09:46,16,0,232.1,5.3,1014.1,1019.8,83.2,,0
201,2020-11-01 09:47,15.9,0,231.3,4.1,1014.1,1019.8,83.5,,0
201,2020-11-01 09:48,15.9,0,230,4.5,1014.1,1019.8,83.7,,0
201,2020-11-01 09:49,15.9,0,231.8,5,1014.1,1019.8,83.9,,0
201,2020-11-01 09:50,15.8,0,232.8,5.4,1014.1,1019.8,84,,0
201,2020-11-01 09:51,15.8,0,233.3,4.4,1014.1,1019.8,83.9,,0
201,2020-11-01 09:52,15.8,0,232.9,4.2,1014.1,1019.8,83.9,,0
201,2020-11-01 09:53,15.8,0,228.4,5,1014.1,1019.8,83.9,,0
201,2020-11-01 09:54,15.8,0,232.3,4.7,1014.1,1019.8,83.7,,0
201,2020-11-01 09:55,15.8,0,243.9,5.2,1014.1,1019.8,83.9,,0
201,2020-11-01 09:56,15.8,0,232.1,4,1014.1,1019.8,83.7,,0
201,2020-11-01 09:57,15.8,0,230.4,4.1,1014.2,1019.9,83.9,,0
201,2020-11-01 09:58,15.8,0,231,5.7,1014.2,1019.9,83.4,,0
201,2020-11-01 09:59,15.8,0,231.6,5.1,1014.2,1019.9,83.5,,0
201,2020-11-01 10:00,15.8,0,227.2,5.8,1014.1,1019.8,83.9,,0
201,2020-11-01 10:01,15.7,0,231.5,5.6,1014.1,1019.8,84,,0
201,2020-11-01 10:02,15.7,0,238.6,4.5,1014.1,1019.8,84.3,,0
201,2020-11-01 10:03,15.7,0,239.1,4.2,1014.1,1019.8,84.4,,0
201,2020-11-01 10:04,15.7,0,229.9,5.3,1014.1,1019.8,84.3,,0
201,2020-11-01 10:05,15.7,0,237.9,5.6,1014.1,1019.8,84,,0
201,2020-11-01 10:06,15.7,0,232.8,5,1014,1019.7,83.9,,0
201,2020-11-01 10:07,15.7,0,232.2,3.8,1014,1019.7,84.2,,0
201,2020-11-01 10:08,15.7,0,228.9,3.9,1014,1019.7,84.2,,0
201,2020-11-01 10:09,15.7,0,229.4,3.9,1014,1019.7,84.3,,0
201,2020-11-01 10:10,15.7,0,240.1,4.7,1014,1019.7,84.2,,0
201,2020-11-01 10:11,15.7,0,242.5,6.2,1014,1019.7,84.1,,0
201,2020-11-01 10:12,15.7,0,248.2,4.8,1014,1019.7,84.4,,0
201,2020-11-01 10:13,15.7,0,243.6,5.1,1014,1019.7,84.5,,0
201,2020-11-01 10:14,15.7,0,241.7,4.6,1013.9,1019.6,84.4,,0
201,2020-11-01 10:15,15.7,0,245.5,5.1,1013.9,1019.6,84.3,,0
201,2020-11-01 10:16,15.7,0,245.1,6,1013.9,1019.6,83.7,,0
201,2020-11-01 10:17,15.7,0,232.2,5.7,1013.9,1019.6,82.8,,0
201,2020-11-01 10:18,15.7,0,227.2,4.1,1013.9,1019.6,82.2,,0
201,2020-11-01 10:19,15.7,0,236.5,3.5,1013.9,1019.6,82.3,,0
201,2020-11-01 10:20,15.7,0,249.7,4.9,1013.9,1019.6,82.9,,0
201,2020-11-01 10:21,15.7,0,244.5,4.8,1013.9,1019.6,83.4,,0
201,2020-11-01 10:22,15.7,0,247.9,3.3,1013.9,1019.6,84.2,,0
201,2020-11-01 10:23,15.6,0,243.1,4.4,1013.9,1019.6,84.4,,0
201,2020-11-01 10:24,15.6,0,242,4.9,1014,1019.7,84,,0
201,2020-11-01 10:25,15.6,0,243.5,4.9,1014,1019.7,84.2,,0
201,2020-11-01 10:26,15.6,0,222.2,5.5,1014,1019.7,84.3,,0
201,2020-11-01 10:27,15.6,0,233.6,4,1013.9,1019.6,84.9,,0
201,2020-11-01 10:28,15.5,0,229.8,4.1,1013.9,1019.6,85.8,,0
201,2020-11-01 10:29,15.5,0,221.5,5.4,1013.9,1019.6,86.4,,0
201,2020-11-01 10:30,15.4,0,235.5,5.9,1013.8,1019.5,87.2,,0
201,2020-11-01 10:31,15.3,.1,234.4,5.5,1013.8,1019.5,87.4,,0
201,2020-11-01 10:32,15.3,.1,225.1,3.3,1013.8,1019.5,88.8,,0
201,2020-11-01 10:33,15.2,.1,234.7,4.1,1013.8,1019.5,90.1,,0
201,2020-11-01 10:34,15.1,.1,232.4,4.8,1013.8,1019.5,89.7,,0
201,2020-11-01 10:35,15.1,.2,235.7,4.8,1013.8,1019.5,89.9,,0
201,2020-11-01 10:36,15.1,.4,221,4.6,1013.8,1019.5,90.1,,0
201,2020-11-01 10:37,15,.4,227.9,4.6,1013.8,1019.5,90.5,,0
201,2020-11-01 10:38,15,.4,235.9,4.5,1013.9,1019.6,90.9,,0
201,2020-11-01 10:39,15,.5,238.3,5.2,1013.9,1019.6,91.1,,0
201,2020-11-01 10:40,15,.6,235.6,4,1013.9,1019.6,91.2,,0
201,2020-11-01 10:41,14.9,.7,237.4,4.3,1013.9,1019.6,91.2,,0
201,2020-11-01 10:42,14.9,.8,228.3,4,1013.9,1019.6,91.8,,0
201,2020-11-01 10:43,14.9,.8,230.7,3.8,1013.9,1019.6,92,,0
201,2020-11-01 10:44,14.9,.9,241.4,4,1013.9,1019.6,92.2,,0
201,2020-11-01 10:45,14.8,1,235.8,3.9,1013.9,1019.6,92.9,,0
201,2020-11-01 10:46,14.8,1,243.4,4.2,1013.9,1019.6,93.5,,0
201,2020-11-01 10:47,14.8,1,233.5,4.2,1014,1019.7,93.3,,0
201,2020-11-01 10:48,14.8,1.2,237.1,3.5,1014,1019.7,93.4,,0
201,2020-11-01 10:49,14.8,1.3,245.3,3.3,1014,1019.7,93.8,,0
