지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
159,2020-05-09 00:57,18.5,0,226.7,2.2,1005.8,1013.9,69,0,0
159,2020-05-09 00:58,18.5,0,192.8,1.8,1005.8,1013.9,69,0,0
159,2020-05-09 00:59,18.5,0,239.3,2.8,1005.8,1013.9,68.2,0,0
159,2020-05-09 01:00,18.5,0,234.2,2.8,1005.8,1013.9,68.3,0,0
159,2020-05-09 01:01,18.5,0,191.2,2.2,1005.7,1013.8,68.1,0,0
159,2020-05-09 01:02,18.6,0,225.2,2.6,1005.7,1013.8,68.2,0,0
159,2020-05-09 01:03,18.6,0,216.2,2.5,1005.7,1013.8,68.3,0,0
159,2020-05-09 01:04,18.6,0,231.2,2.3,1005.7,1013.8,68.2,0,0
159,2020-05-09 01:05,18.6,0,229.3,2.4,1005.6,1013.7,68,0,0
159,2020-05-09 01:06,18.5,0,218.1,2.4,1005.6,1013.7,67.9,0,0
159,2020-05-09 01:07,18.5,0,198.8,1.8,1005.6,1013.7,68.6,0,0
159,2020-05-09 01:08,18.5,0,218.8,2.3,1005.6,1013.7,69.1,0,0
159,2020-05-09 01:09,18.5,0,220.2,2,1005.6,1013.7,68.8,0,0
159,2020-05-09 01:10,18.5,0,222.1,1.4,1005.6,1013.7,68.6,0,0
159,2020-05-09 01:11,18.5,0,200.7,.9,1005.5,1013.6,68.6,0,0
159,2020-05-09 01:12,18.5,0,164.8,3.3,1005.5,1013.6,68.4,0,0
159,2020-05-09 01:13,18.5,0,178.8,2.3,1005.6,1013.7,68.1,0,0
159,2020-05-09 01:14,18.5,0,192.3,2.7,1005.6,1013.7,68.1,0,0
159,2020-05-09 01:15,18.5,0,190.8,2.3,1005.6,1013.7,68.5,0,0
159,2020-05-09 01:16,18.5,0,207.3,1.7,1005.6,1013.7,68.5,0,0
159,2020-05-09 01:17,18.5,0,172.8,4.4,1005.6,1013.7,68.4,0,0
159,2020-05-09 01:18,18.5,0,167.5,2.9,1005.6,1013.7,68.4,0,0
159,2020-05-09 01:19,18.5,0,246,1.6,1005.6,1013.7,69.2,0,0
159,2020-05-09 01:20,18.5,0,233.9,1.4,1005.6,1013.7,69.2,0,0
159,2020-05-09 01:21,18.5,0,260.3,1.2,1005.6,1013.7,69,0,0
159,2020-05-09 01:22,18.5,0,232.7,2.6,1005.7,1013.8,68.8,0,0
159,2020-05-09 01:23,18.5,0,220.8,3.1,1005.7,1013.8,69.6,0,0
159,2020-05-09 01:24,18.5,0,220,2.5,1005.7,1013.8,69.4,0,0
159,2020-05-09 01:25,18.5,0,236.7,1.5,1005.7,1013.8,69.7,0,0
159,2020-05-09 01:26,18.4,0,247.2,1.3,1005.7,1013.8,70.1,0,0
159,2020-05-09 01:27,18.4,0,211.5,1.5,1005.7,1013.8,70.1,0,0
159,2020-05-09 01:28,18.4,0,197.2,1,1005.7,1013.8,70.2,0,0
159,2020-05-09 01:29,18.4,0,237.2,1.6,1005.7,1013.8,70,0,0
159,2020-05-09 01:30,18.4,0,227.8,1.8,1005.7,1013.8,70.1,0,0
159,2020-05-09 01:31,18.4,0,209.2,2.4,1005.7,1013.8,70.2,0,0
159,2020-05-09 01:32,18.4,0,238.6,1.6,1005.7,1013.8,70.8,0,0
159,2020-05-09 01:33,18.4,0,263.7,2.1,1005.8,1013.9,71.1,0,0
159,2020-05-09 01:34,18.3,0,246.8,3.2,1005.8,1013.9,71.3,0,0
159,2020-05-09 01:35,18.3,0,224.1,3.5,1005.7,1013.8,71.1,0,0
159,2020-05-09 01:36,18.3,0,236.7,3.4,1005.7,1013.8,71.2,0,0
159,2020-05-09 01:37,18.3,0,236.6,3,1005.7,1013.8,71.2,0,0
159,2020-05-09 01:38,18.3,0,229.3,2.3,1005.7,1013.8,71.5,0,0
159,2020-05-09 01:39,18.3,0,220.1,3.2,1005.7,1013.8,71.3,0,0
159,2020-05-09 01:40,18.3,0,211.1,3.2,1005.7,1013.8,71.7,0,0
159,2020-05-09 01:41,18.3,0,200.5,2.8,1005.8,1013.9,71.8,0,0
159,2020-05-09 01:42,18.3,0,217.1,2.3,1005.8,1013.9,71.8,0,0
159,2020-05-09 01:43,18.3,0,219.7,3.3,1005.8,1013.9,72.4,0,0
159,2020-05-09 01:44,18.3,0,206.1,3.5,1005.8,1013.9,72.3,0,0
159,2020-05-09 01:45,18.3,0,216.8,2.6,1005.8,1013.9,72.6,0,0
159,2020-05-09 01:46,18.3,0,216.5,3,1005.8,1013.9,72.7,0,0
159,2020-05-09 01:47,18.3,0,229,2.7,1005.8,1013.9,72.8,0,0
159,2020-05-09 01:48,18.3,0,231.9,4.6,1005.8,1013.9,73.1,0,0
159,2020-05-09 01:49,18.3,0,224.4,4.1,1005.8,1013.9,73.7,0,0
159,2020-05-09 01:50,18.3,0,213.7,4.9,1005.8,1013.9,73.2,0,0
159,2020-05-09 01:51,18.3,0,195.6,3.8,1005.8,1013.9,73.1,0,0
159,2020-05-09 01:52,18.4,0,202.8,4.8,1005.8,1013.9,73.3,0,0
159,2020-05-09 01:53,18.4,0,213.8,5.8,1005.8,1013.9,72.8,0,0
159,2020-05-09 01:54,18.5,0,217.7,5.9,1005.8,1013.9,72.3,0,0
159,2020-05-09 01:55,18.5,0,208.3,6.6,1005.8,1013.9,72.1,0,0
159,2020-05-09 01:56,18.5,0,201.6,4.8,1005.7,1013.8,71.9,0,0
159,2020-05-09 01:57,18.5,0,193.2,4.8,1005.7,1013.8,71.9,0,0
159,2020-05-09 01:58,18.5,0,191,5.4,1005.7,1013.8,72,0,0
159,2020-05-09 01:59,18.5,0,207.8,4.2,1005.7,1013.8,72,0,0
159,2020-05-09 02:00,18.5,0,196.6,3.5,1005.7,1013.8,71.8,0,0
159,2020-05-09 02:01,18.5,0,224.8,3.9,1005.7,1013.8,71.6,0,0
159,2020-05-09 02:02,18.6,0,205.8,5.4,1005.6,1013.7,71.6,0,0
159,2020-05-09 02:03,18.6,0,201.5,5.7,1005.7,1013.8,71.3,0,0
159,2020-05-09 02:04,18.6,0,196.8,4.7,1005.7,1013.8,71,0,0
159,2020-05-09 02:05,18.6,0,210.8,4.7,1005.6,1013.7,71.1,0,0
159,2020-05-09 02:06,18.6,0,198.5,7.6,1005.6,1013.7,71,0,0
159,2020-05-09 02:07,18.6,0,190.8,8.1,1005.6,1013.7,71,0,0
159,2020-05-09 02:08,18.6,0,191.9,5.9,1005.5,1013.6,70.8,0,0
159,2020-05-09 02:09,18.6,0,193.7,7.1,1005.5,1013.6,70.6,0,0
159,2020-05-09 02:10,18.6,0,196.1,6.1,1005.5,1013.6,70.4,0,0
159,2020-05-09 02:11,18.6,0,222.7,5.7,1005.5,1013.6,70.7,0,0
159,2020-05-09 02:12,18.6,0,215.4,4.4,1005.5,1013.6,70.9,0,0
159,2020-05-09 02:13,18.6,0,209.9,6.8,1005.6,1013.7,70.8,0,0
159,2020-05-09 02:14,18.6,0,212.5,5.6,1005.6,1013.7,71.2,0,0
159,2020-05-09 02:15,18.6,0,210.4,5.8,1005.6,1013.7,71.1,0,0
159,2020-05-09 02:16,18.6,0,215,7.2,1005.6,1013.7,71,0,0
159,2020-05-09 02:17,18.6,0,208.3,7.1,1005.6,1013.7,71,0,0
159,2020-05-09 02:18,18.6,0,211,4.2,1005.6,1013.7,70.9,0,0
159,2020-05-09 02:19,18.6,0,228.5,5.7,1005.6,1013.7,71.4,0,0
159,2020-05-09 02:20,18.6,0,212.6,4,1005.6,1013.7,71.4,0,0
159,2020-05-09 02:21,18.6,0,211,6.2,1005.6,1013.7,71.4,0,0
159,2020-05-09 02:22,18.6,0,218.2,5.1,1005.6,1013.7,71.5,0,0
159,2020-05-09 02:23,18.6,0,203.2,4.6,1005.6,1013.7,71.7,0,0
159,2020-05-09 02:24,18.6,0,216.1,3.7,1005.7,1013.8,71.4,0,0
159,2020-05-09 02:25,18.6,0,210.7,6,1005.6,1013.7,71.6,0,0
159,2020-05-09 02:26,18.5,0,195,6.4,1005.6,1013.7,72.2,0,0
159,2020-05-09 02:27,18.5,0,203.2,8.8,1005.6,1013.7,73,0,0
159,2020-05-09 02:28,18.5,0,188.2,5.5,1005.6,1013.7,72.4,0,0
159,2020-05-09 02:29,18.5,0,198.8,6.1,1005.6,1013.7,73.8,0,0
159,2020-05-09 02:30,18.4,0,185.8,5.1,1005.5,1013.6,73.8,0,0
159,2020-05-09 02:31,18.3,0,209.5,6,1005.5,1013.6,73.7,0,0
159,2020-05-09 02:32,18.3,0,194.8,7,1005.5,1013.6,74.2,0,0
159,2020-05-09 02:33,18.3,0,197.1,6.7,1005.5,1013.6,75.1,0,0
159,2020-05-09 02:34,18.2,0,195.7,6.4,1005.5,1013.6,75.2,0,0
159,2020-05-09 02:35,18.2,0,200.9,5.9,1005.5,1013.6,74.3,0,0
159,2020-05-09 02:36,18.2,0,216.2,7.2,1005.5,1013.6,74.7,0,0
159,2020-05-09 02:37,18.2,0,191.9,7.5,1005.5,1013.6,74.5,0,0
159,2020-05-09 02:38,18.2,0,195.1,5.4,1005.5,1013.6,75,0,0
159,2020-05-09 02:39,18.2,0,191,7.4,1005.4,1013.5,74.5,0,0
159,2020-05-09 02:40,18.2,0,197,6.8,1005.5,1013.6,75.3,0,0
159,2020-05-09 02:41,18.1,0,194.4,4.8,1005.5,1013.6,75.5,0,0
159,2020-05-09 02:42,18.2,0,224.3,4.5,1005.5,1013.6,74.6,0,0
159,2020-05-09 02:43,18.2,0,218.3,6.5,1005.4,1013.5,74.6,0,0
159,2020-05-09 02:44,18.2,0,202.5,7.6,1005.5,1013.6,74.3,0,0
159,2020-05-09 02:45,18.2,0,197.4,7.1,1005.4,1013.5,74.1,0,0
159,2020-05-09 02:46,18.2,0,209.3,6.3,1005.4,1013.5,74.5,0,0
159,2020-05-09 02:47,18.2,0,189.9,7.4,1005.4,1013.5,74.7,0,0
159,2020-05-09 02:48,18.2,0,200.8,5.4,1005.4,1013.5,74,0,0
159,2020-05-09 02:49,18.2,0,227.1,4.2,1005.3,1013.4,74.1,0,0
159,2020-05-09 02:50,18.2,0,220,5.4,1005.2,1013.3,74.6,0,0
159,2020-05-09 02:51,18.2,0,191.7,5,1005.2,1013.3,74.4,0,0
159,2020-05-09 02:52,18.2,0,203.8,5.5,1005.2,1013.3,74.3,0,0
159,2020-05-09 02:53,18.2,0,213.6,4.1,1005.2,1013.3,74.5,0,0
159,2020-05-09 02:54,18.2,0,188.6,4.6,1005.2,1013.3,74.7,0,0
159,2020-05-09 02:55,18.2,0,188.8,4.3,1005.2,1013.3,74.4,0,0
159,2020-05-09 02:56,18.2,0,194.8,3.5,1005.1,1013.2,74.1,0,0
159,2020-05-09 02:57,18.2,0,205.1,2.7,1005.1,1013.2,74.2,0,0
159,2020-05-09 02:58,18.2,0,188,2.7,1005.1,1013.2,74.2,0,0
159,2020-05-09 02:59,18.2,0,212.7,3.8,1005.1,1013.2,74.6,0,0
159,2020-05-09 03:00,18.2,0,183.4,2.4,1005.1,1013.2,74.3,0,0
159,2020-05-09 03:01,18.2,0,215.2,3.9,1005.1,1013.2,74.7,0,0
159,2020-05-09 03:02,18.2,0,186.4,4.1,1005.1,1013.2,74.1,0,0
159,2020-05-09 03:03,18.2,0,198.1,3.9,1005.1,1013.2,74.6,0,0
159,2020-05-09 03:04,18.1,0,197.9,4.2,1005.1,1013.2,75.1,0,0
159,2020-05-09 03:05,18,0,181.3,4.3,1005.1,1013.2,75.7,0,0
159,2020-05-09 03:06,18,0,176,3.9,1005.1,1013.2,76.4,0,0
159,2020-05-09 03:07,17.9,0,182.9,3.9,1005,1013.1,77,0,0
159,2020-05-09 03:08,17.9,0,197.5,3.1,1005,1013.1,77.2,0,0
159,2020-05-09 03:09,17.9,0,205.8,3.6,1005,1013.1,77.9,0,0
159,2020-05-09 03:10,17.8,0,172.9,3.4,1005,1013.1,78.9,0,0
159,2020-05-09 03:11,17.8,0,190.2,3.9,1005,1013.1,78.4,0,0
159,2020-05-09 03:12,17.8,0,204.6,3.6,1005,1013.1,78.4,0,0
159,2020-05-09 03:13,17.8,0,185.8,4.2,1005,1013.1,78.9,0,0
159,2020-05-09 03:14,17.7,0,183.3,4.3,1005,1013.1,79.1,0,0
159,2020-05-09 03:15,17.7,0,180.9,2.8,1005,1013.1,79.2,0,0
159,2020-05-09 03:16,17.7,0,184.5,3,1004.9,1013,79.4,0,0
159,2020-05-09 03:17,17.7,0,154,3.5,1004.9,1013,79.4,0,0
159,2020-05-09 03:18,17.6,0,185.8,4.6,1004.9,1013,79.2,0,0
159,2020-05-09 03:19,17.6,0,198.2,3.7,1004.9,1013,79.6,0,0
159,2020-05-09 03:20,17.6,0,179.9,4.6,1004.9,1013,79.6,0,0
159,2020-05-09 03:21,17.6,0,192,3.6,1004.9,1013,79.8,0,0
159,2020-05-09 03:22,17.6,0,192.1,2.5,1004.8,1012.9,80.3,0,0
159,2020-05-09 03:23,17.6,0,201.8,1.7,1004.8,1012.9,80.6,0,0
159,2020-05-09 03:24,17.6,0,187.8,3.4,1004.8,1012.9,79.8,0,0
159,2020-05-09 03:25,17.6,0,210.4,2.8,1004.8,1012.9,79.5,0,0
159,2020-05-09 03:26,17.6,0,193.2,2.3,1004.8,1012.9,80.1,0,0
159,2020-05-09 03:27,17.6,0,201,2.5,1004.8,1012.9,80.2,0,0
159,2020-05-09 03:28,17.5,0,180.8,2.6,1004.7,1012.8,80.4,0,0
159,2020-05-09 03:29,17.6,0,175.1,2.3,1004.7,1012.8,80.4,0,0
159,2020-05-09 03:30,17.5,0,198.6,2.7,1004.8,1012.9,80.5,0,0
159,2020-05-09 03:31,17.5,0,204,2.4,1004.8,1012.9,81.4,0,0
159,2020-05-09 03:32,17.5,0,172.6,2.7,1004.8,1012.9,81.5,0,0
159,2020-05-09 03:33,17.5,0,181.8,2.5,1004.7,1012.8,82,0,0
159,2020-05-09 03:34,17.5,0,196.2,1.7,1004.7,1012.8,82,0,0
159,2020-05-09 03:35,17.5,.2,193.3,2.3,1004.7,1012.8,82,0,0
159,2020-05-09 03:36,17.5,.2,213.4,2.8,1004.7,1012.8,81.9,0,0
159,2020-05-09 03:37,17.5,.2,192.6,1.4,1004.6,1012.7,82.4,0,0
159,2020-05-09 03:38,17.5,.2,152.3,1.1,1004.6,1012.7,82.6,0,0
159,2020-05-09 03:39,17.4,.2,139.8,.9,1004.6,1012.7,83.3,0,0
159,2020-05-09 03:40,17.4,.3,187,2.6,1004.5,1012.6,83.8,0,0
159,2020-05-09 03:41,17.4,.3,182.5,2,1004.5,1012.6,83.9,0,0
159,2020-05-09 03:42,17.4,.4,170.8,1.1,1004.5,1012.6,84,0,0
159,2020-05-09 03:43,17.4,.5,167.2,.7,1004.6,1012.7,84.1,0,0
159,2020-05-09 03:44,17.3,.5,139.8,1,1004.6,1012.8,84.7,0,0
159,2020-05-09 03:45,17.3,.6,142.6,1.3,1004.7,1012.9,84.7,0,0
159,2020-05-09 03:46,17.3,.6,164.8,1.4,1004.6,1012.8,84.9,0,0
159,2020-05-09 03:47,17.3,.7,157.9,1.6,1004.6,1012.8,85,0,0
159,2020-05-09 03:48,17.2,.7,179.7,1.8,1004.6,1012.8,85.6,0,0
159,2020-05-09 03:49,17.2,.8,166.2,1.1,1004.7,1012.9,86.4,0,0
159,2020-05-09 03:50,17.2,.8,151.2,2.1,1004.7,1012.9,87.3,0,0
159,2020-05-09 03:51,17.1,.9,171.5,2.8,1004.7,1012.9,87.8,0,0
159,2020-05-09 03:52,17.1,.9,183.3,2.8,1004.7,1012.9,88.2,0,0
159,2020-05-09 03:53,17.1,1,182.7,2.6,1004.7,1012.9,88.4,0,0
159,2020-05-09 03:54,17.1,1.1,191.6,2.1,1004.7,1012.9,88.3,0,0
159,2020-05-09 03:55,17.1,1.2,194.7,2.2,1004.7,1012.9,88.6,0,0
159,2020-05-09 03:56,17.1,1.2,201.7,1.9,1004.7,1012.9,88.7,0,0
159,2020-05-09 03:57,17,1.3,173.6,1.2,1004.8,1013,88.6,0,0
159,2020-05-09 03:58,17,1.4,200.4,.9,1004.8,1013,88.6,0,0
159,2020-05-09 03:59,17,1.5,193.7,1.7,1004.8,1013,88.8,0,0
159,2020-05-09 04:00,17,1.6,196.3,1.9,1004.8,1013,88.9,0,0
159,2020-05-09 04:01,17,1.8,214.3,1.9,1004.8,1013,88.8,0,0
159,2020-05-09 04:02,17,1.9,226.2,1.5,1004.9,1013.1,89.1,0,0
159,2020-05-09 04:03,17,1.9,230.7,1.9,1004.9,1013.1,89.6,0,0
159,2020-05-09 04:04,16.9,2,256.5,1.7,1004.9,1013.1,90.2,0,0
159,2020-05-09 04:05,16.9,2,234.4,1.8,1004.9,1013.1,90.6,0,0
159,2020-05-09 04:06,16.9,2,228.8,1.6,1004.9,1013.1,90.7,0,0
159,2020-05-09 04:07,16.9,2.1,221.9,1.9,1004.8,1013,90.5,0,0
159,2020-05-09 04:08,16.8,2.1,232.7,1.6,1004.8,1013,90.6,0,0
159,2020-05-09 04:09,16.9,2.1,222.8,1,1004.8,1013,90.7,0,0
159,2020-05-09 04:10,16.9,2.1,206.2,.8,1004.8,1013,91,0,0
159,2020-05-09 04:11,16.9,2.1,171.5,.4,1004.8,1013,91.3,0,0
159,2020-05-09 04:12,16.9,2.1,125.1,.8,1004.8,1013,91.3,0,0
159,2020-05-09 04:13,16.9,2.1,150.9,1.1,1004.8,1013,91.5,0,0
159,2020-05-09 04:14,16.9,2.2,172.9,1.3,1004.8,1013,91.6,0,0
159,2020-05-09 04:15,16.8,2.2,203.6,1,1004.8,1013,91.1,0,0
159,2020-05-09 04:16,16.8,2.2,214.4,1,1004.8,1013,91,0,0
159,2020-05-09 04:17,16.8,2.2,232.3,1,1004.8,1013,91.4,0,0
159,2020-05-09 04:18,16.8,2.2,195.4,1.9,1004.8,1013,91.3,0,0
159,2020-05-09 04:19,16.8,2.2,204.9,1.6,1004.8,1013,91.3,0,0
159,2020-05-09 04:20,16.8,2.2,251.6,1.3,1004.7,1012.9,91.6,0,0
159,2020-05-09 04:21,16.7,2.2,260.2,1.3,1004.7,1012.9,91.3,0,0
159,2020-05-09 04:22,16.7,2.2,261.7,1.8,1004.7,1012.9,90.9,0,0
159,2020-05-09 04:23,16.7,2.3,252.9,1.2,1004.7,1012.9,90.8,0,0
159,2020-05-09 04:24,16.7,2.3,188.2,1.3,1004.7,1012.9,91,0,0
159,2020-05-09 04:25,16.7,2.3,142.8,1.5,1004.6,1012.8,91.1,0,0
159,2020-05-09 04:26,16.7,2.3,133.4,.6,1004.6,1012.8,91.1,0,0
159,2020-05-09 04:27,16.7,2.3,226.1,.1,1004.6,1012.8,90.9,0,0
159,2020-05-09 04:28,16.7,2.3,270.9,.6,1004.6,1012.8,91.2,0,0
159,2020-05-09 04:29,16.7,2.3,208.1,.8,1004.6,1012.8,91.2,0,0
159,2020-05-09 04:30,16.7,2.3,142.8,1.9,1004.6,1012.8,91.2,0,0
159,2020-05-09 04:31,16.7,2.4,107.8,2,1004.5,1012.7,91.2,0,0
159,2020-05-09 04:32,16.7,2.4,116.3,2.4,1004.5,1012.7,91.2,0,0
159,2020-05-09 04:33,16.7,2.4,149.4,1.8,1004.5,1012.7,91.3,0,0
159,2020-05-09 04:34,16.7,2.5,160.1,1.9,1004.5,1012.7,91.1,0,0
159,2020-05-09 04:35,16.6,2.5,190,1.3,1004.5,1012.7,91.3,0,0
159,2020-05-09 04:36,16.6,2.6,146.7,2.3,1004.5,1012.7,91.1,0,0
159,2020-05-09 04:37,16.6,2.7,149,1.4,1004.5,1012.7,91.1,0,0
159,2020-05-09 04:38,16.6,2.8,178.1,2.4,1004.5,1012.7,90.9,0,0
159,2020-05-09 04:39,16.6,2.8,164.5,2.4,1004.5,1012.7,90.7,0,0
159,2020-05-09 04:40,16.6,2.9,140.5,2.7,1004.5,1012.7,89.9,0,0
159,2020-05-09 04:41,16.6,3.1,126.2,3.5,1004.5,1012.7,89.8,0,0
159,2020-05-09 04:42,16.5,3.3,131.3,3.3,1004.5,1012.7,89.5,0,0
159,2020-05-09 04:43,16.5,3.4,141.8,2.8,1004.4,1012.6,90,0,0
159,2020-05-09 04:44,16.5,3.5,177.6,2.3,1004.4,1012.6,90.1,0,0
159,2020-05-09 04:45,16.5,3.5,131.7,2.6,1004.5,1012.7,90.3,0,0
159,2020-05-09 04:46,16.5,3.6,169,2.2,1004.4,1012.6,90.6,0,0
159,2020-05-09 04:47,16.5,3.7,167.7,2.6,1004.4,1012.6,90.5,0,0
159,2020-05-09 04:48,16.5,3.7,144.1,1.5,1004.4,1012.6,90.7,0,0
159,2020-05-09 04:49,16.4,3.7,133.8,1.8,1004.3,1012.5,90.8,0,0
159,2020-05-09 04:50,16.4,3.7,130.8,2.5,1004.3,1012.5,90.7,0,0
159,2020-05-09 04:51,16.4,3.8,114.6,2.8,1004.2,1012.4,90.1,0,0
159,2020-05-09 04:52,16.4,3.8,90.8,2.3,1004.2,1012.4,90.2,0,0
159,2020-05-09 04:53,16.4,3.8,100.1,2.7,1004.2,1012.4,90.4,0,0
159,2020-05-09 04:54,16.3,3.8,113.1,3.2,1004.2,1012.4,90.3,0,0
159,2020-05-09 04:55,16.3,3.8,97.8,2.7,1004.2,1012.4,90.1,0,0
159,2020-05-09 04:56,16.3,3.8,97,2.8,1004.1,1012.3,90,0,0
159,2020-05-09 04:57,16.3,3.8,104,2.7,1004.1,1012.3,90.1,0,0
159,2020-05-09 04:58,16.3,3.8,75.6,2.1,1004.1,1012.3,90.2,0,0
159,2020-05-09 04:59,16.3,3.8,99.3,1.9,1004,1012.2,90.3,0,0
159,2020-05-09 05:00,16.3,3.8,82.8,2.5,1004,1012.2,90.4,0,0
159,2020-05-09 05:01,16.3,3.8,106.2,3.4,1004,1012.2,90.4,0,0
159,2020-05-09 05:02,16.3,3.9,121.1,2.4,1004,1012.2,90.7,0,0
159,2020-05-09 05:03,16.2,3.9,88.3,2.3,1004,1012.2,91,0,0
159,2020-05-09 05:04,16.2,3.9,85.4,2.3,1004,1012.2,91.2,0,0
159,2020-05-09 05:05,16.2,3.9,87,2,1004,1012.2,91.7,0,0
159,2020-05-09 05:06,16.2,3.9,103.3,2.2,1004,1012.2,92,0,0
159,2020-05-09 05:07,16.2,3.9,102.3,1.5,1004,1012.2,92.3,0,0
159,2020-05-09 05:08,16.2,3.9,106.2,1.7,1003.9,1012.1,92.4,0,0
159,2020-05-09 05:09,16.2,3.9,97,1.9,1003.9,1012.1,92.3,0,0
159,2020-05-09 05:10,16.2,3.9,82.4,2.5,1003.9,1012.1,92.4,0,0
159,2020-05-09 05:11,16.2,3.9,90.9,2.5,1003.9,1012.1,92.8,0,0
159,2020-05-09 05:12,16.1,3.9,89.7,1.9,1003.8,1012,93.2,0,0
159,2020-05-09 05:13,16.1,4,76,2.2,1003.8,1012,93.5,0,0
159,2020-05-09 05:14,16.1,4,100.2,2.5,1003.8,1012,93.6,0,0
159,2020-05-09 05:15,16.1,4,78.5,2,1003.8,1012,93.8,0,0
159,2020-05-09 05:16,16.1,4.1,56.6,2.3,1003.8,1012,93.7,0,0
159,2020-05-09 05:17,16.1,4.1,71.1,1.6,1003.8,1012,93.8,0,0
159,2020-05-09 05:18,16.1,4.1,63.6,2,1003.8,1012,94,0,0
159,2020-05-09 05:19,16.1,4.2,62.7,1.1,1003.7,1011.9,94.1,0,0
159,2020-05-09 05:20,16.1,4.2,59.6,1.2,1003.7,1011.9,94.4,0,0
159,2020-05-09 05:21,16.1,4.2,73.8,1.9,1003.7,1011.9,94.3,0,0
159,2020-05-09 05:22,16.1,4.2,56.5,1.3,1003.7,1011.9,94.4,0,0
159,2020-05-09 05:23,16.1,4.3,60.9,1.1,1003.7,1011.9,94.4,0,0
159,2020-05-09 05:24,16,4.3,65,1.4,1003.7,1011.9,94.4,0,0
159,2020-05-09 05:25,16,4.3,58.1,1.4,1003.7,1011.9,94.6,0,0
159,2020-05-09 05:26,16,4.3,48.9,1.9,1003.7,1011.9,94.6,0,0
159,2020-05-09 05:27,16,4.3,48.6,2,1003.7,1011.9,94.7,0,0
159,2020-05-09 05:28,16,4.3,29.6,1.4,1003.7,1011.9,94.7,0,0
159,2020-05-09 05:29,16.1,4.3,41.6,1.5,1003.7,1011.9,94.7,0,0
159,2020-05-09 05:30,16,4.3,45.5,2,1003.7,1011.9,94.7,0,0
159,2020-05-09 05:31,16,4.3,52.8,2.4,1003.7,1011.9,94.8,0,0
159,2020-05-09 05:32,16,4.3,66.2,1.5,1003.7,1011.9,94.9,0,0
159,2020-05-09 05:33,16,4.3,41.8,1.9,1003.7,1011.9,94.8,0,0
159,2020-05-09 05:34,16,4.3,37.1,1.3,1003.7,1011.9,94.9,0,0
159,2020-05-09 05:35,16,4.3,54.2,1.3,1003.7,1011.9,94.8,0,0
159,2020-05-09 05:36,16,4.3,43.5,1.3,1003.7,1011.9,95,0,0
159,2020-05-09 05:37,16,4.3,53.4,1,1003.6,1011.8,94.9,0,0
159,2020-05-09 05:38,16,4.3,24.2,1.3,1003.7,1011.9,94.9,0,0
159,2020-05-09 05:39,16,4.3,44.9,1.3,1003.7,1011.9,95,0,0
159,2020-05-09 05:40,16,4.3,70,1.3,1003.7,1011.9,95.2,0,0
159,2020-05-09 05:41,16,4.3,54,.7,1003.7,1011.9,95,0,0
159,2020-05-09 05:42,15.9,4.3,38.6,.3,1003.7,1011.9,95.2,0,0
159,2020-05-09 05:43,16,4.3,75.3,.1,1003.7,1011.9,95,0,0
159,2020-05-09 05:44,16,4.3,52.9,.4,1003.7,1011.9,94.9,0,0
159,2020-05-09 05:45,16,4.3,55.4,1,1003.7,1011.9,95.2,0,0
159,2020-05-09 05:46,16,4.4,43,1.3,1003.6,1011.8,95.3,0,0
159,2020-05-09 05:47,16,4.4,23.2,1.4,1003.6,1011.8,95.2,0,0
159,2020-05-09 05:48,16,4.5,45.2,2,1003.7,1011.9,95,0,0
159,2020-05-09 05:49,15.9,4.5,54.8,1.6,1003.6,1011.8,95.2,0,0
159,2020-05-09 05:50,15.9,4.6,46.7,1.4,1003.6,1011.8,95.2,0,0
159,2020-05-09 05:51,15.9,4.6,58.9,1.3,1003.6,1011.8,95.1,0,0
159,2020-05-09 05:52,15.9,4.6,65.6,1.7,1003.5,1011.7,95,0,0
159,2020-05-09 05:53,15.9,4.6,56.1,2,1003.6,1011.8,95.3,0,0
159,2020-05-09 05:54,15.9,4.6,97.6,.8,1003.6,1011.8,95.2,0,0
159,2020-05-09 05:55,15.9,4.7,66.7,1.2,1003.5,1011.7,95.4,0,0
159,2020-05-09 05:56,15.9,4.7,61.3,1.6,1003.5,1011.7,95.4,0,0
159,2020-05-09 05:57,15.9,4.7,40.8,1.5,1003.6,1011.8,94.9,0,0
159,2020-05-09 05:58,15.9,4.7,39.3,2.7,1003.6,1011.8,94.8,0,0
159,2020-05-09 05:59,15.9,4.7,62.9,2.3,1003.6,1011.8,95.3,0,0
159,2020-05-09 06:00,15.9,4.8,123.1,1.5,1003.5,1011.7,95.2,0,0
159,2020-05-09 06:01,15.9,4.8,50.6,1.3,1003.5,1011.7,95.1,0,0
159,2020-05-09 06:02,15.9,4.8,85.4,2.7,1003.4,1011.6,95,0,0
159,2020-05-09 06:03,15.9,4.9,121.4,2.6,1003.4,1011.6,94.5,0,0
159,2020-05-09 06:04,15.9,4.9,115.7,3.2,1003.4,1011.6,94.4,0,0
159,2020-05-09 06:05,16,4.9,95.6,2.2,1003.4,1011.6,94.4,0,0
159,2020-05-09 06:06,16,5,67,2.2,1003.4,1011.6,94.2,0,0
159,2020-05-09 06:07,16,5,107.9,2.5,1003.5,1011.7,93.8,0,0
