지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2020-08-08 11:50,25,.9,82,1.6,993.4,1003.1,83.3,3.6,6360
108,2020-08-08 11:51,25,.9,105.3,1.8,993.4,1003.1,83.6,3.61,6360
108,2020-08-08 11:52,24.9,1,82.6,1.3,993.4,1003.1,83.8,3.61,6360
108,2020-08-08 11:53,24.9,1.1,90.9,1.1,993.4,1003.1,84,3.62,6360
108,2020-08-08 11:54,24.9,1.1,102.3,2.1,993.4,1003.1,84.3,3.62,6360
108,2020-08-08 11:55,24.9,1.2,86.4,1.3,993.3,1003,84.4,3.63,6360
108,2020-08-08 11:56,24.9,1.4,44.2,1.4,993.4,1003.1,84.5,3.63,6360
108,2020-08-08 11:57,24.8,1.5,84.7,1.2,993.3,1003,84.5,3.64,6360
108,2020-08-08 11:58,24.8,1.5,78.6,1.2,993.4,1003.1,84.5,3.65,6360
108,2020-08-08 11:59,24.8,1.5,60.9,1.2,993.3,1003,85,3.65,6360
108,2020-08-08 12:00,24.8,1.7,71,1.3,993.3,1003,84.9,3.66,6360
108,2020-08-08 12:01,24.8,1.7,74,1.7,993.3,1003,85,3.67,6360
108,2020-08-08 12:02,24.8,1.7,98.5,2.6,993.4,1003.1,85,3.67,6360
108,2020-08-08 12:03,24.8,1.8,87.5,1.4,993.3,1003,85.3,3.68,6360
108,2020-08-08 12:04,24.8,1.8,92.1,1.6,993.3,1003,85.7,3.68,6360
108,2020-08-08 12:05,24.8,1.9,72.2,1.4,993.3,1003,85.8,3.69,6360
108,2020-08-08 12:06,24.8,2,67.7,2,993.3,1003,86,3.7,6360
108,2020-08-08 12:07,24.7,2.1,79,1.9,993.3,1002.9,85.8,3.7,6360
108,2020-08-08 12:08,24.7,2.1,84.9,1.8,993.3,1002.9,85.8,3.71,6360
108,2020-08-08 12:09,24.7,2.2,106.8,2.7,993.3,1002.9,86.2,3.72,6360
108,2020-08-08 12:10,24.7,2.3,72,2.3,993.3,1002.9,86.4,3.72,6360
108,2020-08-08 12:11,24.7,2.3,67.7,1.8,993.3,1002.9,86.6,3.73,6360
108,2020-08-08 12:12,24.7,2.3,90.4,1.5,993.3,1002.9,86.9,3.74,6360
108,2020-08-08 12:13,24.7,2.3,99,1.9,993.3,1002.9,87.4,3.75,6360
108,2020-08-08 12:14,24.7,2.3,88.9,2.6,993.3,1002.9,87.4,3.76,6360
108,2020-08-08 12:15,24.7,2.3,97.4,2.8,993.3,1002.9,87.7,3.77,6360
108,2020-08-08 12:16,24.7,2.3,78.6,1.8,993.3,1002.9,87.6,3.77,6360
108,2020-08-08 12:17,24.7,2.3,66.3,1.7,993.3,1002.9,87.5,3.78,6360
108,2020-08-08 12:18,24.7,2.3,73.8,2,993.3,1002.9,87.7,3.79,6360
108,2020-08-08 12:19,24.7,2.5,84.9,1.4,993.3,1002.9,87.9,3.8,6360
108,2020-08-08 12:20,24.7,2.5,83.8,1.3,993.3,1002.9,87.7,3.8,6360
108,2020-08-08 12:21,24.7,2.5,69.2,1.4,993.4,1003,87.6,3.81,6360
108,2020-08-08 12:22,24.6,2.5,100.4,2.2,993.4,1003,88.1,3.82,6360
108,2020-08-08 12:23,24.6,2.5,102.4,3,993.4,1003,87.8,3.82,6360
108,2020-08-08 12:24,24.6,2.5,97.2,2.4,993.4,1003,87.7,3.83,6360
108,2020-08-08 12:25,24.6,2.5,108.4,2.5,993.4,1003,87.7,3.83,6360
108,2020-08-08 12:26,24.6,2.5,101.9,1.4,993.4,1003,88.1,3.84,6360
108,2020-08-08 12:27,24.6,2.5,95.2,2.6,993.4,1003,88.3,3.84,6360
108,2020-08-08 12:28,24.6,2.5,112.1,3.4,993.4,1003,88.3,3.85,6360
108,2020-08-08 12:29,24.5,2.5,116.5,2.3,993.4,1003,88.6,3.85,6360
108,2020-08-08 12:30,24.5,2.5,117.1,3,993.4,1003,88.5,3.86,6360
108,2020-08-08 12:31,24.5,2.5,107.9,2.2,993.4,1003,88.7,3.86,6360
108,2020-08-08 12:32,24.5,2.5,104,2.2,993.4,1003,89.3,3.87,6360
108,2020-08-08 12:33,24.5,2.5,115.2,2.6,993.4,1003,88.5,3.87,6360
108,2020-08-08 12:34,24.5,2.5,109.7,2.1,993.4,1003,89.7,3.88,6360
108,2020-08-08 12:35,24.5,2.5,119.8,1.9,993.4,1003,89.9,3.88,6360
108,2020-08-08 12:36,24.5,2.5,129.3,2.3,993.3,1002.9,89.5,3.88,6360
108,2020-08-08 12:37,24.5,2.5,94,1.8,993.3,1002.9,89,3.89,6360
108,2020-08-08 12:38,24.5,2.5,74.3,1.5,993.3,1002.9,89.3,3.89,6360
108,2020-08-08 12:39,24.5,2.5,64.6,1.7,993.3,1002.9,89.1,3.9,6360
108,2020-08-08 12:40,24.5,2.5,102.6,2,993.2,1002.8,89.3,3.91,6360
108,2020-08-08 12:41,24.5,2.5,45.8,2,993.2,1002.8,89.2,3.91,6360
108,2020-08-08 12:42,24.5,2.5,78.4,1.4,993.2,1002.8,89.7,3.92,6360
108,2020-08-08 12:43,24.5,2.5,55,1.6,993.2,1002.8,89.5,3.93,6360
108,2020-08-08 12:44,24.5,2.5,84.8,3.3,993.2,1002.8,89,3.93,6360
108,2020-08-08 12:45,24.5,2.5,78.5,3,993.2,1002.8,89.2,3.94,6360
108,2020-08-08 12:46,24.4,2.5,46.8,2.2,993.1,1002.7,89.2,3.95,6360
108,2020-08-08 12:47,24.5,2.5,51,2.8,993.1,1002.7,89.1,3.95,6360
108,2020-08-08 12:48,24.5,2.5,69.2,2.4,993.1,1002.7,89.2,3.96,6360
108,2020-08-08 12:49,24.5,2.5,65.7,2.4,993.1,1002.7,89.9,3.97,6360
108,2020-08-08 12:50,24.4,2.5,78.5,2.6,993.1,1002.7,88.9,3.98,6360
108,2020-08-08 12:51,24.4,2.5,65.7,2.1,993.1,1002.7,89.3,3.99,6360
108,2020-08-08 12:52,24.4,2.5,55.3,1.1,993.1,1002.7,89.4,4,6360
108,2020-08-08 12:53,24.4,2.5,59.8,2,993,1002.6,90,4.01,6360
108,2020-08-08 12:54,24.4,2.5,67.2,2.8,993,1002.6,89.3,4.03,6360
108,2020-08-08 12:55,24.5,2.5,58.4,2.3,993,1002.6,90,4.04,6360
108,2020-08-08 12:56,24.5,2.5,42.7,2.5,993,1002.6,90.7,4.05,6360
108,2020-08-08 12:57,24.5,2.5,44.6,2.7,993,1002.6,90,4.06,6360
108,2020-08-08 12:58,24.5,2.5,47,2.6,993,1002.6,90.2,4.07,6360
108,2020-08-08 12:59,24.5,2.5,39.6,2.3,993,1002.6,90.4,4.08,6360
108,2020-08-08 13:00,24.5,2.5,56.2,2,993,1002.6,90.6,4.09,6360
108,2020-08-08 13:01,24.5,2.5,41.9,2.2,993.1,1002.7,90.2,4.1,6360
108,2020-08-08 13:02,24.5,2.5,46,2.6,993.1,1002.7,90,4.11,6360
108,2020-08-08 13:03,24.5,2.5,45.6,2.8,993.1,1002.7,90.6,4.12,6360
108,2020-08-08 13:04,24.5,2.5,58.2,3.1,993.1,1002.7,90.4,4.13,6360
108,2020-08-08 13:05,24.5,2.5,61.5,2.1,993.1,1002.7,90.4,4.14,6360
108,2020-08-08 13:06,24.5,2.5,68.4,2,993.1,1002.7,90.4,4.15,6360
108,2020-08-08 13:07,24.5,2.5,71.4,2,993,1002.6,90.3,4.16,6360
108,2020-08-08 13:08,24.5,2.5,48,2.3,993.1,1002.7,89.7,4.17,6360
108,2020-08-08 13:09,24.5,2.5,62.3,2.3,993,1002.6,89.8,4.18,6360
108,2020-08-08 13:10,24.4,2.5,70.7,4.5,993,1002.6,89.7,4.19,6360
108,2020-08-08 13:11,24.4,2.5,46,3.8,993,1002.6,89.9,4.19,6360
108,2020-08-08 13:12,24.5,2.5,72.4,2.8,993,1002.6,89.9,4.2,6360
108,2020-08-08 13:13,24.5,2.5,49.6,2.3,993,1002.6,90.1,4.21,6360
108,2020-08-08 13:14,24.4,2.5,59.5,3.7,993,1002.6,89.8,4.22,6360
108,2020-08-08 13:15,24.5,2.5,65.9,3.2,993,1002.6,89.9,4.23,6360
108,2020-08-08 13:16,24.4,2.5,82.3,3.2,993,1002.6,90.7,4.23,6360
108,2020-08-08 13:17,24.4,2.5,74.5,3.6,993,1002.6,90.4,4.24,6360
108,2020-08-08 13:18,24.4,2.5,62.5,2.8,992.9,1002.5,89.7,4.25,6360
108,2020-08-08 13:19,24.4,2.5,68,3.9,992.9,1002.5,89.7,4.26,6360
108,2020-08-08 13:20,24.4,2.5,67.1,3,992.9,1002.5,89.9,4.27,6360
108,2020-08-08 13:21,24.4,2.5,61.7,2.6,992.8,1002.4,89.9,4.28,6360
108,2020-08-08 13:22,24.4,2.5,62.5,2.2,992.8,1002.4,89.7,4.29,6360
108,2020-08-08 13:23,24.4,2.5,66.7,2.4,992.7,1002.3,89.9,4.29,6360
108,2020-08-08 13:24,24.4,2.5,71.5,3.3,992.7,1002.3,89.8,4.31,6360
108,2020-08-08 13:25,24.5,2.5,61.7,3.6,992.7,1002.3,89.9,4.32,6360
108,2020-08-08 13:26,24.5,2.5,64,3,992.7,1002.3,89.7,4.34,6360
108,2020-08-08 13:27,24.5,2.5,73.7,2.7,992.7,1002.3,89.7,4.35,6360
108,2020-08-08 13:28,24.5,2.5,62,2,992.7,1002.3,90.3,4.37,6360
108,2020-08-08 13:29,24.5,2.5,69.8,1.5,992.8,1002.4,90.1,4.39,6360
108,2020-08-08 13:30,24.5,2.5,69.2,1.6,992.8,1002.4,90.2,4.4,6360
108,2020-08-08 13:31,24.6,2.5,70.7,2.1,992.7,1002.3,90.2,4.42,6360
108,2020-08-08 13:32,24.6,2.5,45.7,3.2,992.7,1002.3,90.2,4.43,6360
108,2020-08-08 13:33,24.6,2.5,64.3,2.2,992.7,1002.3,90.1,4.45,6360
108,2020-08-08 13:34,24.6,2.5,79.3,1.9,992.7,1002.3,90.4,4.47,6360
108,2020-08-08 13:35,24.6,2.5,61.9,2.1,992.7,1002.3,90.6,4.49,6360
108,2020-08-08 13:36,24.7,2.5,48.8,1.2,992.8,1002.4,90.8,4.5,6360
108,2020-08-08 13:37,24.7,2.5,50.2,2.7,992.8,1002.4,90.8,4.52,6360
108,2020-08-08 13:38,24.7,2.5,50.6,2.1,992.8,1002.4,90.8,4.53,6360
108,2020-08-08 13:39,24.7,2.5,57,3,992.8,1002.4,90.9,4.53,6360
108,2020-08-08 13:40,24.7,2.5,55.7,2,992.8,1002.4,90.6,4.54,6360
108,2020-08-08 13:41,24.7,2.5,51.7,2.5,992.7,1002.3,90.7,4.56,6360
108,2020-08-08 13:42,24.7,2.5,36.2,2.7,992.7,1002.3,90.7,4.57,6360
108,2020-08-08 13:43,24.7,2.5,60.6,3.1,992.7,1002.3,90.8,4.58,6360
108,2020-08-08 13:44,24.7,2.5,51.5,2,992.7,1002.3,90.9,4.59,6360
108,2020-08-08 13:45,24.7,2.5,48.9,2.1,992.7,1002.3,90.8,4.6,6360
108,2020-08-08 13:46,24.7,2.5,52.3,2.6,992.7,1002.3,90.8,4.61,6360
108,2020-08-08 13:47,24.7,2.5,50.9,2.7,992.7,1002.3,90.5,4.62,6360
108,2020-08-08 13:48,24.7,2.5,40.5,2.6,992.7,1002.3,90.1,4.63,6360
108,2020-08-08 13:49,24.7,2.5,54.3,1.8,992.7,1002.3,90.5,4.64,6360
108,2020-08-08 13:50,24.7,2.5,57.9,2.4,992.7,1002.3,90.4,4.64,6360
108,2020-08-08 13:51,24.7,2.5,51.6,2,992.7,1002.3,90.6,4.65,6360
108,2020-08-08 13:52,24.7,2.5,43.4,2.7,992.7,1002.3,90.4,4.66,6360
108,2020-08-08 13:53,24.7,2.5,43.8,2.2,992.7,1002.3,90.6,4.67,6360
108,2020-08-08 13:54,24.7,2.5,51.1,1.6,992.7,1002.3,90.1,4.67,6360
108,2020-08-08 13:55,24.7,2.5,46,2.3,992.7,1002.3,90.1,4.68,6360
108,2020-08-08 13:56,24.7,2.5,52.8,2,992.7,1002.3,90,4.69,6360
108,2020-08-08 13:57,24.7,2.5,38.7,2.5,992.7,1002.3,89.9,4.7,6360
108,2020-08-08 13:58,24.7,2.5,35.9,2.6,992.7,1002.3,89.8,4.7,6360
108,2020-08-08 13:59,24.7,2.5,43.2,3.1,992.7,1002.3,89.8,4.71,6360
108,2020-08-08 14:00,24.7,2.5,45.9,3.5,992.7,1002.3,89.9,4.71,6360
108,2020-08-08 14:01,24.7,2.5,43.8,2.9,992.7,1002.3,89.4,4.72,6360
108,2020-08-08 14:02,24.7,2.5,54.8,2.8,992.7,1002.3,89.6,4.73,6360
108,2020-08-08 14:03,24.7,2.5,46.3,3.3,992.7,1002.3,89.5,4.73,6360
108,2020-08-08 14:04,24.7,2.5,42.5,2.9,992.7,1002.3,89.3,4.74,6360
108,2020-08-08 14:05,24.7,2.5,41.2,3,992.7,1002.3,89.1,4.75,6360
108,2020-08-08 14:06,24.7,2.5,46.1,2.8,992.7,1002.3,89.2,4.75,6360
108,2020-08-08 14:07,24.7,2.5,40.6,3.1,992.7,1002.3,89.5,4.76,6360
108,2020-08-08 14:08,24.7,2.5,52.5,2.7,992.7,1002.3,89.2,4.77,6360
108,2020-08-08 14:09,24.7,2.5,49.6,3,992.7,1002.3,89.3,4.77,6360
108,2020-08-08 14:10,24.7,2.5,47.8,2.9,992.7,1002.3,89.3,4.78,6360
108,2020-08-08 14:11,24.7,2.5,56.9,3.6,992.7,1002.3,89.1,4.79,6360
108,2020-08-08 14:12,24.7,2.5,69.9,2.6,992.7,1002.3,89.2,4.8,6360
108,2020-08-08 14:13,24.7,2.5,46,2.2,992.7,1002.3,89.1,4.8,6360
108,2020-08-08 14:14,24.7,2.5,54.9,3,992.7,1002.3,88.8,4.81,6360
108,2020-08-08 14:15,24.7,2.5,53.1,2.8,992.7,1002.3,88.6,4.82,6360
108,2020-08-08 14:16,24.7,2.5,54.7,2.3,992.7,1002.3,88.7,4.83,6360
108,2020-08-08 14:17,24.7,2.5,43.6,3,992.7,1002.3,88.8,4.83,6360
108,2020-08-08 14:18,24.7,2.5,44.4,2.8,992.7,1002.3,88.9,4.84,6360
108,2020-08-08 14:19,24.7,2.5,51.3,3.5,992.7,1002.3,88.8,4.85,6360
108,2020-08-08 14:20,24.7,2.5,44.9,2.9,992.7,1002.3,89,4.85,6360
108,2020-08-08 14:21,24.7,2.5,47.6,2.9,992.7,1002.3,89.9,4.86,6360
108,2020-08-08 14:22,24.7,2.5,54.7,2.5,992.7,1002.3,88.8,4.87,6360
108,2020-08-08 14:23,24.7,2.5,41.4,2.8,992.7,1002.3,88.8,4.88,6360
108,2020-08-08 14:25,24.7,2.5,54.1,2.7,992.7,1002.3,88.6,4.89,6360
108,2020-08-08 14:26,24.7,2.5,68,2.9,992.7,1002.3,88.9,4.9,6360
108,2020-08-08 14:27,24.7,2.5,61.1,1.9,992.6,1002.2,88.5,4.91,6360
108,2020-08-08 14:28,24.7,2.5,55.9,2.3,992.6,1002.2,88.8,4.92,6360
108,2020-08-08 14:29,24.7,2.5,53.1,2,992.6,1002.2,89,4.94,6360
108,2020-08-08 14:30,24.8,2.5,45.3,2.4,992.6,1002.3,89.1,4.95,6360
108,2020-08-08 14:31,24.8,2.5,44.5,2.9,992.6,1002.3,88.9,4.97,6360
108,2020-08-08 14:32,24.8,2.5,48.9,2.6,992.6,1002.3,89.2,4.98,6360
108,2020-08-08 14:33,24.8,2.5,41.6,2.6,992.6,1002.3,89.8,5,6360
108,2020-08-08 14:34,24.8,2.5,53.4,2.2,992.6,1002.3,90,5.02,6360
108,2020-08-08 14:35,24.9,2.5,54.5,2.2,992.6,1002.3,89.9,5.03,6360
108,2020-08-08 14:36,24.9,2.5,39.7,2.6,992.6,1002.3,90.8,5.05,6360
108,2020-08-08 14:37,24.9,2.5,48.6,2.9,992.6,1002.3,89.8,5.07,6360
108,2020-08-08 14:38,24.9,2.5,44.5,2.6,992.6,1002.3,89.9,5.09,6360
108,2020-08-08 14:39,24.9,2.5,53.8,2.7,992.6,1002.3,90.2,5.11,6360
108,2020-08-08 14:40,25,2.5,35.9,3.1,992.6,1002.3,90.3,5.12,6360
108,2020-08-08 14:41,25,2.5,44.1,2.9,992.6,1002.3,90.3,5.14,6360
108,2020-08-08 14:42,25,2.5,55.6,2.9,992.6,1002.3,90.2,5.15,6360
108,2020-08-08 14:43,25,2.5,41.6,2.6,992.6,1002.3,89.7,5.17,6360
108,2020-08-08 14:44,25,2.5,45,2.8,992.6,1002.3,89.9,5.18,6360
108,2020-08-08 14:45,25,2.5,41.2,3.3,992.6,1002.3,89.6,5.18,6360
108,2020-08-08 14:46,25,2.5,51.5,2.5,992.6,1002.3,89.8,5.19,6360
108,2020-08-08 14:47,25,2.5,40,3.2,992.7,1002.4,89.9,5.2,6360
108,2020-08-08 14:48,25,2.5,46.6,2.1,992.7,1002.4,89.9,5.21,6360
108,2020-08-08 14:49,25,2.5,65.6,1.5,992.7,1002.4,89.6,5.21,6360
108,2020-08-08 14:50,25,2.5,49.4,1.9,992.7,1002.4,89.5,5.22,6360
108,2020-08-08 14:51,25,2.5,63,1.9,992.7,1002.4,89.6,5.22,6360
108,2020-08-08 14:52,25,2.5,61.1,1.6,992.7,1002.4,89.5,5.23,6360
108,2020-08-08 14:53,25,2.5,65.5,1.6,992.7,1002.4,89.8,5.24,6360
108,2020-08-08 14:54,25,2.5,57.3,2.1,992.7,1002.4,89.2,5.24,6360
108,2020-08-08 14:55,25,2.5,95.4,1.8,992.7,1002.4,89.1,5.25,6360
108,2020-08-08 14:56,25,2.5,62.5,1.9,992.7,1002.4,89.3,5.26,6360
108,2020-08-08 14:57,25,2.5,49.9,2,992.7,1002.4,89.2,5.26,6360
108,2020-08-08 14:58,25,2.5,42.8,2.1,992.6,1002.3,89.4,5.28,6360
108,2020-08-08 14:59,25,2.5,40.6,2.2,992.7,1002.4,89.3,5.29,6360
108,2020-08-08 15:00,25,2.5,64.3,1.9,992.7,1002.4,89.2,5.31,6360
108,2020-08-08 15:01,25,2.5,73,1.9,992.6,1002.3,88.9,5.32,6360
108,2020-08-08 15:02,25,2.5,46.7,2.4,992.6,1002.3,89,5.32,6360
108,2020-08-08 15:03,25,2.5,50.9,1.9,992.6,1002.3,89.1,5.33,6360
108,2020-08-08 15:04,25.1,2.5,52.3,2.5,992.6,1002.3,89.4,5.35,6360
108,2020-08-08 15:05,25.1,2.5,40.2,3.1,992.6,1002.3,89.5,5.36,6360
108,2020-08-08 15:06,25.1,2.5,44.6,2.9,992.6,1002.3,89.3,5.38,6360
108,2020-08-08 15:07,25.1,2.5,50.3,3,992.6,1002.3,89.4,5.39,6360
108,2020-08-08 15:08,25.1,2.5,48.6,2,992.6,1002.3,89.1,5.41,6360
108,2020-08-08 15:09,25.1,2.5,53.1,2,992.7,1002.4,89.1,5.42,6360
108,2020-08-08 15:10,25.2,2.5,48.2,2.2,992.7,1002.4,89.3,5.43,6360
108,2020-08-08 15:11,25.2,2.5,51.7,2.4,992.7,1002.4,89.4,5.44,6360
108,2020-08-08 15:12,25.2,2.5,53.1,2,992.7,1002.4,89.4,5.45,6360
108,2020-08-08 15:13,25.2,2.5,51.7,2.2,992.7,1002.4,88.7,5.46,6360
108,2020-08-08 15:14,25.2,2.5,51.2,2.2,992.7,1002.4,88.6,5.47,6360
108,2020-08-08 15:15,25.2,2.5,47,2,992.7,1002.4,88.4,5.48,6360
108,2020-08-08 15:16,25.2,2.5,52.4,1.6,992.7,1002.4,88.5,5.48,6360
108,2020-08-08 15:17,25.2,2.5,57.3,2.3,992.8,1002.5,88.8,5.49,6360
108,2020-08-08 15:18,25.2,2.5,68.2,1.8,992.8,1002.5,89,5.5,6360
108,2020-08-08 15:19,25.1,2.5,61.5,.9,992.8,1002.5,89.1,5.51,6360
108,2020-08-08 15:20,25.1,2.5,70.8,1.3,992.8,1002.5,89.2,5.51,6360
108,2020-08-08 15:21,25.1,2.5,103.2,1.8,992.8,1002.5,88.6,5.51,6360
108,2020-08-08 15:22,25.1,2.5,98.4,2,992.8,1002.5,88.3,5.52,6360
108,2020-08-08 15:23,25.1,2.5,84,1.1,992.8,1002.5,88.3,5.52,6360
108,2020-08-08 15:24,25.1,2.5,90.8,2.1,992.7,1002.4,88.3,5.52,6360
108,2020-08-08 15:25,25.1,2.5,88.6,1.6,992.7,1002.4,88.1,5.53,6360
108,2020-08-08 15:26,25.1,2.5,84.7,2.4,992.7,1002.4,88,5.53,6360
108,2020-08-08 15:27,25.1,2.5,67.7,2.4,992.7,1002.4,88.2,5.54,6360
108,2020-08-08 15:28,25.1,2.5,58.1,2.3,992.6,1002.3,88.6,5.55,6360
108,2020-08-08 15:29,25.1,2.5,66.7,2.5,992.6,1002.3,88.2,5.55,6360
108,2020-08-08 15:30,25.1,2.5,80.3,2.3,992.6,1002.3,88.1,5.56,6360
108,2020-08-08 15:31,25.1,2.5,83.6,1.5,992.6,1002.3,87.8,5.57,6360
108,2020-08-08 15:32,25.1,2.5,78.8,2.2,992.7,1002.4,88.1,5.57,6360
108,2020-08-08 15:33,25.1,2.5,68.1,1.6,992.7,1002.4,88.2,5.58,6360
108,2020-08-08 15:34,25.1,2.5,63.7,1.9,992.7,1002.4,87.8,5.58,6360
108,2020-08-08 15:35,25.1,2.5,73,1.7,992.7,1002.4,87.6,5.59,6360
108,2020-08-08 15:36,25.1,2.5,70.7,.9,992.7,1002.4,87.6,5.6,6360
108,2020-08-08 15:37,25.1,2.5,59.3,1.7,992.7,1002.4,87.7,5.6,6360
108,2020-08-08 15:38,25.1,2.5,73.1,1.6,992.6,1002.3,87.4,5.61,6360
108,2020-08-08 15:39,25.1,2.5,72.5,1.2,992.6,1002.3,87.2,5.62,6360
108,2020-08-08 15:40,25.1,2.5,71.7,1,992.6,1002.3,87.3,5.62,6360
108,2020-08-08 15:41,25.1,2.5,80.4,1.7,992.6,1002.3,87.2,5.63,6360
108,2020-08-08 15:42,25.1,2.5,54.4,1.5,992.6,1002.3,87.4,5.63,6360
108,2020-08-08 15:43,25.1,2.5,52.8,2.3,992.6,1002.3,87.2,5.64,6360
108,2020-08-08 15:44,25.1,2.5,91,2.3,992.6,1002.3,87.7,5.64,6360
108,2020-08-08 15:45,25.1,2.5,86.8,1.7,992.6,1002.3,87.3,5.65,6360
108,2020-08-08 15:46,25.2,2.5,81.3,2.3,992.6,1002.3,87.3,5.65,6360
108,2020-08-08 15:47,25.2,2.5,71.5,2.7,992.6,1002.3,87.6,5.66,6360
108,2020-08-08 15:48,25.1,2.5,57.9,2.4,992.6,1002.3,87.1,5.66,6360
108,2020-08-08 15:49,25.1,2.5,51.3,2.9,992.6,1002.3,87.6,5.67,6360
108,2020-08-08 15:50,25.1,2.5,96.3,2.9,992.6,1002.3,86.7,5.67,6360
108,2020-08-08 15:51,25.1,2.5,85.8,3.2,992.6,1002.3,86.4,5.67,6360
108,2020-08-08 15:52,25.1,2.5,96,2.9,992.6,1002.3,86.9,5.68,6360
108,2020-08-08 15:53,25.1,2.5,56.2,2.9,992.6,1002.3,87.1,5.68,6360
108,2020-08-08 15:54,25.1,2.5,103.5,2.6,992.6,1002.3,86.8,5.69,6360
108,2020-08-08 15:55,25.1,2.5,56.2,2.9,992.5,1002.2,86.6,5.69,6360
108,2020-08-08 15:56,25.1,2.5,70.7,3.8,992.5,1002.2,86.2,5.7,6360
108,2020-08-08 15:57,25.1,2.5,65.4,3.7,992.5,1002.2,86,5.7,6360
108,2020-08-08 15:58,25.1,2.5,82.8,2.5,992.4,1002.1,85.8,5.71,6360
108,2020-08-08 15:59,25.1,2.5,54.2,1.7,992.4,1002.1,86,5.71,6360
108,2020-08-08 16:00,25.1,2.5,51.2,2,992.4,1002.1,86.1,5.72,6360
108,2020-08-08 16:01,25.1,2.5,52.7,2.6,992.4,1002.1,86.2,5.73,6360
108,2020-08-08 16:02,25.2,2.5,57,2.7,992.4,1002.1,86.4,5.74,6360
108,2020-08-08 16:03,25.2,2.5,85.5,2.1,992.3,1002,86.4,5.75,6360
108,2020-08-08 16:04,25.2,2.5,65.8,2.2,992.3,1002,85.6,5.77,6360
108,2020-08-08 16:05,25.2,2.5,70.7,2.3,992.2,1001.9,86.3,5.79,6360
108,2020-08-08 16:06,25.3,2.5,94.3,2,992.2,1001.9,86.8,5.81,6360
108,2020-08-08 16:07,25.3,2.5,52.1,2.3,992.2,1001.9,86.7,5.84,6360
108,2020-08-08 16:08,25.4,2.5,80.2,3.8,992.2,1001.9,85.9,5.86,6360
108,2020-08-08 16:09,25.4,2.5,55.3,2.9,992.2,1001.9,86.5,5.87,6360
108,2020-08-08 16:10,25.4,2.5,51,2.9,992.2,1001.9,86.6,5.88,6360
108,2020-08-08 16:11,25.4,2.5,61.7,3,992.3,1002,87,5.89,6360
108,2020-08-08 16:12,25.4,2.5,58.5,2.8,992.3,1002,86.3,5.9,6360
108,2020-08-08 16:13,25.4,2.5,76.2,2,992.3,1002,85.9,5.92,6360
108,2020-08-08 16:14,25.5,2.5,97.6,2.6,992.3,1002,86,5.93,6360
108,2020-08-08 16:15,25.5,2.5,72.8,2.5,992.3,1002,86,5.95,6360
108,2020-08-08 16:16,25.5,2.5,93.1,2.6,992.2,1001.9,85.8,5.98,6360
108,2020-08-08 16:17,25.6,2.5,101,2.8,992.2,1001.9,84.6,6,6360
108,2020-08-08 16:18,25.6,2.5,93.2,3.5,992.2,1001.9,84.4,6.02,6360
108,2020-08-08 16:19,25.6,2.5,73.6,1.6,992.2,1001.9,85.3,6.04,6360
108,2020-08-08 16:20,25.6,2.5,67.9,1.7,992.2,1001.9,84.7,6.07,6360
108,2020-08-08 16:21,25.7,2.5,102.8,4.2,992.2,1001.8,84.3,6.09,6360
108,2020-08-08 16:22,25.7,2.5,72.6,2.8,992.2,1001.8,83.7,6.12,6360
108,2020-08-08 16:23,25.7,2.5,78.4,2.2,992.2,1001.8,84,6.15,6360
108,2020-08-08 16:24,25.8,2.5,62.6,1.3,992.2,1001.8,83.7,6.18,6360
108,2020-08-08 16:25,25.9,2.5,64.4,2,992.2,1001.8,84.5,6.22,6420
108,2020-08-08 16:26,26,2.5,42.1,1.8,992.2,1001.8,85.3,6.26,6480
108,2020-08-08 16:27,26,2.5,58.2,3,992.3,1001.9,84.7,6.3,6540
108,2020-08-08 16:28,26.1,2.5,82.3,3.5,992.3,1001.9,84.2,6.33,6540
108,2020-08-08 16:29,26.1,2.5,71.8,3.7,992.3,1001.9,84.1,6.35,6540
108,2020-08-08 16:30,26.1,2.5,69.6,2.9,992.3,1001.9,83.6,6.38,6540
108,2020-08-08 16:31,26.1,2.5,70.8,3.2,992.3,1001.9,83.2,6.4,6540
108,2020-08-08 16:32,26.1,2.5,81.2,2.4,992.3,1001.9,83.6,6.42,6540
108,2020-08-08 16:33,26.1,2.5,79,2.3,992.2,1001.8,82.8,6.44,6540
108,2020-08-08 16:34,26.1,2.5,86,4.3,992.2,1001.8,82.3,6.47,6540
108,2020-08-08 16:35,26.1,2.5,76.5,2.9,992.2,1001.8,82.8,6.49,6540
108,2020-08-08 16:36,26.1,2.5,76.3,3,992.2,1001.8,83,6.51,6540
108,2020-08-08 16:37,26.1,2.5,95.2,4.6,992.2,1001.8,82.1,6.52,6540
108,2020-08-08 16:38,26.1,2.5,96.7,2.8,992.1,1001.7,82.9,6.54,6540
108,2020-08-08 16:39,26.1,2.5,74.7,2.3,992.1,1001.7,82.5,6.55,6540
108,2020-08-08 16:40,26,2.5,85.6,2.2,992.1,1001.7,82.8,6.57,6540
108,2020-08-08 16:41,26,2.5,76.9,2.1,992.1,1001.7,82.4,6.58,6540
