지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
133,2020-03-08 01:30,2.4,0,0,0,1010.7,1019.5,82.2,0,0
133,2020-03-08 01:31,2.4,0,0,0,1010.7,1019.5,82.4,0,0
133,2020-03-08 01:32,2.4,0,0,0,1010.7,1019.5,82.8,0,0
133,2020-03-08 01:33,2.4,0,0,0,1010.7,1019.5,83.2,0,0
133,2020-03-08 01:34,2.4,0,0,0,1010.8,1019.6,83.4,0,0
133,2020-03-08 01:35,2.4,0,0,0,1010.8,1019.6,83.8,0,0
133,2020-03-08 01:36,2.4,0,0,0,1010.8,1019.6,83.9,0,0
133,2020-03-08 01:37,2.4,0,0,0,1010.8,1019.6,84,0,0
133,2020-03-08 01:38,2.4,0,0,0,1010.8,1019.6,84.1,0,0
133,2020-03-08 01:39,2.3,0,0,0,1010.8,1019.6,84.1,0,0
133,2020-03-08 01:40,2.3,0,0,.1,1010.7,1019.5,84.1,0,0
133,2020-03-08 01:41,2.3,0,0,0,1010.7,1019.5,84,0,0
133,2020-03-08 01:42,2.3,0,0,0,1010.7,1019.5,84,0,0
133,2020-03-08 01:43,2.3,0,0,0,1010.7,1019.5,84.1,0,0
133,2020-03-08 01:44,2.3,0,0,0,1010.7,1019.5,84,0,0
133,2020-03-08 01:45,2.3,0,0,0,1010.7,1019.5,84.2,0,0
133,2020-03-08 01:46,2.3,0,0,.1,1010.7,1019.5,84.3,0,0
133,2020-03-08 01:47,2.3,0,259.7,.6,1010.7,1019.5,84.3,0,0
133,2020-03-08 01:48,2.3,0,258.3,.7,1010.7,1019.5,84.6,0,0
133,2020-03-08 01:49,2.3,0,267.4,.5,1010.7,1019.5,84.9,0,0
133,2020-03-08 01:50,2.3,0,263,.5,1010.7,1019.5,85.1,0,0
133,2020-03-08 01:51,2.3,0,258,.6,1010.7,1019.5,85.2,0,0
133,2020-03-08 01:52,2.3,0,262.1,.5,1010.7,1019.5,85.3,0,0
133,2020-03-08 01:53,2.3,0,0,.1,1010.7,1019.5,85.4,0,0
133,2020-03-08 01:54,2.3,0,0,0,1010.7,1019.5,85.5,0,0
133,2020-03-08 01:55,2.3,0,0,0,1010.7,1019.5,85.5,0,0
133,2020-03-08 01:56,2.2,0,278.9,.1,1010.7,1019.5,85.4,0,0
133,2020-03-08 01:57,2.2,0,252.4,.6,1010.7,1019.5,85.6,0,0
133,2020-03-08 01:58,2.2,0,235.9,.2,1010.7,1019.5,85.7,0,0
133,2020-03-08 01:59,2.3,0,206.9,.3,1010.7,1019.5,85.7,0,0
133,2020-03-08 02:00,2.2,0,196.2,.4,1010.6,1019.4,85.7,0,0
133,2020-03-08 02:01,2.2,0,180.1,.5,1010.6,1019.4,85.7,0,0
133,2020-03-08 02:02,2.2,0,170.8,.5,1010.6,1019.4,85.8,0,0
133,2020-03-08 02:03,2.2,0,175.5,.2,1010.7,1019.5,86,0,0
133,2020-03-08 02:04,2.2,0,200.4,.3,1010.7,1019.5,86.1,0,0
133,2020-03-08 02:05,2.2,0,0,.1,1010.7,1019.5,86.3,0,0
133,2020-03-08 02:06,2.2,0,204.8,.2,1010.7,1019.5,86.2,0,0
133,2020-03-08 02:07,2.2,0,248.2,.7,1010.7,1019.5,86.3,0,0
133,2020-03-08 02:08,2.2,0,250.3,1.1,1010.7,1019.5,86.5,0,0
133,2020-03-08 02:09,2.2,0,239.6,1.4,1010.7,1019.5,86.5,0,0
133,2020-03-08 02:10,2.2,0,230,1.3,1010.7,1019.5,86.7,0,0
133,2020-03-08 02:11,2.2,0,224.8,1.2,1010.7,1019.5,86.8,0,0
133,2020-03-08 02:12,2.2,0,222.8,1.2,1010.7,1019.5,86.7,0,0
133,2020-03-08 02:13,2.1,0,218.9,1,1010.7,1019.5,86.6,0,0
133,2020-03-08 02:14,2.1,0,229.6,.9,1010.7,1019.5,86.7,0,0
133,2020-03-08 02:15,2.1,0,235.6,1.2,1010.7,1019.5,86.7,0,0
133,2020-03-08 02:16,2.1,0,237.8,1.2,1010.7,1019.5,86.8,0,0
133,2020-03-08 02:17,2.1,0,247.2,1.3,1010.7,1019.5,86.9,0,0
133,2020-03-08 02:18,2.1,0,253.2,1.3,1010.7,1019.5,87,0,0
133,2020-03-08 02:19,2.1,0,252.1,1.5,1010.7,1019.5,87,0,0
133,2020-03-08 02:20,2.1,0,252.5,1.5,1010.7,1019.5,86.8,0,0
133,2020-03-08 02:21,2,0,252.5,1.4,1010.7,1019.5,86.7,0,0
133,2020-03-08 02:22,2,0,256,1.1,1010.7,1019.5,86.8,0,0
133,2020-03-08 02:23,2,0,259.5,1,1010.7,1019.5,86.8,0,0
133,2020-03-08 02:24,2,0,262.3,1.1,1010.7,1019.5,86.7,0,0
133,2020-03-08 02:25,2,0,263,1,1010.7,1019.5,86.7,0,0
133,2020-03-08 02:26,2,0,256.1,1.1,1010.7,1019.5,86.8,0,0
133,2020-03-08 02:27,2,0,250.1,1,1010.7,1019.5,86.7,0,0
133,2020-03-08 02:28,1.9,0,242.9,.9,1010.7,1019.5,86.7,0,0
133,2020-03-08 02:29,1.9,0,231.3,.7,1010.7,1019.5,86.6,0,0
133,2020-03-08 02:30,1.9,0,183.2,.3,1010.7,1019.5,86.5,0,0
133,2020-03-08 02:31,1.9,0,191.1,.2,1010.7,1019.5,86.7,0,0
133,2020-03-08 02:32,1.9,0,0,0,1010.7,1019.5,86.7,0,0
133,2020-03-08 02:33,1.9,0,0,.1,1010.7,1019.5,86.8,0,0
133,2020-03-08 02:34,1.9,0,245.8,.5,1010.7,1019.5,86.8,0,0
133,2020-03-08 02:35,1.9,0,246.1,.7,1010.7,1019.5,86.9,0,0
133,2020-03-08 02:36,1.9,0,233.5,1,1010.7,1019.5,87,0,0
133,2020-03-08 02:37,1.9,0,230.4,1,1010.8,1019.6,86.9,0,0
133,2020-03-08 02:38,1.9,0,225.1,1.1,1010.8,1019.6,87,0,0
133,2020-03-08 02:39,1.9,0,220,.9,1010.8,1019.6,86.9,0,0
133,2020-03-08 02:40,1.8,0,207,.9,1010.8,1019.6,86.9,0,0
133,2020-03-08 02:41,1.8,0,216.6,1,1010.8,1019.6,87,0,0
133,2020-03-08 02:42,1.8,0,228.5,1.3,1010.8,1019.6,87,0,0
133,2020-03-08 02:43,1.8,0,226.6,1.2,1010.8,1019.6,86.9,0,0
133,2020-03-08 02:44,1.8,0,234.1,1.2,1010.8,1019.6,87,0,0
133,2020-03-08 02:45,1.7,0,240.6,1,1010.8,1019.6,87,0,0
133,2020-03-08 02:46,1.7,0,237.9,1,1010.7,1019.5,87,0,0
133,2020-03-08 02:47,1.7,0,239,1,1010.7,1019.5,87,0,0
133,2020-03-08 02:48,1.6,0,262.5,.8,1010.7,1019.5,87,0,0
133,2020-03-08 02:49,1.6,0,252.4,.8,1010.7,1019.5,87,0,0
133,2020-03-08 02:50,1.6,0,256.3,.5,1010.7,1019.5,87,0,0
133,2020-03-08 02:51,1.5,0,302.3,.3,1010.6,1019.4,87,0,0
133,2020-03-08 02:52,1.5,0,0,0,1010.6,1019.4,87,0,0
133,2020-03-08 02:53,1.5,0,0,0,1010.6,1019.4,87,0,0
133,2020-03-08 02:54,1.4,0,71.2,.2,1010.5,1019.3,87.1,0,0
133,2020-03-08 02:55,1.4,0,48.2,.5,1010.5,1019.3,87,0,0
133,2020-03-08 02:56,1.4,0,37.7,1,1010.5,1019.3,87,0,0
133,2020-03-08 02:57,1.4,0,48.6,1.1,1010.5,1019.3,87.1,0,0
133,2020-03-08 02:58,1.4,0,53.9,1.1,1010.4,1019.2,87.3,0,0
133,2020-03-08 02:59,1.4,0,53,1,1010.4,1019.2,87.2,0,0
133,2020-03-08 03:00,1.3,0,55.6,.9,1010.4,1019.2,87.2,0,0
133,2020-03-08 03:01,1.3,0,63.3,.8,1010.4,1019.2,87.1,0,0
133,2020-03-08 03:02,1.4,0,64.9,.5,1010.4,1019.2,86.9,0,0
133,2020-03-08 03:03,1.4,0,76.3,.3,1010.5,1019.3,87,0,0
133,2020-03-08 03:04,1.4,0,0,0,1010.5,1019.3,87,0,0
133,2020-03-08 03:05,1.4,0,0,.1,1010.6,1019.4,87,0,0
133,2020-03-08 03:06,1.4,0,0,0,1010.6,1019.4,87.3,0,0
133,2020-03-08 03:07,1.5,0,0,.1,1010.6,1019.4,87.6,0,0
133,2020-03-08 03:08,1.5,0,0,0,1010.5,1019.3,87.7,0,0
133,2020-03-08 03:09,1.5,0,0,0,1010.5,1019.3,87.8,0,0
133,2020-03-08 03:10,1.6,0,0,.1,1010.5,1019.3,87.9,0,0
133,2020-03-08 03:11,1.6,0,246.1,.3,1010.5,1019.3,87.9,0,0
133,2020-03-08 03:12,1.6,0,310.4,.1,1010.5,1019.3,88.1,0,0
133,2020-03-08 03:13,1.6,0,0,0,1010.4,1019.2,88.2,0,0
133,2020-03-08 03:14,1.6,0,55.5,.2,1010.4,1019.2,88.2,0,0
133,2020-03-08 03:15,1.6,0,79,.3,1010.4,1019.2,88.1,0,0
133,2020-03-08 03:16,1.6,0,46.9,.1,1010.4,1019.2,88.1,0,0
133,2020-03-08 03:17,1.6,0,172,.1,1010.4,1019.2,88,0,0
133,2020-03-08 03:18,1.6,0,218.7,.7,1010.5,1019.3,88,0,0
133,2020-03-08 03:19,1.6,0,211.5,1.1,1010.5,1019.3,88.2,0,0
133,2020-03-08 03:20,1.5,0,210.4,1.3,1010.5,1019.3,88.2,0,0
133,2020-03-08 03:21,1.5,0,196.2,1.3,1010.4,1019.2,88.3,0,0
133,2020-03-08 03:22,1.6,0,192.1,1,1010.4,1019.2,88.5,0,0
133,2020-03-08 03:23,1.6,0,138.8,.9,1010.3,1019.1,88.5,0,0
133,2020-03-08 03:24,1.5,0,131.5,.7,1010.3,1019.1,88.6,0,0
133,2020-03-08 03:25,1.5,0,30.5,.4,1010.2,1019,88.4,0,0
133,2020-03-08 03:26,1.4,0,141,.5,1010.2,1019,88.5,0,0
133,2020-03-08 03:27,1.4,0,330.2,.2,1010.3,1019.1,88.4,0,0
133,2020-03-08 03:28,1.4,0,89.2,.2,1010.3,1019.1,88.2,0,0
133,2020-03-08 03:29,1.4,0,0,.1,1010.3,1019.1,88.2,0,0
133,2020-03-08 03:30,1.4,0,213.7,.8,1010.3,1019.1,88.2,0,0
133,2020-03-08 03:31,1.3,0,224,.8,1010.3,1019.1,88.3,0,0
133,2020-03-08 03:32,1.3,0,232.4,1,1010.3,1019.1,88.2,0,0
133,2020-03-08 03:33,1.3,0,232.6,1,1010.3,1019.1,88.3,0,0
133,2020-03-08 03:34,1.3,0,223.1,1.1,1010.3,1019.1,88.2,0,0
133,2020-03-08 03:35,1.3,0,214.7,.7,1010.3,1019.1,87.9,0,0
133,2020-03-08 03:36,1.3,0,180.3,.1,1010.4,1019.2,87.9,0,0
133,2020-03-08 03:37,1.3,0,0,0,1010.4,1019.2,87.8,0,0
133,2020-03-08 03:38,1.2,0,37.9,.2,1010.4,1019.2,87.8,0,0
133,2020-03-08 03:39,1.2,0,67.6,.1,1010.5,1019.3,87.8,0,0
133,2020-03-08 03:40,1.2,0,219.3,.2,1010.5,1019.3,87.7,0,0
133,2020-03-08 03:41,1.2,0,202.6,1,1010.5,1019.3,87.9,0,0
133,2020-03-08 03:42,1.2,0,203.5,1.4,1010.6,1019.4,88.1,0,0
133,2020-03-08 03:43,1.2,0,211.5,1.4,1010.6,1019.4,88.2,0,0
133,2020-03-08 03:44,1.2,0,217.3,1.3,1010.6,1019.4,88.3,0,0
133,2020-03-08 03:45,1.2,0,229.2,1.5,1010.6,1019.4,88.4,0,0
133,2020-03-08 03:46,1.2,0,228.9,1.4,1010.6,1019.4,88.6,0,0
133,2020-03-08 03:47,1.2,0,223.4,1.3,1010.6,1019.4,88.7,0,0
133,2020-03-08 03:48,1.2,0,210.4,1.2,1010.6,1019.4,88.8,0,0
133,2020-03-08 03:49,1.2,0,208.2,1.2,1010.6,1019.4,88.8,0,0
133,2020-03-08 03:50,1.1,0,200.3,1.1,1010.6,1019.4,88.7,0,0
133,2020-03-08 03:51,1.1,0,197.4,1.1,1010.6,1019.4,88.8,0,0
133,2020-03-08 03:52,1.1,0,191.5,1.3,1010.6,1019.4,88.8,0,0
133,2020-03-08 03:53,1.1,0,175.4,1.1,1010.6,1019.4,88.9,0,0
133,2020-03-08 03:54,1.1,0,176.6,1.2,1010.6,1019.4,89,0,0
133,2020-03-08 03:55,1.1,0,194,1.2,1010.6,1019.4,89,0,0
133,2020-03-08 03:56,1.1,0,205.8,.9,1010.6,1019.4,88.9,0,0
133,2020-03-08 03:57,1.1,0,225.1,1.2,1010.6,1019.4,89,0,0
133,2020-03-08 03:58,1,0,225.7,1.3,1010.6,1019.4,88.8,0,0
133,2020-03-08 03:59,1,0,231.5,1.3,1010.6,1019.4,88.9,0,0
133,2020-03-08 04:00,1,0,235.3,1.5,1010.6,1019.4,89,0,0
133,2020-03-08 04:01,1,0,232.2,1.3,1010.6,1019.4,88.9,0,0
133,2020-03-08 04:02,1,0,240.5,1.4,1010.7,1019.5,89,0,0
133,2020-03-08 04:03,1,0,237.1,1.4,1010.7,1019.5,89.1,0,0
133,2020-03-08 04:04,1,0,236.9,1.5,1010.7,1019.5,89.2,0,0
133,2020-03-08 04:05,1,0,228.6,1.4,1010.7,1019.5,89.2,0,0
133,2020-03-08 04:06,1,0,219.7,1.4,1010.7,1019.5,89.2,0,0
133,2020-03-08 04:07,1,0,217.5,1.2,1010.7,1019.5,89.3,0,0
133,2020-03-08 04:08,.9,0,214.4,1.2,1010.7,1019.5,89.4,0,0
133,2020-03-08 04:09,.9,0,213.4,1.1,1010.7,1019.5,89.5,0,0
133,2020-03-08 04:10,.9,0,210.6,1.2,1010.7,1019.5,89.6,0,0
133,2020-03-08 04:11,.9,0,213.2,1.1,1010.7,1019.5,89.6,0,0
133,2020-03-08 04:12,.9,0,220.4,1.1,1010.7,1019.5,89.6,0,0
133,2020-03-08 04:13,.9,0,224.6,1,1010.6,1019.4,89.7,0,0
133,2020-03-08 04:14,.9,0,222.5,.9,1010.6,1019.4,89.6,0,0
133,2020-03-08 04:15,.9,0,224.6,.3,1010.6,1019.4,89.6,0,0
133,2020-03-08 04:16,.9,0,222.6,.2,1010.6,1019.4,89.5,0,0
133,2020-03-08 04:17,.8,0,222.2,.3,1010.6,1019.5,89.4,0,0
133,2020-03-08 04:18,.8,0,0,.1,1010.6,1019.5,89.3,0,0
133,2020-03-08 04:19,.8,0,0,0,1010.6,1019.5,89,0,0
133,2020-03-08 04:20,.8,0,0,0,1010.6,1019.5,88.9,0,0
133,2020-03-08 04:21,.8,0,0,0,1010.6,1019.5,88.7,0,0
133,2020-03-08 04:22,.8,0,0,0,1010.5,1019.4,88.8,0,0
133,2020-03-08 04:23,.8,0,0,0,1010.5,1019.4,88.8,0,0
133,2020-03-08 04:24,.8,0,0,0,1010.5,1019.4,88.8,0,0
133,2020-03-08 04:25,.8,0,0,0,1010.5,1019.4,88.9,0,0
133,2020-03-08 04:26,.8,0,0,0,1010.5,1019.4,88.8,0,0
133,2020-03-08 04:27,.7,0,0,0,1010.5,1019.4,89,0,0
133,2020-03-08 04:28,.7,0,221.1,.2,1010.6,1019.5,89.1,0,0
133,2020-03-08 04:29,.7,0,219,.2,1010.6,1019.5,89,0,0
133,2020-03-08 04:30,.7,0,144.4,.2,1010.6,1019.5,88.8,0,0
133,2020-03-08 04:31,.7,0,0,0,1010.6,1019.5,88.7,0,0
133,2020-03-08 04:32,.7,0,0,0,1010.7,1019.6,88.9,0,0
133,2020-03-08 04:33,.7,0,0,.1,1010.7,1019.6,89.1,0,0
133,2020-03-08 04:34,.8,0,0,0,1010.7,1019.6,89.2,0,0
133,2020-03-08 04:35,.8,0,130.8,.1,1010.7,1019.6,89.3,0,0
133,2020-03-08 04:36,.8,0,131.6,.1,1010.7,1019.6,89.5,0,0
133,2020-03-08 04:37,.8,0,131.7,.3,1010.7,1019.6,89.5,0,0
133,2020-03-08 04:38,.8,0,147.1,.4,1010.8,1019.7,89.8,0,0
133,2020-03-08 04:39,.8,0,204.1,.5,1010.8,1019.7,89.9,0,0
133,2020-03-08 04:40,.9,0,218.2,1,1010.8,1019.7,89.9,0,0
133,2020-03-08 04:41,.9,0,218.3,1.1,1010.8,1019.7,90.1,0,0
133,2020-03-08 04:42,.9,0,218.7,1,1010.8,1019.7,90.1,0,0
133,2020-03-08 04:43,.9,0,212.7,1.1,1010.8,1019.7,90.3,0,0
133,2020-03-08 04:44,.9,0,210,1,1010.8,1019.7,90.4,0,0
133,2020-03-08 04:45,.9,0,213.7,.7,1010.8,1019.7,90.4,0,0
133,2020-03-08 04:46,.9,0,221.7,.7,1010.8,1019.7,90.4,0,0
133,2020-03-08 04:47,.9,0,223.1,.7,1010.8,1019.7,90.5,0,0
133,2020-03-08 04:48,.9,0,219.1,1,1010.8,1019.7,90.6,0,0
133,2020-03-08 04:49,.9,0,214.8,1.1,1010.9,1019.8,90.7,0,0
133,2020-03-08 04:50,.9,0,217.6,1.2,1010.9,1019.8,90.6,0,0
133,2020-03-08 04:51,.9,0,220.6,1.1,1010.9,1019.8,90.7,0,0
133,2020-03-08 04:52,.9,0,226.1,1.1,1010.9,1019.8,90.7,0,0
133,2020-03-08 04:53,.9,0,232.7,1.2,1010.9,1019.8,90.9,0,0
133,2020-03-08 04:54,.9,0,235.6,1.1,1010.9,1019.8,90.8,0,0
133,2020-03-08 04:55,.9,0,230.4,1.3,1010.9,1019.8,90.9,0,0
133,2020-03-08 04:56,.9,0,237.6,1.3,1010.9,1019.8,90.8,0,0
133,2020-03-08 04:57,.8,0,231.8,1.3,1010.9,1019.8,90.7,0,0
133,2020-03-08 04:58,.8,0,234.1,1.3,1010.9,1019.8,90.6,0,0
133,2020-03-08 04:59,.8,0,234.5,1.3,1010.9,1019.8,90.7,0,0
133,2020-03-08 05:00,.8,0,230.3,1.4,1011,1019.9,90.7,0,0
133,2020-03-08 05:01,.7,0,229,1.3,1011,1019.9,90.6,0,0
133,2020-03-08 05:02,.7,0,222.9,1.2,1011,1019.9,90.6,0,0
133,2020-03-08 05:03,.7,0,230.9,1.1,1011,1019.9,90.6,0,0
133,2020-03-08 05:04,.7,0,230.1,1.1,1011,1019.9,90.6,0,0
133,2020-03-08 05:05,.7,0,221.9,1.1,1011,1019.9,90.6,0,0
133,2020-03-08 05:06,.7,0,223,1.1,1011,1019.9,90.6,0,0
133,2020-03-08 05:07,.6,0,234.7,1,1011,1019.9,90.6,0,0
133,2020-03-08 05:08,.6,0,228.1,1,1011,1019.9,90.5,0,0
133,2020-03-08 05:09,.6,0,220.8,1.2,1011,1019.9,90.7,0,0
133,2020-03-08 05:10,.6,0,213.7,1.1,1011,1019.9,90.6,0,0
133,2020-03-08 05:11,.6,0,217.1,.5,1011.1,1020,90.6,0,0
133,2020-03-08 05:12,.6,0,0,.1,1011.1,1020,90.7,0,0
133,2020-03-08 05:13,.6,0,0,0,1011.1,1020,90.7,0,0
133,2020-03-08 05:14,.5,0,215.9,.1,1011.1,1020,90.7,0,0
133,2020-03-08 05:15,.5,0,212.3,.1,1011.1,1020,90.7,0,0
133,2020-03-08 05:16,.5,0,208.4,.7,1011.2,1020.1,90.7,0,0
133,2020-03-08 05:17,.5,0,220.9,1,1011.2,1020.1,90.7,0,0
133,2020-03-08 05:18,.5,0,229.6,1.2,1011.2,1020.1,90.7,0,0
133,2020-03-08 05:19,.5,0,234.7,1.1,1011.2,1020.1,90.8,0,0
133,2020-03-08 05:20,.5,0,219.5,1,1011.2,1020.1,90.9,0,0
133,2020-03-08 05:21,.5,0,229.4,1,1011.2,1020.1,90.9,0,0
133,2020-03-08 05:22,.5,0,226.7,1.1,1011.2,1020.1,91,0,0
133,2020-03-08 05:23,.5,0,237.7,1.1,1011.2,1020.1,91,0,0
133,2020-03-08 05:24,.5,0,235.8,1.1,1011.2,1020.1,90.9,0,0
133,2020-03-08 05:25,.5,0,245,1,1011.2,1020.1,91,0,0
133,2020-03-08 05:26,.5,0,248.4,1.2,1011.3,1020.2,91,0,0
133,2020-03-08 05:27,.5,0,246.7,1.1,1011.3,1020.2,91,0,0
133,2020-03-08 05:28,.5,0,254.5,1.1,1011.3,1020.2,90.9,0,0
133,2020-03-08 05:29,.5,0,259.1,1,1011.3,1020.2,91,0,0
133,2020-03-08 05:30,.5,0,260.9,.9,1011.3,1020.2,91,0,0
133,2020-03-08 05:31,.5,0,259.9,1,1011.3,1020.2,91,0,0
133,2020-03-08 05:32,.5,0,260.3,1,1011.4,1020.3,91,0,0
133,2020-03-08 05:33,.5,0,261.6,1,1011.4,1020.3,91,0,0
133,2020-03-08 05:34,.5,0,261.6,1,1011.4,1020.3,91.1,0,0
133,2020-03-08 05:35,.5,0,262.1,1,1011.5,1020.4,91.1,0,0
133,2020-03-08 05:36,.5,0,261,1.1,1011.5,1020.4,91.2,0,0
133,2020-03-08 05:37,.5,0,258.4,.9,1011.5,1020.4,91.3,0,0
133,2020-03-08 05:38,.5,0,251.3,.7,1011.5,1020.4,91.3,0,0
133,2020-03-08 05:39,.5,0,242.8,.8,1011.5,1020.4,91.2,0,0
133,2020-03-08 05:40,.5,0,229,.6,1011.5,1020.4,91.3,0,0
133,2020-03-08 05:41,.5,0,0,.1,1011.5,1020.4,91.3,0,0
133,2020-03-08 05:42,.5,0,0,.1,1011.6,1020.5,91.1,0,0
133,2020-03-08 05:43,.4,0,0,0,1011.6,1020.5,91.2,0,0
133,2020-03-08 05:44,.4,0,238.1,.2,1011.5,1020.4,91.2,0,0
133,2020-03-08 05:45,.4,0,246.9,.2,1011.5,1020.4,91.2,0,0
133,2020-03-08 05:46,.4,0,0,0,1011.5,1020.4,91.3,0,0
133,2020-03-08 05:47,.4,0,0,0,1011.4,1020.3,91.2,0,0
133,2020-03-08 05:48,.4,0,0,0,1011.4,1020.3,91.2,0,0
133,2020-03-08 05:49,.4,0,0,0,1011.4,1020.3,91.1,0,0
133,2020-03-08 05:50,.4,0,0,0,1011.5,1020.4,90.9,0,0
133,2020-03-08 05:51,.4,0,0,0,1011.5,1020.4,90.7,0,0
133,2020-03-08 05:52,.4,0,0,0,1011.5,1020.4,90.7,0,0
133,2020-03-08 05:53,.4,0,0,0,1011.5,1020.4,90.5,0,0
133,2020-03-08 05:54,.4,0,0,0,1011.5,1020.4,90.7,0,0
133,2020-03-08 05:55,.4,0,0,0,1011.6,1020.5,90.9,0,0
133,2020-03-08 05:56,.4,0,258.8,.2,1011.6,1020.5,90.9,0,0
133,2020-03-08 05:57,.4,0,253.8,.4,1011.7,1020.6,91,0,0
133,2020-03-08 05:58,.4,0,228,.8,1011.7,1020.6,90.9,0,0
133,2020-03-08 05:59,.4,0,220.7,.9,1011.7,1020.6,90.9,0,0
133,2020-03-08 06:00,.4,0,212.9,1.1,1011.7,1020.6,90.9,0,0
133,2020-03-08 06:01,.4,0,209.3,1.1,1011.8,1020.7,91,0,0
133,2020-03-08 06:02,.4,0,215,.9,1011.8,1020.7,91.1,0,0
133,2020-03-08 06:03,.4,0,232.5,1.1,1011.8,1020.7,91.1,0,0
133,2020-03-08 06:04,.4,0,235,1.2,1011.9,1020.8,91.2,0,0
133,2020-03-08 06:05,.4,0,231.2,1.2,1011.9,1020.8,91.3,0,0
133,2020-03-08 06:06,.4,0,238.4,1.3,1011.9,1020.8,91.5,0,0
133,2020-03-08 06:07,.4,0,240.9,1.2,1012,1020.9,91.4,0,0
133,2020-03-08 06:08,.3,0,235.6,1.1,1012,1020.9,91.5,0,0
133,2020-03-08 06:09,.3,0,239,1,1012,1020.9,91.6,0,0
133,2020-03-08 06:10,.3,0,247.9,1,1012,1020.9,91.6,0,0
133,2020-03-08 06:11,.3,0,251.4,1.1,1012,1020.9,91.6,0,0
133,2020-03-08 06:12,.3,0,252.3,1,1012,1020.9,91.5,0,0
133,2020-03-08 06:13,.2,0,248.4,1.1,1012,1020.9,91.5,0,0
133,2020-03-08 06:14,.2,0,251.4,1.2,1012.1,1021,91.4,0,0
133,2020-03-08 06:15,.2,0,252,1.3,1012.1,1021,91.3,0,0
133,2020-03-08 06:16,.2,0,251.5,1.3,1012.1,1021,91.4,0,0
133,2020-03-08 06:17,.2,0,250.8,1.2,1012.1,1021,91.4,0,0
133,2020-03-08 06:18,.2,0,252,.9,1012.1,1021,91.4,0,0
133,2020-03-08 06:19,.2,0,251.1,.9,1012.1,1021,91.3,0,0
133,2020-03-08 06:20,.2,0,250.6,.8,1012.1,1021,91.4,0,0
133,2020-03-08 06:21,.1,0,251.7,.8,1012.1,1021,91.4,0,0
133,2020-03-08 06:22,.1,0,251.3,.7,1012.1,1021,91.3,0,0
133,2020-03-08 06:23,.1,0,250.5,.8,1012.1,1021,91.4,0,0
133,2020-03-08 06:24,.2,0,246.8,.7,1012.1,1021,91.4,0,0
133,2020-03-08 06:25,.2,0,245.5,.5,1012.1,1021,91.5,0,0
133,2020-03-08 06:26,.2,0,246,.2,1012.1,1021,91.6,0,0
133,2020-03-08 06:27,.2,0,0,0,1012.1,1021,91.6,0,0
133,2020-03-08 06:28,.1,0,0,.1,1012.1,1021,91.6,0,0
133,2020-03-08 06:29,.1,0,244.7,.1,1012.1,1021,91.5,0,0
133,2020-03-08 06:30,.1,0,0,.1,1012.1,1021,91.6,0,0
133,2020-03-08 06:31,.1,0,0,0,1012.2,1021.1,91.8,0,0
133,2020-03-08 06:32,.1,0,0,0,1012.2,1021.1,91.8,0,0
133,2020-03-08 06:33,.1,0,0,0,1012.2,1021.1,91.8,0,0
133,2020-03-08 06:34,.1,0,0,0,1012.2,1021.1,91.8,0,0
133,2020-03-08 06:35,.1,0,0,0,1012.2,1021.1,91.7,0,0
133,2020-03-08 06:36,.1,0,0,0,1012.1,1021,91.9,0,0
133,2020-03-08 06:37,.1,0,0,0,1012.1,1021,91.8,0,0
133,2020-03-08 06:38,.1,0,0,0,1012.1,1021,91.5,0,0
133,2020-03-08 06:39,.1,0,0,0,1012.1,1021,91.5,0,0
133,2020-03-08 06:40,0,0,0,0,1012.1,1021,91.5,0,0
133,2020-03-08 06:41,0,0,0,0,1012.1,1021,91.3,0,0
133,2020-03-08 06:42,0,0,0,0,1012.1,1021,91.4,0,0
133,2020-03-08 06:43,0,0,0,0,1012.1,1021,91.3,0,0
133,2020-03-08 06:44,0,0,0,0,1012.1,1021,91.3,0,0
133,2020-03-08 06:45,0,0,0,0,1012.1,1021,91.5,0,0
133,2020-03-08 06:46,0,0,0,.1,1012.2,1021.1,91.5,0,0
133,2020-03-08 06:47,0,0,0,.1,1012.2,1021.1,91.5,0,0
133,2020-03-08 06:48,0,0,0,.1,1012.2,1021.1,91.7,0,0
133,2020-03-08 06:49,0,0,243.7,.5,1012.2,1021.1,91.7,0,0
133,2020-03-08 06:50,0,0,239.8,.6,1012.2,1021.1,91.9,0,0
133,2020-03-08 06:51,0,0,235.6,.5,1012.2,1021.1,91.9,0,0
133,2020-03-08 06:52,0,0,224.3,.8,1012.2,1021.1,91.9,0,0
133,2020-03-08 06:53,.1,0,214.2,1.1,1012.2,1021.1,92.1,0,0
133,2020-03-08 06:54,.1,0,215.8,1.1,1012.2,1021.1,92.1,0,0
133,2020-03-08 06:55,.1,0,216.8,1.2,1012.2,1021.1,92.1,0,0
133,2020-03-08 06:56,.1,0,223,.9,1012.2,1021.1,92.3,0,0
133,2020-03-08 06:57,.1,0,234.1,1,1012.2,1021.1,92.4,0,0
133,2020-03-08 06:58,0,0,236.3,1.1,1012.2,1021.1,92.4,0,0
133,2020-03-08 06:59,0,0,236.8,1.1,1012.2,1021.1,92.4,0,0
133,2020-03-08 07:00,0,0,239.1,1,1012.2,1021.1,92.4,0,0
