지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2020-05-02 23:58,18.7,,96.9,2.4,998.4,1008.3,86.2,9.45,540
108,2020-05-02 23:59,18.7,,118.3,2,998.4,1008.3,86.1,9.45,540
108,2020-05-03 00:00,18.7,,111.1,1,998.4,1008.3,86.2,9.45,540
108,2020-05-03 00:01,18.7,0,106.9,1.6,998.4,1008.3,86,0,0
108,2020-05-03 00:02,18.8,0,105,1.7,998.5,1008.4,86,0,0
108,2020-05-03 00:03,18.7,0,104.8,1.9,998.5,1008.4,86,0,0
108,2020-05-03 00:04,18.7,0,99.9,1.4,998.5,1008.4,86,0,0
108,2020-05-03 00:05,18.7,0,88.9,2.9,998.5,1008.4,86,0,0
108,2020-05-03 00:06,18.8,0,102.8,3.2,998.5,1008.4,85.8,0,0
108,2020-05-03 00:07,18.8,0,104.3,2.1,998.5,1008.4,85.8,0,0
108,2020-05-03 00:08,18.8,0,121.9,1.4,998.5,1008.4,85.8,0,0
108,2020-05-03 00:09,18.8,0,99.6,1.1,998.5,1008.4,85.9,0,0
108,2020-05-03 00:10,18.8,0,116.7,1,998.5,1008.4,85.6,0,0
108,2020-05-03 00:11,18.8,0,130.4,1.2,998.5,1008.4,85.4,0,0
108,2020-05-03 00:12,18.8,0,114.6,1.4,998.5,1008.4,85.4,0,0
108,2020-05-03 00:13,18.8,0,93.3,1,998.5,1008.4,85.5,0,0
108,2020-05-03 00:14,18.7,0,101.6,1.4,998.5,1008.4,85.4,0,0
108,2020-05-03 00:15,18.8,0,107.2,1.5,998.5,1008.4,85.5,0,0
108,2020-05-03 00:16,18.8,0,99.2,2.6,998.5,1008.4,85.4,0,0
108,2020-05-03 00:17,18.8,0,107.7,1.9,998.5,1008.4,85.4,0,0
108,2020-05-03 00:18,18.8,0,116,1.2,998.5,1008.4,85.4,0,0
108,2020-05-03 00:19,18.7,0,134.8,.6,998.5,1008.4,85.3,0,0
108,2020-05-03 00:20,18.7,0,141,1.4,998.5,1008.4,85.2,0,0
108,2020-05-03 00:21,18.7,0,105,1.3,998.6,1008.5,85.2,0,0
108,2020-05-03 00:22,18.7,0,89.4,1.2,998.6,1008.5,85.2,0,0
108,2020-05-03 00:23,18.7,0,130.8,.1,998.6,1008.5,85.1,0,0
108,2020-05-03 00:24,18.7,0,119.1,1.1,998.6,1008.5,84.8,0,0
108,2020-05-03 00:25,18.7,0,105.5,1.3,998.6,1008.5,84.7,0,0
108,2020-05-03 00:26,18.7,0,169.4,.9,998.6,1008.5,84.7,0,0
108,2020-05-03 00:27,18.7,0,154.6,.8,998.6,1008.5,84.6,0,0
108,2020-05-03 00:28,18.7,0,118.7,.6,998.6,1008.5,84.6,0,0
108,2020-05-03 00:29,18.8,0,152.8,1,998.6,1008.5,84.8,0,0
108,2020-05-03 00:30,18.8,0,127.6,.9,998.6,1008.5,84.8,0,0
108,2020-05-03 00:31,18.8,0,106.8,.4,998.6,1008.5,84.8,0,0
108,2020-05-03 00:32,18.8,0,118.5,.7,998.6,1008.5,84.9,0,0
108,2020-05-03 00:33,18.8,0,103.2,.4,998.6,1008.5,84.7,0,0
108,2020-05-03 00:34,18.8,0,42.5,.2,998.6,1008.5,84.5,0,0
108,2020-05-03 00:35,18.7,0,139.6,0,998.6,1008.5,84.3,0,0
108,2020-05-03 00:36,18.8,0,123.5,0,998.6,1008.5,84.3,0,0
108,2020-05-03 00:37,18.7,0,194.7,0,998.6,1008.5,84.3,0,0
108,2020-05-03 00:38,18.7,0,240.2,0,998.6,1008.5,83.9,0,0
108,2020-05-03 00:39,18.7,0,180.4,0,998.6,1008.5,83.8,0,0
108,2020-05-03 00:40,18.7,0,193.6,0,998.6,1008.5,83.8,0,0
108,2020-05-03 00:41,18.8,0,93.3,0,998.6,1008.5,84,0,0
108,2020-05-03 00:42,18.8,0,79.3,.7,998.6,1008.5,84.2,0,0
108,2020-05-03 00:43,18.8,0,44.7,.9,998.6,1008.5,84.2,0,0
108,2020-05-03 00:44,18.7,0,50.1,.4,998.6,1008.5,83.9,0,0
108,2020-05-03 00:45,18.8,0,356.1,0,998.6,1008.5,83.9,0,0
108,2020-05-03 00:46,18.8,0,335.5,.3,998.5,1008.4,84,0,0
108,2020-05-03 00:47,18.7,0,338.7,.4,998.5,1008.4,84.2,0,0
108,2020-05-03 00:48,18.8,0,19.5,.8,998.5,1008.4,84.2,0,0
108,2020-05-03 00:49,18.7,0,47.8,.8,998.5,1008.4,84.1,0,0
108,2020-05-03 00:50,18.8,0,28.4,1,998.5,1008.4,84.2,0,0
108,2020-05-03 00:51,18.7,0,22.5,.8,998.5,1008.4,84,0,0
108,2020-05-03 00:52,18.7,0,16.3,.3,998.5,1008.4,83.7,0,0
108,2020-05-03 00:53,18.7,0,34.3,0,998.5,1008.4,83.6,0,0
108,2020-05-03 00:54,18.7,0,78.2,0,998.5,1008.4,83.7,0,0
108,2020-05-03 00:55,18.7,0,61.5,0,998.5,1008.4,83.7,0,0
108,2020-05-03 00:56,18.7,0,78,.5,998.5,1008.4,83.9,0,0
108,2020-05-03 00:57,18.7,0,85.4,.5,998.5,1008.4,83.8,0,0
108,2020-05-03 00:58,18.7,0,85.4,.6,998.5,1008.4,83.8,0,0
108,2020-05-03 00:59,18.7,0,88.7,.6,998.5,1008.4,83.6,0,0
108,2020-05-03 01:00,18.7,0,90.7,.6,998.5,1008.4,83.6,0,0
108,2020-05-03 01:01,18.7,0,89.6,.2,998.5,1008.4,83.4,0,0
108,2020-05-03 01:02,18.7,0,73.8,0,998.5,1008.4,83.4,0,0
108,2020-05-03 01:03,18.7,0,43.9,0,998.5,1008.4,83.6,0,0
108,2020-05-03 01:04,18.7,0,46.2,.4,998.5,1008.4,83.8,0,0
108,2020-05-03 01:05,18.7,0,35.6,.2,998.5,1008.4,83.8,0,0
108,2020-05-03 01:06,18.7,0,57.9,.2,998.5,1008.4,83.7,0,0
108,2020-05-03 01:07,18.7,0,63.4,.1,998.5,1008.4,83.7,0,0
108,2020-05-03 01:08,18.7,0,116.1,.2,998.5,1008.4,83.7,0,0
108,2020-05-03 01:09,18.7,0,116.9,.4,998.5,1008.4,83.6,0,0
108,2020-05-03 01:10,18.7,0,122.7,.4,998.4,1008.3,83.5,0,0
108,2020-05-03 01:11,18.7,0,110.1,.5,998.4,1008.3,83.5,0,0
108,2020-05-03 01:12,18.7,0,113.1,.6,998.4,1008.3,83.7,0,0
108,2020-05-03 01:13,18.7,0,101.5,.7,998.4,1008.3,83.6,0,0
108,2020-05-03 01:14,18.7,0,97.7,.8,998.4,1008.3,83.2,0,0
108,2020-05-03 01:15,18.7,0,107.5,.4,998.4,1008.3,83.2,0,0
108,2020-05-03 01:16,18.7,0,118.8,.1,998.4,1008.3,83.2,0,0
108,2020-05-03 01:17,18.7,0,101.9,.1,998.4,1008.3,83.1,0,0
108,2020-05-03 01:18,18.7,0,92.5,.2,998.4,1008.3,83.1,0,0
108,2020-05-03 01:19,18.7,0,87.6,0,998.4,1008.3,83,0,0
108,2020-05-03 01:20,18.7,0,84.2,.2,998.4,1008.3,83,0,0
108,2020-05-03 01:21,18.7,0,63.4,0,998.3,1008.2,82.9,0,0
108,2020-05-03 01:22,18.7,0,43.5,0,998.3,1008.2,83,0,0
108,2020-05-03 01:23,18.7,0,38.4,0,998.3,1008.2,83.2,0,0
108,2020-05-03 01:24,18.7,0,19.2,.2,998.3,1008.2,83.4,0,0
108,2020-05-03 01:25,18.7,0,10.8,.5,998.3,1008.2,83.5,0,0
108,2020-05-03 01:26,18.7,0,42.2,.6,998.2,1008.1,83.8,0,0
108,2020-05-03 01:27,18.7,0,60.3,.5,998.2,1008.1,83.9,0,0
108,2020-05-03 01:28,18.7,0,45.2,1,998.2,1008.1,83.9,0,0
108,2020-05-03 01:29,18.7,0,55,1.4,998.2,1008.1,83.9,0,0
108,2020-05-03 01:30,18.7,0,51,1.5,998.2,1008.1,83.7,0,0
108,2020-05-03 01:31,18.7,0,59.8,1,998.2,1008.1,83.6,0,0
108,2020-05-03 01:32,18.6,0,74.7,1,998.2,1008.1,83.8,0,0
108,2020-05-03 01:33,18.6,0,78.6,.8,998.2,1008.1,83.5,0,0
108,2020-05-03 01:34,18.6,0,85.4,.6,998.2,1008.1,83.6,0,0
108,2020-05-03 01:35,18.6,0,92.8,.7,998.2,1008.1,83.3,0,0
108,2020-05-03 01:36,18.6,0,95.8,.6,998.2,1008.1,83.4,0,0
108,2020-05-03 01:37,18.6,0,91.9,.7,998.2,1008.1,83.5,0,0
108,2020-05-03 01:38,18.6,0,86.8,1,998.2,1008.1,83.4,0,0
108,2020-05-03 01:39,18.6,0,89.7,1,998.2,1008.1,83.4,0,0
108,2020-05-03 01:40,18.6,0,89,1,998.2,1008.1,83.4,0,0
108,2020-05-03 01:41,18.6,0,81.9,.9,998.2,1008.1,83.3,0,0
108,2020-05-03 01:42,18.6,0,79,.7,998.2,1008.1,83.3,0,0
108,2020-05-03 01:43,18.6,0,75.3,.5,998.2,1008.1,83.4,0,0
108,2020-05-03 01:44,18.6,0,66.1,.1,998.2,1008.1,83,0,0
108,2020-05-03 01:45,18.6,0,49.2,0,998.2,1008.1,83.2,0,0
108,2020-05-03 01:46,18.6,0,46,0,998.1,1008,83.1,0,0
108,2020-05-03 01:47,18.6,0,91.5,0,998.1,1008,82.9,0,0
108,2020-05-03 01:48,18.6,0,91.1,0,998.1,1008,83.1,0,0
108,2020-05-03 01:49,18.6,0,96.3,.6,998.1,1008,83.1,0,0
108,2020-05-03 01:50,18.6,0,99.9,1,998.1,1008,83.2,0,0
108,2020-05-03 01:51,18.6,0,97.5,1.1,998.1,1008,83.2,0,0
108,2020-05-03 01:52,18.6,0,96.8,1.1,998.1,1008,83.2,0,0
108,2020-05-03 01:53,18.6,0,95,.7,998.1,1008,83,0,0
108,2020-05-03 01:54,18.6,0,125,1,998.1,1008,82.9,0,0
108,2020-05-03 01:55,18.5,0,132.8,1.1,998.1,1008,82.9,0,0
108,2020-05-03 01:56,18.5,0,137.3,1,998.1,1008,82.8,0,0
108,2020-05-03 01:57,18.5,0,135.7,1,998.1,1008,82.9,0,0
108,2020-05-03 01:58,18.5,0,100.8,.9,998.1,1008,82.9,0,0
108,2020-05-03 01:59,18.5,0,75.1,.8,998.1,1008,83,0,0
108,2020-05-03 02:00,18.5,0,69.1,1.3,998.1,1008,83,0,0
108,2020-05-03 02:01,18.5,0,80.6,1.5,998.1,1008,82.9,0,0
108,2020-05-03 02:02,18.5,0,73.6,1.8,998.1,1008,83.2,0,0
108,2020-05-03 02:03,18.5,0,69.9,2.1,998.1,1008,83.3,0,0
108,2020-05-03 02:04,18.5,0,85.2,1.4,998.1,1008,83.2,0,0
108,2020-05-03 02:05,18.5,0,87.9,1.2,998.1,1008,83.4,0,0
108,2020-05-03 02:06,18.5,0,96.5,1.7,998.1,1008,83.4,0,0
108,2020-05-03 02:07,18.5,0,94.6,1.5,998,1007.9,83.3,0,0
108,2020-05-03 02:08,18.5,0,95.1,1.8,998,1007.9,83.3,0,0
108,2020-05-03 02:09,18.5,0,90,2.2,998,1007.9,83.2,0,0
108,2020-05-03 02:10,18.5,0,76,1.6,998,1007.9,83.3,0,0
108,2020-05-03 02:11,18.5,0,80.9,1.7,998,1007.9,83.5,0,0
108,2020-05-03 02:12,18.5,0,71.2,2.3,997.9,1007.8,83.6,0,0
108,2020-05-03 02:13,18.5,0,64.9,2.1,997.9,1007.8,83.8,0,0
108,2020-05-03 02:14,18.5,0,85.2,2.1,997.9,1007.8,83.9,0,0
108,2020-05-03 02:15,18.5,0,75.8,2.3,997.9,1007.8,84.2,0,0
108,2020-05-03 02:16,18.5,0,83.9,2.5,997.9,1007.8,84.1,0,0
108,2020-05-03 02:17,18.5,0,71.9,1.9,997.9,1007.8,84.2,0,0
108,2020-05-03 02:18,18.5,0,87.6,1.3,997.9,1007.8,84.2,0,0
108,2020-05-03 02:19,18.5,0,83.7,1.8,997.9,1007.8,84.2,0,0
108,2020-05-03 02:20,18.5,0,79.8,1.2,997.9,1007.8,84.3,0,0
108,2020-05-03 02:21,18.5,0,79.9,1.8,997.9,1007.8,84.3,0,0
108,2020-05-03 02:22,18.5,0,81.2,2.3,997.9,1007.8,84.4,0,0
108,2020-05-03 02:23,18.5,0,76.2,2.7,997.8,1007.7,84.5,0,0
108,2020-05-03 02:24,18.5,0,77.2,2.3,997.9,1007.8,84.5,0,0
108,2020-05-03 02:25,18.5,0,82.5,1.8,997.9,1007.8,84.5,0,0
108,2020-05-03 02:26,18.5,0,84.9,1,997.9,1007.8,84.4,0,0
108,2020-05-03 02:27,18.5,0,98.4,1.2,997.9,1007.8,84.6,0,0
108,2020-05-03 02:28,18.5,0,104.7,1.3,997.8,1007.7,84.5,0,0
108,2020-05-03 02:29,18.5,0,89.1,1.1,997.8,1007.7,84.7,0,0
108,2020-05-03 02:30,18.5,0,81.6,2,997.8,1007.7,84.8,0,0
108,2020-05-03 02:31,18.5,0,89.3,2,997.8,1007.7,84.8,0,0
108,2020-05-03 02:32,18.5,0,80.4,1.7,997.8,1007.7,85,0,0
108,2020-05-03 02:33,18.5,0,71.9,2.5,997.8,1007.7,85,0,0
108,2020-05-03 02:34,18.5,0,85.5,2.5,997.7,1007.6,85.1,0,0
108,2020-05-03 02:35,18.5,0,89.2,2.2,997.7,1007.6,85.1,0,0
108,2020-05-03 02:36,18.5,0,73.2,1.9,997.7,1007.6,85,0,0
108,2020-05-03 02:37,18.5,0,56.7,2.2,997.7,1007.6,85,0,0
108,2020-05-03 02:38,18.5,0,71.9,2.3,997.7,1007.6,85,0,0
108,2020-05-03 02:39,18.4,0,76.4,2.3,997.7,1007.6,85,0,0
108,2020-05-03 02:40,18.5,0,80.3,1.1,997.7,1007.6,85,0,0
108,2020-05-03 02:41,18.4,0,75.1,1.7,997.7,1007.6,85,0,0
108,2020-05-03 02:42,18.4,0,94.2,1.6,997.7,1007.6,84.9,0,0
108,2020-05-03 02:43,18.4,0,93.1,1.9,997.7,1007.6,85.1,0,0
108,2020-05-03 02:44,18.4,0,76.8,1.8,997.7,1007.6,85,0,0
108,2020-05-03 02:45,18.4,0,95.4,1.8,997.7,1007.6,85,0,0
108,2020-05-03 02:46,18.4,0,90,1.4,997.6,1007.5,85,0,0
108,2020-05-03 02:47,18.4,0,85.9,2,997.6,1007.5,85,0,0
108,2020-05-03 02:48,18.4,0,89.6,2,997.6,1007.5,85.1,0,0
108,2020-05-03 02:49,18.4,0,88.8,1.9,997.6,1007.5,85.1,0,0
108,2020-05-03 02:50,18.4,0,80.3,2.1,997.6,1007.5,85.1,0,0
108,2020-05-03 02:51,18.4,0,72.9,1.7,997.6,1007.5,84.9,0,0
108,2020-05-03 02:52,18.4,0,94.9,1.7,997.6,1007.5,85,0,0
108,2020-05-03 02:53,18.4,0,90.1,1.1,997.6,1007.5,85,0,0
108,2020-05-03 02:54,18.4,0,80,.6,997.6,1007.5,84.9,0,0
108,2020-05-03 02:55,18.4,0,78.7,.6,997.6,1007.5,84.7,0,0
108,2020-05-03 02:56,18.4,0,88.9,.9,997.6,1007.5,84.7,0,0
108,2020-05-03 02:57,18.4,0,95.2,1.9,997.6,1007.5,84.8,0,0
108,2020-05-03 02:58,18.4,0,98.9,1.5,997.6,1007.5,84.9,0,0
108,2020-05-03 02:59,18.4,0,100.9,1.1,997.6,1007.5,84.8,0,0
108,2020-05-03 03:00,18.4,0,96,1.1,997.6,1007.5,84.8,0,0
108,2020-05-03 03:01,18.4,0,78.9,.7,997.6,1007.5,84.7,0,0
108,2020-05-03 03:02,18.4,0,98.7,1.1,997.6,1007.5,84.8,0,0
108,2020-05-03 03:03,18.4,0,113.1,1,997.6,1007.5,84.5,0,0
108,2020-05-03 03:04,18.4,0,95,.4,997.6,1007.5,84.2,0,0
108,2020-05-03 03:05,18.4,0,104.3,1.1,997.6,1007.5,84.3,0,0
108,2020-05-03 03:06,18.4,0,91.6,1.1,997.6,1007.5,84.6,0,0
108,2020-05-03 03:07,18.4,0,89.5,1.3,997.6,1007.5,84.6,0,0
108,2020-05-03 03:08,18.4,0,99.9,1.5,997.6,1007.5,84.6,0,0
108,2020-05-03 03:09,18.4,0,90.6,1.4,997.6,1007.5,84.7,0,0
108,2020-05-03 03:10,18.4,0,83.7,2,997.6,1007.5,84.7,0,0
108,2020-05-03 03:11,18.4,0,93.1,2.1,997.6,1007.5,84.8,0,0
108,2020-05-03 03:12,18.4,0,84.9,1.8,997.6,1007.5,84.9,0,0
108,2020-05-03 03:13,18.3,0,77.1,1.7,997.5,1007.4,84.8,0,0
108,2020-05-03 03:14,18.3,0,83.7,1.9,997.5,1007.4,84.9,0,0
108,2020-05-03 03:15,18.3,0,86.2,1.6,997.5,1007.4,84.9,0,0
108,2020-05-03 03:16,18.3,0,88.9,1.7,997.5,1007.4,85,0,0
108,2020-05-03 03:17,18.3,0,80.9,2,997.5,1007.4,85,0,0
108,2020-05-03 03:18,18.3,0,89.4,2.2,997.5,1007.4,85.1,0,0
108,2020-05-03 03:19,18.2,0,84.1,1.4,997.5,1007.4,84.9,0,0
108,2020-05-03 03:20,18.2,0,75.9,2,997.5,1007.4,84.8,0,0
108,2020-05-03 03:21,18.2,0,76.1,2.3,997.5,1007.4,84.9,0,0
108,2020-05-03 03:22,18.2,0,77.8,2.2,997.4,1007.3,85,0,0
108,2020-05-03 03:23,18.2,0,92.3,2.2,997.4,1007.3,85.2,0,0
108,2020-05-03 03:24,18.2,0,80.3,1.6,997.4,1007.3,85,0,0
108,2020-05-03 03:25,18.1,0,75.8,1.4,997.4,1007.3,85.1,0,0
108,2020-05-03 03:26,18.1,0,89.7,2.4,997.4,1007.3,85.1,0,0
108,2020-05-03 03:27,18.1,0,94.5,2.1,997.4,1007.3,85.3,0,0
108,2020-05-03 03:28,18.1,0,87.6,2.3,997.4,1007.3,85.5,0,0
108,2020-05-03 03:29,18.1,0,90.9,2.6,997.4,1007.3,85.4,0,0
108,2020-05-03 03:30,18.1,0,91.1,2.7,997.4,1007.3,85.5,0,0
108,2020-05-03 03:31,18.1,0,91.8,2.4,997.4,1007.3,85.5,0,0
108,2020-05-03 03:32,18.1,0,84.5,1.8,997.4,1007.3,85.5,0,0
108,2020-05-03 03:33,18.1,0,80.2,2,997.4,1007.3,85.5,0,0
108,2020-05-03 03:34,18.1,0,86.1,2.7,997.3,1007.2,85.5,0,0
108,2020-05-03 03:35,18,0,76.7,2.6,997.3,1007.2,85.6,0,0
108,2020-05-03 03:36,18,0,76.1,2.5,997.3,1007.2,85.7,0,0
108,2020-05-03 03:37,18,0,93.5,2.5,997.3,1007.2,85.6,0,0
108,2020-05-03 03:38,18,0,88.4,2.6,997.3,1007.2,85.7,0,0
108,2020-05-03 03:39,18,0,91.5,2.1,997.3,1007.2,85.8,0,0
108,2020-05-03 03:40,18,0,94,2.3,997.3,1007.2,85.8,0,0
108,2020-05-03 03:41,18,0,88.4,2.3,997.3,1007.2,85.8,0,0
108,2020-05-03 03:42,18,0,85,1.6,997.3,1007.2,85.3,0,0
108,2020-05-03 03:43,18,0,85.8,2.1,997.3,1007.2,85.5,0,0
108,2020-05-03 03:44,17.9,0,86.1,2.5,997.2,1007.1,85.5,0,0
108,2020-05-03 03:45,17.9,0,86.2,2.4,997.2,1007.1,85.5,0,0
108,2020-05-03 03:46,17.9,0,89.7,2.4,997.2,1007.1,85.6,0,0
108,2020-05-03 03:47,17.9,0,78.2,2.2,997.2,1007.1,85.6,0,0
108,2020-05-03 03:48,17.9,0,84.2,2,997.1,1007,85.8,0,0
108,2020-05-03 03:49,17.9,0,80.4,2.1,997.1,1007,85.9,0,0
108,2020-05-03 03:50,17.9,0,85.1,2.4,997.1,1007,85.8,0,0
108,2020-05-03 03:51,17.9,0,74.4,2.3,997.1,1007,86,0,0
108,2020-05-03 03:52,17.9,0,73.4,2,997.1,1007,86.2,0,0
108,2020-05-03 03:53,17.8,0,74.6,1.8,997.2,1007.1,86,0,0
108,2020-05-03 03:54,17.8,0,78.4,2.2,997.2,1007.1,86.1,0,0
108,2020-05-03 03:55,17.8,0,79,2.2,997.2,1007.1,86.3,0,0
108,2020-05-03 03:56,17.8,0,80.1,2.4,997.2,1007.1,86.2,0,0
108,2020-05-03 03:57,17.8,0,76,2.1,997.2,1007.1,86.3,0,0
108,2020-05-03 03:58,17.8,0,75.6,2.5,997.1,1007,86.4,0,0
108,2020-05-03 03:59,17.8,0,86.2,2.4,997.1,1007,86.5,0,0
108,2020-05-03 04:00,17.8,0,86,2.7,997.1,1007,86.5,0,0
108,2020-05-03 04:01,17.8,0,80.5,2.5,997.1,1007,86.5,0,0
108,2020-05-03 04:02,17.8,0,86.1,2.1,997.1,1007,86.3,0,0
108,2020-05-03 04:03,17.8,0,82.8,2,997.1,1007,86.4,0,0
108,2020-05-03 04:04,17.7,0,87.2,3,997.1,1007.1,86.4,0,0
108,2020-05-03 04:05,17.7,0,80.5,2.6,997.1,1007.1,86.7,0,0
108,2020-05-03 04:06,17.7,0,84.7,1.9,997.1,1007.1,86.7,0,0
108,2020-05-03 04:07,17.7,0,86.9,2.1,997.1,1007.1,86.6,0,0
108,2020-05-03 04:08,17.7,0,85.7,2.3,997.1,1007.1,86.6,0,0
108,2020-05-03 04:09,17.7,0,80.1,1.7,997.1,1007.1,86.7,0,0
108,2020-05-03 04:10,17.7,0,76.1,2.4,997.1,1007.1,86.8,0,0
108,2020-05-03 04:11,17.7,0,86.5,2.3,997.1,1007.1,86.8,0,0
108,2020-05-03 04:12,17.7,0,80.7,2.1,997.1,1007.1,86.9,0,0
108,2020-05-03 04:13,17.6,0,68.7,1.8,997.1,1007.1,86.7,0,0
108,2020-05-03 04:14,17.6,0,73.9,2.2,997.1,1007.1,86.8,0,0
108,2020-05-03 04:15,17.6,0,70.8,2.7,997.1,1007.1,87,0,0
108,2020-05-03 04:16,17.6,0,77.4,2.4,997.1,1007.1,86.9,0,0
108,2020-05-03 04:17,17.6,0,75,2.3,997.1,1007.1,86.8,0,0
108,2020-05-03 04:18,17.6,0,77.5,2.7,997.1,1007.1,86.9,0,0
108,2020-05-03 04:19,17.5,0,89,2.8,997.1,1007.1,86.8,0,0
108,2020-05-03 04:20,17.5,0,88.9,1.9,997.1,1007.1,87,0,0
108,2020-05-03 04:21,17.5,0,84.6,2.2,997.1,1007.1,86.9,0,0
108,2020-05-03 04:22,17.5,0,94.2,2.4,997.2,1007.2,86.9,0,0
108,2020-05-03 04:23,17.5,0,90,2.6,997.2,1007.2,86.9,0,0
108,2020-05-03 04:24,17.5,0,87.6,3,997.2,1007.2,87,0,0
108,2020-05-03 04:25,17.5,0,88.5,3.1,997.2,1007.2,87,0,0
108,2020-05-03 04:26,17.5,0,90.9,2.4,997.2,1007.2,87,0,0
108,2020-05-03 04:27,17.5,0,85.4,2.7,997.2,1007.2,87,0,0
108,2020-05-03 04:28,17.5,0,86.5,2.4,997.2,1007.2,87,0,0
108,2020-05-03 04:29,17.5,0,83.8,1.9,997.2,1007.2,86.9,0,0
108,2020-05-03 04:30,17.5,0,92.8,1.8,997.2,1007.2,86.8,0,0
108,2020-05-03 04:31,17.5,0,100.1,1,997.2,1007.2,87,0,0
108,2020-05-03 04:32,17.5,0,96.5,1.6,997.2,1007.2,87.1,0,0
108,2020-05-03 04:33,17.5,0,84.6,2.3,997.1,1007.1,87.1,0,0
108,2020-05-03 04:34,17.5,0,91.7,2,997.1,1007.1,87,0,0
108,2020-05-03 04:35,17.5,0,102.2,1.2,997.1,1007.1,87.1,0,0
108,2020-05-03 04:36,17.5,0,113,.9,997.1,1007.1,87.2,0,0
108,2020-05-03 04:37,17.5,0,93.2,.9,997.1,1007.1,87.4,0,0
108,2020-05-03 04:38,17.4,0,98.5,1.1,997.1,1007.1,87.1,0,0
108,2020-05-03 04:39,17.5,0,79.9,1.4,997.1,1007.1,87.1,0,0
108,2020-05-03 04:40,17.4,0,77,1.5,997.1,1007.1,87.1,0,0
108,2020-05-03 04:41,17.4,0,79.6,1.7,997,1007,87.1,0,0
108,2020-05-03 04:42,17.4,0,76,2.2,997,1007,87.1,0,0
108,2020-05-03 04:43,17.4,0,76.9,2.4,997,1007,87.3,0,0
108,2020-05-03 04:44,17.4,0,85,1.9,997,1007,87.2,0,0
108,2020-05-03 04:45,17.4,0,80.5,1.7,997,1007,87.6,0,0
108,2020-05-03 04:46,17.4,0,76.9,1.8,997,1007,87.6,0,0
108,2020-05-03 04:47,17.4,0,75.8,2,997,1007,87.2,0,0
108,2020-05-03 04:48,17.4,0,56.1,2.6,997,1007,87.4,0,0
108,2020-05-03 04:49,17.4,0,59.1,1.7,997,1007,87.6,0,0
108,2020-05-03 04:50,17.4,0,60.2,1.3,997,1007,87.6,0,0
108,2020-05-03 04:51,17.4,0,55.5,1.6,997,1007,87.6,0,0
108,2020-05-03 04:52,17.3,0,63.9,1.2,997,1007,87.4,0,0
108,2020-05-03 04:53,17.3,0,56.1,1.7,997,1007,87.4,0,0
108,2020-05-03 04:54,17.3,0,56.6,1.9,997,1007,87.4,0,0
108,2020-05-03 04:55,17.3,0,53.4,1.9,997.1,1007.1,87.2,0,0
108,2020-05-03 04:56,17.3,0,50.6,2,997.1,1007.1,87.2,0,0
108,2020-05-03 04:57,17.3,0,47.9,2,997.1,1007.1,87.3,0,0
108,2020-05-03 04:58,17.3,0,49.8,2.1,997.1,1007.1,87.4,0,0
108,2020-05-03 04:59,17.3,0,49.1,2.4,997.1,1007.1,87.6,0,0
108,2020-05-03 05:00,17.2,0,52.7,2.2,997.1,1007.1,87.4,0,0
108,2020-05-03 05:01,17.2,0,59.7,2,997.1,1007.1,87.6,0,0
108,2020-05-03 05:02,17.2,0,66.6,1.8,997.1,1007.1,87.5,0,0
108,2020-05-03 05:03,17.2,0,61.4,1.8,997.1,1007.1,87.7,0,0
108,2020-05-03 05:04,17.2,0,75.1,2.1,997.1,1007.1,87.7,0,0
108,2020-05-03 05:05,17.2,0,72.5,1.7,997.1,1007.1,87.5,0,0
108,2020-05-03 05:06,17.2,0,84.5,2.1,997.1,1007.1,87.7,0,0
108,2020-05-03 05:07,17.2,0,70.5,1.8,997.1,1007.1,88,0,0
108,2020-05-03 05:08,17.2,0,71.4,1.8,997.1,1007.1,87.8,0,0
108,2020-05-03 05:09,17.1,0,77.7,2.1,997.1,1007.1,87.7,0,0
108,2020-05-03 05:10,17.1,0,77.7,2.1,997.1,1007.1,87.8,0,0
108,2020-05-03 05:11,17.1,0,80.6,2,997.1,1007.1,87.8,0,0
108,2020-05-03 05:12,17.1,0,81.9,2,997.1,1007.1,87.8,0,0
108,2020-05-03 05:13,17.1,0,87.1,1.8,997.1,1007.1,87.8,0,0
108,2020-05-03 05:14,17.1,0,82.4,1.8,997.1,1007.1,88.1,0,0
108,2020-05-03 05:15,17.1,0,72.5,1.5,997.1,1007.1,88.3,0,0
108,2020-05-03 05:16,17.1,0,82.5,1.9,997.1,1007.1,88.1,0,0
108,2020-05-03 05:17,17.1,0,87.5,2.2,997.1,1007.1,88.2,0,0
108,2020-05-03 05:18,17.1,0,73.3,1.8,997.1,1007.1,88.2,0,0
108,2020-05-03 05:19,17.1,0,80.7,2,997.1,1007.1,88.3,0,0
108,2020-05-03 05:20,17,0,78,1.6,997.1,1007.1,88.2,0,0
108,2020-05-03 05:21,17,0,95.3,1.7,997.1,1007.1,88.1,0,0
108,2020-05-03 05:22,17,0,93.3,2.1,997.1,1007.1,88.1,0,0
108,2020-05-03 05:23,17,0,91.6,1.7,997.1,1007.1,88.3,0,0
108,2020-05-03 05:24,17,0,91,1.9,997.1,1007.1,88.3,0,0
