지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2020-09-07 07:18,17.6,10.2,18.6,1.4,984.3,994.1,88.5,.02,0
108,2020-09-07 07:19,17.6,10.3,319.8,1.8,984.3,994.1,88.6,.02,0
108,2020-09-07 07:20,17.6,10.5,339.3,2.8,984.3,994.1,88.8,.02,0
108,2020-09-07 07:21,17.6,10.5,11.4,2.8,984.3,994.1,89,.03,0
108,2020-09-07 07:22,17.6,10.8,346.3,2.5,984.3,994.1,89.1,.03,0
108,2020-09-07 07:23,17.6,11,316.4,2.8,984.3,994.1,89.1,.03,0
108,2020-09-07 07:24,17.6,11,219.4,2.7,984.3,994.1,89.2,.03,0
108,2020-09-07 07:25,17.6,11.2,257.1,1.1,984.3,994.1,89.1,.03,0
108,2020-09-07 07:26,17.6,11.3,309.7,.9,984.3,994.1,89.1,.03,0
108,2020-09-07 07:27,17.6,11.5,76.6,.2,984.3,994.1,89.2,.03,0
108,2020-09-07 07:28,17.6,11.5,53.6,2,984.2,994,89,.03,0
108,2020-09-07 07:29,17.6,11.7,30.6,1.8,984.1,993.9,89.3,.03,0
108,2020-09-07 07:30,17.6,11.9,339.2,1.6,984,993.8,89.5,.03,0
108,2020-09-07 07:31,17.6,12,308.5,2,984,993.8,89.6,.03,0
108,2020-09-07 07:32,17.6,12,313.5,2.5,984,993.8,89.9,.03,0
108,2020-09-07 07:33,17.6,12.2,41.2,3.1,983.9,993.7,89.8,.03,0
108,2020-09-07 07:34,17.6,12.4,310.5,3.1,984,993.8,90,.03,0
108,2020-09-07 07:35,17.6,12.5,60.1,2.7,983.9,993.7,90,.03,0
108,2020-09-07 07:36,17.6,12.5,322.6,3.8,983.9,993.7,89.9,.03,0
108,2020-09-07 07:37,17.6,12.5,29.5,2.9,983.9,993.7,89.9,.03,0
108,2020-09-07 07:38,17.6,12.7,73.7,1.2,983.9,993.7,89.9,.03,0
108,2020-09-07 07:39,17.6,12.7,319.4,.8,983.9,993.7,89.9,.03,0
108,2020-09-07 07:40,17.6,12.9,261,1.4,984,993.8,90.3,.03,0
108,2020-09-07 07:41,17.6,13,261.3,1.6,984,993.8,90.4,.03,0
108,2020-09-07 07:42,17.6,13.1,256.3,.9,983.9,993.7,90.7,.03,0
108,2020-09-07 07:43,17.6,13.2,85,.8,983.8,993.6,90.8,.03,0
108,2020-09-07 07:44,17.6,13.3,138.9,2.4,983.9,993.7,91.2,.04,0
108,2020-09-07 07:45,17.6,13.4,18.6,1.6,983.9,993.7,91.6,.04,0
108,2020-09-07 07:46,17.6,13.5,318.3,1.7,983.8,993.6,91.1,.04,0
108,2020-09-07 07:47,17.6,13.6,355.7,4.7,983.8,993.6,91.4,.04,0
108,2020-09-07 07:48,17.6,13.7,10.5,3.9,983.7,993.5,91.1,.04,0
108,2020-09-07 07:49,17.6,13.8,322.6,2.8,983.7,993.5,91.4,.04,0
108,2020-09-07 07:50,17.6,13.8,251.4,1.6,983.7,993.5,91.3,.04,0
108,2020-09-07 07:51,17.5,13.9,257.3,2.3,983.7,993.5,91.4,.04,0
108,2020-09-07 07:52,17.5,14,252.7,2.3,983.6,993.4,91.6,.04,0
108,2020-09-07 07:53,17.5,14,49.9,.4,983.6,993.4,91.6,.04,0
108,2020-09-07 07:54,17.5,14.1,296.8,1,983.7,993.5,91.9,.04,0
108,2020-09-07 07:55,17.5,14.2,1,2,983.6,993.4,91.7,.04,0
108,2020-09-07 07:56,17.5,14.4,353,1.6,983.6,993.4,91.8,.04,0
108,2020-09-07 07:57,17.5,14.5,180.3,.8,983.6,993.4,91.8,.04,0
108,2020-09-07 07:58,17.5,14.8,38.7,2.9,983.6,993.4,92.1,.05,0
108,2020-09-07 07:59,17.5,14.9,62,1.7,983.6,993.4,92,.05,0
108,2020-09-07 08:00,17.5,15,36.9,1.6,983.5,993.3,92.1,.05,0
108,2020-09-07 08:01,17.5,15.1,20.4,2,983.4,993.2,92.2,.05,0
108,2020-09-07 08:02,17.5,15.2,349,2.9,983.4,993.2,92.3,.05,0
108,2020-09-07 08:03,17.6,15.3,327,2.8,983.4,993.2,92.5,.05,0
108,2020-09-07 08:04,17.6,15.4,353,2.4,983.3,993.1,92.4,.05,0
108,2020-09-07 08:05,17.6,15.5,50.2,2.3,983.3,993.1,92.4,.05,0
108,2020-09-07 08:06,17.6,15.6,331.6,3.9,983.3,993.1,92.6,.05,0
108,2020-09-07 08:07,17.6,15.8,320.6,2.6,983.3,993.1,92.5,.05,0
108,2020-09-07 08:08,17.6,15.9,317.6,2.7,983.3,993.1,92.8,.05,0
108,2020-09-07 08:09,17.6,15.9,306.8,1.6,983.4,993.2,92.5,.05,0
108,2020-09-07 08:10,17.6,16.1,301.7,2,983.4,993.2,92.6,.05,0
108,2020-09-07 08:11,17.6,16.1,315,1,983.4,993.2,92.6,.06,0
108,2020-09-07 08:12,17.6,16.3,331.2,.5,983.3,993.1,92.5,.06,0
108,2020-09-07 08:13,17.6,16.4,251.7,1.1,983.3,993.1,92.4,.06,0
108,2020-09-07 08:14,17.6,16.5,148.7,1.4,983.3,993.1,92.6,.06,0
108,2020-09-07 08:15,17.6,16.6,300.3,1.5,983.3,993.1,92.8,.06,0
108,2020-09-07 08:16,17.6,16.6,307.6,2.1,983.3,993.1,92.9,.06,0
108,2020-09-07 08:17,17.5,16.8,269.8,1.3,983.3,993.1,93,.06,0
108,2020-09-07 08:18,17.5,16.8,146.7,.3,983.2,993,93,.06,0
108,2020-09-07 08:19,17.5,16.9,43.8,1.5,983.2,993,92.8,.06,0
108,2020-09-07 08:20,17.5,17,48.3,2.5,983.1,992.9,92.9,.07,0
108,2020-09-07 08:21,17.6,17.1,62.4,1.3,983.1,992.9,93,.07,0
108,2020-09-07 08:22,17.6,17.3,30.2,2.3,983,992.8,93.3,.07,0
108,2020-09-07 08:23,17.6,17.4,5.6,3.1,983.1,992.9,93,.07,0
108,2020-09-07 08:24,17.6,17.4,352.5,2.7,983,992.8,93.1,.07,0
108,2020-09-07 08:25,17.6,17.6,318.3,4,983,992.8,92.8,.07,0
108,2020-09-07 08:26,17.6,17.6,355.1,3.8,982.9,992.7,93,.07,0
108,2020-09-07 08:27,17.6,17.9,280.2,3.1,982.9,992.7,92.9,.07,0
108,2020-09-07 08:28,17.6,18.1,33.2,2.4,982.9,992.7,92.8,.07,0
108,2020-09-07 08:29,17.6,18.4,29.6,1.6,982.9,992.7,92.9,.07,0
108,2020-09-07 08:30,17.6,18.6,350.1,3.2,982.8,992.6,93,.08,0
108,2020-09-07 08:31,17.6,18.8,313.7,2.2,982.8,992.6,93,.08,0
108,2020-09-07 08:32,17.6,18.9,303.5,1.1,982.8,992.6,93.2,.08,0
108,2020-09-07 08:33,17.6,19,259.1,2,982.7,992.5,93.1,.08,0
108,2020-09-07 08:34,17.6,19.1,98,3.2,982.7,992.5,93.3,.08,0
108,2020-09-07 08:35,17.6,19.3,51.3,3.3,982.7,992.5,93.6,.08,0
108,2020-09-07 08:36,17.6,19.5,277.6,1.6,982.7,992.5,93.5,.08,0
108,2020-09-07 08:37,17.6,19.6,287.7,1.4,982.6,992.4,93.3,.08,0
108,2020-09-07 08:38,17.6,19.6,317.7,3.5,982.7,992.5,93.5,.09,0
108,2020-09-07 08:39,17.6,19.9,325.1,5.4,982.6,992.4,93.5,.09,0
108,2020-09-07 08:40,17.6,20.1,87.3,3.3,982.6,992.4,93.4,.09,0
108,2020-09-07 08:41,17.6,20.3,300.1,3.1,982.5,992.3,93.5,.09,0
108,2020-09-07 08:42,17.7,20.5,310.3,6.2,982.5,992.3,93.4,.09,0
108,2020-09-07 08:43,17.7,20.6,10.6,4.7,982.5,992.3,93.6,.09,0
108,2020-09-07 08:44,17.7,20.8,30.5,4.2,982.5,992.3,93.6,.09,0
108,2020-09-07 08:45,17.6,20.9,315,3.9,982.5,992.3,93.6,.1,0
108,2020-09-07 08:46,17.6,21,296.7,3.2,982.4,992.2,93.6,.1,0
108,2020-09-07 08:47,17.6,21.1,330.2,1.8,982.4,992.2,93.7,.1,0
108,2020-09-07 08:48,17.6,21.3,48.1,5.2,982.4,992.2,93.8,.1,0
108,2020-09-07 08:49,17.6,21.4,34.3,4,982.3,992.1,93.7,.1,0
108,2020-09-07 08:50,17.7,21.5,325.2,3.9,982.4,992.2,93.9,.11,0
108,2020-09-07 08:51,17.7,21.5,14,5.1,982.3,992.1,93.7,.11,0
108,2020-09-07 08:52,17.7,21.6,341.6,3.6,982.3,992.1,93.5,.11,0
108,2020-09-07 08:53,17.7,21.6,354.4,2.9,982.3,992.1,93.4,.11,0
108,2020-09-07 08:54,17.7,21.6,286.9,1.6,982.3,992.1,93.6,.11,0
108,2020-09-07 08:55,17.7,21.8,253.6,1.3,982.3,992.1,93.7,.12,0
108,2020-09-07 08:56,17.7,21.8,298.4,1.3,982.3,992.1,93.6,.12,0
108,2020-09-07 08:57,17.7,21.9,239.6,1.3,982.2,992,93.9,.12,0
108,2020-09-07 08:58,17.7,21.9,219.5,1.4,982.3,992.1,93.8,.12,0
108,2020-09-07 08:59,17.7,22,243.9,1.1,982.3,992.1,93.9,.12,0
108,2020-09-07 09:00,17.7,22.1,266.5,1.9,982.2,992,93.9,.12,0
108,2020-09-07 09:01,17.7,22.1,16.1,3.3,982.2,992,93.9,.13,0
108,2020-09-07 09:02,17.7,22.1,54.4,3.1,982.2,992,93.9,.13,0
108,2020-09-07 09:03,17.7,22.3,2.5,4,982.2,992,93.7,.13,0
108,2020-09-07 09:04,17.7,22.4,31.6,2.2,982.2,992,93.8,.13,0
108,2020-09-07 09:05,17.7,22.5,245.3,1.1,982.2,992,94,.13,0
108,2020-09-07 09:06,17.7,22.5,273.8,1.7,982.2,992,94,.14,0
108,2020-09-07 09:07,17.7,22.6,269.6,1.7,982.2,992,94.1,.14,0
108,2020-09-07 09:08,17.7,22.9,257.5,2.3,982.1,991.9,94,.14,0
108,2020-09-07 09:09,17.6,23.1,265.8,1.7,982.1,991.9,94.2,.14,0
108,2020-09-07 09:10,17.6,23.1,270.2,1.4,982,991.8,94.2,.14,0
108,2020-09-07 09:11,17.6,23.4,285.5,2.3,982.1,991.9,94.1,.14,0
108,2020-09-07 09:12,17.6,23.5,254.4,.8,982.1,991.9,94,.15,0
108,2020-09-07 09:13,17.6,23.6,256.1,1.1,982,991.8,94.1,.15,0
108,2020-09-07 09:14,17.6,23.8,279.5,1.2,982,991.8,94.3,.15,0
108,2020-09-07 09:15,17.6,23.9,240.7,1.9,982,991.8,94.5,.15,0
108,2020-09-07 09:16,17.6,24.1,169.8,1.7,982,991.8,94.6,.15,0
108,2020-09-07 09:17,17.7,24.1,358.1,1.4,982,991.8,94.5,.16,0
108,2020-09-07 09:18,17.7,24.3,321.6,4.2,981.9,991.7,94.6,.16,0
108,2020-09-07 09:19,17.7,24.4,294.7,1.9,982,991.8,94.6,.16,0
108,2020-09-07 09:20,17.6,24.6,248.4,1.4,982,991.8,94.5,.16,0
108,2020-09-07 09:21,17.6,24.8,276.9,1.6,981.9,991.7,94.7,.16,0
108,2020-09-07 09:22,17.6,25,314.6,2.3,981.9,991.7,94.6,.17,0
108,2020-09-07 09:23,17.7,25.1,266.7,4.3,981.9,991.7,94.9,.17,0
108,2020-09-07 09:24,17.7,25.5,335.3,4.6,981.8,991.6,94.9,.17,0
108,2020-09-07 09:25,17.7,25.7,340,4.5,981.7,991.5,95,.17,0
108,2020-09-07 09:26,17.7,25.8,336.7,3.6,981.9,991.7,94.9,.17,0
108,2020-09-07 09:27,17.7,25.9,321.5,4.8,981.8,991.6,95.2,.18,0
108,2020-09-07 09:28,17.8,26,308.5,3.4,981.6,991.4,95.3,.18,0
108,2020-09-07 09:29,17.8,26.1,313.8,6,981.5,991.3,94.9,.18,0
108,2020-09-07 09:30,17.9,26.3,346.4,5.9,981.6,991.4,94.7,.18,0
108,2020-09-07 09:31,18,26.6,335.2,8.2,981.6,991.4,94.7,.19,0
108,2020-09-07 09:32,18,26.8,334.2,4.8,981.6,991.4,94.6,.19,0
108,2020-09-07 09:33,18,26.9,31.1,6,981.5,991.3,94.6,.19,0
108,2020-09-07 09:34,18,27.1,298.5,5,981.5,991.3,94.2,.19,0
108,2020-09-07 09:35,18,27.2,309.9,3.9,981.5,991.3,94.1,.19,0
108,2020-09-07 09:36,18,27.3,293,1.5,981.5,991.3,94.1,.2,0
108,2020-09-07 09:37,18,27.4,341,3.1,981.3,991.1,94.4,.2,0
108,2020-09-07 09:38,18,27.4,11.5,4.1,981.3,991.1,94.2,.2,0
108,2020-09-07 09:39,18,27.6,290.9,3.9,981.2,991,94.1,.2,0
108,2020-09-07 09:40,18,27.7,333.6,4.5,981.2,991,94.1,.21,0
108,2020-09-07 09:41,18,27.8,322,5.3,981.2,991,94,.21,0
108,2020-09-07 09:42,18,27.9,301.4,3.8,981.1,990.9,94.1,.21,0
108,2020-09-07 09:43,18,28,69.2,3,981.1,990.9,94,.22,0
108,2020-09-07 09:44,18.1,28,348.3,4.1,981.1,990.9,93.9,.22,0
108,2020-09-07 09:45,18,28.2,335.5,6.2,981.1,990.9,93.8,.22,0
108,2020-09-07 09:46,18.1,28.2,333.2,4.9,981.1,990.9,93.7,.23,0
108,2020-09-07 09:47,18.1,28.3,308.8,3.4,981,990.8,94,.23,0
108,2020-09-07 09:48,18.1,28.4,297.5,3.6,981,990.8,93.6,.23,0
108,2020-09-07 09:49,18.1,28.5,327,6.2,980.9,990.7,93.5,.24,0
108,2020-09-07 09:50,18.1,28.6,328.1,4.7,980.9,990.7,93.5,.24,0
108,2020-09-07 09:51,18.1,28.7,316.6,4.3,980.8,990.6,93.4,.24,0
108,2020-09-07 09:52,18.2,28.8,272.1,4.3,980.8,990.6,93.6,.25,0
108,2020-09-07 09:53,18.2,28.9,320.4,3.3,980.8,990.6,93.1,.25,0
108,2020-09-07 09:54,18.2,29,329.6,4,980.7,990.5,93.1,.25,0
108,2020-09-07 09:55,18.2,29.1,306.5,5.4,980.7,990.5,93,.26,0
108,2020-09-07 09:56,18.2,29.1,312.4,3.7,980.6,990.4,92.9,.26,0
108,2020-09-07 09:57,18.2,29.2,324.6,5.4,980.5,990.3,93.1,.27,0
108,2020-09-07 09:58,18.2,29.3,316.3,6.5,980.4,990.2,93,.27,0
108,2020-09-07 09:59,18.3,29.3,318.9,6.9,980.5,990.3,92.8,.27,0
108,2020-09-07 10:00,18.3,29.4,286.6,8.5,980.5,990.3,92.7,.28,0
108,2020-09-07 10:01,18.3,29.5,17.2,7.1,980.4,990.2,92.4,.28,0
108,2020-09-07 10:02,18.3,29.5,2.4,4.2,980.4,990.2,92.6,.29,0
108,2020-09-07 10:03,18.3,29.6,309.4,4.5,980.3,990,92.5,.29,0
108,2020-09-07 10:04,18.2,29.7,299,3.3,980.3,990.1,92,.3,0
108,2020-09-07 10:05,18.2,29.7,320.4,5.3,980.2,990,91.9,.3,0
108,2020-09-07 10:06,18.2,29.8,312.2,5.4,980.2,990,92.1,.3,0
108,2020-09-07 10:07,18.2,29.9,275.9,4.5,980.2,990,92.3,.31,0
108,2020-09-07 10:08,18.2,29.9,301.5,3.6,980.1,989.9,92.2,.31,0
108,2020-09-07 10:09,18.2,30,308.7,4.4,979.9,989.7,92.1,.32,0
108,2020-09-07 10:10,18.2,30.1,310.4,7.1,980,989.8,91.9,.32,0
108,2020-09-07 10:11,18.2,30.1,305.5,4.8,979.9,989.7,91.9,.33,0
108,2020-09-07 10:12,18.2,30.2,314.3,6.1,979.8,989.6,92.3,.33,0
108,2020-09-07 10:13,18.2,30.3,314.7,6.2,979.8,989.6,92.1,.33,0
108,2020-09-07 10:14,18.3,30.3,306,5.1,979.7,989.4,91.9,.34,0
108,2020-09-07 10:15,18.3,30.4,50.5,6.6,979.6,989.3,91.9,.34,0
108,2020-09-07 10:16,18.3,30.5,316.7,6.2,979.6,989.3,91.9,.35,0
108,2020-09-07 10:17,18.3,30.6,319.2,7.7,979.6,989.3,91.6,.35,0
108,2020-09-07 10:18,18.3,30.7,335.2,7.1,979.6,989.3,91.7,.36,0
108,2020-09-07 10:19,18.3,30.8,325,6.1,979.5,989.2,91.5,.37,0
108,2020-09-07 10:20,18.3,30.9,311.8,4.7,979.5,989.2,91.5,.37,0
108,2020-09-07 10:21,18.3,31,347.5,7.3,979.5,989.2,91.6,.38,0
108,2020-09-07 10:22,18.3,31.1,309.3,4.3,979.5,989.2,91.8,.38,0
108,2020-09-07 10:23,18.3,31.2,322.5,6.6,979.5,989.2,91.5,.38,0
108,2020-09-07 10:24,18.3,31.3,283,4.4,979.3,989,91.8,.39,0
108,2020-09-07 10:25,18.3,31.3,330.2,6.4,979.4,989.1,91.6,.39,0
108,2020-09-07 10:26,18.3,31.4,300.1,6.5,979.4,989.1,91.6,.4,0
108,2020-09-07 10:27,18.3,31.4,303.2,4.7,979.2,988.9,91.5,.4,0
108,2020-09-07 10:28,18.3,31.5,299.7,3.8,979.3,989,91.8,.41,0
108,2020-09-07 10:29,18.3,31.6,296.8,2.6,979.2,988.9,91.9,.41,0
108,2020-09-07 10:30,18.3,31.7,307,5.3,979.1,988.8,92,.42,0
108,2020-09-07 10:31,18.3,31.8,313.8,4.2,979.1,988.8,91.8,.42,0
108,2020-09-07 10:32,18.3,32,313.7,5.2,979.1,988.8,91.7,.43,0
108,2020-09-07 10:33,18.3,32.3,310.5,6.9,979,988.7,91.6,.43,0
108,2020-09-07 10:34,18.3,32.3,317.5,8.1,979,988.7,91.7,.44,0
108,2020-09-07 10:35,18.3,32.6,323.6,5.7,979,988.7,91.6,.44,0
108,2020-09-07 10:36,18.3,32.7,329.2,5.4,978.9,988.6,91.5,.44,0
108,2020-09-07 10:37,18.3,32.8,325,5,978.9,988.6,91.8,.45,0
108,2020-09-07 10:38,18.3,32.8,314.5,7.8,978.8,988.5,91.9,.45,0
108,2020-09-07 10:39,18.3,33,332.7,6.8,978.8,988.5,91.8,.46,0
108,2020-09-07 10:40,18.3,33.1,299.7,7.4,978.8,988.5,91.8,.46,0
108,2020-09-07 10:41,18.3,33.2,315.2,7.6,978.8,988.5,91.6,.47,0
108,2020-09-07 10:42,18.3,33.3,310.3,6.1,978.7,988.4,91.9,.47,0
108,2020-09-07 10:43,18.2,33.3,293.1,8.7,978.6,988.3,91.8,.48,0
108,2020-09-07 10:44,18.2,33.5,311.8,5.7,978.6,988.3,92.1,.48,0
108,2020-09-07 10:45,18.3,33.5,322.5,5.2,978.6,988.3,91.9,.49,0
108,2020-09-07 10:46,18.3,33.5,348,8.2,978.6,988.3,91.8,.49,0
108,2020-09-07 10:47,18.3,33.6,294.2,7.4,978.6,988.3,91.9,.5,0
108,2020-09-07 10:48,18.3,33.6,325,7.5,978.5,988.2,91.9,.5,0
108,2020-09-07 10:49,18.3,33.7,306.7,5.2,978.4,988.1,91.9,.51,0
108,2020-09-07 10:50,18.3,33.8,325.4,9.7,978.5,988.2,91.9,.51,0
108,2020-09-07 10:51,18.3,33.8,318.8,8.1,978.4,988.1,91.9,.52,0
108,2020-09-07 10:52,18.3,33.8,315.4,6,978.4,988.1,91.8,.52,0
108,2020-09-07 10:53,18.3,34.1,315.6,9.9,978.3,988,91.6,.53,0
108,2020-09-07 10:54,18.3,34.1,322.2,8.9,978.3,988,91.9,.53,0
108,2020-09-07 10:55,18.3,34.2,307.2,6.9,978.2,987.9,91.9,.54,0
108,2020-09-07 10:56,18.3,34.2,326.7,8.6,978.2,987.9,91.6,.54,0
108,2020-09-07 10:57,18.3,34.3,331.6,6.3,978.2,987.9,91.4,.55,0
108,2020-09-07 10:58,18.3,34.3,299.3,5.7,978.2,987.9,91.7,.55,0
108,2020-09-07 10:59,18.3,34.3,297.7,8.5,978.1,987.8,92,.56,0
108,2020-09-07 11:00,18.3,34.3,326.8,8.3,978,987.7,92,.57,0
108,2020-09-07 11:01,18.3,34.5,310.8,4.2,978,987.7,91.8,.57,0
108,2020-09-07 11:02,18.3,34.6,310.1,5.9,978,987.7,92.1,.58,0
108,2020-09-07 11:03,18.3,34.6,310.8,8,978,987.7,92,.58,0
108,2020-09-07 11:04,18.3,34.7,308.2,6,978,987.7,92.1,.59,0
108,2020-09-07 11:05,18.3,34.8,321.8,4.8,977.9,987.6,92.2,.59,0
108,2020-09-07 11:06,18.3,34.8,277.4,6.3,977.9,987.6,92,.6,0
108,2020-09-07 11:07,18.3,34.8,322,5.5,977.8,987.5,92,.6,0
108,2020-09-07 11:08,18.3,35,309.1,7.5,977.7,987.4,92.1,.61,0
108,2020-09-07 11:09,18.3,35,334.6,10.5,977.8,987.5,92.4,.61,0
108,2020-09-07 11:10,18.3,35.1,323.4,9.4,977.8,987.5,92.3,.62,0
108,2020-09-07 11:11,18.3,35.2,311,7.1,977.7,987.4,92.1,.62,0
108,2020-09-07 11:12,18.4,35.2,317.4,6.8,977.7,987.4,92,.63,0
108,2020-09-07 11:13,18.3,35.3,316.2,7.1,977.6,987.3,92.3,.63,0
108,2020-09-07 11:14,18.3,35.5,318.3,7.1,977.5,987.2,92.3,.64,0
108,2020-09-07 11:15,18.3,35.6,321,6.8,977.5,987.2,92.5,.64,0
108,2020-09-07 11:16,18.3,35.7,293.8,5.6,977.4,987.1,92.4,.65,0
108,2020-09-07 11:17,18.3,35.8,323.8,7.1,977.4,987.1,92.5,.65,0
108,2020-09-07 11:18,18.3,35.8,326.6,7.6,977.3,987,92.5,.66,0
108,2020-09-07 11:19,18.4,35.8,313.8,4.2,977.3,987,92.5,.66,0
108,2020-09-07 11:20,18.4,36,319.4,9.5,977.3,987,92.6,.67,0
108,2020-09-07 11:21,18.4,36.2,326.1,7.5,977.3,987,92.6,.67,0
108,2020-09-07 11:22,18.4,36.3,316.4,4.4,977.2,986.9,92.6,.68,0
108,2020-09-07 11:23,18.4,36.3,325.3,4.4,977.2,986.9,92.6,.69,0
108,2020-09-07 11:24,18.4,36.5,324.5,7.6,977.1,986.8,92.5,.69,0
108,2020-09-07 11:25,18.4,36.5,313,7.7,977.1,986.8,92.6,.7,0
108,2020-09-07 11:26,18.4,36.6,312.1,6.7,977,986.7,92.6,.71,0
108,2020-09-07 11:27,18.5,36.6,319.2,6.4,977,986.7,92.4,.71,0
108,2020-09-07 11:28,18.5,36.7,312.8,6.7,977,986.7,92.4,.72,0
108,2020-09-07 11:29,18.5,36.7,319,7.3,976.9,986.6,92.5,.73,0
108,2020-09-07 11:30,18.5,36.7,320.9,8.3,976.9,986.6,92.2,.73,0
108,2020-09-07 11:31,18.5,36.7,321.1,6.3,976.9,986.6,92.5,.74,0
108,2020-09-07 11:32,18.5,36.7,320.2,7.4,976.8,986.5,92.3,.75,0
108,2020-09-07 11:33,18.5,36.8,322.2,7.3,976.8,986.5,92.4,.76,0
108,2020-09-07 11:34,18.6,36.8,325.3,6,976.7,986.4,92.2,.77,0
108,2020-09-07 11:35,18.6,36.8,304.9,5.9,976.7,986.4,92.3,.78,0
108,2020-09-07 11:36,18.6,36.8,312.5,4.9,976.6,986.3,92.4,.78,0
108,2020-09-07 11:37,18.6,36.8,323.2,6.3,976.6,986.3,92.5,.79,0
108,2020-09-07 11:38,18.6,36.8,309.1,7.9,976.7,986.4,92.7,.8,0
108,2020-09-07 11:39,18.6,36.8,325.2,8.5,976.7,986.4,92.3,.81,0
108,2020-09-07 11:40,18.7,36.8,320.5,6.1,976.6,986.3,92.4,.82,0
108,2020-09-07 11:41,18.7,36.8,323.7,8,976.5,986.2,92.3,.83,0
108,2020-09-07 11:42,18.7,37,310.1,6.2,976.5,986.2,92.2,.84,0
108,2020-09-07 11:43,18.7,37,325.9,8.1,976.5,986.2,92.3,.85,0
108,2020-09-07 11:44,18.7,37,307,8.9,976.5,986.2,92.2,.87,0
108,2020-09-07 11:45,18.7,37,327.5,6.3,976.5,986.2,92.6,.88,0
108,2020-09-07 11:46,18.7,37,320.7,4.9,976.4,986.1,92.5,.89,0
108,2020-09-07 11:47,18.7,37,316.3,5.4,976.4,986.1,92.7,.9,0
108,2020-09-07 11:48,18.7,37,316.2,6.3,976.4,986.1,92.3,.91,0
108,2020-09-07 11:49,18.7,37.1,316.5,6.6,976.3,986,92.5,.92,0
108,2020-09-07 11:50,18.8,37.1,322.1,5.3,976.3,986,92.5,.93,0
108,2020-09-07 11:51,18.8,37.1,307.3,6.4,976.2,985.9,92.4,.95,0
108,2020-09-07 11:52,18.8,37.1,302.4,7,976.2,985.9,92.5,.96,0
108,2020-09-07 11:53,18.8,37.1,303.3,5.4,976.2,985.9,92.6,.97,0
108,2020-09-07 11:54,18.8,37.1,326.3,4.8,976.2,985.9,92.4,.98,0
108,2020-09-07 11:55,18.8,37.1,284.5,4.9,976.2,985.9,92.1,.99,0
108,2020-09-07 11:56,18.8,37.1,316,7.1,976.1,985.8,92.2,1,0
108,2020-09-07 11:57,18.9,37.2,299.8,8.6,976.1,985.8,92.5,1,0
108,2020-09-07 11:58,18.9,37.2,313.3,5.8,976,985.7,92.2,1,0
108,2020-09-07 11:59,18.9,37.2,316.6,6.2,976,985.7,92.2,1.01,0
108,2020-09-07 12:00,18.9,37.2,314.8,5.9,975.9,985.6,92.3,1.01,0
108,2020-09-07 12:01,18.9,37.2,317.7,4.9,975.9,985.6,92.3,1.01,0
108,2020-09-07 12:02,18.9,37.2,310,7.1,975.9,985.6,92.3,1.01,0
108,2020-09-07 12:03,18.9,37.2,316.5,5.5,975.9,985.6,92.2,1.03,0
108,2020-09-07 12:04,18.9,37.2,314.8,5.9,975.9,985.6,92,1.04,0
108,2020-09-07 12:05,18.9,37.3,306.2,6.1,975.9,985.6,92.2,1.05,0
108,2020-09-07 12:06,18.9,37.3,320,4.9,975.8,985.5,92.5,1.06,0
108,2020-09-07 12:07,18.9,37.3,306.6,4,975.8,985.5,92.8,1.06,0
108,2020-09-07 12:08,18.9,37.3,275.4,3.2,975.8,985.5,92.8,1.06,0
108,2020-09-07 12:09,18.9,37.3,311.3,3.6,975.7,985.4,93.1,1.07,0
108,2020-09-07 12:10,18.8,37.3,294.6,4.8,975.8,985.5,93.1,1.07,0
108,2020-09-07 12:11,18.8,37.3,312.8,5.1,975.8,985.5,93.1,1.08,0
108,2020-09-07 12:12,18.8,37.3,319.3,4.9,975.7,985.4,93.5,1.08,0
108,2020-09-07 12:13,18.8,37.3,315.5,3.6,975.7,985.4,93.2,1.08,0
108,2020-09-07 12:14,18.9,37.3,311.6,8.3,975.6,985.3,93.1,1.1,0
108,2020-09-07 12:15,18.9,37.3,304.2,7.9,975.6,985.3,92.8,1.11,0
108,2020-09-07 12:16,19,37.3,313.7,9.8,975.6,985.3,92.8,1.12,0
108,2020-09-07 12:17,19,37.3,321.4,7.4,975.5,985.2,93.1,1.13,0
108,2020-09-07 12:18,19,37.3,306.8,5.2,975.6,985.3,92.9,1.13,0
108,2020-09-07 12:19,19,37.3,307.9,5.6,975.6,985.3,93,1.14,0
108,2020-09-07 12:20,19,37.3,322.4,4.9,975.6,985.3,93.1,1.15,0
108,2020-09-07 12:21,18.9,37.3,307.7,3.4,975.4,985.1,93.1,1.15,0
108,2020-09-07 12:22,19,37.3,293.8,6.4,975.4,985.1,93.3,1.15,0
108,2020-09-07 12:23,19,37.5,269.5,6.6,975.5,985.2,93.2,1.17,0
108,2020-09-07 12:24,19,37.5,308.6,5.7,975.4,985.1,93,1.17,0
108,2020-09-07 12:25,19,37.6,270.7,6.9,975.5,985.2,93.1,1.18,0
108,2020-09-07 12:26,18.9,37.6,294.1,3.8,975.4,985.1,93.2,1.18,0
108,2020-09-07 12:27,18.9,37.6,308.2,4.8,975.4,985.1,93,1.19,0
108,2020-09-07 12:28,19,37.6,310.6,3.8,975.5,985.2,93.5,1.19,0
