지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2020-07-06 01:27,21.2,0,259.6,.9,994,1002.3,96.4,.06,0
156,2020-07-06 01:28,21.3,0,268.5,1.4,994,1002.3,96.4,.06,0
156,2020-07-06 01:29,21.3,0,255,.9,994.1,1002.4,96.4,.06,0
156,2020-07-06 01:30,21.3,0,262,.8,994.1,1002.4,96.4,.07,0
156,2020-07-06 01:31,21.3,0,244.2,.7,994.1,1002.4,96.4,.07,0
156,2020-07-06 01:32,21.3,0,245.3,.6,994.1,1002.4,96.4,.07,0
156,2020-07-06 01:33,21.3,0,255.1,.9,994.1,1002.4,96.3,.07,0
156,2020-07-06 01:34,21.3,0,265.9,.8,994.1,1002.4,96.4,.07,0
156,2020-07-06 01:35,21.3,0,274.8,0,994.1,1002.4,96.4,.07,0
156,2020-07-06 01:36,21.4,0,288,.8,994.1,1002.4,96.4,.07,0
156,2020-07-06 01:37,21.4,0,313,.7,994.1,1002.4,96.4,.07,0
156,2020-07-06 01:38,21.5,0,359.4,.1,994,1002.3,96.3,.07,0
156,2020-07-06 01:39,21.5,0,31.2,.5,994,1002.3,96.2,.07,0
156,2020-07-06 01:40,21.5,0,24.2,.2,994,1002.3,96.2,.07,0
156,2020-07-06 01:41,21.6,0,6.6,0,993.9,1002.2,96.1,.07,0
156,2020-07-06 01:42,21.6,0,25.6,.3,993.9,1002.2,96,.07,0
156,2020-07-06 01:43,21.6,0,40.3,.2,993.9,1002.2,96,.08,0
156,2020-07-06 01:44,21.6,0,44.2,.1,993.8,1002.1,95.9,.08,0
156,2020-07-06 01:45,21.6,0,132.1,0,993.8,1002.1,95.9,.08,0
156,2020-07-06 01:46,21.6,0,133.8,0,993.8,1002.1,95.8,.08,0
156,2020-07-06 01:47,21.5,0,165.5,0,993.8,1002.1,95.8,.08,0
156,2020-07-06 01:48,21.5,0,200.4,0,993.7,1002,95.8,.08,0
156,2020-07-06 01:49,21.5,0,201.8,0,993.7,1002,95.8,.08,0
156,2020-07-06 01:50,21.5,0,259.4,0,993.7,1002,95.8,.08,0
156,2020-07-06 01:51,21.5,0,323,0,993.7,1002,95.8,.08,0
156,2020-07-06 01:52,21.5,0,299.6,.3,993.8,1002.1,95.7,.08,0
156,2020-07-06 01:53,21.5,0,305.6,.7,993.8,1002.1,95.7,.08,0
156,2020-07-06 01:54,21.5,0,301.8,1.2,993.8,1002.1,95.7,.08,0
156,2020-07-06 01:55,21.5,0,350.7,.2,993.9,1002.2,95.6,.09,0
156,2020-07-06 01:56,21.6,0,305.3,.3,993.9,1002.2,95.6,.09,0
156,2020-07-06 01:57,21.6,0,322.8,.5,993.9,1002.2,95.5,.09,0
156,2020-07-06 01:58,21.5,0,291.6,.6,994,1002.3,95.4,.09,0
156,2020-07-06 01:59,21.5,0,316.2,0,994,1002.3,95.3,.09,0
156,2020-07-06 02:00,21.6,0,315.8,1.3,994,1002.3,95.3,.09,0
156,2020-07-06 02:01,21.6,0,311.4,1.2,994,1002.3,95.3,.09,0
156,2020-07-06 02:02,21.5,0,307.8,1.4,994,1002.3,95.2,.09,0
156,2020-07-06 02:03,21.5,0,313.1,1.3,993.9,1002.2,95.3,.09,0
156,2020-07-06 02:04,21.5,0,337.7,.7,993.9,1002.2,95.3,.09,0
156,2020-07-06 02:05,21.5,0,338.2,.7,993.9,1002.2,95.2,.09,0
156,2020-07-06 02:06,21.5,0,23.9,.3,993.9,1002.2,95.3,.09,0
156,2020-07-06 02:07,21.5,0,19.5,.8,993.9,1002.2,95.3,.1,0
156,2020-07-06 02:08,21.5,0,335.9,.5,993.9,1002.2,95.2,.1,0
156,2020-07-06 02:09,21.5,0,29.6,.3,993.9,1002.2,95.2,.1,0
156,2020-07-06 02:10,21.4,0,349.3,0,993.9,1002.2,95.3,.1,0
156,2020-07-06 02:11,21.4,0,335.4,.1,993.9,1002.2,95.3,.1,0
156,2020-07-06 02:12,21.4,0,317.7,.6,993.8,1002.1,95.3,.1,0
156,2020-07-06 02:13,21.3,0,316.6,.2,993.8,1002.1,95.4,.1,0
156,2020-07-06 02:14,21.3,0,18.9,.2,993.8,1002.1,95.5,.1,0
156,2020-07-06 02:15,21.3,0,34.9,.8,993.8,1002.1,95.5,.1,0
156,2020-07-06 02:16,21.3,0,319.8,.1,993.8,1002.1,95.6,.1,0
156,2020-07-06 02:17,21.3,0,268.6,0,993.8,1002.1,95.7,.1,0
156,2020-07-06 02:18,21.2,0,257.9,.4,993.7,1002,95.7,.1,0
156,2020-07-06 02:19,21.2,0,335.3,0,993.7,1002,95.8,.11,0
156,2020-07-06 02:20,21.2,0,60.6,.1,993.7,1002,95.9,.11,0
156,2020-07-06 02:21,21.2,0,42.1,.8,993.7,1002,96,.11,0
156,2020-07-06 02:22,21.2,0,42.8,.9,993.7,1002,96,.11,0
156,2020-07-06 02:23,21.2,0,38.7,1,993.7,1002,96.1,.11,0
156,2020-07-06 02:24,21.2,0,33.5,1.1,993.7,1002,96.1,.11,0
156,2020-07-06 02:25,21.2,0,39.8,1.5,993.7,1002,96.1,.11,0
156,2020-07-06 02:26,21.1,0,8.7,1.5,993.7,1002,96.1,.11,0
156,2020-07-06 02:27,21.1,0,3.3,.6,993.7,1002,96.1,.11,0
156,2020-07-06 02:28,21.1,0,18.9,.6,993.7,1002,96.1,.11,0
156,2020-07-06 02:29,21.1,0,16.1,.5,993.7,1002,96.1,.11,0
156,2020-07-06 02:30,21.1,0,27.5,0,993.7,1002,96.2,.11,0
156,2020-07-06 02:31,21.1,0,30.1,0,993.7,1002,96.2,.12,0
156,2020-07-06 02:32,21.1,0,20.1,0,993.7,1002,96.2,.12,0
156,2020-07-06 02:33,21.1,0,38.3,.1,993.8,1002.1,96.2,.12,0
156,2020-07-06 02:34,21.1,0,33.3,.7,993.8,1002.1,96.3,.12,0
156,2020-07-06 02:35,21.1,0,25.9,.4,993.8,1002.1,96.3,.12,0
156,2020-07-06 02:36,21,0,31.5,0,993.8,1002.1,96.4,.12,0
156,2020-07-06 02:37,21,0,41.8,.4,993.8,1002.1,96.4,.12,0
156,2020-07-06 02:38,21,0,44.6,.7,993.8,1002.1,96.4,.12,0
156,2020-07-06 02:39,21,0,30.4,.6,993.8,1002.1,96.5,.12,0
156,2020-07-06 02:40,21,0,22,.7,993.8,1002.1,96.5,.12,0
156,2020-07-06 02:41,21.1,0,41.6,.3,993.8,1002.1,96.5,.12,0
156,2020-07-06 02:42,21,0,35.2,.2,993.8,1002.1,96.5,.12,0
156,2020-07-06 02:43,21,0,45.4,0,993.7,1002,96.5,.13,0
156,2020-07-06 02:44,21,0,53,.2,993.7,1002,96.5,.13,0
156,2020-07-06 02:45,21,0,60.8,.1,993.7,1002,96.5,.13,0
156,2020-07-06 02:46,21.1,0,74.3,.2,993.7,1002,96.4,.13,0
156,2020-07-06 02:47,21.1,0,66.7,0,993.7,1002,96.4,.13,0
156,2020-07-06 02:48,21.1,0,60.8,0,993.7,1002,96.4,.13,0
156,2020-07-06 02:49,21.1,0,71.7,0,993.7,1002,96.5,.13,0
156,2020-07-06 02:50,21.1,0,71.3,0,993.6,1001.9,96.4,.13,0
156,2020-07-06 02:51,21,0,102,0,993.6,1001.9,96.4,.13,0
156,2020-07-06 02:52,21,0,83.1,0,993.6,1001.9,96.4,.13,0
156,2020-07-06 02:53,21,0,99.3,.7,993.5,1001.8,96.4,.13,0
156,2020-07-06 02:54,21,0,99.1,.4,993.5,1001.8,96.5,.13,0
156,2020-07-06 02:55,21,0,102.8,.5,993.5,1001.8,96.5,.14,0
156,2020-07-06 02:56,21,0,101.6,.5,993.5,1001.8,96.5,.14,0
156,2020-07-06 02:57,21,0,84,.3,993.5,1001.8,96.5,.14,0
156,2020-07-06 02:58,21,0,87.5,.2,993.5,1001.8,96.5,.14,0
156,2020-07-06 02:59,21,0,92.2,.2,993.4,1001.7,96.5,.14,0
156,2020-07-06 03:00,21,0,91.8,0,993.4,1001.7,96.4,.14,0
156,2020-07-06 03:01,21.1,0,97,.4,993.4,1001.7,96.4,.14,0
156,2020-07-06 03:02,21.1,0,93.1,.4,993.4,1001.7,96.4,.14,0
156,2020-07-06 03:03,21,0,90.6,.1,993.4,1001.7,96.4,.14,0
156,2020-07-06 03:04,21,0,85.3,.3,993.4,1001.7,96.4,.14,0
156,2020-07-06 03:05,21,0,94.1,.1,993.4,1001.7,96.4,.14,0
156,2020-07-06 03:06,21,0,94.7,.1,993.4,1001.7,96.3,.14,0
156,2020-07-06 03:07,21,0,92,.1,993.3,1001.6,96.3,.15,0
156,2020-07-06 03:08,21.1,0,96.7,0,993.3,1001.6,96.3,.15,0
156,2020-07-06 03:09,21,0,99.2,.3,993.3,1001.6,96.3,.15,0
156,2020-07-06 03:10,21,0,96.5,.5,993.3,1001.6,96.2,.15,0
156,2020-07-06 03:11,21,0,116.5,.5,993.3,1001.6,96.3,.15,0
156,2020-07-06 03:12,21,0,130.7,.4,993.3,1001.6,96.2,.15,0
156,2020-07-06 03:13,21,0,129.4,.5,993.3,1001.6,96.2,.15,0
156,2020-07-06 03:14,21,0,134,.5,993.3,1001.6,96.2,.15,0
156,2020-07-06 03:15,21,0,134.6,.6,993.3,1001.6,96.2,.15,0
156,2020-07-06 03:16,20.9,0,136.9,.7,993.3,1001.6,96.1,.15,0
156,2020-07-06 03:17,21,0,155,.3,993.3,1001.6,96.2,.15,0
156,2020-07-06 03:18,21,0,138.8,.2,993.3,1001.6,96.3,.15,0
156,2020-07-06 03:19,20.9,0,135.1,.4,993.3,1001.6,96.2,.16,0
156,2020-07-06 03:20,20.9,0,145.7,.7,993.3,1001.6,96.3,.16,0
156,2020-07-06 03:21,20.9,0,147.2,.3,993.3,1001.6,96.3,.16,0
156,2020-07-06 03:22,20.9,0,113.1,.3,993.3,1001.6,96.3,.16,0
156,2020-07-06 03:23,20.9,0,124.6,.3,993.2,1001.5,96.3,.16,0
156,2020-07-06 03:24,21,0,113.2,.6,993.2,1001.5,96.3,.16,0
156,2020-07-06 03:25,20.9,0,105.9,.5,993.2,1001.5,96.2,.16,0
156,2020-07-06 03:26,20.9,0,97.7,.6,993.1,1001.4,96.2,.16,0
156,2020-07-06 03:27,20.9,0,94.3,.1,993.1,1001.4,96.2,.16,0
156,2020-07-06 03:28,20.9,0,96.2,.2,993.1,1001.4,96.2,.16,0
156,2020-07-06 03:29,20.9,0,93.3,.5,993,1001.3,96.1,.16,0
156,2020-07-06 03:30,21,0,51.8,.6,993,1001.3,96.2,.16,0
156,2020-07-06 03:31,21.1,0,44.6,.9,993,1001.3,96,.17,0
156,2020-07-06 03:32,21.1,0,42.7,.9,993,1001.3,95.9,.17,0
156,2020-07-06 03:33,21.1,0,24.6,.6,993,1001.3,95.8,.17,0
156,2020-07-06 03:34,21.1,0,24.1,.6,993.1,1001.4,95.7,.17,0
156,2020-07-06 03:35,21.1,0,37.8,.5,993.1,1001.4,95.7,.17,0
156,2020-07-06 03:36,21.1,0,43.4,.4,993.1,1001.4,95.6,.17,0
156,2020-07-06 03:37,21.1,0,49.2,.4,993.1,1001.4,95.5,.17,0
156,2020-07-06 03:38,21,0,48.8,.3,993.1,1001.4,95.5,.17,0
156,2020-07-06 03:39,21,0,43.5,.1,993,1001.3,95.5,.17,0
156,2020-07-06 03:40,21.1,0,35.9,.1,993,1001.3,95.4,.17,0
156,2020-07-06 03:41,21.1,0,34.6,.2,992.9,1001.2,95.3,.17,0
156,2020-07-06 03:42,21.1,0,32,.3,992.9,1001.2,95.3,.17,0
156,2020-07-06 03:43,21.1,0,35.1,.3,992.9,1001.2,95.2,.17,0
156,2020-07-06 03:44,21.1,0,36.8,.5,992.8,1001.1,95.2,.18,0
156,2020-07-06 03:45,21.1,0,37.3,.6,992.8,1001.1,95.2,.18,0
156,2020-07-06 03:46,21.1,0,34.1,.5,992.8,1001.1,95.2,.18,0
156,2020-07-06 03:47,21.1,0,35.9,.4,992.9,1001.2,95.2,.18,0
156,2020-07-06 03:48,21.1,0,32.1,.2,992.9,1001.2,95.1,.18,0
156,2020-07-06 03:49,21.1,0,24.3,.3,992.9,1001.2,95,.18,0
156,2020-07-06 03:50,21.1,0,30.1,.1,992.9,1001.2,94.9,.18,0
156,2020-07-06 03:51,21,0,40.6,.2,992.9,1001.2,94.9,.18,0
156,2020-07-06 03:52,21,0,31.3,.3,992.9,1001.2,94.9,.18,0
156,2020-07-06 03:53,20.9,0,34,.3,992.9,1001.2,94.9,.18,0
156,2020-07-06 03:54,21,0,28.6,.3,992.9,1001.2,95,.18,0
156,2020-07-06 03:55,21.1,0,29.6,.3,992.8,1001.1,95,.18,0
156,2020-07-06 03:56,21.1,0,31.8,.4,992.8,1001.1,95,.18,0
156,2020-07-06 03:57,21.1,0,28.9,.5,992.8,1001.1,94.9,.19,0
156,2020-07-06 03:58,21.2,0,37.6,.3,992.8,1001.1,94.9,.19,0
156,2020-07-06 03:59,21.2,0,52.8,.4,992.8,1001.1,94.9,.19,0
156,2020-07-06 04:00,21.2,0,44.8,.3,992.8,1001.1,94.8,.19,0
156,2020-07-06 04:01,21.2,0,59.2,.2,992.8,1001.1,94.7,.19,0
156,2020-07-06 04:02,21.2,0,44.9,.1,992.8,1001.1,94.8,.19,0
156,2020-07-06 04:03,21.2,0,40.4,0,992.8,1001.1,94.7,.19,0
156,2020-07-06 04:04,21.1,0,45.3,0,992.9,1001.2,94.7,.19,0
156,2020-07-06 04:05,21,0,29.3,0,992.9,1001.2,94.7,.19,0
156,2020-07-06 04:06,21,0,32.4,0,992.9,1001.2,94.8,.19,0
156,2020-07-06 04:07,21,0,32.5,0,992.8,1001.1,94.8,.19,0
156,2020-07-06 04:08,21,0,35.3,0,992.8,1001.1,94.9,.19,0
156,2020-07-06 04:09,21,0,27.9,.2,992.8,1001.1,95,.2,0
156,2020-07-06 04:10,21.1,0,25.8,.2,992.8,1001.1,95,.2,0
156,2020-07-06 04:11,21.1,0,25,.2,992.8,1001.1,95,.2,0
156,2020-07-06 04:12,21.1,0,25.6,.1,992.8,1001.1,95,.2,0
156,2020-07-06 04:13,21.2,0,17.9,.3,992.8,1001.1,95,.2,0
156,2020-07-06 04:14,21.2,0,25.6,.2,992.8,1001.1,94.9,.2,0
156,2020-07-06 04:15,21.2,0,22.4,.1,992.8,1001.1,94.9,.2,0
156,2020-07-06 04:16,21.2,0,29.5,.2,992.7,1001,94.9,.2,0
156,2020-07-06 04:17,21.2,0,30.4,.2,992.7,1001,94.9,.2,0
156,2020-07-06 04:18,21.2,0,25.4,.3,992.7,1001,94.9,.2,0
156,2020-07-06 04:19,21.2,0,23.8,.3,992.7,1001,94.9,.2,0
156,2020-07-06 04:20,21.1,0,31.7,.4,992.7,1001,94.9,.2,0
156,2020-07-06 04:21,21.1,0,33.5,.5,992.7,1001,94.9,.21,0
156,2020-07-06 04:22,21.1,0,32.1,.4,992.7,1001,95,.21,0
156,2020-07-06 04:23,21.1,0,24,.5,992.7,1001,95,.21,0
156,2020-07-06 04:24,21.2,0,25.9,.4,992.7,1001,95,.21,0
156,2020-07-06 04:25,21.2,0,28.5,.3,992.7,1001,95,.21,0
156,2020-07-06 04:26,21.2,0,33.8,.4,992.7,1001,95,.21,0
156,2020-07-06 04:27,21.2,0,31.8,.3,992.7,1001,95,.21,0
156,2020-07-06 04:28,21.2,0,33.1,.4,992.7,1001,95,.21,0
156,2020-07-06 04:29,21.2,0,30.2,.2,992.7,1001,95,.21,0
156,2020-07-06 04:30,21.2,0,32.6,.3,992.7,1001,95,.21,0
156,2020-07-06 04:31,21.2,0,29.6,.4,992.7,1001,95,.21,0
156,2020-07-06 04:32,21.2,0,24,.8,992.7,1001,95,.21,0
156,2020-07-06 04:33,21.2,0,24.8,.9,992.7,1001,95,.21,0
156,2020-07-06 04:34,21.1,0,30.4,.9,992.7,1001,95,.22,0
156,2020-07-06 04:35,21.1,0,28.4,.9,992.7,1001,95,.22,0
156,2020-07-06 04:36,21.1,0,26.8,1,992.6,1000.9,95.1,.22,0
156,2020-07-06 04:37,21,0,26.6,1.1,992.6,1000.9,95.1,.22,0
156,2020-07-06 04:38,21,0,25.5,.9,992.7,1001,95.2,.22,0
156,2020-07-06 04:39,20.9,0,29.7,.9,992.7,1001,95.2,.22,0
156,2020-07-06 04:40,20.8,0,31.7,.9,992.7,1001,95.2,.22,0
156,2020-07-06 04:41,20.8,0,29.5,.7,992.7,1001,95.4,.22,0
156,2020-07-06 04:42,20.7,0,19.2,.7,992.7,1001,95.5,.22,0
156,2020-07-06 04:43,20.6,0,18.7,.6,992.8,1001.1,95.6,.22,0
156,2020-07-06 04:44,20.6,0,16.2,.3,992.8,1001.1,95.8,.22,0
156,2020-07-06 04:45,20.7,0,21.9,.2,992.8,1001.1,96,.22,0
156,2020-07-06 04:46,20.6,0,11.6,.1,992.8,1001.1,96,.23,0
156,2020-07-06 04:47,20.6,0,35.1,.1,992.8,1001.1,96,.23,0
156,2020-07-06 04:48,20.6,0,42.6,0,992.8,1001.1,96.1,.23,0
156,2020-07-06 04:49,20.6,0,50,.5,992.8,1001.1,96.2,.23,0
156,2020-07-06 04:50,20.7,0,51.1,.6,992.8,1001.1,96.2,.23,0
156,2020-07-06 04:51,20.8,0,54,1,992.8,1001.1,96.1,.23,0
156,2020-07-06 04:52,20.9,0,48.8,1,992.8,1001.1,96.1,.23,0
156,2020-07-06 04:53,21,0,48.4,1,992.8,1001.1,96,.23,0
156,2020-07-06 04:54,21,0,42.1,.5,992.9,1001.2,95.9,.23,0
156,2020-07-06 04:55,21,0,45.3,.2,992.9,1001.2,95.8,.23,0
156,2020-07-06 04:56,21,0,55.5,.1,992.9,1001.2,95.8,.23,0
156,2020-07-06 04:57,21,0,46.3,0,993,1001.3,95.7,.23,0
156,2020-07-06 04:58,21,0,42,0,993,1001.3,95.6,.24,0
156,2020-07-06 04:59,20.9,0,29.8,.3,993.1,1001.4,95.6,.24,0
156,2020-07-06 05:00,20.9,0,28.8,.2,993.1,1001.4,95.6,.24,0
156,2020-07-06 05:01,20.9,0,28.6,0,993.1,1001.4,95.6,.24,0
156,2020-07-06 05:02,20.9,0,29,0,993.1,1001.4,95.6,.24,0
156,2020-07-06 05:03,21,0,31.9,0,993.1,1001.4,95.6,.24,0
156,2020-07-06 05:04,21,0,40.3,0,993.1,1001.4,95.5,.24,0
156,2020-07-06 05:05,21,0,44.4,0,993.1,1001.4,95.5,.24,0
156,2020-07-06 05:06,21,0,38.8,0,993.1,1001.4,95.5,.24,0
156,2020-07-06 05:07,21,0,36.6,0,993.2,1001.5,95.4,.24,0
156,2020-07-06 05:08,21,0,32.1,0,993.2,1001.5,95.4,.24,0
156,2020-07-06 05:09,20.9,0,18.4,0,993.3,1001.6,95.3,.24,0
156,2020-07-06 05:10,20.9,0,15.1,0,993.3,1001.6,95.4,.25,0
156,2020-07-06 05:11,20.9,0,21.3,0,993.3,1001.6,95.5,.25,0
156,2020-07-06 05:12,20.8,0,23.8,0,993.4,1001.7,95.4,.25,0
156,2020-07-06 05:13,20.9,0,26.7,0,993.4,1001.7,95.5,.25,0
156,2020-07-06 05:14,20.9,0,31.5,0,993.3,1001.6,95.5,.25,0
156,2020-07-06 05:15,20.9,0,41.4,0,993.3,1001.6,95.5,.25,0
156,2020-07-06 05:16,21,0,40.5,0,993.3,1001.6,95.5,.25,0
156,2020-07-06 05:17,21,0,47.5,0,993.3,1001.6,95.4,.25,0
156,2020-07-06 05:18,21,0,43.4,0,993.3,1001.6,95.4,.25,0
156,2020-07-06 05:19,21,0,43.3,0,993.2,1001.5,95.3,.25,0
156,2020-07-06 05:20,21,0,54.9,0,993.2,1001.5,95.2,.25,0
156,2020-07-06 05:21,21,0,54.4,0,993.2,1001.5,95.2,.25,0
156,2020-07-06 05:22,20.9,0,49.4,0,993.2,1001.5,95.2,.26,0
156,2020-07-06 05:23,20.8,0,52.1,0,993.2,1001.5,95.2,.26,0
156,2020-07-06 05:24,20.8,0,60,0,993.2,1001.5,95.2,.26,0
156,2020-07-06 05:25,20.8,0,58,0,993.2,1001.5,95.2,.26,0
156,2020-07-06 05:26,20.8,0,50.7,0,993.2,1001.5,95.3,.26,0
156,2020-07-06 05:27,20.8,0,51.2,0,993.2,1001.5,95.3,.26,0
156,2020-07-06 05:28,20.8,0,54.5,0,993.2,1001.5,95.2,.26,0
156,2020-07-06 05:29,20.7,0,49.6,0,993.2,1001.5,95.3,.26,0
156,2020-07-06 05:30,20.7,0,52.3,0,993.2,1001.5,95.3,.26,0
156,2020-07-06 05:31,20.7,0,40,0,993.2,1001.5,95.3,.26,0
156,2020-07-06 05:32,20.7,0,35.1,0,993.3,1001.6,95.4,.27,0
156,2020-07-06 05:33,20.8,0,27.3,0,993.3,1001.6,95.4,.27,0
156,2020-07-06 05:34,20.8,0,33,0,993.3,1001.6,95.4,.27,0
156,2020-07-06 05:35,20.6,0,40,0,993.3,1001.6,95.4,.27,0
156,2020-07-06 05:36,20.5,0,32.5,0,993.3,1001.6,95.5,.27,0
156,2020-07-06 05:37,20.4,0,35.4,0,993.2,1001.5,95.6,.27,0
156,2020-07-06 05:38,20.4,0,35.4,0,993.2,1001.5,95.7,.27,0
156,2020-07-06 05:39,20.4,0,35,1,993.2,1001.5,95.8,.27,0
156,2020-07-06 05:40,20.4,0,34,.8,993.2,1001.5,96,.27,0
156,2020-07-06 05:41,20.4,0,35,.5,993.2,1001.5,96,.28,0
156,2020-07-06 05:42,20.4,0,38.7,1.1,993.2,1001.5,96,.28,0
156,2020-07-06 05:43,20.5,0,37.9,1,993.2,1001.5,96.1,.28,0
156,2020-07-06 05:44,20.5,0,38.2,.9,993.2,1001.5,96,.28,0
156,2020-07-06 05:45,20.4,0,36.8,.9,993.2,1001.5,96,.28,0
156,2020-07-06 05:46,20.4,0,36.6,1.1,993.3,1001.6,96,.28,0
156,2020-07-06 05:47,20.4,0,49.5,1.3,993.3,1001.6,96,.29,0
156,2020-07-06 05:48,20.6,0,49.5,.9,993.3,1001.6,96.1,.29,0
156,2020-07-06 05:49,20.5,0,43.7,1.1,993.4,1001.7,96,.29,0
156,2020-07-06 05:50,20.6,0,38.1,.9,993.4,1001.7,96,.29,0
156,2020-07-06 05:51,20.6,0,25.7,1,993.4,1001.7,96,.3,0
156,2020-07-06 05:52,20.6,0,32.5,.9,993.3,1001.6,95.9,.3,0
156,2020-07-06 05:53,20.7,0,46.4,1,993.3,1001.6,95.8,.3,0
156,2020-07-06 05:54,20.7,0,42.6,.9,993.3,1001.6,95.8,.31,0
156,2020-07-06 05:55,20.7,0,54.5,1,993.2,1001.5,95.6,.31,0
156,2020-07-06 05:56,20.6,0,62.5,1,993.2,1001.5,95.6,.31,0
156,2020-07-06 05:57,20.6,0,63.4,1.2,993.2,1001.5,95.6,.32,0
156,2020-07-06 05:58,20.6,0,64.9,1.5,993.2,1001.5,95.7,.32,0
156,2020-07-06 05:59,20.5,0,60.2,1.6,993.2,1001.5,95.7,.32,0
156,2020-07-06 06:00,20.6,0,54.9,1.4,993.2,1001.5,95.8,.32,0
156,2020-07-06 06:01,20.6,0,50.4,1.3,993.2,1001.5,95.8,.33,0
156,2020-07-06 06:02,20.7,0,35.1,.5,993.3,1001.6,95.7,.33,0
156,2020-07-06 06:03,20.8,0,51.4,.5,993.4,1001.7,95.6,.33,0
156,2020-07-06 06:04,20.7,0,53.6,.4,993.5,1001.8,95.7,.33,0
156,2020-07-06 06:05,20.7,0,27.6,0,993.5,1001.8,95.6,.33,0
156,2020-07-06 06:06,20.7,0,358.3,0,993.5,1001.8,95.7,.34,0
156,2020-07-06 06:07,20.7,0,283.4,0,993.5,1001.8,95.7,.34,0
156,2020-07-06 06:08,20.6,0,292.3,.6,993.5,1001.8,95.8,.34,0
156,2020-07-06 06:09,20.7,0,267.1,.2,993.6,1001.9,95.8,.34,0
156,2020-07-06 06:10,20.7,0,229.6,.1,993.5,1001.8,95.8,.34,0
156,2020-07-06 06:11,20.8,0,223.4,.4,993.5,1001.8,95.7,.35,0
156,2020-07-06 06:12,20.9,0,207.8,.1,993.4,1001.7,95.7,.35,0
156,2020-07-06 06:13,20.9,0,159.7,.1,993.3,1001.6,95.6,.35,0
156,2020-07-06 06:14,20.9,0,124.6,.5,993.2,1001.5,95.5,.35,0
156,2020-07-06 06:15,20.8,0,111,.9,993.1,1001.4,95.5,.35,0
156,2020-07-06 06:16,20.8,0,108.3,1.2,993,1001.3,95.4,.35,0
156,2020-07-06 06:17,20.7,0,87.8,1.5,992.9,1001.2,95.4,.36,0
156,2020-07-06 06:18,20.7,0,79.9,1.2,992.8,1001.1,95.5,.36,0
156,2020-07-06 06:19,20.6,0,85.3,1.5,992.7,1001,95.5,.36,0
156,2020-07-06 06:20,20.6,0,66.2,1.1,992.7,1001,95.6,.36,0
156,2020-07-06 06:21,20.6,0,66.6,1.3,992.7,1001,95.6,.36,0
156,2020-07-06 06:22,20.6,0,48.4,1.4,992.6,1000.9,95.7,.37,0
156,2020-07-06 06:23,20.6,0,43,1.2,992.6,1000.9,95.6,.37,0
156,2020-07-06 06:24,20.7,0,46.7,1.3,992.6,1000.9,95.6,.37,0
156,2020-07-06 06:25,20.7,0,39.3,1.4,992.6,1000.9,95.6,.37,0
156,2020-07-06 06:26,20.7,0,37.9,1.1,992.6,1000.9,95.5,.37,0
156,2020-07-06 06:27,20.7,0,40.1,1,992.6,1000.9,95.6,.38,0
156,2020-07-06 06:28,20.7,0,41.5,1,992.6,1000.9,95.6,.38,0
156,2020-07-06 06:29,20.7,0,42.2,1.9,992.5,1000.8,95.5,.38,0
156,2020-07-06 06:30,20.7,0,48,1.2,992.5,1000.8,95.5,.38,0
156,2020-07-06 06:31,20.7,0,57.6,1.7,992.4,1000.7,95.5,.39,0
156,2020-07-06 06:32,20.7,0,56.7,1.8,992.4,1000.7,95.5,.39,0
156,2020-07-06 06:33,20.7,0,42.9,1.5,992.4,1000.7,95.4,.39,0
156,2020-07-06 06:34,20.7,0,52.5,2,992.3,1000.6,95.4,.39,0
156,2020-07-06 06:35,20.6,0,59.1,2,992.4,1000.7,95.5,.4,0
156,2020-07-06 06:36,20.6,0,61.1,1.9,992.4,1000.7,95.4,.4,0
156,2020-07-06 06:37,20.6,0,44.3,1.7,992.5,1000.8,95.5,.4,0
156,2020-07-06 06:38,20.7,0,33.1,1.4,992.6,1000.9,95.5,.4,0
156,2020-07-06 06:39,20.7,0,24.3,1.1,992.6,1000.9,95.5,.41,0
156,2020-07-06 06:40,20.7,0,23.1,1.3,992.7,1001,95.5,.41,0
156,2020-07-06 06:41,20.7,0,46.7,1.6,992.8,1001.1,95.5,.41,0
156,2020-07-06 06:42,20.7,0,40.9,1,992.9,1001.2,95.5,.41,0
156,2020-07-06 06:43,20.7,0,31.7,.4,993,1001.3,95.5,.42,0
156,2020-07-06 06:44,20.7,0,1.7,.2,993,1001.3,95.5,.42,0
156,2020-07-06 06:45,20.8,0,300.8,0,993.1,1001.4,95.5,.42,0
156,2020-07-06 06:46,20.8,0,283.6,0,993.1,1001.4,95.5,.43,0
156,2020-07-06 06:47,20.9,0,313.7,0,993.2,1001.5,95.5,.43,0
156,2020-07-06 06:48,20.9,0,242.5,0,993.2,1001.5,95.5,.43,0
156,2020-07-06 06:49,20.9,0,83.3,0,993.2,1001.5,95.4,.44,0
156,2020-07-06 06:50,20.9,0,18.3,0,993.1,1001.4,95.4,.44,0
156,2020-07-06 06:51,21,0,57.8,0,993.1,1001.4,95.3,.45,0
156,2020-07-06 06:52,21,0,173,0,993,1001.3,95.3,.45,0
156,2020-07-06 06:53,21,0,12.1,0,993,1001.3,95.2,.45,0
