지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2019-06-09 05:08,19.3,0,321.5,.9,996.6,1006.5,78.8,0,0
108,2019-06-09 05:09,19.3,0,289.8,.8,996.6,1006.5,79,0,0
108,2019-06-09 05:10,19.3,0,298.2,.6,996.6,1006.5,79,0,0
108,2019-06-09 05:11,19.3,0,266.5,.5,996.6,1006.5,79.1,0,0
108,2019-06-09 05:12,19.3,0,286.7,.7,996.6,1006.5,79.1,0,0
108,2019-06-09 05:13,19.3,0,292.1,.7,996.6,1006.5,79,0,0
108,2019-06-09 05:14,19.3,0,270.7,.2,996.6,1006.5,79,0,0
108,2019-06-09 05:15,19.3,0,0,0,996.6,1006.5,78.9,0,0
108,2019-06-09 05:16,19.3,0,0,0,996.6,1006.5,78.9,0,0
108,2019-06-09 05:17,19.3,0,0,0,996.6,1006.5,78.9,0,0
108,2019-06-09 05:18,19.3,0,0,0,996.6,1006.5,78.8,0,0
108,2019-06-09 05:19,19.3,0,0,0,996.6,1006.5,78.7,0,0
108,2019-06-09 05:20,19.3,0,0,0,996.6,1006.5,78.8,0,0
108,2019-06-09 05:21,19.3,0,0,0,996.6,1006.5,78.8,0,0
108,2019-06-09 05:22,19.3,0,0,0,996.6,1006.5,78.8,0,0
108,2019-06-09 05:23,19.3,0,0,0,996.6,1006.5,78.9,0,0
108,2019-06-09 05:24,19.3,0,0,0,996.5,1006.4,78.9,0,0
108,2019-06-09 05:25,19.3,0,0,0,996.5,1006.4,78.9,0,0
108,2019-06-09 05:26,19.3,0,50.2,.2,996.5,1006.4,78.8,0,0
108,2019-06-09 05:27,19.3,0,48.1,.8,996.5,1006.4,78.9,0,0
108,2019-06-09 05:28,19.3,0,41.2,.7,996.6,1006.5,78.8,0,0
108,2019-06-09 05:29,19.3,0,46.9,.7,996.6,1006.5,78.8,0,0
108,2019-06-09 05:30,19.3,0,39.5,.7,996.6,1006.5,78.7,0,0
108,2019-06-09 05:31,19.3,0,42.3,.6,996.6,1006.5,78.6,0,0
108,2019-06-09 05:32,19.2,0,45.1,.7,996.6,1006.5,78.6,0,0
108,2019-06-09 05:33,19.3,0,40.2,.5,996.6,1006.5,78.6,0,0
108,2019-06-09 05:34,19.3,0,27.5,.3,996.6,1006.5,78.7,0,0
108,2019-06-09 05:35,19.2,0,0,0,996.6,1006.5,78.8,0,0
108,2019-06-09 05:36,19.2,0,0,0,996.7,1006.6,78.8,.01,0
108,2019-06-09 05:37,19.2,0,0,0,996.7,1006.6,78.9,.01,0
108,2019-06-09 05:38,19.2,0,0,0,996.7,1006.6,78.9,.01,0
108,2019-06-09 05:39,19.2,0,0,0,996.7,1006.6,78.8,.01,0
108,2019-06-09 05:40,19.2,0,0,0,996.7,1006.6,78.8,.01,0
108,2019-06-09 05:41,19.2,0,0,0,996.7,1006.6,78.7,.01,0
108,2019-06-09 05:42,19.2,0,37.4,.1,996.7,1006.6,78.6,.01,0
108,2019-06-09 05:43,19.2,0,37.5,.4,996.7,1006.6,78.7,.01,0
108,2019-06-09 05:44,19.2,0,36,.2,996.7,1006.6,78.7,.02,0
108,2019-06-09 05:45,19.2,0,0,.1,996.7,1006.6,78.6,.02,0
108,2019-06-09 05:46,19.2,0,0,0,996.7,1006.6,78.6,.02,0
108,2019-06-09 05:47,19.2,0,0,0,996.7,1006.6,78.6,.02,0
108,2019-06-09 05:48,19.2,0,11.5,.1,996.7,1006.6,78.7,.02,0
108,2019-06-09 05:49,19.2,0,356,.4,996.7,1006.6,78.7,.03,0
108,2019-06-09 05:50,19.2,0,358.1,.7,996.7,1006.6,78.8,.03,0
108,2019-06-09 05:51,19.2,0,347.4,.7,996.8,1006.7,78.9,.03,0
108,2019-06-09 05:52,19.2,0,9.5,.6,996.8,1006.7,78.8,.03,0
108,2019-06-09 05:53,19.2,0,4.6,.5,996.8,1006.7,78.9,.04,0
108,2019-06-09 05:54,19.2,0,16.6,.7,996.8,1006.7,79,.04,0
108,2019-06-09 05:55,19.2,0,358.4,.7,996.8,1006.7,79.1,.04,0
108,2019-06-09 05:56,19.2,0,351.3,1,996.9,1006.8,79.1,.04,0
108,2019-06-09 05:57,19.2,0,345.3,.8,996.9,1006.8,79.1,.05,0
108,2019-06-09 05:58,19.2,0,339.1,.6,996.9,1006.8,78.9,.05,0
108,2019-06-09 05:59,19.2,0,316.4,.5,996.9,1006.8,78.9,.05,0
108,2019-06-09 06:00,19.2,0,294.3,1,997,1006.9,78.9,.05,0
108,2019-06-09 06:01,19.2,0,288.5,1,997,1006.9,78.9,.06,0
108,2019-06-09 06:02,19.2,0,290.9,1.2,997.1,1007,78.7,.06,0
108,2019-06-09 06:03,19.2,0,284.6,1.3,997.1,1007,78.8,.06,0
108,2019-06-09 06:04,19.2,0,288.8,1.5,997.2,1007.1,78.9,.06,0
108,2019-06-09 06:05,19.3,0,275.6,1.2,997.2,1007.1,78.8,.06,0
108,2019-06-09 06:06,19.3,0,283.8,1.1,997.2,1007.1,78.8,.06,0
108,2019-06-09 06:07,19.3,0,291.7,1,997.3,1007.2,78.8,.07,0
108,2019-06-09 06:08,19.3,0,282.1,.8,997.3,1007.2,78.7,.07,0
108,2019-06-09 06:09,19.3,0,327.6,.6,997.3,1007.2,78.6,.07,0
108,2019-06-09 06:10,19.3,0,311.9,.5,997.3,1007.2,78.6,.07,0
108,2019-06-09 06:11,19.3,0,322.8,.3,997.3,1007.2,78.3,.07,0
108,2019-06-09 06:12,19.3,0,287.1,.5,997.3,1007.2,78.1,.07,0
108,2019-06-09 06:13,19.3,0,284.7,.6,997.3,1007.2,78.1,.08,0
108,2019-06-09 06:14,19.3,0,279.6,1.3,997.3,1007.2,78.1,.08,0
108,2019-06-09 06:15,19.3,0,280,1.4,997.4,1007.3,78,.08,0
108,2019-06-09 06:16,19.3,0,293,1.7,997.4,1007.3,77.6,.08,0
108,2019-06-09 06:17,19.3,0,285.9,1.5,997.4,1007.3,77.5,.08,0
108,2019-06-09 06:18,19.3,0,288.2,1.3,997.5,1007.4,77.4,.09,0
108,2019-06-09 06:19,19.3,0,294.9,1.5,997.5,1007.4,77.5,.09,0
108,2019-06-09 06:20,19.3,0,285.6,1.8,997.5,1007.4,77.6,.09,0
108,2019-06-09 06:21,19.4,0,281.8,2,997.5,1007.4,77.3,.09,0
108,2019-06-09 06:22,19.4,0,283.5,2,997.5,1007.4,77.2,.09,0
108,2019-06-09 06:23,19.4,0,274.8,1.8,997.5,1007.4,76.9,.1,0
108,2019-06-09 06:24,19.4,0,292.2,2.3,997.4,1007.3,76.9,.1,0
108,2019-06-09 06:25,19.4,0,262.8,1.5,997.4,1007.3,76.6,.1,0
108,2019-06-09 06:26,19.4,0,293.4,1.9,997.3,1007.2,76.5,.1,0
108,2019-06-09 06:27,19.5,0,290,1.8,997.3,1007.2,76.4,.1,0
108,2019-06-09 06:28,19.5,0,289,1.1,997.3,1007.2,76.4,.11,0
108,2019-06-09 06:29,19.5,0,284.3,1,997.3,1007.2,76.6,.11,0
108,2019-06-09 06:30,19.5,0,282.5,.8,997.3,1007.2,76.3,.11,0
108,2019-06-09 06:31,19.5,0,304.9,1,997.2,1007,76.1,.12,0
108,2019-06-09 06:32,19.5,0,303.2,.6,997.2,1007,76.2,.12,0
108,2019-06-09 06:33,19.5,0,288.3,.8,997.2,1007,75.9,.12,0
108,2019-06-09 06:34,19.5,0,314.3,.8,997.2,1007,75.9,.13,0
108,2019-06-09 06:35,19.5,0,339.5,.9,997.2,1007,75.9,.13,0
108,2019-06-09 06:36,19.5,0,331.4,.6,997.2,1007,76.2,.13,0
108,2019-06-09 06:37,19.5,0,279.1,.4,997.2,1007,76.3,.14,0
108,2019-06-09 06:38,19.5,0,267.1,.3,997.3,1007.2,75.9,.14,0
108,2019-06-09 06:39,19.5,0,205.6,.1,997.3,1007.2,75.6,.15,0
108,2019-06-09 06:40,19.5,0,271.7,.2,997.3,1007.2,75.6,.15,0
108,2019-06-09 06:41,19.5,0,297.9,.2,997.3,1007.2,75.7,.15,0
108,2019-06-09 06:42,19.5,0,251.7,.5,997.2,1007,75.6,.16,0
108,2019-06-09 06:43,19.5,0,258.8,.6,997.2,1007,75.9,.16,0
108,2019-06-09 06:44,19.5,0,239.3,.8,997.2,1007,75.9,.17,0
108,2019-06-09 06:45,19.5,0,270.7,.4,997.2,1007,75.9,.17,0
108,2019-06-09 06:46,19.5,0,265.7,.8,997.2,1007,76,.18,0
108,2019-06-09 06:47,19.5,0,271.7,.9,997.2,1007,76.1,.18,0
108,2019-06-09 06:48,19.6,0,270.9,1.4,997.2,1007,76,.19,0
108,2019-06-09 06:49,19.6,0,279.8,1.6,997.2,1007,75.9,.19,0
108,2019-06-09 06:50,19.6,0,303.3,.9,997.2,1007,76.1,.2,0
108,2019-06-09 06:51,19.6,0,303,.9,997.1,1006.9,76,.2,0
108,2019-06-09 06:52,19.6,0,319.2,1,997.1,1006.9,75.8,.2,0
108,2019-06-09 06:53,19.6,0,319.2,1.9,997.1,1006.9,75.6,.21,0
108,2019-06-09 06:54,19.6,0,312.5,2,997.1,1006.9,75.5,.21,0
108,2019-06-09 06:55,19.6,0,311.6,1.8,997.1,1006.9,75.4,.22,0
108,2019-06-09 06:56,19.6,0,326.5,1.8,997.1,1006.9,75.6,.22,0
108,2019-06-09 06:57,19.6,0,351.6,1.2,997.1,1006.9,75.7,.23,0
108,2019-06-09 06:58,19.7,0,332.3,1,997.1,1006.9,76,.24,0
108,2019-06-09 06:59,19.7,0,314.2,1.7,997.1,1006.9,75,.24,0
108,2019-06-09 07:00,19.7,0,303.1,.8,997.1,1006.9,74.9,.25,0
108,2019-06-09 07:01,19.7,0,285.4,.6,997.1,1006.9,74.7,.25,0
108,2019-06-09 07:02,19.7,0,285.2,.6,997.1,1006.9,74.7,.26,0
108,2019-06-09 07:03,19.7,0,295.3,1.6,997.1,1006.9,75.1,.27,0
108,2019-06-09 07:04,19.7,0,305.9,1.3,997.1,1006.9,74.2,.28,0
108,2019-06-09 07:05,19.7,0,319,.7,997.1,1006.9,74.1,.28,0
108,2019-06-09 07:06,19.7,0,323.3,.9,997.1,1006.9,74.4,.29,0
108,2019-06-09 07:07,19.7,0,321.4,1.1,997.1,1006.9,74.3,.3,0
108,2019-06-09 07:08,19.8,0,310.7,1.6,997.1,1007,74,.31,0
108,2019-06-09 07:09,19.8,0,307.7,1.1,997.1,1007,73.9,.32,0
108,2019-06-09 07:10,19.8,0,315.6,1.6,997.1,1007,73.4,.33,0
108,2019-06-09 07:11,19.8,0,316.6,1,997.1,1007,73.5,.34,0
108,2019-06-09 07:12,19.8,0,327,.7,997.2,1007.1,73.5,.36,60
108,2019-06-09 07:13,19.8,0,331.4,.8,997.2,1007.1,73.5,.37,120
108,2019-06-09 07:14,19.8,0,293.4,.3,997.2,1007.1,73.8,.38,180
108,2019-06-09 07:15,19.8,0,241.6,.1,997.2,1007.1,73.6,.39,240
108,2019-06-09 07:16,19.9,0,354.4,.2,997.2,1007.1,72.6,.4,300
108,2019-06-09 07:17,19.9,0,275.5,.3,997.2,1007.1,72.3,.41,360
108,2019-06-09 07:18,19.9,0,252.2,1,997.2,1007.1,72,.42,420
108,2019-06-09 07:19,19.9,0,271.5,.4,997.1,1007,71,.43,420
108,2019-06-09 07:20,19.9,0,305,.1,997.2,1007.1,70.6,.44,420
108,2019-06-09 07:21,19.9,0,0,0,997.2,1007.1,71.1,.46,420
108,2019-06-09 07:22,20,0,0,0,997.2,1007.1,70.5,.47,420
108,2019-06-09 07:23,20,0,0,0,997.2,1007.1,70.4,.48,420
108,2019-06-09 07:24,20,0,0,0,997.2,1007.1,70.6,.49,420
108,2019-06-09 07:25,20,0,0,0,997.2,1007.1,70.6,.51,420
108,2019-06-09 07:26,20,0,0,0,997.2,1007.1,70.6,.52,420
108,2019-06-09 07:27,20.1,0,194.7,.9,997.2,1007.1,70,.54,420
108,2019-06-09 07:28,20.1,0,181.2,1.3,997.2,1007.1,70.6,.55,420
108,2019-06-09 07:29,20.1,0,171.2,.9,997.2,1007.1,70.3,.56,420
108,2019-06-09 07:30,20.1,0,174.3,.8,997.2,1007.1,69.5,.57,420
108,2019-06-09 07:31,20.2,0,172.5,.2,997.2,1007.1,69.2,.58,420
108,2019-06-09 07:32,20.2,0,189,.6,997.2,1007.1,70.5,.58,420
108,2019-06-09 07:33,20.2,0,170.9,.3,997.2,1007.1,70.3,.6,420
108,2019-06-09 07:34,20.2,0,332.3,.4,997.2,1007.1,69.4,.61,420
108,2019-06-09 07:35,20.3,0,218.3,.7,997.2,1007.1,69.7,.62,420
108,2019-06-09 07:36,20.3,0,202.1,.5,997.1,1007,68.9,.63,420
108,2019-06-09 07:37,20.3,0,44.2,.1,997.1,1007,69.4,.64,420
108,2019-06-09 07:38,20.3,0,294.8,.5,997.1,1007,68.8,.66,420
108,2019-06-09 07:39,20.3,0,315.4,.6,997.1,1007,68.8,.67,420
108,2019-06-09 07:40,20.4,0,313.8,.2,997.2,1007.1,69.2,.68,420
108,2019-06-09 07:41,20.4,0,264.5,.9,997.2,1007.1,69.4,.69,420
108,2019-06-09 07:42,20.4,0,305.3,.5,997.2,1007.1,68.4,.7,420
108,2019-06-09 07:43,20.4,0,212.1,.6,997.2,1007.1,68,.71,420
108,2019-06-09 07:44,20.5,0,261.3,1.1,997.2,1007.1,68.3,.72,420
108,2019-06-09 07:45,20.5,0,246.9,1.7,997.2,1007.1,68.7,.73,420
108,2019-06-09 07:46,20.5,0,248,1.1,997.1,1007,68.6,.74,420
108,2019-06-09 07:47,20.5,0,241.4,.7,997.1,1007,68.4,.75,420
108,2019-06-09 07:48,20.5,0,280.4,1.3,997.1,1007,69.2,.76,420
108,2019-06-09 07:49,20.5,0,291.9,1.4,997.1,1007,69.5,.77,420
108,2019-06-09 07:50,20.6,0,267.6,1.2,997.1,1007,69.1,.79,420
108,2019-06-09 07:51,20.6,0,266,1.4,997.2,1007.1,69.5,.8,420
108,2019-06-09 07:52,20.6,0,262.8,1.2,997.2,1007.1,68.6,.81,420
108,2019-06-09 07:53,20.6,0,196.7,.7,997.2,1007.1,67.7,.82,420
108,2019-06-09 07:54,20.6,0,246.8,1.1,997.2,1007.1,68.6,.84,420
108,2019-06-09 07:55,20.6,0,201.7,1.4,997.2,1007.1,68.8,.85,420
108,2019-06-09 07:56,20.7,0,288.5,1.8,997.2,1007.1,68.7,.86,420
108,2019-06-09 07:57,20.7,0,259.8,1.7,997.2,1007.1,69.1,.87,420
108,2019-06-09 07:58,20.7,0,246.2,.9,997.3,1007.2,68,.88,420
108,2019-06-09 07:59,20.7,0,244.4,1.1,997.3,1007.2,68.9,.89,420
108,2019-06-09 08:00,20.8,0,268.8,1.9,997.3,1007.2,68.8,.91,420
108,2019-06-09 08:01,20.8,0,261.3,2.1,997.3,1007.2,67.8,.92,420
108,2019-06-09 08:02,20.8,0,240.2,1.2,997.3,1007.2,68.6,.93,420
108,2019-06-09 08:03,20.8,0,293.2,2.1,997.3,1007.2,68.7,.94,420
108,2019-06-09 08:04,20.8,0,266,2.5,997.4,1007.3,68.9,.95,420
108,2019-06-09 08:05,20.8,0,264.5,1.9,997.4,1007.3,68.7,.96,420
108,2019-06-09 08:06,20.8,0,280.4,2.3,997.4,1007.3,69.3,.97,420
108,2019-06-09 08:07,20.9,0,293.6,1.9,997.4,1007.3,68.4,.98,420
108,2019-06-09 08:08,20.9,0,284.6,1.8,997.4,1007.3,69.1,.99,420
108,2019-06-09 08:09,20.9,0,277.5,1.5,997.4,1007.3,69.5,1,420
108,2019-06-09 08:10,20.9,0,260.7,1.6,997.4,1007.3,69,1.01,420
108,2019-06-09 08:11,20.9,0,277.6,2.1,997.4,1007.3,68.5,1.02,420
108,2019-06-09 08:12,20.9,0,282.9,2.5,997.3,1007.2,68.7,1.03,420
108,2019-06-09 08:13,20.9,0,318.8,1.6,997.3,1007.2,68.2,1.04,420
108,2019-06-09 08:14,20.9,0,288.6,1.3,997.3,1007.2,69,1.05,420
108,2019-06-09 08:15,20.9,0,284.2,2.3,997.3,1007.2,68.7,1.07,420
108,2019-06-09 08:16,20.9,0,299.7,2.7,997.2,1007.1,68.1,1.08,420
108,2019-06-09 08:17,20.9,0,304.2,2.6,997.2,1007.1,68.2,1.1,420
108,2019-06-09 08:18,20.9,0,320.8,2,997.1,1007,68.7,1.11,420
108,2019-06-09 08:19,20.9,0,296.8,1.4,997.1,1007,69.5,1.13,420
108,2019-06-09 08:20,20.9,0,297.1,1.3,997.1,1007,70.5,1.14,420
108,2019-06-09 08:21,20.9,0,275.9,2.1,997.1,1007,69.7,1.16,420
108,2019-06-09 08:22,21,0,285.1,1.8,997.1,1007,69.1,1.17,420
108,2019-06-09 08:23,21,0,309.7,2.2,997.1,1007,67.8,1.19,420
108,2019-06-09 08:24,21,0,321.4,1.8,997.1,1007,66.9,1.21,420
108,2019-06-09 08:25,21,0,328.1,1.2,997.1,1007,67.2,1.23,420
108,2019-06-09 08:26,21,0,336.7,1.2,997.1,1007,67.1,1.25,420
108,2019-06-09 08:27,21,0,292.7,3.1,997,1006.9,67.8,1.27,420
108,2019-06-09 08:28,21.1,0,284.7,2.5,997,1006.9,66.9,1.29,420
108,2019-06-09 08:29,21.1,0,292.7,1.8,997,1006.9,65.8,1.31,480
108,2019-06-09 08:30,21.1,0,290.1,1.4,997,1006.9,65.3,1.33,540
108,2019-06-09 08:31,21.1,0,276.9,.9,997,1006.9,63.7,1.35,600
108,2019-06-09 08:32,21.2,0,12.4,.5,997,1006.8,63.2,1.37,660
108,2019-06-09 08:33,21.2,0,319.2,1.4,997,1006.8,65,1.39,720
108,2019-06-09 08:34,21.2,0,326.6,1.6,997,1006.8,64,1.41,780
108,2019-06-09 08:35,21.2,0,331.2,1.3,997,1006.8,64.5,1.43,840
108,2019-06-09 08:36,21.2,0,278.7,1.5,997,1006.8,63.5,1.46,900
108,2019-06-09 08:37,21.2,0,258.2,.6,997,1006.8,64.7,1.48,960
108,2019-06-09 08:38,21.2,0,301.3,.7,996.9,1006.7,64.6,1.51,1020
108,2019-06-09 08:39,21.3,0,331.5,1.2,996.9,1006.7,64.8,1.54,1080
108,2019-06-09 08:40,21.3,0,321.8,2,996.9,1006.7,63.5,1.57,1140
108,2019-06-09 08:41,21.3,0,271.4,2,996.9,1006.7,63.5,1.6,1200
108,2019-06-09 08:42,21.4,0,313.6,1.4,996.9,1006.7,64.3,1.62,1260
108,2019-06-09 08:43,21.4,0,302.8,1.9,996.9,1006.7,63.4,1.65,1320
108,2019-06-09 08:44,21.4,0,275.4,1.5,996.9,1006.7,63.2,1.68,1380
108,2019-06-09 08:45,21.5,0,234.4,2.1,996.9,1006.7,60.2,1.71,1440
108,2019-06-09 08:46,21.5,0,218.5,1.6,996.9,1006.7,59.6,1.74,1500
108,2019-06-09 08:47,21.5,0,222,2,996.9,1006.7,58.8,1.77,1560
108,2019-06-09 08:48,21.5,0,216.8,1.6,996.9,1006.7,58.5,1.8,1620
108,2019-06-09 08:49,21.6,0,160.1,.9,996.9,1006.7,58.6,1.83,1680
108,2019-06-09 08:50,21.6,0,185,1.4,996.9,1006.7,59.7,1.86,1740
108,2019-06-09 08:51,21.6,0,132.6,.5,996.9,1006.7,57.7,1.89,1800
108,2019-06-09 08:52,21.7,0,233.6,.8,996.9,1006.7,58.6,1.92,1860
108,2019-06-09 08:53,21.7,0,282.3,2.1,996.9,1006.7,59.9,1.96,1920
108,2019-06-09 08:54,21.7,0,310.4,1.1,996.8,1006.6,60.4,1.99,1980
108,2019-06-09 08:55,21.7,0,194,1.6,996.8,1006.6,58.2,2.02,2040
108,2019-06-09 08:56,21.8,0,155.9,2.5,996.8,1006.6,57.6,2.06,2100
108,2019-06-09 08:57,21.8,0,180.9,2.1,996.8,1006.6,56.6,2.09,2160
108,2019-06-09 08:58,21.9,0,168.7,1.3,996.8,1006.6,57.3,2.13,2220
108,2019-06-09 08:59,21.9,0,183.9,1.6,996.8,1006.6,57.6,2.17,2280
108,2019-06-09 09:00,21.9,0,178.1,2.4,996.8,1006.6,57.8,2.21,2340
108,2019-06-09 09:01,22,0,183.2,1.1,996.8,1006.6,56.1,2.25,2400
108,2019-06-09 09:02,22.1,0,125.6,.6,996.8,1006.6,56,2.28,2460
108,2019-06-09 09:03,22.1,0,152.2,1.1,996.8,1006.6,55.9,2.32,2520
108,2019-06-09 09:04,22.1,0,145.2,1.5,996.8,1006.6,55.4,2.35,2580
108,2019-06-09 09:05,22.2,0,175.2,1.8,996.8,1006.6,56.6,2.4,2640
108,2019-06-09 09:06,22.2,0,200.9,1.9,996.8,1006.6,56.8,2.45,2700
108,2019-06-09 09:07,22.3,0,231,.8,996.8,1006.6,54.5,2.49,2760
108,2019-06-09 09:08,22.3,0,163.3,1.7,996.8,1006.6,55.4,2.52,2820
108,2019-06-09 09:09,22.4,0,191.6,1,996.8,1006.6,55.4,2.56,2880
108,2019-06-09 09:10,22.4,0,154.1,1.6,996.8,1006.6,56.2,2.58,2940
108,2019-06-09 09:11,22.5,0,190.8,1.6,996.8,1006.6,54.9,2.6,3000
108,2019-06-09 09:12,22.5,0,193.9,2.2,996.8,1006.6,54.9,2.63,3060
108,2019-06-09 09:13,22.5,0,211.4,2.3,996.8,1006.6,55.7,2.65,3120
108,2019-06-09 09:14,22.5,0,251.1,1.8,996.8,1006.6,56.2,2.67,3180
108,2019-06-09 09:15,22.4,0,247.3,1.7,996.8,1006.6,55.5,2.69,3240
108,2019-06-09 09:16,22.4,0,253.6,.8,996.7,1006.5,56.2,2.71,3240
108,2019-06-09 09:17,22.4,0,50.1,.9,996.7,1006.5,57.1,2.73,3240
108,2019-06-09 09:18,22.4,0,308.6,.5,996.7,1006.5,61.1,2.76,3240
108,2019-06-09 09:19,22.5,0,335.5,1.2,996.7,1006.5,59.1,2.78,3240
108,2019-06-09 09:20,22.5,0,9.9,.6,996.7,1006.5,58.6,2.8,3240
108,2019-06-09 09:21,22.5,0,355,.6,996.6,1006.4,57,2.82,3240
108,2019-06-09 09:22,22.5,0,173.8,1.7,996.6,1006.4,57.6,2.85,3240
108,2019-06-09 09:23,22.5,0,162.9,2.2,996.6,1006.4,58,2.87,3240
108,2019-06-09 09:24,22.5,0,169.6,2.3,996.6,1006.4,56.5,2.9,3300
108,2019-06-09 09:25,22.6,0,178.9,2,996.6,1006.4,56.7,2.93,3360
108,2019-06-09 09:26,22.6,0,183.4,1,996.6,1006.4,55.8,2.96,3420
108,2019-06-09 09:27,22.6,0,213.4,1.7,996.6,1006.4,56,3,3480
108,2019-06-09 09:28,22.6,0,218.1,1.6,996.5,1006.3,55.9,3.04,3540
108,2019-06-09 09:29,22.7,0,192.8,1.9,996.5,1006.3,55.8,3.09,3600
108,2019-06-09 09:30,22.7,0,190.3,1.9,996.5,1006.3,55.2,3.13,3660
108,2019-06-09 09:31,22.7,0,195.1,1.9,996.5,1006.3,54.2,3.17,3720
108,2019-06-09 09:32,22.8,0,193.8,2.5,996.5,1006.2,53.9,3.22,3780
108,2019-06-09 09:33,22.8,0,245.1,2.1,996.5,1006.2,53.7,3.26,3840
108,2019-06-09 09:34,22.9,0,260.3,2,996.5,1006.2,54.9,3.31,3900
108,2019-06-09 09:35,22.9,0,242.4,1.5,996.5,1006.2,55.2,3.35,3960
108,2019-06-09 09:36,23,0,234.9,1.9,996.4,1006.1,53.9,3.4,4020
108,2019-06-09 09:37,23,0,273.4,1.7,996.4,1006.1,51.9,3.45,4080
108,2019-06-09 09:38,23,0,326.7,1.1,996.4,1006.1,52.8,3.5,4140
108,2019-06-09 09:39,23,0,219.1,1.7,996.3,1006,53.6,3.54,4200
108,2019-06-09 09:40,23.1,0,178.1,.9,996.3,1006,52.6,3.57,4260
108,2019-06-09 09:41,23.1,0,266.4,.2,996.3,1006,53.2,3.59,4320
108,2019-06-09 09:42,23.1,0,304,.8,996.3,1006,49.8,3.61,4380
108,2019-06-09 09:43,23.1,0,310.4,.4,996.3,1006,49.2,3.63,4440
108,2019-06-09 09:44,23.1,0,189.7,.7,996.3,1006,50,3.65,4500
108,2019-06-09 09:45,23.1,0,64.4,.3,996.2,1005.9,50.1,3.67,4560
108,2019-06-09 09:46,23.1,0,184.2,2.2,996.3,1006,51.4,3.7,4560
108,2019-06-09 09:47,23.1,0,229.3,.8,996.3,1006,51.6,3.72,4560
108,2019-06-09 09:48,23.1,0,336.2,.6,996.3,1006,50.7,3.74,4560
108,2019-06-09 09:49,23.1,0,0,0,996.3,1006,52.1,3.76,4560
108,2019-06-09 09:50,23.1,0,200.5,.6,996.3,1006,51.8,3.79,4560
108,2019-06-09 09:51,23.1,0,208.4,1.7,996.3,1006,51.3,3.81,4560
108,2019-06-09 09:52,23.1,0,201.3,1.7,996.3,1006,52.8,3.83,4560
108,2019-06-09 09:53,23.2,0,184.8,.6,996.3,1006,52.3,3.85,4560
108,2019-06-09 09:54,23.2,0,193.9,1.8,996.3,1006,53.8,3.87,4560
108,2019-06-09 09:55,23.2,0,230,1.7,996.4,1006.1,52.8,3.89,4560
108,2019-06-09 09:56,23.1,0,233.6,1.9,996.4,1006.1,55.2,3.91,4560
108,2019-06-09 09:57,23.1,0,281.1,1.8,996.4,1006.1,54.5,3.93,4560
108,2019-06-09 09:58,23.1,0,272.8,2.5,996.4,1006.1,53.6,3.95,4560
108,2019-06-09 09:59,23.1,0,267.9,1.5,996.4,1006.1,52.4,3.97,4560
108,2019-06-09 10:00,23.1,0,254.2,1.5,996.4,1006.1,52.7,3.99,4560
108,2019-06-09 10:01,23.1,0,286.7,1.8,996.4,1006.1,54.4,4.01,4560
108,2019-06-09 10:02,23.1,0,289.7,2.1,996.4,1006.1,53.6,4.03,4560
108,2019-06-09 10:03,23.1,0,250.6,1.5,996.3,1006,51.7,4.04,4560
108,2019-06-09 10:04,23.1,0,239.3,1,996.3,1006,53.1,4.06,4560
108,2019-06-09 10:05,23.1,0,166,1.2,996.3,1006,54.4,4.08,4560
108,2019-06-09 10:06,23.1,0,199.5,.8,996.3,1006,53.2,4.1,4560
108,2019-06-09 10:07,23.1,0,214.3,1,996.3,1006,51.9,4.13,4560
108,2019-06-09 10:08,23.1,0,206.4,1.4,996.3,1006,53.7,4.15,4560
108,2019-06-09 10:09,23.2,0,245.6,1.4,996.3,1006,52.2,4.17,4560
108,2019-06-09 10:10,23.2,0,172.1,.9,996.3,1006,53.7,4.19,4560
108,2019-06-09 10:11,23.2,0,126.2,.9,996.3,1006,52.5,4.21,4560
108,2019-06-09 10:12,23.2,0,293.5,1.9,996.3,1006,54.8,4.23,4560
108,2019-06-09 10:13,23.3,0,290.5,3.4,996.3,1006,54.2,4.27,4560
108,2019-06-09 10:14,23.3,0,305.3,1.7,996.3,1006,52.8,4.3,4560
108,2019-06-09 10:15,23.3,0,280.3,2.5,996.3,1006,53.8,4.33,4560
108,2019-06-09 10:16,23.3,0,286.9,2,996.3,1006,53,4.36,4560
108,2019-06-09 10:17,23.3,0,284.2,2.2,996.3,1006,53.8,4.39,4560
108,2019-06-09 10:18,23.3,0,262.7,1.5,996.3,1006,55.5,4.42,4560
108,2019-06-09 10:19,23.3,0,297.3,2.3,996.3,1006,55.8,4.44,4560
108,2019-06-09 10:20,23.4,0,278.2,2.7,996.3,1006,54.1,4.48,4560
108,2019-06-09 10:21,23.4,0,295.3,2.8,996.3,1006,53.7,4.51,4560
108,2019-06-09 10:22,23.4,0,279.4,2.9,996.3,1006,53.5,4.55,4560
108,2019-06-09 10:23,23.5,0,309.3,1,996.3,1006,52.9,4.6,4620
108,2019-06-09 10:24,23.5,0,304.9,1.5,996.2,1005.9,53.9,4.65,4680
