지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2020-10-05 06:44,11.6,0,37.4,2.8,1009.8,1018.5,61,.33,0
156,2020-10-05 06:45,11.5,0,42.5,2,1009.8,1018.5,62.3,.33,0
156,2020-10-05 06:46,11.6,0,35.9,2.8,1009.8,1018.5,61.6,.33,0
156,2020-10-05 06:47,11.6,0,45.5,3.6,1009.8,1018.5,61.1,.33,0
156,2020-10-05 06:48,11.6,0,40.5,1.8,1009.8,1018.5,61.1,.34,0
156,2020-10-05 06:49,11.6,0,24.8,1.7,1009.8,1018.5,61.3,.34,0
156,2020-10-05 06:50,11.6,0,39.1,1.9,1009.8,1018.5,61.1,.34,0
156,2020-10-05 06:51,11.7,0,47.9,2.4,1009.9,1018.6,60.8,.34,0
156,2020-10-05 06:52,11.7,0,48.3,4.4,1009.8,1018.5,60.5,.35,0
156,2020-10-05 06:53,11.7,0,61.2,4.2,1009.9,1018.6,61.2,.35,0
156,2020-10-05 06:54,11.6,0,44.7,3.1,1009.9,1018.6,61.6,.35,0
156,2020-10-05 06:55,11.6,0,52.4,3.3,1009.9,1018.6,60.9,.35,0
156,2020-10-05 06:56,11.7,0,41.5,2.9,1010,1018.7,60.4,.36,0
156,2020-10-05 06:57,11.7,0,54.3,3.1,1010,1018.7,60.2,.36,0
156,2020-10-05 06:58,11.6,0,34.6,2.3,1010,1018.7,60.7,.36,0
156,2020-10-05 06:59,11.7,0,38.6,2.3,1010,1018.7,60.4,.36,0
156,2020-10-05 07:00,11.7,0,25.8,2.1,1010,1018.7,60.2,.37,0
156,2020-10-05 07:01,11.7,0,26.1,1.8,1010,1018.7,60.4,.37,0
156,2020-10-05 07:02,11.6,0,32.5,1.3,1010,1018.7,60.7,.37,0
156,2020-10-05 07:03,11.6,0,47.5,2.6,1010.1,1018.8,61.5,.37,0
156,2020-10-05 07:04,11.6,0,44.1,2.8,1010.1,1018.8,61,.38,0
156,2020-10-05 07:05,11.7,0,37.5,2.7,1010.1,1018.8,60.5,.38,0
156,2020-10-05 07:06,11.7,0,32.8,3.4,1010.1,1018.8,60.6,.38,0
156,2020-10-05 07:07,11.7,0,24.9,2.7,1010.1,1018.8,60.7,.39,0
156,2020-10-05 07:08,11.7,0,11,1.8,1010.2,1018.9,60.3,.39,0
156,2020-10-05 07:09,11.8,0,34.1,1.5,1010.2,1018.9,60.1,.39,0
156,2020-10-05 07:10,11.8,0,30.9,1.9,1010.2,1018.9,60,.4,0
156,2020-10-05 07:11,11.8,0,26.1,2.1,1010.2,1018.9,59.8,.4,0
156,2020-10-05 07:12,11.9,0,22.4,1.9,1010.3,1019,59.5,.4,0
156,2020-10-05 07:13,11.9,0,25.9,1.7,1010.3,1019,59.7,.41,60
156,2020-10-05 07:14,11.8,0,35.4,1.5,1010.4,1019.1,60.2,.42,120
156,2020-10-05 07:15,11.8,0,75.9,1.4,1010.4,1019.1,59.7,.42,180
156,2020-10-05 07:16,11.9,0,56.8,2,1010.4,1019.1,59.2,.43,240
156,2020-10-05 07:17,11.9,0,39.3,2.2,1010.4,1019.1,59.1,.44,300
156,2020-10-05 07:18,11.8,0,30.4,2.2,1010.4,1019.1,59.4,.44,360
156,2020-10-05 07:19,11.8,0,43.6,1.9,1010.4,1019.1,59.3,.45,420
156,2020-10-05 07:20,11.9,0,54,2.4,1010.4,1019.1,58.9,.46,480
156,2020-10-05 07:21,11.9,0,41.1,2,1010.4,1019.1,58.9,.47,540
156,2020-10-05 07:22,11.9,0,29.6,2,1010.4,1019.1,59.2,.47,600
156,2020-10-05 07:23,11.8,0,20.7,1.7,1010.4,1019.1,60.8,.48,660
156,2020-10-05 07:24,11.8,0,36.8,1.2,1010.5,1019.2,59.9,.49,720
156,2020-10-05 07:25,11.9,0,33.6,.9,1010.5,1019.2,59.5,.5,780
156,2020-10-05 07:26,12,0,19.2,1,1010.5,1019.2,59.5,.51,840
156,2020-10-05 07:27,11.9,0,48.2,1,1010.5,1019.2,59.5,.52,900
156,2020-10-05 07:28,11.8,0,19.6,1,1010.5,1019.2,60,.53,960
156,2020-10-05 07:29,11.7,0,34.5,1.3,1010.5,1019.2,61.5,.54,1020
156,2020-10-05 07:30,11.7,0,32.8,1,1010.5,1019.2,61.2,.55,1080
156,2020-10-05 07:31,11.7,0,47.5,1.5,1010.5,1019.2,60.5,.56,1140
156,2020-10-05 07:32,11.7,0,36.1,1.6,1010.6,1019.3,61.6,.57,1200
156,2020-10-05 07:33,11.7,0,35.4,1.4,1010.6,1019.3,60.7,.58,1260
156,2020-10-05 07:34,11.8,0,27.3,1.3,1010.6,1019.3,60.8,.59,1320
156,2020-10-05 07:35,11.7,0,34.4,1.1,1010.6,1019.3,60.8,.6,1380
156,2020-10-05 07:36,11.6,0,47.9,2.1,1010.6,1019.3,61.4,.61,1440
156,2020-10-05 07:37,11.8,0,47,3.4,1010.6,1019.3,59.8,.62,1500
156,2020-10-05 07:38,11.8,0,41.1,2.9,1010.6,1019.3,59.5,.63,1560
156,2020-10-05 07:39,11.9,0,31.9,2.2,1010.7,1019.4,59.1,.64,1620
156,2020-10-05 07:40,11.9,0,46.5,1.8,1010.7,1019.4,58.6,.66,1680
156,2020-10-05 07:41,11.9,0,25.7,2.2,1010.7,1019.4,58,.67,1740
156,2020-10-05 07:42,12,0,30,2.6,1010.8,1019.5,57.5,.68,1800
156,2020-10-05 07:43,12.1,0,26.9,2.5,1010.7,1019.4,57.3,.69,1860
156,2020-10-05 07:44,12,0,27.9,2,1010.7,1019.4,58.5,.71,1920
156,2020-10-05 07:45,12,0,18.9,1.5,1010.7,1019.4,58.7,.72,1980
156,2020-10-05 07:46,12.1,0,13.9,1.4,1010.7,1019.4,58.2,.73,2040
156,2020-10-05 07:47,12.2,0,25.8,2,1010.8,1019.5,58.1,.75,2100
156,2020-10-05 07:48,12.2,0,44.9,1.6,1010.8,1019.5,57.8,.76,2160
156,2020-10-05 07:49,12.2,0,50.6,2.4,1010.8,1019.5,57.3,.77,2220
156,2020-10-05 07:50,12.3,0,35.1,1.9,1010.8,1019.5,56.6,.79,2280
156,2020-10-05 07:51,12.2,0,8.3,1.3,1010.8,1019.5,57.6,.8,2340
156,2020-10-05 07:52,12.2,0,33.1,2,1010.8,1019.5,56.7,.82,2400
156,2020-10-05 07:53,12.3,0,35.2,2.2,1010.8,1019.5,56.6,.83,2460
156,2020-10-05 07:54,12.3,0,47.4,3.2,1010.8,1019.5,56.6,.85,2520
156,2020-10-05 07:55,12.3,0,27.3,2.4,1010.8,1019.5,57.8,.86,2580
156,2020-10-05 07:56,12.3,0,48,2.8,1010.8,1019.5,57.2,.88,2640
156,2020-10-05 07:57,12.4,0,47.1,1.5,1010.8,1019.5,56.8,.89,2700
156,2020-10-05 07:58,12.4,0,53.7,2.7,1010.8,1019.5,56,.91,2760
156,2020-10-05 07:59,12.5,0,44,2.2,1010.8,1019.5,56.3,.93,2820
156,2020-10-05 08:00,12.5,0,44.2,2.4,1010.8,1019.5,56.7,.94,2880
156,2020-10-05 08:01,12.5,0,29.2,2.4,1010.8,1019.5,56.4,.96,2940
156,2020-10-05 08:02,12.5,0,23.7,2.8,1010.8,1019.5,57,.98,3000
156,2020-10-05 08:03,12.5,0,27.7,2.5,1010.8,1019.5,56.1,.99,3060
156,2020-10-05 08:04,12.5,0,35.3,2.5,1010.8,1019.5,56.1,1.01,3120
156,2020-10-05 08:05,12.5,0,28.5,2.3,1010.8,1019.5,56.5,1.03,3180
156,2020-10-05 08:06,12.6,0,31.3,2.4,1010.8,1019.5,56.2,1.05,3240
156,2020-10-05 08:07,12.7,0,37.6,2.2,1010.8,1019.5,56.4,1.06,3300
156,2020-10-05 08:08,12.7,0,17,1.7,1010.8,1019.5,55.8,1.08,3360
156,2020-10-05 08:09,12.8,0,27.3,1.7,1010.8,1019.5,55.1,1.1,3420
156,2020-10-05 08:10,12.8,0,30.5,2.7,1010.8,1019.5,55.2,1.12,3480
156,2020-10-05 08:11,12.9,0,29.6,2.6,1010.8,1019.5,55.1,1.14,3540
156,2020-10-05 08:12,12.9,0,37.5,2.3,1010.8,1019.5,56.2,1.16,3600
156,2020-10-05 08:13,12.9,0,23.1,2.1,1010.8,1019.5,54.1,1.18,3660
156,2020-10-05 08:14,12.9,0,60.4,1.4,1010.8,1019.5,54.1,1.2,3720
156,2020-10-05 08:15,13,0,45,.8,1010.8,1019.5,54.2,1.22,3780
156,2020-10-05 08:16,13.1,0,40.4,1.4,1010.8,1019.5,53.5,1.24,3840
156,2020-10-05 08:17,13.2,0,35.3,1.5,1010.8,1019.5,53.1,1.26,3900
156,2020-10-05 08:18,13.2,0,39.8,2.6,1010.8,1019.5,52.6,1.28,3960
156,2020-10-05 08:19,13.2,0,37.5,3,1010.7,1019.4,52.4,1.3,4020
156,2020-10-05 08:20,13.3,0,33.5,2.8,1010.8,1019.5,52.1,1.32,4080
156,2020-10-05 08:21,13.2,0,28.6,2.9,1010.8,1019.5,52.6,1.34,4140
156,2020-10-05 08:22,13.3,0,26.3,2.9,1010.8,1019.5,52.8,1.36,4200
156,2020-10-05 08:23,13.3,0,22.3,2.7,1010.8,1019.5,53.8,1.38,4260
156,2020-10-05 08:24,13.2,0,31.7,2.7,1010.9,1019.6,55.3,1.4,4320
156,2020-10-05 08:25,13.3,0,32.5,3.2,1010.9,1019.6,52.6,1.43,4380
156,2020-10-05 08:26,13.4,0,55.7,3.4,1010.9,1019.6,51.1,1.45,4440
156,2020-10-05 08:27,13.4,0,42.5,2.9,1010.9,1019.6,51.2,1.47,4500
156,2020-10-05 08:28,13.4,0,46.7,3.1,1010.9,1019.6,51.7,1.49,4560
156,2020-10-05 08:29,13.5,0,26.7,2.1,1010.9,1019.6,51.7,1.52,4620
156,2020-10-05 08:30,13.5,0,22.6,1.5,1010.9,1019.6,51.3,1.54,4680
156,2020-10-05 08:31,13.7,0,24.9,1.7,1010.9,1019.6,51.5,1.56,4740
156,2020-10-05 08:32,13.7,0,43.2,1.2,1010.8,1019.5,51.1,1.59,4800
156,2020-10-05 08:33,13.8,0,47.1,1.3,1010.8,1019.5,50.5,1.61,4860
156,2020-10-05 08:34,13.8,0,59.6,2.7,1010.7,1019.4,49.8,1.63,4920
156,2020-10-05 08:35,13.8,0,55.7,2.8,1010.7,1019.4,51.2,1.66,4980
156,2020-10-05 08:36,13.8,0,54.9,2.7,1010.6,1019.3,49.1,1.68,5040
156,2020-10-05 08:37,13.8,0,50.8,3.6,1010.6,1019.3,48.6,1.71,5100
156,2020-10-05 08:38,13.9,0,55.7,2.9,1010.6,1019.2,49.8,1.73,5160
156,2020-10-05 08:39,13.9,0,57.4,4.2,1010.6,1019.2,49.3,1.76,5220
156,2020-10-05 08:40,13.9,0,53.3,3.1,1010.6,1019.2,49,1.78,5280
156,2020-10-05 08:41,14,0,60,2.9,1010.6,1019.2,48.6,1.81,5340
156,2020-10-05 08:42,14,0,52.9,2.7,1010.5,1019.1,48.9,1.83,5400
156,2020-10-05 08:43,14,0,63.6,3.9,1010.5,1019.1,48.7,1.86,5460
156,2020-10-05 08:44,14,0,48.9,4.3,1010.5,1019.1,48.6,1.88,5520
156,2020-10-05 08:45,13.9,0,53.9,3.8,1010.6,1019.2,48.5,1.91,5580
156,2020-10-05 08:46,13.9,0,37.2,2.7,1010.6,1019.2,48.7,1.94,5640
156,2020-10-05 08:47,14,0,42.4,2.8,1010.6,1019.2,48.8,1.96,5700
156,2020-10-05 08:48,14,0,58.9,3.5,1010.6,1019.2,48.4,1.99,5760
156,2020-10-05 08:49,14,0,54.8,4,1010.6,1019.2,49.5,2.02,5820
156,2020-10-05 08:50,14.1,0,47.1,3,1010.7,1019.3,49.3,2.04,5880
156,2020-10-05 08:51,14.2,0,60.9,4,1010.7,1019.3,49.5,2.07,5940
156,2020-10-05 08:52,14.1,0,57.3,4.8,1010.7,1019.3,48.5,2.1,6000
156,2020-10-05 08:53,14.1,0,55.1,3.5,1010.7,1019.3,49.2,2.13,6060
156,2020-10-05 08:54,14.2,0,55.2,3.7,1010.7,1019.3,50.4,2.16,6120
156,2020-10-05 08:55,14.2,0,50.7,3.2,1010.7,1019.3,51.2,2.18,6180
156,2020-10-05 08:56,14.2,0,53.1,4.2,1010.7,1019.3,49.5,2.21,6240
156,2020-10-05 08:57,14.3,0,43.5,3.5,1010.8,1019.4,48.8,2.24,6300
156,2020-10-05 08:58,14.3,0,56.4,4.9,1010.8,1019.4,48.6,2.27,6360
156,2020-10-05 08:59,14.3,0,53.6,4.5,1010.8,1019.4,48.1,2.3,6420
156,2020-10-05 09:00,14.3,0,60.3,4.5,1010.8,1019.4,49.2,2.33,6480
156,2020-10-05 09:01,14.3,0,57.5,4.7,1010.8,1019.4,49,2.36,6540
156,2020-10-05 09:02,14.3,0,52.5,4.3,1010.8,1019.4,49.1,2.39,6600
156,2020-10-05 09:03,14.3,0,60.1,4.9,1010.8,1019.4,48.4,2.42,6660
156,2020-10-05 09:04,14.2,0,54.1,4.2,1010.8,1019.4,47.8,2.45,6720
156,2020-10-05 09:05,14.2,0,53.5,4.3,1010.8,1019.4,48.2,2.48,6780
156,2020-10-05 09:06,14.3,0,48.9,5,1010.9,1019.5,49.8,2.51,6840
156,2020-10-05 09:07,14.5,0,48.8,5.1,1010.9,1019.5,49.2,2.54,6900
156,2020-10-05 09:08,14.5,0,47.2,3.4,1010.9,1019.5,49.2,2.57,6960
156,2020-10-05 09:09,14.6,0,48.2,3.1,1010.8,1019.4,49.2,2.6,7020
156,2020-10-05 09:10,14.7,0,45.7,3.1,1010.8,1019.4,47.5,2.63,7080
156,2020-10-05 09:11,14.6,0,39.9,2.5,1010.7,1019.3,48.9,2.66,7140
156,2020-10-05 09:12,14.7,0,59.7,2.8,1010.7,1019.3,47.4,2.7,7200
156,2020-10-05 09:13,14.7,0,58.8,3.3,1010.7,1019.3,48,2.73,7260
156,2020-10-05 09:14,14.7,0,61,4.1,1010.7,1019.3,49.9,2.76,7320
156,2020-10-05 09:15,14.8,0,54.1,5,1010.7,1019.3,47.4,2.79,7380
156,2020-10-05 09:16,14.8,0,57.4,3.8,1010.7,1019.3,48.1,2.82,7440
156,2020-10-05 09:17,14.7,0,56.3,5.1,1010.6,1019.2,47.4,2.86,7500
156,2020-10-05 09:18,14.5,0,34.4,3.2,1010.6,1019.2,47.4,2.89,7560
156,2020-10-05 09:19,14.5,0,40.9,2.4,1010.7,1019.3,48.8,2.92,7620
156,2020-10-05 09:20,14.7,0,51.9,3,1010.7,1019.3,48.4,2.96,7680
156,2020-10-05 09:21,14.7,0,45,3.6,1010.8,1019.4,48.2,2.99,7740
156,2020-10-05 09:22,14.7,0,64.3,2.9,1010.8,1019.4,48.4,3.02,7800
156,2020-10-05 09:23,14.8,0,69.4,2.4,1010.8,1019.4,50.4,3.06,7860
156,2020-10-05 09:24,15,0,61.6,2.8,1010.8,1019.5,51.7,3.09,7920
156,2020-10-05 09:25,15,0,54.5,3.7,1010.9,1019.6,48.5,3.12,7980
156,2020-10-05 09:26,14.9,0,44.7,4,1010.9,1019.6,48.2,3.16,8040
156,2020-10-05 09:27,14.8,0,54.1,2.1,1011,1019.6,48,3.19,8100
156,2020-10-05 09:28,14.7,0,42.6,1.6,1011,1019.6,47.4,3.23,8160
156,2020-10-05 09:29,14.7,0,46.3,2.4,1011,1019.6,47.6,3.26,8220
156,2020-10-05 09:30,14.7,0,39.9,2.4,1011,1019.6,48.3,3.3,8280
156,2020-10-05 09:31,14.8,0,34.1,3.1,1011,1019.6,49.2,3.33,8340
156,2020-10-05 09:32,15,0,31.9,3.2,1011,1019.7,48.6,3.37,8400
156,2020-10-05 09:33,15.1,0,13,1.8,1011,1019.6,48.4,3.4,8460
156,2020-10-05 09:34,15.1,0,56.4,2.3,1011,1019.6,47.5,3.44,8520
156,2020-10-05 09:35,15.1,0,57.7,2.7,1011,1019.6,47.6,3.47,8580
156,2020-10-05 09:36,15.2,0,61.4,2.7,1011,1019.6,48.9,3.51,8640
156,2020-10-05 09:37,15.4,0,61.2,3.2,1011,1019.6,48.8,3.54,8700
156,2020-10-05 09:38,15.3,0,57.1,3.1,1011,1019.6,46.6,3.58,8760
156,2020-10-05 09:39,15.2,0,61.3,2.6,1011,1019.6,47.3,3.62,8820
156,2020-10-05 09:40,15.2,0,60,2.2,1011.1,1019.7,48.7,3.65,8880
156,2020-10-05 09:41,15.1,0,51.5,2.2,1011.1,1019.7,46.9,3.69,8940
156,2020-10-05 09:42,15.1,0,69.3,1.7,1011.2,1019.9,47.3,3.73,9000
156,2020-10-05 09:43,15.2,0,52.1,2.4,1011.3,1019.9,47.2,3.76,9060
156,2020-10-05 09:44,15.3,0,46.3,2.7,1011.3,1019.9,46.4,3.8,9120
156,2020-10-05 09:45,15.3,0,49.5,1.6,1011.2,1019.8,48,3.84,9180
156,2020-10-05 09:46,15.5,0,77.6,2,1011.3,1019.9,48.4,3.87,9240
156,2020-10-05 09:47,15.5,0,21.4,2.3,1011.3,1019.9,45.8,3.91,9300
156,2020-10-05 09:48,15.4,0,29.2,2.6,1011.3,1019.9,44.8,3.95,9360
156,2020-10-05 09:49,15.4,0,2,2.4,1011.3,1019.9,45.1,3.99,9420
156,2020-10-05 09:50,15.5,0,50.2,1.8,1011.3,1019.9,45.1,4.02,9480
156,2020-10-05 09:51,15.6,0,54,4.1,1011.3,1019.9,45.8,4.06,9540
156,2020-10-05 09:52,15.6,0,33,3.4,1011.3,1019.9,46.4,4.1,9600
156,2020-10-05 09:53,15.7,0,37.7,2.8,1011.3,1019.9,44.3,4.14,9660
156,2020-10-05 09:54,15.8,0,37.7,2.5,1011.4,1020,43.8,4.18,9720
156,2020-10-05 09:55,15.9,0,43.7,2.6,1011.4,1020,44.1,4.22,9780
156,2020-10-05 09:56,16.1,0,47.5,4.2,1011.3,1019.9,43.7,4.25,9840
156,2020-10-05 09:57,15.9,0,42.4,4.8,1011.4,1020,41.7,4.29,9900
156,2020-10-05 09:58,15.8,0,51.9,4.8,1011.4,1020,42.6,4.33,9960
156,2020-10-05 09:59,15.9,0,61.6,4.3,1011.5,1020.1,42.8,4.37,10020
156,2020-10-05 10:00,15.9,0,39.3,2.5,1011.5,1020.1,43,4.41,10080
156,2020-10-05 10:01,15.8,0,20,2.5,1011.5,1020.1,41.5,4.45,10140
156,2020-10-05 10:02,15.9,0,33.4,1.3,1011.5,1020.1,42.5,4.49,10200
156,2020-10-05 10:03,15.9,0,48.8,1.5,1011.5,1020.1,43.6,4.53,10260
156,2020-10-05 10:04,16,0,50.4,2.2,1011.4,1020,44,4.57,10320
156,2020-10-05 10:05,16.2,0,62.6,3.2,1011.3,1019.9,43.6,4.61,10380
156,2020-10-05 10:06,16.3,0,39.9,3.6,1011.3,1019.9,43.4,4.65,10440
156,2020-10-05 10:07,16.5,0,42.8,3.2,1011.3,1019.9,43.9,4.69,10500
156,2020-10-05 10:08,16.6,0,41.6,2.9,1011.2,1019.8,42.3,4.73,10560
156,2020-10-05 10:09,16.6,0,47,3.1,1011.2,1019.8,43,4.77,10620
156,2020-10-05 10:10,16.7,0,71.9,2.9,1011.2,1019.8,42.3,4.81,10680
156,2020-10-05 10:11,16.6,0,59.1,3.4,1011.2,1019.8,41.8,4.86,10740
156,2020-10-05 10:12,16.6,0,59.7,4.1,1011.2,1019.8,42.8,4.9,10800
156,2020-10-05 10:13,16.8,0,55.4,3.4,1011.2,1019.8,44.5,4.94,10860
156,2020-10-05 10:14,16.9,0,57.1,4,1011.1,1019.7,42.6,4.98,10920
156,2020-10-05 10:15,16.7,0,61.8,2.7,1011,1019.6,41.4,5.02,10980
156,2020-10-05 10:16,16.6,0,59.7,1.9,1011,1019.6,41.5,5.06,11040
156,2020-10-05 10:17,16.6,0,48.1,2.4,1011,1019.6,41.6,5.1,11100
156,2020-10-05 10:18,16.6,0,21.2,3.7,1011,1019.6,41.1,5.15,11160
156,2020-10-05 10:19,16.6,0,19.4,2.7,1011,1019.6,39.6,5.19,11220
156,2020-10-05 10:20,16.6,0,27.3,1.4,1011,1019.6,38.8,5.23,11280
156,2020-10-05 10:21,16.6,0,24,1.1,1011.1,1019.7,38.5,5.27,11340
156,2020-10-05 10:22,16.5,0,10.2,.9,1011,1019.6,39.2,5.31,11400
156,2020-10-05 10:23,16.5,0,33.1,2.3,1011,1019.6,40.6,5.36,11460
156,2020-10-05 10:24,16.6,0,40.3,2.9,1011,1019.6,41,5.4,11520
156,2020-10-05 10:25,16.6,0,35.1,3.3,1010.9,1019.5,40.1,5.44,11580
156,2020-10-05 10:26,16.6,0,38.5,3.6,1010.9,1019.5,40.6,5.49,11640
156,2020-10-05 10:27,16.8,0,39.6,3.4,1010.8,1019.4,40.7,5.53,11700
156,2020-10-05 10:28,17,0,57.8,3.3,1010.8,1019.4,42,5.57,11760
156,2020-10-05 10:29,17.1,0,38.4,3.5,1010.8,1019.3,41.1,5.61,11820
156,2020-10-05 10:30,17.2,0,19.7,2.2,1010.9,1019.4,40.4,5.66,11880
156,2020-10-05 10:31,17.2,0,14.7,3.1,1010.9,1019.4,40.4,5.7,11940
156,2020-10-05 10:32,17.2,0,24.1,3.5,1010.9,1019.4,39.1,5.74,12000
156,2020-10-05 10:33,17.3,0,35.3,2.6,1010.9,1019.4,38.9,5.79,12060
156,2020-10-05 10:34,17.1,0,39.3,3.2,1010.9,1019.4,37.1,5.83,12120
156,2020-10-05 10:35,16.9,0,32.7,2.8,1010.8,1019.4,37.9,5.88,12180
156,2020-10-05 10:36,16.8,0,44.4,2.8,1010.8,1019.4,38.9,5.92,12240
156,2020-10-05 10:37,16.9,0,357.3,2.2,1010.8,1019.4,39.9,5.96,12300
156,2020-10-05 10:38,17.1,0,19.3,2,1010.7,1019.2,39.1,6.01,12360
156,2020-10-05 10:39,17.1,0,26.7,1.8,1010.8,1019.3,38.8,6.05,12420
156,2020-10-05 10:40,16.9,0,18.8,3.4,1010.8,1019.4,38.3,6.1,12480
156,2020-10-05 10:41,16.8,0,5.7,3.2,1010.8,1019.4,39,6.14,12540
156,2020-10-05 10:42,16.9,0,12.2,2.5,1010.9,1019.5,39.4,6.19,12600
156,2020-10-05 10:43,17.2,0,14.8,3,1010.9,1019.4,41.2,6.23,12660
156,2020-10-05 10:44,17.3,0,18.6,2.8,1010.9,1019.4,39.5,6.28,12720
156,2020-10-05 10:45,17.3,0,21.7,2.4,1010.9,1019.4,39.6,6.32,12780
156,2020-10-05 10:46,17.3,0,29,3.3,1010.9,1019.4,39.9,6.37,12840
156,2020-10-05 10:47,17.2,0,29,3.7,1010.9,1019.4,39.7,6.41,12900
156,2020-10-05 10:48,17.3,0,33.5,3,1011,1019.5,41.2,6.46,12960
156,2020-10-05 10:49,17.4,0,61,3.4,1011,1019.5,40.1,6.5,13020
156,2020-10-05 10:50,17.4,0,51.4,2.9,1010.9,1019.4,40.9,6.55,13080
156,2020-10-05 10:51,17.3,0,42.6,2.1,1010.9,1019.4,39.8,6.59,13140
156,2020-10-05 10:52,17.3,0,9.8,1.6,1010.9,1019.4,39.7,6.64,13200
156,2020-10-05 10:53,17.4,0,348.5,1.2,1010.8,1019.3,39.5,6.69,13260
156,2020-10-05 10:54,17.5,0,25.6,1.7,1010.8,1019.3,41.2,6.73,13320
156,2020-10-05 10:55,17.5,0,22.7,2.1,1010.7,1019.2,38.3,6.78,13380
156,2020-10-05 10:56,17.3,0,19.1,2.2,1010.6,1019.1,37.7,6.82,13440
156,2020-10-05 10:57,17.4,0,30.3,2.8,1010.5,1019,38.6,6.87,13500
156,2020-10-05 10:58,17.4,0,29.8,4.2,1010.3,1018.8,39.2,6.91,13560
156,2020-10-05 10:59,17.5,0,37.5,4.2,1010.2,1018.7,40.3,6.96,13620
156,2020-10-05 11:00,17.6,0,37.1,4.1,1010,1018.5,40.4,7.01,13680
156,2020-10-05 11:01,17.6,0,30.4,3.7,1010,1018.5,40.7,7.05,13740
156,2020-10-05 11:02,17.5,0,30.6,3.1,1010,1018.5,40,7.1,13800
156,2020-10-05 11:03,17.6,0,40.8,3.3,1010,1018.5,39.2,7.15,13860
156,2020-10-05 11:04,17.5,0,24.5,3.4,1010,1018.5,38.9,7.19,13920
156,2020-10-05 11:05,17.4,0,13.6,2.5,1010.1,1018.6,38.6,7.24,13980
156,2020-10-05 11:06,17.4,0,27.9,1.5,1010.2,1018.7,39.3,7.29,14040
156,2020-10-05 11:07,17.5,0,67.6,2.1,1010.2,1018.7,39.3,7.33,14100
156,2020-10-05 11:08,17.5,0,53.3,2.1,1010.3,1018.8,39.8,7.38,14160
156,2020-10-05 11:09,17.5,0,80.2,1.9,1010.4,1018.9,40.4,7.43,14220
156,2020-10-05 11:10,17.5,0,33.5,2.2,1010.4,1018.9,39.8,7.48,14280
156,2020-10-05 11:11,17.4,0,37.5,2.8,1010.4,1018.9,40.1,7.52,14340
156,2020-10-05 11:12,17.5,0,40.4,2.8,1010.4,1018.9,40,7.57,14400
156,2020-10-05 11:13,17.6,0,62.8,3,1010.3,1018.8,40.6,7.62,14460
156,2020-10-05 11:14,17.7,0,58.6,2.3,1010.3,1018.8,40.1,7.66,14520
156,2020-10-05 11:15,17.9,0,23.4,2,1010.3,1018.8,42.2,7.71,14580
156,2020-10-05 11:16,17.9,0,27.1,2.9,1010.3,1018.8,40.9,7.76,14640
156,2020-10-05 11:17,17.9,0,32.8,3.1,1010.2,1018.7,39.6,7.81,14700
156,2020-10-05 11:18,18,0,26.8,2.7,1010.2,1018.7,42.1,7.86,14760
156,2020-10-05 11:19,18.3,0,16.5,2.4,1010.2,1018.7,41.1,7.9,14820
156,2020-10-05 11:20,18.1,0,46.2,3.2,1010.2,1018.7,38.6,7.95,14880
156,2020-10-05 11:21,18.2,0,53.4,2.7,1010.2,1018.7,40.5,8,14940
156,2020-10-05 11:22,18.2,0,11.6,1.9,1010.3,1018.8,39.5,8.05,15000
156,2020-10-05 11:23,18,0,353.3,2.1,1010.3,1018.8,38.6,8.1,15060
156,2020-10-05 11:24,18,0,17.3,3.1,1010.4,1018.9,38.4,8.14,15120
156,2020-10-05 11:25,18,0,27.6,2.8,1010.5,1019,39,8.19,15180
156,2020-10-05 11:26,18,0,31.8,2.3,1010.6,1019.1,38.8,8.24,15240
156,2020-10-05 11:27,18,0,9.3,2.6,1010.6,1019.1,40.1,8.29,15300
156,2020-10-05 11:28,18.1,0,20,3.6,1010.6,1019.1,39.4,8.34,15360
156,2020-10-05 11:29,18.1,0,37.2,2.8,1010.6,1019.1,39.5,8.39,15420
156,2020-10-05 11:30,18.2,0,21.4,2.9,1010.5,1019,39.4,8.43,15480
156,2020-10-05 11:31,18.2,0,29,3.7,1010.4,1018.9,39.1,8.48,15540
156,2020-10-05 11:32,18,0,27.1,3.7,1010.4,1018.9,38.8,8.53,15600
156,2020-10-05 11:33,18,0,31.2,3.4,1010.4,1018.9,39.3,8.58,15660
156,2020-10-05 11:34,18.1,0,26.3,4,1010.3,1018.8,40.1,8.63,15720
156,2020-10-05 11:35,18.2,0,35.6,5,1010.3,1018.8,39.8,8.68,15780
156,2020-10-05 11:36,18.3,0,17.9,5.4,1010.3,1018.8,40.3,8.73,15840
156,2020-10-05 11:37,18.3,0,32.1,4.5,1010.4,1018.9,39.2,8.78,15900
156,2020-10-05 11:38,18.2,0,35.7,3.5,1010.5,1019,39.3,8.82,15960
156,2020-10-05 11:39,18.2,0,31.7,3.8,1010.4,1018.9,39.6,8.87,16020
156,2020-10-05 11:40,18.3,0,2.6,3.2,1010.5,1019,39.9,8.92,16080
156,2020-10-05 11:41,18.3,0,9.2,2.4,1010.5,1019,38.3,8.97,16140
