지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2020-10-07 21:56,15.7,0,68.1,2.4,1016.5,1026.8,50.7,17,31320
108,2020-10-07 21:57,15.7,0,41.9,1.2,1016.5,1026.8,50.6,17,31320
108,2020-10-07 21:58,15.7,0,60.6,1.6,1016.5,1026.8,50.4,17,31320
108,2020-10-07 21:59,15.7,0,48,2.1,1016.5,1026.8,50.9,17,31320
108,2020-10-07 22:00,15.7,0,42.2,2.3,1016.5,1026.8,51.1,17,31320
108,2020-10-07 22:01,15.7,0,56,2.5,1016.5,1026.8,51.4,17,31320
108,2020-10-07 22:02,15.6,0,54.7,2.2,1016.5,1026.8,51.1,17,31320
108,2020-10-07 22:03,15.6,0,46.8,2.5,1016.5,1026.8,51,17,31320
108,2020-10-07 22:04,15.6,0,58.1,2.1,1016.5,1026.8,51,17,31320
108,2020-10-07 22:05,15.6,0,53,2,1016.5,1026.8,51.1,17,31320
108,2020-10-07 22:06,15.6,0,45,1.8,1016.5,1026.8,51.3,17,31320
108,2020-10-07 22:07,15.6,0,51.9,1.7,1016.4,1026.7,50.7,17,31320
108,2020-10-07 22:08,15.6,0,53.7,2.1,1016.4,1026.7,51.2,17,31320
108,2020-10-07 22:09,15.6,0,52.5,2,1016.4,1026.7,51.5,17,31320
108,2020-10-07 22:10,15.6,0,45.9,2.3,1016.4,1026.7,51.9,17,31320
108,2020-10-07 22:11,15.5,0,75.8,2.3,1016.4,1026.7,51.2,17,31320
108,2020-10-07 22:12,15.6,0,57,3,1016.5,1026.8,51.7,17,31320
108,2020-10-07 22:13,15.6,0,62.2,2.4,1016.5,1026.8,52.4,17,31320
108,2020-10-07 22:14,15.6,0,44.4,2.6,1016.5,1026.8,51.9,17,31320
108,2020-10-07 22:15,15.6,0,51.2,2.3,1016.5,1026.8,51.9,17,31320
108,2020-10-07 22:16,15.5,0,65.6,2.1,1016.5,1026.8,52.3,17,31320
108,2020-10-07 22:17,15.5,0,57.2,2.3,1016.5,1026.8,52.6,17,31320
108,2020-10-07 22:18,15.5,0,54.4,1.8,1016.5,1026.8,52.3,17,31320
108,2020-10-07 22:19,15.5,0,62,2.2,1016.5,1026.8,52.3,17,31320
108,2020-10-07 22:20,15.5,0,63.3,2,1016.5,1026.8,52.3,17,31320
108,2020-10-07 22:21,15.5,0,65.7,2.7,1016.5,1026.8,52.6,17,31320
108,2020-10-07 22:22,15.5,0,59.3,2.4,1016.5,1026.8,53.2,17,31320
108,2020-10-07 22:23,15.5,0,55.4,3.2,1016.5,1026.8,53.4,17,31320
108,2020-10-07 22:24,15.5,0,59.4,2.8,1016.5,1026.8,53.4,17,31320
108,2020-10-07 22:25,15.5,0,51.5,2.5,1016.5,1026.8,53.4,17,31320
108,2020-10-07 22:26,15.5,0,45,2,1016.5,1026.8,52.8,17,31320
108,2020-10-07 22:27,15.5,0,52.9,2.2,1016.5,1026.8,53.2,17,31320
108,2020-10-07 22:28,15.5,0,48.3,2.1,1016.5,1026.8,53.9,17,31320
108,2020-10-07 22:29,15.5,0,48.4,2.2,1016.5,1026.8,54.3,17,31320
108,2020-10-07 22:30,15.5,0,46.5,2.6,1016.5,1026.8,54.5,17,31320
108,2020-10-07 22:31,15.5,0,45.8,2.2,1016.5,1026.8,54.1,17,31320
108,2020-10-07 22:32,15.5,0,61.9,2.8,1016.5,1026.8,54.3,17,31320
108,2020-10-07 22:33,15.5,0,49.7,3,1016.5,1026.8,55.1,17,31320
108,2020-10-07 22:34,15.5,0,62,2.5,1016.5,1026.8,54.8,17,31320
108,2020-10-07 22:35,15.5,0,65.9,2.7,1016.5,1026.8,54.5,17,31320
108,2020-10-07 22:36,15.4,0,60.7,3.1,1016.5,1026.8,55,17,31320
108,2020-10-07 22:37,15.4,0,56,2.5,1016.5,1026.8,55.1,17,31320
108,2020-10-07 22:38,15.4,0,53.2,2.6,1016.4,1026.7,55,17,31320
108,2020-10-07 22:39,15.4,0,56.2,2.7,1016.4,1026.7,55.2,17,31320
108,2020-10-07 22:40,15.4,0,55.5,2,1016.4,1026.7,55.5,17,31320
108,2020-10-07 22:41,15.4,0,46.9,2.2,1016.4,1026.7,56,17,31320
108,2020-10-07 22:42,15.4,0,61.3,2.7,1016.4,1026.7,55.8,17,31320
108,2020-10-07 22:43,15.4,0,55.7,2.9,1016.4,1026.7,56.3,17,31320
108,2020-10-07 22:44,15.4,0,55.3,2.8,1016.4,1026.7,56.4,17,31320
108,2020-10-07 22:45,15.4,0,56.6,2.4,1016.4,1026.7,56.3,17,31320
108,2020-10-07 22:46,15.4,0,45.9,2.4,1016.4,1026.7,56.6,17,31320
108,2020-10-07 22:47,15.4,0,55.9,3.1,1016.4,1026.7,56.1,17,31320
108,2020-10-07 22:48,15.4,0,55.7,3.2,1016.4,1026.7,56.4,17,31320
108,2020-10-07 22:49,15.4,0,61.1,2.3,1016.4,1026.7,56.6,17,31320
108,2020-10-07 22:50,15.4,0,54.4,2.4,1016.4,1026.7,57.3,17,31320
108,2020-10-07 22:51,15.4,0,60.8,2.7,1016.4,1026.7,57.1,17,31320
108,2020-10-07 22:52,15.3,0,54.5,2.6,1016.4,1026.7,57,17,31320
108,2020-10-07 22:53,15.3,0,50.4,2.5,1016.4,1026.7,57.3,17,31320
108,2020-10-07 22:54,15.3,0,48.4,3.2,1016.4,1026.7,57.5,17,31320
108,2020-10-07 22:55,15.3,0,43.1,2.7,1016.5,1026.8,57.6,17,31320
108,2020-10-07 22:56,15.3,0,49.6,2.2,1016.5,1026.8,56.9,17,31320
108,2020-10-07 22:57,15.3,0,50,2,1016.5,1026.8,57.1,17,31320
108,2020-10-07 22:58,15.4,0,47.1,2.9,1016.5,1026.8,57.4,17,31320
108,2020-10-07 22:59,15.4,0,55.3,2.9,1016.5,1026.8,58,17,31320
108,2020-10-07 23:00,15.4,0,50.9,2.7,1016.5,1026.8,57.8,17,31320
108,2020-10-07 23:01,15.4,0,52,2.8,1016.5,1026.8,57.8,17,31320
108,2020-10-07 23:02,15.4,0,49.2,2.6,1016.5,1026.8,57.8,17,31320
108,2020-10-07 23:03,15.4,0,50.8,2.6,1016.5,1026.8,57.7,17,31320
108,2020-10-07 23:04,15.4,0,53.9,2.9,1016.5,1026.8,57.7,17,31320
108,2020-10-07 23:05,15.4,0,44.9,2.2,1016.5,1026.8,57.4,17,31320
108,2020-10-07 23:06,15.3,0,51.2,2.4,1016.5,1026.8,58,17,31320
108,2020-10-07 23:07,15.3,0,54.4,2.4,1016.5,1026.8,58.3,17,31320
108,2020-10-07 23:08,15.3,0,46.4,2.1,1016.5,1026.8,58.2,17,31320
108,2020-10-07 23:09,15.3,0,52.7,2.4,1016.5,1026.8,57.8,17,31320
108,2020-10-07 23:10,15.3,0,51.1,2.8,1016.5,1026.8,57.9,17,31320
108,2020-10-07 23:11,15.3,0,53,2.3,1016.5,1026.8,59.1,17,31320
108,2020-10-07 23:12,15.3,0,61.8,2.7,1016.5,1026.8,59,17,31320
108,2020-10-07 23:13,15.3,0,59.1,2.5,1016.5,1026.8,59.1,17,31320
108,2020-10-07 23:14,15.3,0,46.1,2,1016.4,1026.7,59,17,31320
108,2020-10-07 23:15,15.3,0,53.5,2.6,1016.4,1026.7,58.9,17,31320
108,2020-10-07 23:16,15.3,0,52.9,2.9,1016.4,1026.7,58.6,17,31320
108,2020-10-07 23:17,15.2,0,53.1,2.7,1016.4,1026.7,58.5,17,31320
108,2020-10-07 23:18,15.2,0,53.7,2.5,1016.4,1026.7,59.1,17,31320
108,2020-10-07 23:19,15.2,0,46.9,2.2,1016.4,1026.7,59.5,17,31320
108,2020-10-07 23:20,15.2,0,48.1,2.4,1016.4,1026.7,59.3,17,31320
108,2020-10-07 23:21,15.2,0,52.8,2.7,1016.4,1026.7,59.4,17,31320
108,2020-10-07 23:22,15.2,0,51.1,2.1,1016.4,1026.7,59.5,17,31320
108,2020-10-07 23:23,15.2,0,62.2,2.3,1016.4,1026.7,59.6,17,31320
108,2020-10-07 23:24,15.2,0,49.8,2.2,1016.4,1026.7,59.8,17,31320
108,2020-10-07 23:25,15.2,0,54.3,2.1,1016.4,1026.7,59.4,17,31320
108,2020-10-07 23:26,15.2,0,48.6,2.7,1016.4,1026.7,60.2,17,31320
108,2020-10-07 23:27,15.2,0,50.7,2.7,1016.4,1026.7,60.2,17,31320
108,2020-10-07 23:28,15.2,0,52.2,3,1016.4,1026.7,59.9,17,31320
108,2020-10-07 23:29,15.2,0,53,3.1,1016.4,1026.7,59.9,17,31320
108,2020-10-07 23:30,15.2,0,58.1,2.7,1016.4,1026.7,60.4,17,31320
108,2020-10-07 23:31,15.2,0,58.1,2.4,1016.4,1026.7,61.1,17,31320
108,2020-10-07 23:32,15.2,0,45.7,2.4,1016.4,1026.7,61.5,17,31320
108,2020-10-07 23:33,15.1,0,55,2.8,1016.4,1026.7,62,17,31320
108,2020-10-07 23:34,15.1,0,48.3,2.5,1016.4,1026.7,62.1,17,31320
108,2020-10-07 23:35,15.1,0,52.9,2.4,1016.4,1026.7,61.5,17,31320
108,2020-10-07 23:36,15.1,0,53.8,2.7,1016.4,1026.7,61.5,17,31320
108,2020-10-07 23:37,15.1,0,58.3,2.7,1016.4,1026.7,60.9,17,31320
108,2020-10-07 23:38,15.1,0,51.6,2.6,1016.4,1026.7,61.7,17,31320
108,2020-10-07 23:39,15.1,0,52.1,2.6,1016.4,1026.7,61.6,17,31320
108,2020-10-07 23:40,15,0,50.4,2.8,1016.4,1026.7,61.6,17,31320
108,2020-10-07 23:41,15,0,56.6,2.9,1016.4,1026.7,61.8,17,31320
108,2020-10-07 23:42,15,0,52.3,2.6,1016.4,1026.7,61.7,17,31320
108,2020-10-07 23:43,15,0,50.1,2.6,1016.4,1026.7,62.3,17,31320
108,2020-10-07 23:44,15,0,55.9,3.3,1016.4,1026.7,62.1,17,31320
108,2020-10-07 23:45,15,0,56.6,2.6,1016.4,1026.7,62.2,17,31320
108,2020-10-07 23:46,15,0,56.1,2.5,1016.4,1026.7,62.1,17,31320
108,2020-10-07 23:47,15,0,66.8,2.4,1016.4,1026.7,63,17,31320
108,2020-10-07 23:48,15,0,60.5,2.5,1016.4,1026.7,63.1,17,31320
108,2020-10-07 23:49,15,0,56.2,2.9,1016.4,1026.7,63.4,17,31320
108,2020-10-07 23:50,15,0,59.8,3.1,1016.4,1026.7,62.8,17,31320
108,2020-10-07 23:51,15,0,62.7,2.7,1016.4,1026.7,63.1,17,31320
108,2020-10-07 23:52,15,0,66.8,2.7,1016.4,1026.7,63.2,17,31320
108,2020-10-07 23:53,15,0,52.7,2.7,1016.4,1026.7,63.4,17,31320
108,2020-10-07 23:54,15,0,56,3.2,1016.5,1026.8,63.3,17,31320
108,2020-10-07 23:55,15,0,55.5,3,1016.5,1026.8,63.2,17,31320
108,2020-10-07 23:56,15,0,53.5,3,1016.5,1026.8,63.1,17,31320
108,2020-10-07 23:57,15,0,58.2,2.9,1016.5,1026.8,63.8,17,31320
108,2020-10-07 23:58,15,0,50.7,2.8,1016.5,1026.8,63.7,17,31320
108,2020-10-07 23:59,15,0,53.2,3.1,1016.5,1026.8,63.9,17,31320
108,2020-10-08 00:00,15,0,58.3,2.3,1016.5,1026.8,63.7,17,31320
108,2020-10-08 00:01,15,0,55.2,2.3,1016.5,1026.8,63.5,0,0
108,2020-10-08 00:02,15,0,57.2,2.4,1016.5,1026.8,64.2,0,0
108,2020-10-08 00:03,15,0,53.1,2.6,1016.5,1026.8,64.2,0,0
108,2020-10-08 00:04,15,0,62.2,3.1,1016.5,1026.8,64.3,0,0
108,2020-10-08 00:05,15,0,59.7,3.1,1016.5,1026.8,64.6,0,0
108,2020-10-08 00:06,15,0,45.7,3,1016.5,1026.8,64.4,0,0
108,2020-10-08 00:07,15,0,56.5,2.4,1016.5,1026.8,63.9,0,0
108,2020-10-08 00:08,15,0,52.8,2.9,1016.5,1026.8,64.6,0,0
108,2020-10-08 00:09,15,0,47.6,2.9,1016.6,1026.9,64.6,0,0
108,2020-10-08 00:10,15,0,51.9,1.7,1016.6,1026.9,64.7,0,0
108,2020-10-08 00:11,15,0,58,2.6,1016.6,1026.9,64.4,0,0
108,2020-10-08 00:12,15.1,0,47.5,2.4,1016.6,1026.9,63.6,0,0
108,2020-10-08 00:13,15,0,54.8,2.8,1016.6,1026.9,63.4,0,0
108,2020-10-08 00:14,15,0,63,2.7,1016.6,1026.9,64.4,0,0
108,2020-10-08 00:15,15,0,56.5,1.8,1016.6,1026.9,64.3,0,0
108,2020-10-08 00:16,15,0,52.4,2.4,1016.6,1026.9,65,0,0
108,2020-10-08 00:17,15.1,0,47.5,2.7,1016.6,1026.9,64.8,0,0
108,2020-10-08 00:18,15.1,0,52.7,2.7,1016.6,1026.9,65.2,0,0
108,2020-10-08 00:19,15.1,0,49.7,3.2,1016.6,1026.9,64.8,0,0
108,2020-10-08 00:20,15.1,0,42.2,2.8,1016.6,1026.9,64.1,0,0
108,2020-10-08 00:21,15.1,0,54.1,2.4,1016.6,1026.9,65,0,0
108,2020-10-08 00:22,15,0,49.7,2.3,1016.6,1026.9,64.4,0,0
108,2020-10-08 00:23,15,0,50.3,2.2,1016.6,1026.9,64.4,0,0
108,2020-10-08 00:24,15,0,51.9,2,1016.6,1026.9,64.6,0,0
108,2020-10-08 00:25,15,0,45.2,2.4,1016.6,1026.9,65.5,0,0
108,2020-10-08 00:26,15,0,51.6,2.1,1016.6,1026.9,65.4,0,0
108,2020-10-08 00:27,15,0,48,2.8,1016.6,1026.9,65.6,0,0
108,2020-10-08 00:28,15,0,49,2.5,1016.5,1026.8,65.4,0,0
108,2020-10-08 00:29,15,0,58.3,3,1016.5,1026.8,65.4,0,0
108,2020-10-08 00:30,15,0,58.8,2.6,1016.5,1026.8,64.9,0,0
108,2020-10-08 00:31,15,0,54.9,2.7,1016.5,1026.8,64.8,0,0
108,2020-10-08 00:32,15,0,54,2.7,1016.5,1026.8,64.9,0,0
108,2020-10-08 00:33,15,0,45.6,2.2,1016.5,1026.8,64.5,0,0
108,2020-10-08 00:34,15,0,55,2.3,1016.5,1026.8,64.8,0,0
108,2020-10-08 00:35,15,0,50.2,2.4,1016.5,1026.8,64.4,0,0
108,2020-10-08 00:36,15,0,55.9,2.3,1016.5,1026.8,64.8,0,0
108,2020-10-08 00:37,15,0,46.2,2.4,1016.5,1026.8,65.4,0,0
108,2020-10-08 00:38,15,0,51.2,2,1016.5,1026.8,65.1,0,0
108,2020-10-08 00:39,15,0,43.1,2.3,1016.5,1026.8,65.7,0,0
108,2020-10-08 00:40,15,0,48.1,1.9,1016.5,1026.8,64.9,0,0
108,2020-10-08 00:41,15,0,41.7,2,1016.5,1026.8,65,0,0
108,2020-10-08 00:42,14.9,0,49.3,2.3,1016.5,1026.8,64.5,0,0
108,2020-10-08 00:43,14.9,0,46.7,2.1,1016.5,1026.8,64.3,0,0
108,2020-10-08 00:44,14.9,0,54,2.2,1016.5,1026.8,65.2,0,0
108,2020-10-08 00:45,14.9,0,50.1,2.2,1016.5,1026.8,65.7,0,0
108,2020-10-08 00:46,14.9,0,51,1.5,1016.5,1026.8,65.3,0,0
108,2020-10-08 00:47,14.9,0,52.5,2.2,1016.6,1026.9,64.7,0,0
108,2020-10-08 00:48,14.9,0,56,2.2,1016.6,1026.9,65,0,0
108,2020-10-08 00:49,14.8,0,47.9,1.6,1016.6,1026.9,64.3,0,0
108,2020-10-08 00:50,14.8,0,55,1.7,1016.6,1026.9,64.3,0,0
108,2020-10-08 00:51,14.8,0,56.6,2.1,1016.6,1026.9,65.2,0,0
108,2020-10-08 00:52,14.8,0,50.6,2.2,1016.6,1026.9,65.7,0,0
108,2020-10-08 00:53,14.8,0,49.2,1.6,1016.6,1026.9,64.3,0,0
108,2020-10-08 00:54,14.8,0,55.8,1.5,1016.6,1026.9,64.6,0,0
108,2020-10-08 00:55,14.8,0,51.8,1.7,1016.6,1026.9,64.9,0,0
108,2020-10-08 00:56,14.8,0,65.7,2.1,1016.6,1026.9,65.4,0,0
108,2020-10-08 00:57,14.7,0,67.7,2.2,1016.6,1026.9,65.7,0,0
108,2020-10-08 00:58,14.7,0,64.6,2.5,1016.6,1026.9,65.8,0,0
108,2020-10-08 00:59,14.7,0,77.3,2,1016.6,1026.9,65,0,0
108,2020-10-08 01:00,14.7,0,75.5,1.6,1016.6,1026.9,65.8,0,0
108,2020-10-08 01:01,14.7,0,84.7,1.8,1016.6,1026.9,65.6,0,0
108,2020-10-08 01:02,14.7,0,61.6,1.4,1016.6,1026.9,64.9,0,0
108,2020-10-08 01:03,14.7,0,69.9,2.4,1016.6,1026.9,65.7,0,0
108,2020-10-08 01:04,14.7,0,73.5,1.4,1016.7,1027,66,0,0
108,2020-10-08 01:05,14.7,0,72.2,1.4,1016.7,1027,66,0,0
108,2020-10-08 01:06,14.7,0,59,1.9,1016.7,1027,66.1,0,0
108,2020-10-08 01:07,14.7,0,50.1,1.8,1016.7,1027,66.5,0,0
108,2020-10-08 01:08,14.7,0,55.7,1.8,1016.7,1027,66.5,0,0
108,2020-10-08 01:09,14.7,0,86.7,1.4,1016.6,1026.9,66.3,0,0
108,2020-10-08 01:10,14.7,0,72.8,2.4,1016.6,1026.9,66.7,0,0
108,2020-10-08 01:11,14.7,0,56.7,2,1016.6,1026.9,66.8,0,0
108,2020-10-08 01:12,14.7,0,82.4,2.3,1016.6,1026.9,65.9,0,0
108,2020-10-08 01:13,14.6,0,69.5,1.6,1016.6,1026.9,65.2,0,0
108,2020-10-08 01:14,14.6,0,54.9,1.3,1016.6,1026.9,66,0,0
108,2020-10-08 01:15,14.6,0,54.5,1.4,1016.6,1026.9,66.1,0,0
108,2020-10-08 01:16,14.6,0,56.2,1.6,1016.6,1026.9,66.2,0,0
108,2020-10-08 01:17,14.6,0,58.1,1.8,1016.6,1026.9,66,0,0
108,2020-10-08 01:18,14.6,0,56.8,1.4,1016.6,1026.9,66.3,0,0
108,2020-10-08 01:19,14.6,0,56.5,1.3,1016.6,1026.9,66.3,0,0
108,2020-10-08 01:20,14.5,0,55.9,1.9,1016.6,1026.9,65.7,0,0
108,2020-10-08 01:21,14.5,0,60.2,1.6,1016.6,1026.9,65.1,0,0
108,2020-10-08 01:22,14.5,0,72.9,1.6,1016.6,1026.9,66.6,0,0
108,2020-10-08 01:23,14.5,0,57.8,2.2,1016.6,1026.9,67,0,0
108,2020-10-08 01:24,14.5,0,54.5,1.8,1016.6,1026.9,67.6,0,0
108,2020-10-08 01:25,14.6,0,90.1,1.8,1016.7,1027,67.2,0,0
108,2020-10-08 01:26,14.6,0,51.9,.9,1016.7,1027,66.8,0,0
108,2020-10-08 01:27,14.5,0,39.5,1.7,1016.7,1027,67.7,0,0
108,2020-10-08 01:28,14.5,0,29.9,2.2,1016.7,1027,67.6,0,0
108,2020-10-08 01:29,14.5,0,29.3,2.4,1016.7,1027,67.7,0,0
108,2020-10-08 01:30,14.5,0,26.9,2.2,1016.7,1027,67.8,0,0
108,2020-10-08 01:31,14.5,0,28,1.7,1016.7,1027,68.1,0,0
108,2020-10-08 01:32,14.5,0,49.6,1.2,1016.7,1027,67.5,0,0
108,2020-10-08 01:33,14.4,0,33.2,1.3,1016.7,1027,67.2,0,0
108,2020-10-08 01:34,14.4,0,34.7,1.5,1016.7,1027,67.7,0,0
108,2020-10-08 01:35,14.4,0,59.2,1.6,1016.7,1027,67.6,0,0
108,2020-10-08 01:36,14.4,0,58.5,1.5,1016.7,1027,67.4,0,0
108,2020-10-08 01:37,14.4,0,48.6,1.5,1016.7,1027,66.8,0,0
108,2020-10-08 01:38,14.3,0,68.8,1.6,1016.7,1027,66.8,0,0
108,2020-10-08 01:39,14.3,0,71.5,2.3,1016.7,1027,67.4,0,0
108,2020-10-08 01:40,14.3,0,74.2,1.8,1016.7,1027,67.7,0,0
108,2020-10-08 01:41,14.3,0,74.2,2,1016.7,1027,67.5,0,0
108,2020-10-08 01:42,14.3,0,71.7,2,1016.7,1027,67.8,0,0
108,2020-10-08 01:43,14.3,0,72,2.4,1016.7,1027,67,0,0
108,2020-10-08 01:44,14.2,0,85,1.6,1016.7,1027,67.6,0,0
108,2020-10-08 01:45,14.2,0,70.4,1.5,1016.7,1027,67.2,0,0
108,2020-10-08 01:46,14.2,0,71.3,2.1,1016.7,1027,67.1,0,0
108,2020-10-08 01:47,14.2,0,73.2,2.4,1016.7,1027,67.2,0,0
108,2020-10-08 01:48,14.2,0,76.8,1.9,1016.7,1027,67.5,0,0
108,2020-10-08 01:49,14.2,0,72,1.7,1016.7,1027,67.5,0,0
108,2020-10-08 01:50,14.2,0,56.1,1.1,1016.7,1027,67.4,0,0
108,2020-10-08 01:51,14.2,0,59.7,.7,1016.7,1027,67.6,0,0
108,2020-10-08 01:52,14.2,0,50.9,2,1016.7,1027,68,0,0
108,2020-10-08 01:53,14.2,0,67.7,2.2,1016.7,1027,67,0,0
108,2020-10-08 01:54,14.2,0,53.6,1.7,1016.7,1027,67.3,0,0
108,2020-10-08 01:55,14.2,0,79,2.3,1016.7,1027,67.9,0,0
108,2020-10-08 01:56,14.2,0,66.9,2.5,1016.7,1027,68.6,0,0
108,2020-10-08 01:57,14.2,0,62.4,2.2,1016.7,1027,68.2,0,0
108,2020-10-08 01:58,14.1,0,78.1,2.3,1016.7,1027,67.4,0,0
108,2020-10-08 01:59,14.1,0,66.1,2,1016.7,1027,67.8,0,0
108,2020-10-08 02:00,14.1,0,68,1.5,1016.7,1027,67.9,0,0
108,2020-10-08 02:01,14.1,0,60.6,1.9,1016.7,1027,68,0,0
108,2020-10-08 02:02,14.1,0,65.9,2,1016.7,1027,68.3,0,0
108,2020-10-08 02:03,14.1,0,66.8,2.7,1016.7,1027,68.5,0,0
108,2020-10-08 02:04,14.1,0,61.7,1.6,1016.7,1027,67.7,0,0
108,2020-10-08 02:05,14.1,0,79.3,2.1,1016.7,1027,68.5,0,0
108,2020-10-08 02:06,14.1,0,45.7,1.7,1016.7,1027,68.7,0,0
108,2020-10-08 02:07,14.1,0,59.1,1.7,1016.7,1027,68.5,0,0
108,2020-10-08 02:08,14.1,0,66.2,1.4,1016.7,1027,68.1,0,0
108,2020-10-08 02:09,14.1,0,52.1,1.4,1016.7,1027,67.2,0,0
108,2020-10-08 02:10,14.1,0,45.9,2.3,1016.7,1027,68.1,0,0
108,2020-10-08 02:11,14.1,0,58.9,2.3,1016.6,1026.9,67.2,0,0
108,2020-10-08 02:12,14,0,53.2,2,1016.6,1026.9,67.1,0,0
108,2020-10-08 02:13,14,0,43.3,1.3,1016.6,1026.9,67.4,0,0
108,2020-10-08 02:14,14,0,66.7,1.6,1016.7,1027,67.9,0,0
108,2020-10-08 02:15,14,0,58.3,2.9,1016.7,1027,68.1,0,0
108,2020-10-08 02:16,14,0,53.7,1.7,1016.7,1027,67.9,0,0
108,2020-10-08 02:17,13.9,0,47.8,2,1016.7,1027,67.7,0,0
108,2020-10-08 02:18,13.9,0,59.7,2.2,1016.7,1027,67.5,0,0
108,2020-10-08 02:19,13.9,0,44.6,2.1,1016.7,1027,68.3,0,0
108,2020-10-08 02:20,13.9,0,45.6,2,1016.7,1027,67.7,0,0
108,2020-10-08 02:21,13.9,0,41.3,1.9,1016.7,1027,67.7,0,0
108,2020-10-08 02:22,13.9,0,49,2.4,1016.7,1027,68.2,0,0
108,2020-10-08 02:23,13.9,0,53.5,1.9,1016.8,1027.1,68.1,0,0
108,2020-10-08 02:24,13.9,0,72.4,1.8,1016.8,1027.1,68.3,0,0
108,2020-10-08 02:25,13.8,0,53.6,1.5,1016.8,1027.1,68.1,0,0
108,2020-10-08 02:26,13.8,0,52.4,1.5,1016.8,1027.1,67.7,0,0
108,2020-10-08 02:27,13.8,0,57.7,2,1016.8,1027.1,67.3,0,0
108,2020-10-08 02:28,13.8,0,57.1,2.7,1016.7,1027,68,0,0
108,2020-10-08 02:29,13.8,0,41.2,1.8,1016.7,1027,68.1,0,0
108,2020-10-08 02:30,13.7,0,55.6,2.1,1016.7,1027,67.9,0,0
108,2020-10-08 02:31,13.7,0,52.3,2.1,1016.7,1027,67.8,0,0
108,2020-10-08 02:32,13.7,0,66.9,1.7,1016.7,1027,68,0,0
108,2020-10-08 02:33,13.7,0,44,1.5,1016.7,1027,68,0,0
108,2020-10-08 02:34,13.7,0,48.9,1.1,1016.7,1027,68,0,0
108,2020-10-08 02:35,13.7,0,50.5,1.6,1016.7,1027,68.2,0,0
108,2020-10-08 02:36,13.7,0,68,1.7,1016.7,1027,68.7,0,0
108,2020-10-08 02:37,13.7,0,46.8,1.5,1016.8,1027.1,68.4,0,0
108,2020-10-08 02:38,13.7,0,59.7,1.9,1016.7,1027,68.5,0,0
108,2020-10-08 02:39,13.7,0,62.7,2.2,1016.8,1027.1,68.2,0,0
108,2020-10-08 02:40,13.7,0,58.6,2.5,1016.8,1027.1,69,0,0
108,2020-10-08 02:41,13.7,0,63.2,1.8,1016.8,1027.1,69.1,0,0
108,2020-10-08 02:42,13.7,0,49.7,1.6,1016.8,1027.1,68.5,0,0
108,2020-10-08 02:43,13.6,0,62.1,1.7,1016.8,1027.1,68.6,0,0
108,2020-10-08 02:44,13.6,0,51.2,1.6,1016.8,1027.1,68.4,0,0
108,2020-10-08 02:45,13.6,0,46.5,1.6,1016.8,1027.1,68.4,0,0
108,2020-10-08 02:46,13.6,0,47.6,2.1,1016.8,1027.1,68.8,0,0
108,2020-10-08 02:47,13.6,0,38.4,1.6,1016.8,1027.1,68.4,0,0
108,2020-10-08 02:48,13.6,0,56.5,1.4,1016.8,1027.1,68.8,0,0
108,2020-10-08 02:49,13.6,0,42.9,1.5,1016.7,1027,68.7,0,0
108,2020-10-08 02:50,13.6,0,42.5,1.5,1016.7,1027,69,0,0
108,2020-10-08 02:51,13.6,0,48.2,1.6,1016.7,1027,68.8,0,0
108,2020-10-08 02:52,13.6,0,52.8,1.5,1016.7,1027,69.1,0,0
108,2020-10-08 02:53,13.5,0,48,1.3,1016.7,1027,68.9,0,0
108,2020-10-08 02:54,13.5,0,41.2,2.1,1016.7,1027,68.9,0,0
108,2020-10-08 02:55,13.5,0,39,1.7,1016.7,1027,69.1,0,0
108,2020-10-08 02:56,13.5,0,44.2,1.8,1016.7,1027,68.9,0,0
108,2020-10-08 02:57,13.5,0,44.6,1.3,1016.7,1027,68.6,0,0
108,2020-10-08 02:58,13.5,0,66,1.6,1016.7,1027,69.3,0,0
108,2020-10-08 02:59,13.5,0,57.3,1.8,1016.7,1027,69,0,0
108,2020-10-08 03:00,13.5,0,64.5,1.8,1016.6,1026.9,69.3,0,0
108,2020-10-08 03:01,13.5,0,59,1.4,1016.6,1026.9,69.3,0,0
108,2020-10-08 03:02,13.4,0,55.3,1.5,1016.6,1026.9,69.3,0,0
108,2020-10-08 03:03,13.4,0,57.6,1.5,1016.7,1027,68.8,0,0
108,2020-10-08 03:04,13.4,0,61.4,2.3,1016.7,1027,68.9,0,0
108,2020-10-08 03:05,13.4,0,48.9,1.3,1016.7,1027,70,0,0
108,2020-10-08 03:06,13.4,0,33.8,2.3,1016.7,1027,69.3,0,0
108,2020-10-08 03:07,13.4,0,44.3,1.8,1016.6,1026.9,69,0,0
108,2020-10-08 03:08,13.4,0,57.7,2.4,1016.6,1026.9,69.8,0,0
108,2020-10-08 03:09,13.4,0,41.7,1.8,1016.6,1026.9,70.2,0,0
108,2020-10-08 03:10,13.4,0,60.1,2.7,1016.6,1026.9,70.3,0,0
108,2020-10-08 03:11,13.4,0,51.1,1.7,1016.6,1026.9,69.5,0,0
108,2020-10-08 03:12,13.4,0,60.4,2.3,1016.6,1026.9,70.3,0,0
