지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
294,2020-04-07 01:26,9.7,0,113,.8,1011.9,1017.5,62.2,,0
294,2020-04-07 01:27,9.7,0,105.5,.4,1011.8,1017.4,62.1,,0
294,2020-04-07 01:28,9.7,0,57,0,1011.8,1017.4,61.4,,0
294,2020-04-07 01:29,9.7,0,56.8,.2,1011.8,1017.4,61.3,,0
294,2020-04-07 01:30,9.6,0,60.9,.4,1011.8,1017.4,62.4,,0
294,2020-04-07 01:31,9.5,0,77.8,.8,1011.8,1017.4,62.6,,0
294,2020-04-07 01:32,9.4,0,70.6,.8,1011.8,1017.4,63.2,,0
294,2020-04-07 01:33,9.3,0,68.2,.4,1011.8,1017.4,63.8,,0
294,2020-04-07 01:34,9.3,0,97.5,0,1011.8,1017.4,64.2,,0
294,2020-04-07 01:35,9.4,0,131.7,.3,1011.8,1017.4,63.6,,0
294,2020-04-07 01:36,9.5,0,123.5,.4,1011.8,1017.4,63.4,,0
294,2020-04-07 01:37,9.5,0,106.5,.1,1011.8,1017.4,63.7,,0
294,2020-04-07 01:38,9.4,0,0,0,1011.8,1017.4,64,,0
294,2020-04-07 01:39,9.4,0,0,0,1011.8,1017.4,64.1,,0
294,2020-04-07 01:40,9.3,0,0,0,1011.8,1017.4,64.3,,0
294,2020-04-07 01:41,9.4,0,0,0,1011.8,1017.4,64.1,,0
294,2020-04-07 01:42,9.4,0,260.1,.1,1011.8,1017.4,63.9,,0
294,2020-04-07 01:43,9.5,0,286.3,.3,1011.8,1017.4,64,,0
294,2020-04-07 01:44,9.5,0,290.1,0,1011.8,1017.4,64.1,,0
294,2020-04-07 01:45,9.5,0,277.6,0,1011.8,1017.4,63.8,,0
294,2020-04-07 01:46,9.6,0,0,0,1011.8,1017.4,63.7,,0
294,2020-04-07 01:47,9.6,0,0,0,1011.8,1017.4,63.8,,0
294,2020-04-07 01:48,9.5,0,0,0,1011.8,1017.4,63.8,,0
294,2020-04-07 01:49,9.3,0,0,0,1011.8,1017.4,64.2,,0
294,2020-04-07 01:50,9.2,0,0,0,1011.8,1017.4,64.6,,0
294,2020-04-07 01:51,9.2,0,158.1,.2,1011.8,1017.4,65.1,,0
294,2020-04-07 01:52,9.2,0,162.2,.5,1011.8,1017.4,65.7,,0
294,2020-04-07 01:53,9.2,0,151.5,.3,1011.8,1017.4,66.1,,0
294,2020-04-07 01:54,9,0,121.8,.2,1011.8,1017.4,66.7,,0
294,2020-04-07 01:55,9,0,34.6,0,1011.8,1017.4,67.1,,0
294,2020-04-07 01:56,8.9,0,38.8,.1,1011.8,1017.4,67.2,,0
294,2020-04-07 01:57,8.8,0,0,0,1011.8,1017.4,67.7,,0
294,2020-04-07 01:58,8.8,0,262.3,.5,1011.8,1017.4,68,,0
294,2020-04-07 01:59,8.8,0,251.2,.8,1011.7,1017.3,67.2,,0
294,2020-04-07 02:00,8.9,0,265.5,.5,1011.7,1017.3,66.6,,0
294,2020-04-07 02:01,9,0,257.3,.5,1011.7,1017.3,66.5,,0
294,2020-04-07 02:02,9,0,265.2,.5,1011.7,1017.3,66.1,,0
294,2020-04-07 02:03,8.9,0,270.5,.3,1011.7,1017.3,66.7,,0
294,2020-04-07 02:04,8.8,0,254.3,.2,1011.7,1017.3,66.9,,0
294,2020-04-07 02:05,8.7,0,254.2,0,1011.7,1017.3,67.1,,0
294,2020-04-07 02:06,8.7,0,246,.2,1011.7,1017.3,67.4,,0
294,2020-04-07 02:07,8.7,0,224.2,0,1011.7,1017.3,67.6,,0
294,2020-04-07 02:08,8.6,0,0,0,1011.7,1017.3,67.6,,0
294,2020-04-07 02:09,8.5,0,0,0,1011.8,1017.5,68,,0
294,2020-04-07 02:10,8.5,0,0,0,1011.8,1017.5,67.9,,0
294,2020-04-07 02:11,8.5,0,0,0,1011.8,1017.5,67.8,,0
294,2020-04-07 02:12,8.6,0,0,0,1011.8,1017.4,67.5,,0
294,2020-04-07 02:13,8.6,0,0,0,1011.8,1017.4,67.2,,0
294,2020-04-07 02:14,8.6,0,0,0,1011.7,1017.3,67.4,,0
294,2020-04-07 02:15,8.5,0,251.7,.1,1011.7,1017.4,67.2,,0
294,2020-04-07 02:16,8.4,0,247.9,0,1011.7,1017.4,67,,0
294,2020-04-07 02:17,8.4,0,0,0,1011.8,1017.5,67.2,,0
294,2020-04-07 02:18,8.3,0,0,0,1011.8,1017.5,67.5,,0
294,2020-04-07 02:19,8.2,0,0,0,1011.8,1017.5,67.6,,0
294,2020-04-07 02:20,8.1,0,0,0,1011.8,1017.5,67.6,,0
294,2020-04-07 02:21,8,0,0,0,1011.7,1017.4,68.1,,0
294,2020-04-07 02:22,8,0,0,0,1011.7,1017.4,68.3,,0
294,2020-04-07 02:23,8.1,0,0,0,1011.7,1017.4,68.2,,0
294,2020-04-07 02:24,8.1,0,0,0,1011.7,1017.4,68.3,,0
294,2020-04-07 02:25,8.1,0,0,0,1011.7,1017.4,68.2,,0
294,2020-04-07 02:26,8,0,0,0,1011.7,1017.4,68.6,,0
294,2020-04-07 02:27,8,0,0,0,1011.7,1017.4,68.9,,0
294,2020-04-07 02:28,8,0,0,0,1011.7,1017.4,68.9,,0
294,2020-04-07 02:29,8,0,244.7,.5,1011.7,1017.4,68.5,,0
294,2020-04-07 02:30,8.2,0,198.4,.2,1011.7,1017.4,66.7,,0
294,2020-04-07 02:31,8.3,0,163.7,0,1011.7,1017.4,66.3,,0
294,2020-04-07 02:32,8.1,0,0,0,1011.7,1017.4,67.1,,0
294,2020-04-07 02:33,8,0,0,0,1011.7,1017.4,67.3,,0
294,2020-04-07 02:34,8,0,0,0,1011.7,1017.4,67.4,,0
294,2020-04-07 02:35,8,0,0,0,1011.7,1017.4,67.9,,0
294,2020-04-07 02:36,7.9,0,146.7,0,1011.7,1017.4,67.9,,0
294,2020-04-07 02:37,7.8,0,113.2,.1,1011.7,1017.4,67.6,,0
294,2020-04-07 02:38,7.7,0,39.8,.1,1011.7,1017.4,67.9,,0
294,2020-04-07 02:39,7.6,0,355.2,.2,1011.6,1017.3,68.4,,0
294,2020-04-07 02:40,7.7,0,346.3,0,1011.6,1017.3,68.7,,0
294,2020-04-07 02:41,7.7,0,0,0,1011.6,1017.3,68.8,,0
294,2020-04-07 02:42,7.7,0,0,0,1011.6,1017.3,68.8,,0
294,2020-04-07 02:43,7.6,0,0,0,1011.6,1017.3,69.2,,0
294,2020-04-07 02:44,7.5,0,139.5,.1,1011.6,1017.3,69.4,,0
294,2020-04-07 02:45,7.5,0,136.9,.4,1011.6,1017.3,69.6,,0
294,2020-04-07 02:46,7.4,0,155.9,.3,1011.6,1017.3,69.9,,0
294,2020-04-07 02:47,7.4,0,160.2,.1,1011.6,1017.3,70.1,,0
294,2020-04-07 02:48,7.4,0,147.5,.1,1011.6,1017.3,70.1,,0
294,2020-04-07 02:49,7.4,0,178.7,.1,1011.6,1017.3,70.2,,0
294,2020-04-07 02:50,7.4,0,273.6,0,1011.6,1017.3,69.9,,0
294,2020-04-07 02:51,7.5,0,267.4,.1,1011.6,1017.3,69.3,,0
294,2020-04-07 02:52,7.5,0,269.1,.3,1011.6,1017.3,69.1,,0
294,2020-04-07 02:53,7.5,0,262.3,.4,1011.6,1017.3,69.2,,0
294,2020-04-07 02:54,7.5,0,268.1,.2,1011.6,1017.3,69,,0
294,2020-04-07 02:55,7.5,0,262.4,.2,1011.6,1017.3,68.4,,0
294,2020-04-07 02:56,7.6,0,257.2,.3,1011.6,1017.3,67.8,,0
294,2020-04-07 02:57,7.7,0,226.3,.2,1011.6,1017.3,67.7,,0
294,2020-04-07 02:58,7.8,0,211.3,.1,1011.6,1017.3,67.4,,0
294,2020-04-07 02:59,7.8,0,219.6,.1,1011.6,1017.3,67,,0
294,2020-04-07 03:00,8,0,235.5,0,1011.6,1017.3,66.4,,0
294,2020-04-07 03:01,8,0,255.1,.1,1011.6,1017.3,65.9,,0
294,2020-04-07 03:02,8,0,244.1,.3,1011.6,1017.3,65.9,,0
294,2020-04-07 03:03,8,0,236.8,.3,1011.6,1017.3,66,,0
294,2020-04-07 03:04,7.8,0,209.7,.1,1011.6,1017.3,66.2,,0
294,2020-04-07 03:05,7.8,0,0,0,1011.5,1017.2,66.3,,0
294,2020-04-07 03:06,7.7,0,242.9,0,1011.5,1017.2,66.3,,0
294,2020-04-07 03:07,7.7,0,290.6,.2,1011.5,1017.2,66.8,,0
294,2020-04-07 03:08,7.6,0,295,.2,1011.5,1017.2,67.3,,0
294,2020-04-07 03:09,7.5,0,283,.5,1011.5,1017.2,67.7,,0
294,2020-04-07 03:10,7.3,0,264.2,.8,1011.5,1017.2,69,,0
294,2020-04-07 03:11,7.2,0,267.5,.6,1011.6,1017.3,69.6,,0
294,2020-04-07 03:12,7.2,0,290.2,.7,1011.6,1017.3,69.6,,0
294,2020-04-07 03:13,7.2,0,286,.5,1011.6,1017.3,70,,0
294,2020-04-07 03:14,7.1,0,258.9,.3,1011.6,1017.3,70.4,,0
294,2020-04-07 03:15,7.1,0,196.3,.2,1011.5,1017.2,70.5,,0
294,2020-04-07 03:16,7.2,0,206.1,.1,1011.5,1017.2,70.4,,0
294,2020-04-07 03:17,7.4,0,247.9,0,1011.5,1017.2,69.9,,0
294,2020-04-07 03:18,7.4,0,0,0,1011.5,1017.2,69.4,,0
294,2020-04-07 03:19,7.5,0,0,0,1011.6,1017.3,69.1,,0
294,2020-04-07 03:20,7.4,0,0,0,1011.6,1017.3,69.2,,0
294,2020-04-07 03:21,7.3,0,150.2,.2,1011.5,1017.2,69.4,,0
294,2020-04-07 03:22,7.3,0,144.3,.7,1011.5,1017.2,69.5,,0
294,2020-04-07 03:23,7.3,0,139.7,.5,1011.5,1017.2,69.4,,0
294,2020-04-07 03:24,7.2,0,132.4,.5,1011.5,1017.2,69.7,,0
294,2020-04-07 03:25,7.1,0,125.8,.4,1011.5,1017.2,70.1,,0
294,2020-04-07 03:26,7,0,133.6,.4,1011.5,1017.2,70.8,,0
294,2020-04-07 03:27,7,0,151.7,.7,1011.5,1017.2,70.6,,0
294,2020-04-07 03:28,7.1,0,158,.8,1011.5,1017.2,70.6,,0
294,2020-04-07 03:29,7.1,0,162.9,.6,1011.5,1017.2,70.6,,0
294,2020-04-07 03:30,7,0,166.3,.1,1011.5,1017.2,70.7,,0
294,2020-04-07 03:31,7,0,211.3,0,1011.5,1017.2,70.7,,0
294,2020-04-07 03:32,6.9,0,0,0,1011.5,1017.2,70.8,,0
294,2020-04-07 03:33,6.9,0,0,0,1011.5,1017.2,71.1,,0
294,2020-04-07 03:34,6.9,0,0,0,1011.4,1017.1,71.5,,0
294,2020-04-07 03:35,6.9,0,0,0,1011.4,1017.1,71.4,,0
294,2020-04-07 03:36,7,0,0,0,1011.4,1017.1,71.5,,0
294,2020-04-07 03:37,7,0,0,0,1011.4,1017.1,71.6,,0
294,2020-04-07 03:38,7,0,0,0,1011.4,1017.1,71.6,,0
294,2020-04-07 03:39,6.9,0,0,0,1011.4,1017.1,71.7,,0
294,2020-04-07 03:40,6.9,0,0,0,1011.4,1017.1,71.8,,0
294,2020-04-07 03:41,6.9,0,0,0,1011.4,1017.1,71.9,,0
294,2020-04-07 03:42,6.9,0,0,0,1011.4,1017.1,71.7,,0
294,2020-04-07 03:43,7,0,0,0,1011.4,1017.1,71.4,,0
294,2020-04-07 03:44,7,0,269,0,1011.4,1017.1,71.4,,0
294,2020-04-07 03:45,6.9,0,248,0,1011.4,1017.1,71.4,,0
294,2020-04-07 03:46,6.9,0,0,0,1011.4,1017.1,71.3,,0
294,2020-04-07 03:47,6.9,0,0,0,1011.4,1017.1,71.6,,0
294,2020-04-07 03:48,6.9,0,0,0,1011.4,1017.1,71.6,,0
294,2020-04-07 03:49,6.9,0,0,0,1011.4,1017.1,71.3,,0
294,2020-04-07 03:50,6.9,0,359.9,0,1011.4,1017.1,71.3,,0
294,2020-04-07 03:51,6.9,0,331.8,.3,1011.4,1017.1,71.6,,0
294,2020-04-07 03:52,7,0,317.9,.3,1011.4,1017.1,71.7,,0
294,2020-04-07 03:53,7.1,0,319.8,.1,1011.4,1017.1,71.4,,0
294,2020-04-07 03:54,7.1,0,0,0,1011.4,1017.1,71.3,,0
294,2020-04-07 03:55,7.1,0,0,0,1011.4,1017.1,71.2,,0
294,2020-04-07 03:56,7.2,0,199.7,0,1011.4,1017.1,71,,0
294,2020-04-07 03:57,7.3,0,169.6,.4,1011.4,1017.1,70.3,,0
294,2020-04-07 03:58,7.4,0,175.4,.4,1011.4,1017.1,69.9,,0
294,2020-04-07 03:59,7.4,0,173.4,.3,1011.4,1017.1,69.6,,0
294,2020-04-07 04:00,7.3,0,0,0,1011.4,1017.1,69.5,,0
294,2020-04-07 04:01,7.3,0,0,0,1011.4,1017.1,69.7,,0
294,2020-04-07 04:02,7.1,0,0,0,1011.4,1017.1,69.9,,0
294,2020-04-07 04:03,7.1,0,0,0,1011.4,1017.1,70.3,,0
294,2020-04-07 04:04,7,0,0,0,1011.4,1017.1,70.4,,0
294,2020-04-07 04:05,7.1,0,0,0,1011.3,1017,70.6,,0
294,2020-04-07 04:06,7,0,0,0,1011.3,1017,70.8,,0
294,2020-04-07 04:07,7,0,0,0,1011.3,1017,71,,0
294,2020-04-07 04:08,7,0,0,0,1011.3,1017,71,,0
294,2020-04-07 04:09,7,0,292.1,0,1011.4,1017.1,70.7,,0
294,2020-04-07 04:10,7.1,0,264.6,0,1011.4,1017.1,70.4,,0
294,2020-04-07 04:11,7.1,0,0,0,1011.4,1017.1,70.1,,0
294,2020-04-07 04:12,7.2,0,0,0,1011.3,1017,70,,0
294,2020-04-07 04:13,7.1,0,0,0,1011.3,1017,70.1,,0
294,2020-04-07 04:14,7.1,0,0,0,1011.4,1017.1,70.2,,0
294,2020-04-07 04:15,7,0,346.7,0,1011.4,1017.1,70.7,,0
294,2020-04-07 04:16,6.9,0,318.5,.3,1011.4,1017.1,71.3,,0
294,2020-04-07 04:17,7,0,302.3,0,1011.4,1017.1,71.7,,0
294,2020-04-07 04:18,7.1,0,0,0,1011.4,1017.1,71.3,,0
294,2020-04-07 04:19,7.1,0,0,0,1011.4,1017.1,70.9,,0
294,2020-04-07 04:20,7.2,0,0,0,1011.4,1017.1,71,,0
294,2020-04-07 04:21,7.3,0,0,0,1011.4,1017.1,70.7,,0
294,2020-04-07 04:22,7.2,0,0,0,1011.4,1017.1,70.6,,0
294,2020-04-07 04:23,7.2,0,0,0,1011.4,1017.1,70.6,,0
294,2020-04-07 04:24,7.1,0,176.1,.2,1011.4,1017.1,70.7,,0
294,2020-04-07 04:25,7.1,0,193.4,0,1011.4,1017.1,70.7,,0
294,2020-04-07 04:26,7.1,0,168.7,0,1011.4,1017.1,70.5,,0
294,2020-04-07 04:27,7,0,0,0,1011.4,1017.1,70.7,,0
294,2020-04-07 04:28,7,0,0,0,1011.4,1017.1,70.9,,0
294,2020-04-07 04:29,6.9,0,0,0,1011.4,1017.1,71,,0
294,2020-04-07 04:30,6.9,0,332.2,.1,1011.4,1017.1,71.4,,0
294,2020-04-07 04:31,7,0,316.9,0,1011.4,1017.1,72.5,,0
294,2020-04-07 04:32,7.1,0,0,0,1011.4,1017.1,73.7,,0
294,2020-04-07 04:33,7.1,0,291.4,0,1011.4,1017.1,73.8,,0
294,2020-04-07 04:34,7.1,0,240.9,.2,1011.4,1017.1,74.1,,0
294,2020-04-07 04:35,7,0,231.6,.2,1011.4,1017.1,74.5,,0
294,2020-04-07 04:36,7,0,233.1,0,1011.4,1017.1,74.9,,0
294,2020-04-07 04:37,7,0,0,0,1011.4,1017.1,75,,0
294,2020-04-07 04:38,7,0,0,0,1011.4,1017.1,74.9,,0
294,2020-04-07 04:39,7,0,0,0,1011.4,1017.1,74.5,,0
294,2020-04-07 04:40,7.1,0,0,0,1011.4,1017.1,74.3,,0
294,2020-04-07 04:41,7.1,0,0,0,1011.4,1017.1,73.9,,0
294,2020-04-07 04:42,7,0,0,0,1011.4,1017.1,73.7,,0
294,2020-04-07 04:43,7,0,0,0,1011.3,1017,73.9,,0
294,2020-04-07 04:44,7,0,0,0,1011.3,1017,73.9,,0
294,2020-04-07 04:45,6.9,0,0,0,1011.3,1017,74,,0
294,2020-04-07 04:46,7,0,0,0,1011.3,1017,74.3,,0
294,2020-04-07 04:47,7,0,0,0,1011.3,1017,73.8,,0
294,2020-04-07 04:48,7,0,0,0,1011.4,1017.1,73.8,,0
294,2020-04-07 04:49,7,0,0,0,1011.4,1017.1,73.3,,0
294,2020-04-07 04:50,7,0,318.8,0,1011.4,1017.1,73.2,,0
294,2020-04-07 04:51,7,0,281.4,.1,1011.4,1017.1,72.9,,0
294,2020-04-07 04:52,7,0,252.4,0,1011.4,1017.1,72.6,,0
294,2020-04-07 04:53,7.1,0,248.5,.3,1011.4,1017.1,72.5,,0
294,2020-04-07 04:54,7.1,0,239.8,.2,1011.4,1017.1,72.4,,0
294,2020-04-07 04:55,7,0,240.8,.2,1011.4,1017.1,72.4,,0
294,2020-04-07 04:56,7,0,220.7,.2,1011.4,1017.1,72,,0
294,2020-04-07 04:57,7,0,210.4,.1,1011.4,1017.1,71.8,,0
294,2020-04-07 04:58,7.1,0,0,0,1011.4,1017.1,71.1,,0
294,2020-04-07 04:59,7.2,0,0,0,1011.4,1017.1,71,,0
294,2020-04-07 05:00,7.2,0,98.2,.1,1011.4,1017.1,70.8,,0
294,2020-04-07 05:01,7.1,0,94.5,.1,1011.4,1017.1,71.4,,0
294,2020-04-07 05:02,7.1,0,101.4,.2,1011.4,1017.1,71.6,,0
294,2020-04-07 05:03,7,0,107.4,.2,1011.4,1017.1,71.7,,0
294,2020-04-07 05:04,7,0,93.2,0,1011.4,1017.1,71.9,,0
294,2020-04-07 05:05,7.1,0,0,0,1011.4,1017.1,71.8,,0
294,2020-04-07 05:06,7.1,0,0,0,1011.4,1017.1,71.7,,0
294,2020-04-07 05:07,7.2,0,0,0,1011.4,1017.1,71.6,,0
294,2020-04-07 05:08,7.2,0,267.8,.4,1011.4,1017.1,71.9,,0
294,2020-04-07 05:09,7.1,0,259,.6,1011.4,1017.1,72.4,,0
294,2020-04-07 05:10,7.1,0,244.4,.6,1011.3,1017,72.6,,0
294,2020-04-07 05:11,7.1,0,217.3,.4,1011.3,1017,72.3,,0
294,2020-04-07 05:12,7.2,0,181.9,.2,1011.3,1017,71.8,,0
294,2020-04-07 05:13,7.2,0,0,0,1011.3,1017,71.1,,0
294,2020-04-07 05:14,7.1,0,0,0,1011.3,1017,71,,0
294,2020-04-07 05:15,7.2,0,162.8,0,1011.3,1017,70.2,,0
294,2020-04-07 05:16,7.5,0,116.1,.4,1011.4,1017.1,69.7,,0
294,2020-04-07 05:17,7.3,0,90,0,1011.4,1017.1,69.7,,0
294,2020-04-07 05:18,7.2,0,0,0,1011.4,1017.1,70.3,,0
294,2020-04-07 05:19,7.1,0,125,.1,1011.4,1017.1,70.7,,0
294,2020-04-07 05:20,7.1,0,143.7,.2,1011.4,1017.1,70.9,,0
294,2020-04-07 05:21,7.1,0,160.8,.3,1011.4,1017.1,71.3,,0
294,2020-04-07 05:22,7.1,0,140.7,.3,1011.3,1017,71.6,,0
294,2020-04-07 05:23,7,0,92.8,0,1011.3,1017,72,,0
294,2020-04-07 05:24,7.1,0,0,0,1011.3,1017,72,,0
294,2020-04-07 05:25,7.1,0,120.6,.1,1011.3,1017,72,,0
294,2020-04-07 05:26,7.1,0,122.1,.1,1011.3,1017,72,,0
294,2020-04-07 05:27,7.1,0,121.2,.4,1011.3,1017,71.9,,0
294,2020-04-07 05:28,7.2,0,103.2,.5,1011.3,1017,71.7,,0
294,2020-04-07 05:29,7.1,0,81.7,.3,1011.3,1017,71.8,,0
294,2020-04-07 05:30,7,0,86.6,.4,1011.2,1016.9,72.1,,0
294,2020-04-07 05:31,7,0,90.9,.5,1011.2,1016.9,72.4,,0
294,2020-04-07 05:32,7,0,106.3,.4,1011.2,1016.9,72.7,,0
294,2020-04-07 05:33,7,0,109.9,.4,1011.1,1016.8,73.2,,0
294,2020-04-07 05:34,7.1,0,108.4,.3,1011.1,1016.8,72.8,,0
294,2020-04-07 05:35,7.1,0,84,.2,1011.1,1016.8,72.9,,0
294,2020-04-07 05:36,7,0,80.5,.2,1011.1,1016.8,73.6,,0
294,2020-04-07 05:37,7,0,60.5,0,1011.1,1016.8,73.7,,0
294,2020-04-07 05:38,7.1,0,338.1,0,1011.1,1016.8,73.8,,0
294,2020-04-07 05:39,7.1,0,337.3,.2,1011.1,1016.8,73.8,,0
294,2020-04-07 05:40,7.1,0,299.2,.9,1011.1,1016.8,73.2,,0
294,2020-04-07 05:41,7.1,0,287.2,.8,1011.1,1016.8,72.2,,0
294,2020-04-07 05:42,7.1,0,303.1,.4,1011.1,1016.8,72,,0
294,2020-04-07 05:43,7.1,0,323.2,.5,1011.1,1016.8,71.9,,0
294,2020-04-07 05:44,7.1,0,18.9,.2,1011.1,1016.8,71.9,,0
294,2020-04-07 05:45,7.1,0,71.5,.1,1011.1,1016.8,72.2,,0
294,2020-04-07 05:46,7.1,0,40.5,.1,1011.1,1016.8,72.2,,0
294,2020-04-07 05:47,7,0,60,.7,1011.1,1016.8,72.6,,0
294,2020-04-07 05:48,7,0,78.2,.8,1011.1,1016.8,73.5,,0
294,2020-04-07 05:49,6.9,0,91,.9,1011.1,1016.8,73.6,,0
294,2020-04-07 05:50,6.9,0,96.6,1.3,1011.1,1016.8,73.8,,0
294,2020-04-07 05:51,6.9,0,72.6,.9,1011.1,1016.8,74.5,,0
294,2020-04-07 05:52,6.9,0,69.3,.5,1011.2,1016.9,74.8,,0
294,2020-04-07 05:53,7,0,108.7,.6,1011.1,1016.8,75.2,,0
294,2020-04-07 05:54,7,0,126.6,.6,1011.1,1016.8,75.3,,0
294,2020-04-07 05:55,7,0,110.7,.1,1011.1,1016.8,75.8,,0
294,2020-04-07 05:56,6.9,0,89.1,.6,1011.1,1016.8,76.1,,0
294,2020-04-07 05:57,6.9,0,71.9,.6,1011.1,1016.8,76.1,,0
294,2020-04-07 05:58,7,0,38.2,.6,1011.1,1016.8,76,,0
294,2020-04-07 05:59,6.9,0,75.7,.4,1011.2,1016.9,75.8,,0
294,2020-04-07 06:00,6.9,0,110.2,.5,1011.2,1016.9,76,,0
294,2020-04-07 06:01,6.9,0,95.9,.6,1011.2,1016.9,76.5,,0
294,2020-04-07 06:02,6.8,0,77.6,.3,1011.2,1016.9,76.8,,0
294,2020-04-07 06:03,6.9,0,67.1,.2,1011.2,1016.9,76.8,,0
294,2020-04-07 06:04,6.9,0,31.8,0,1011.2,1016.9,76.6,,0
294,2020-04-07 06:05,6.9,0,0,0,1011.2,1016.9,76.6,,0
294,2020-04-07 06:06,7,0,0,0,1011.2,1016.9,76.5,,0
294,2020-04-07 06:07,6.9,0,330.7,.1,1011.2,1016.9,76.5,,0
294,2020-04-07 06:08,6.9,0,303.7,.6,1011.2,1016.9,75.5,,0
294,2020-04-07 06:09,6.8,0,267.2,.6,1011.2,1016.9,74.4,,0
294,2020-04-07 06:10,6.8,0,251.1,.5,1011.3,1017,74.7,,0
294,2020-04-07 06:11,6.9,0,274.5,.5,1011.3,1017,74.5,,0
294,2020-04-07 06:12,6.9,0,261.9,.4,1011.2,1016.9,74.3,,0
294,2020-04-07 06:13,6.8,0,246.1,.5,1011.2,1016.9,74.7,,0
294,2020-04-07 06:14,6.8,0,225.2,.5,1011.2,1016.9,74.2,,0
294,2020-04-07 06:15,6.8,0,219.2,.4,1011.2,1016.9,73.2,,0
294,2020-04-07 06:16,6.8,0,221.4,.3,1011.2,1016.9,72.5,,0
294,2020-04-07 06:17,6.8,0,161.5,0,1011.2,1016.9,71.5,,0
294,2020-04-07 06:18,6.9,0,0,0,1011.2,1016.9,71.2,,0
294,2020-04-07 06:19,6.9,0,1,.1,1011.2,1016.9,72.3,,0
294,2020-04-07 06:20,6.9,0,265.8,0,1011.2,1016.9,71.2,,0
294,2020-04-07 06:21,7,0,0,0,1011.2,1016.9,70.7,,0
294,2020-04-07 06:22,7,0,237.4,.3,1011.2,1016.9,70.8,,0
294,2020-04-07 06:23,7,0,261.7,.4,1011.2,1016.9,70.9,,0
294,2020-04-07 06:24,7,0,287.7,.5,1011.2,1016.9,70.4,,0
294,2020-04-07 06:25,7,0,288.5,.4,1011.2,1016.9,70.2,,0
294,2020-04-07 06:26,7.1,0,276.1,.4,1011.2,1016.9,70,,0
294,2020-04-07 06:27,7.1,0,284,.4,1011.2,1016.9,70.1,,0
294,2020-04-07 06:28,7.1,0,286.9,.6,1011.2,1016.9,69.6,,0
294,2020-04-07 06:29,7.1,0,277,.3,1011.2,1016.9,69.3,,0
294,2020-04-07 06:30,7.2,0,273.4,.3,1011.2,1016.9,69.5,,0
294,2020-04-07 06:31,7.2,0,273.9,.3,1011.2,1016.9,69.9,,0
294,2020-04-07 06:32,7.1,0,293.4,.5,1011.2,1016.9,70.2,,0
294,2020-04-07 06:33,7,0,260.6,.3,1011.2,1016.9,70.4,,0
294,2020-04-07 06:34,7.1,0,289.3,.2,1011.2,1016.9,70,,0
294,2020-04-07 06:35,7.1,0,309.1,.1,1011.2,1016.9,70,,0
294,2020-04-07 06:36,7.2,0,243.8,0,1011.2,1016.9,69.6,,0
294,2020-04-07 06:37,7.3,0,0,0,1011.2,1016.9,69,,0
294,2020-04-07 06:38,7.3,0,129.5,.1,1011.3,1017,69.6,,0
294,2020-04-07 06:39,7.3,0,110.8,.2,1011.3,1017,69.9,,0
294,2020-04-07 06:40,7.3,0,93.9,0,1011.3,1017,69.8,,0
294,2020-04-07 06:41,7.3,0,74.1,.1,1011.2,1016.9,69.4,,0
294,2020-04-07 06:42,7.4,0,88.1,.2,1011.2,1016.9,69.1,,0
294,2020-04-07 06:43,7.4,0,110.6,.2,1011.2,1016.9,69,,0
294,2020-04-07 06:44,7.4,0,129.3,.2,1011.2,1016.9,68.9,,0
294,2020-04-07 06:45,7.4,0,117.9,0,1011.2,1016.9,68.6,,0
294,2020-04-07 06:46,7.4,0,0,0,1011.2,1016.9,68.6,,0
294,2020-04-07 06:47,7.3,0,75.9,0,1011.2,1016.9,68.8,,0
294,2020-04-07 06:48,7.3,0,0,0,1011.2,1016.9,69.3,,0
294,2020-04-07 06:49,7.3,0,0,0,1011.2,1016.9,69.3,,0
294,2020-04-07 06:50,7.4,0,290.8,.1,1011.2,1016.9,69.5,,1
294,2020-04-07 06:51,7.4,0,305.4,.3,1011.2,1016.9,69.7,,61
294,2020-04-07 06:52,7.4,0,316.7,.4,1011.2,1016.9,69.9,,121
294,2020-04-07 06:53,7.5,0,325.1,.3,1011.2,1016.9,70.3,,181
294,2020-04-07 06:54,7.6,0,339.1,0,1011.2,1016.9,69.6,,241
294,2020-04-07 06:55,7.6,0,0,0,1011.2,1016.9,69.4,,301
294,2020-04-07 06:56,7.7,0,80.2,.3,1011.2,1016.9,69.5,,361
294,2020-04-07 06:57,7.8,0,93.1,.6,1011.2,1016.9,69.1,,421
294,2020-04-07 06:58,7.9,0,101.9,.9,1011.2,1016.9,69.3,,481
294,2020-04-07 06:59,8,0,95,.9,1011.2,1016.9,71.6,,541
294,2020-04-07 07:00,8,0,96.2,.8,1011.2,1016.9,73.5,,601
294,2020-04-07 07:01,7.9,0,92.3,.5,1011.2,1016.9,74.4,,661
294,2020-04-07 07:02,8,0,104.5,.3,1011.2,1016.9,73.9,,721
294,2020-04-07 07:03,8,0,130.6,0,1011.2,1016.9,72.9,,781
294,2020-04-07 07:04,8.1,0,140.9,0,1011.2,1016.9,72.4,,841
294,2020-04-07 07:05,8.2,0,141.7,.1,1011.2,1016.9,72.2,,901
