지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
90,2020-04-05 01:18,5,0,304.8,1.3,1019.2,1021.4,28.1,,0
90,2020-04-05 01:19,4.9,0,297.5,1.2,1019.2,1021.4,29,,0
90,2020-04-05 01:20,4.7,0,298.4,1.2,1019.2,1021.4,30.4,,0
90,2020-04-05 01:21,4.6,0,280.1,1,1019.2,1021.4,31.5,,0
90,2020-04-05 01:22,4.5,0,299.3,1,1019.2,1021.4,31.9,,0
90,2020-04-05 01:23,4.3,0,293.4,1.2,1019.2,1021.4,32.1,,0
90,2020-04-05 01:24,4.2,0,294.9,1.3,1019.2,1021.4,31.8,,0
90,2020-04-05 01:25,4.1,0,302.4,1.6,1019.2,1021.4,32.1,,0
90,2020-04-05 01:26,4,0,283.3,1.5,1019.2,1021.4,32.7,,0
90,2020-04-05 01:27,3.9,0,284.3,1.7,1019.2,1021.4,32.9,,0
90,2020-04-05 01:28,3.8,0,289.1,1.4,1019.2,1021.4,33.2,,0
90,2020-04-05 01:29,3.6,0,289.7,1.3,1019.2,1021.4,34,,0
90,2020-04-05 01:30,3.6,0,287.8,1.6,1019.2,1021.4,34.4,,0
90,2020-04-05 01:31,3.6,0,289.2,1.7,1019.2,1021.4,34.3,,0
90,2020-04-05 01:32,3.7,0,306.9,1.5,1019.2,1021.4,33.3,,0
90,2020-04-05 01:33,3.8,0,298.8,1.6,1019.2,1021.4,33.8,,0
90,2020-04-05 01:34,3.8,0,301.7,1.5,1019.2,1021.4,34,,0
90,2020-04-05 01:35,3.7,0,297.8,1.6,1019.2,1021.4,35.9,,0
90,2020-04-05 01:36,3.7,0,298.5,1.6,1019.2,1021.4,36.4,,0
90,2020-04-05 01:37,3.6,0,304.4,1.6,1019.2,1021.4,36,,0
90,2020-04-05 01:38,3.6,0,313.3,1.7,1019.2,1021.4,36.3,,0
90,2020-04-05 01:39,3.7,0,319.2,1.9,1019.2,1021.4,35.2,,0
90,2020-04-05 01:40,3.7,0,309.8,1.8,1019.2,1021.4,34.8,,0
90,2020-04-05 01:41,3.8,0,312.7,1.7,1019.2,1021.4,34.2,,0
90,2020-04-05 01:42,3.8,0,306.4,1.6,1019.2,1021.4,33.2,,0
90,2020-04-05 01:43,3.8,0,312.2,1.5,1019.2,1021.4,32.5,,0
90,2020-04-05 01:44,3.9,0,309.9,1.4,1019.2,1021.4,32.2,,0
90,2020-04-05 01:45,3.9,0,312.7,1.4,1019.2,1021.4,32.5,,0
90,2020-04-05 01:46,3.9,0,305.6,1.4,1019.2,1021.4,32,,0
90,2020-04-05 01:47,3.9,0,296.9,1.7,1019.2,1021.4,33.3,,0
90,2020-04-05 01:48,3.8,0,314.7,1.8,1019.2,1021.4,33.6,,0
90,2020-04-05 01:49,3.8,0,314.2,1.9,1019.1,1021.3,32.7,,0
90,2020-04-05 01:50,3.7,0,304.7,1.8,1019.1,1021.3,33.9,,0
90,2020-04-05 01:51,3.5,0,311.7,1.9,1019.1,1021.3,35,,0
90,2020-04-05 01:52,3.5,0,302.2,2.1,1019.1,1021.3,34.4,,0
90,2020-04-05 01:53,3.7,0,311,1.7,1019.1,1021.3,32.9,,0
90,2020-04-05 01:54,3.6,0,302.3,1.8,1019.1,1021.3,34,,0
90,2020-04-05 01:55,3.5,0,297.6,1.7,1019.1,1021.3,35.3,,0
90,2020-04-05 01:56,3.4,0,295.1,1.9,1019.1,1021.3,37,,0
90,2020-04-05 01:57,3.2,0,294.5,1.8,1019.1,1021.3,38.3,,0
90,2020-04-05 01:58,3.1,0,294.5,1.8,1019.1,1021.3,39.7,,0
90,2020-04-05 01:59,3,0,292.2,2.1,1019.1,1021.3,39.7,,0
90,2020-04-05 02:00,3,0,287.7,2.3,1019.1,1021.3,38.7,,0
90,2020-04-05 02:01,2.9,0,284,2.2,1019.1,1021.3,39.4,,0
90,2020-04-05 02:02,2.8,0,281.2,2.1,1019.1,1021.3,40.3,,0
90,2020-04-05 02:03,2.7,0,279,2,1019.1,1021.3,40.5,,0
90,2020-04-05 02:04,2.6,0,279.4,1.9,1019.1,1021.3,40.6,,0
90,2020-04-05 02:05,2.5,0,282.4,2,1019.1,1021.3,40.5,,0
90,2020-04-05 02:06,2.5,0,277.9,1.9,1019.1,1021.3,40.1,,0
90,2020-04-05 02:07,2.4,0,285,1.9,1019.1,1021.3,39.7,,0
90,2020-04-05 02:08,2.3,0,284.3,1.9,1019.1,1021.3,40.2,,0
90,2020-04-05 02:09,2.2,0,281,1.8,1019.1,1021.3,40.4,,0
90,2020-04-05 02:10,2.2,0,281.6,2,1019.1,1021.3,40.4,,0
90,2020-04-05 02:11,2.2,0,277.8,1.9,1019.1,1021.3,40.4,,0
90,2020-04-05 02:12,2.2,0,277.3,1.9,1019.1,1021.3,40.2,,0
90,2020-04-05 02:13,2.2,0,279,2,1019.1,1021.3,40.1,,0
90,2020-04-05 02:14,2.2,0,280.3,2,1019.1,1021.3,40.1,,0
90,2020-04-05 02:15,2.2,0,277.8,1.9,1019.1,1021.3,40.1,,0
90,2020-04-05 02:16,2.2,0,280.7,1.7,1019.1,1021.3,40.2,,0
90,2020-04-05 02:17,2.2,0,280.5,1.8,1019.1,1021.3,40.9,,0
90,2020-04-05 02:18,2.1,0,278.1,1.9,1019.1,1021.3,40.8,,0
90,2020-04-05 02:19,2.1,0,281.1,2,1019.2,1021.4,40.5,,0
90,2020-04-05 02:20,2.1,0,280.8,2.2,1019.2,1021.4,40.9,,0
90,2020-04-05 02:21,2,0,280.2,2.1,1019.2,1021.4,41.7,,0
90,2020-04-05 02:22,2,0,278.3,2.1,1019.2,1021.4,41.6,,0
90,2020-04-05 02:23,1.9,0,281,2,1019.2,1021.4,41.6,,0
90,2020-04-05 02:24,1.9,0,280.4,1.9,1019.1,1021.3,41.1,,0
90,2020-04-05 02:25,2,0,278,1.9,1019.1,1021.3,40.1,,0
90,2020-04-05 02:26,2.1,0,276.5,2.1,1019.1,1021.3,39.8,,0
90,2020-04-05 02:27,2.1,0,276.2,1.9,1019.1,1021.3,39.7,,0
90,2020-04-05 02:28,2.1,0,275.3,1.8,1019.1,1021.3,39.6,,0
90,2020-04-05 02:29,2.1,0,281.5,2,1019.1,1021.3,39.7,,0
90,2020-04-05 02:30,2,0,287.8,2.1,1019.1,1021.3,40.2,,0
90,2020-04-05 02:31,1.9,0,277.5,2,1019.1,1021.3,41,,0
90,2020-04-05 02:32,1.8,0,276.1,2,1019.1,1021.3,41.4,,0
90,2020-04-05 02:33,1.8,0,276.5,1.9,1019.1,1021.3,41.5,,0
90,2020-04-05 02:34,1.7,0,275.1,1.8,1019.1,1021.3,41.6,,0
90,2020-04-05 02:35,1.7,0,280.4,2.1,1019.1,1021.3,41.8,,0
90,2020-04-05 02:36,1.7,0,280.9,2.1,1019.1,1021.3,41.9,,0
90,2020-04-05 02:37,1.7,0,277.1,1.9,1019.1,1021.3,41.8,,0
90,2020-04-05 02:38,1.7,0,277.6,2,1019.1,1021.3,41.7,,0
90,2020-04-05 02:39,1.7,0,272.8,2,1019.1,1021.3,41.3,,0
90,2020-04-05 02:40,1.7,0,282.3,2,1019.1,1021.3,41,,0
90,2020-04-05 02:41,1.7,0,280.7,1.8,1019.1,1021.3,40.5,,0
90,2020-04-05 02:42,1.7,0,277.6,1.8,1019.1,1021.3,40.8,,0
90,2020-04-05 02:43,1.7,0,277.6,1.9,1019.1,1021.3,40.5,,0
90,2020-04-05 02:44,1.7,0,276.7,1.7,1019.1,1021.3,40.5,,0
90,2020-04-05 02:45,1.7,0,275.7,2,1019.1,1021.3,40.5,,0
90,2020-04-05 02:46,1.7,0,274.8,2,1019.1,1021.3,40.1,,0
90,2020-04-05 02:47,1.7,0,278.2,2.1,1019.1,1021.3,40,,0
90,2020-04-05 02:48,1.7,0,276.7,1.8,1019.1,1021.3,39.8,,0
90,2020-04-05 02:49,1.8,0,275.3,2,1019.1,1021.3,39.8,,0
90,2020-04-05 02:50,1.8,0,278.9,2,1019.1,1021.3,39.6,,0
90,2020-04-05 02:51,1.8,0,273.1,1.7,1019.1,1021.3,39.2,,0
90,2020-04-05 02:52,1.8,0,274.2,1.7,1019,1021.2,39.1,,0
90,2020-04-05 02:53,1.8,0,275.2,1.6,1019,1021.2,38.8,,0
90,2020-04-05 02:54,1.9,0,275.1,1.8,1019,1021.2,38.6,,0
90,2020-04-05 02:55,1.9,0,276.9,1.8,1019,1021.2,38.1,,0
90,2020-04-05 02:56,2,0,272.7,1.6,1019,1021.2,38,,0
90,2020-04-05 02:57,2,0,275.6,1.5,1019,1021.2,38,,0
90,2020-04-05 02:58,1.9,0,268.1,1.4,1019,1021.2,38.1,,0
90,2020-04-05 02:59,1.9,0,274.5,1.5,1019,1021.2,38.5,,0
90,2020-04-05 03:00,1.7,0,276.6,1.4,1019,1021.2,39.5,,0
90,2020-04-05 03:01,1.5,0,276.3,1.3,1019,1021.2,39.7,,0
90,2020-04-05 03:02,1.4,0,271.9,1.3,1019,1021.2,39.9,,0
90,2020-04-05 03:03,1.4,0,271.9,1.4,1019,1021.2,40.3,,0
90,2020-04-05 03:04,1.3,0,267.9,1.3,1019,1021.2,40.6,,0
90,2020-04-05 03:05,1.3,0,274.7,1.2,1019,1021.2,40.4,,0
90,2020-04-05 03:06,1.2,0,271,1.3,1019,1021.2,40.5,,0
90,2020-04-05 03:07,1.1,0,273,1.1,1019,1021.2,40.8,,0
90,2020-04-05 03:08,1.1,0,271.5,1.3,1019,1021.2,40.6,,0
90,2020-04-05 03:09,1,0,270,1.6,1019,1021.2,40.7,,0
90,2020-04-05 03:10,1,0,267.3,1.6,1019,1021.2,40.6,,0
90,2020-04-05 03:11,1,0,267.1,1.6,1019,1021.2,40.9,,0
90,2020-04-05 03:12,1,0,271.2,1.8,1019,1021.2,41,,0
90,2020-04-05 03:13,1,0,279.2,1.6,1019,1021.2,41.2,,0
90,2020-04-05 03:14,.9,0,276.6,1.5,1019,1021.2,41.4,,0
90,2020-04-05 03:15,.9,0,278.4,1.8,1019,1021.2,41.1,,0
90,2020-04-05 03:16,1,0,277.6,1.9,1019,1021.2,40.4,,0
90,2020-04-05 03:17,1.2,0,279.2,1.8,1019,1021.2,39.6,,0
90,2020-04-05 03:18,1.2,0,281.6,1.9,1019,1021.2,39.2,,0
90,2020-04-05 03:19,1.3,0,280.6,2,1019,1021.2,39.1,,0
90,2020-04-05 03:20,1.4,0,284.3,2,1018.9,1021.1,38.6,,0
90,2020-04-05 03:21,1.5,0,281,2.1,1018.9,1021.1,38.3,,0
90,2020-04-05 03:22,1.5,0,281.8,2.1,1018.9,1021.1,38,,0
90,2020-04-05 03:23,1.6,0,281.3,2.1,1018.9,1021.1,37.6,,0
90,2020-04-05 03:24,1.7,0,279.1,2,1018.9,1021.1,37.1,,0
90,2020-04-05 03:25,1.7,0,278.7,2,1018.9,1021.1,36.9,,0
90,2020-04-05 03:26,1.7,0,275.7,1.9,1018.9,1021.1,36.9,,0
90,2020-04-05 03:27,1.7,0,275.1,1.8,1018.9,1021.1,36.5,,0
90,2020-04-05 03:28,1.7,0,274.9,1.8,1018.9,1021.1,36.2,,0
90,2020-04-05 03:29,1.7,0,270.2,1.6,1018.9,1021.1,36.2,,0
90,2020-04-05 03:30,1.7,0,275,1.7,1018.9,1021.1,36.2,,0
90,2020-04-05 03:31,1.7,0,275.8,1.8,1018.9,1021.1,36.1,,0
90,2020-04-05 03:32,1.6,0,271.7,1.7,1018.9,1021.1,36.1,,0
90,2020-04-05 03:33,1.6,0,272.7,1.5,1018.9,1021.1,36,,0
90,2020-04-05 03:34,1.6,0,275.7,1.8,1018.9,1021.1,35.9,,0
90,2020-04-05 03:35,1.6,0,275.4,1.8,1018.9,1021.1,36.1,,0
90,2020-04-05 03:36,1.5,0,274.5,1.7,1018.9,1021.1,36.1,,0
90,2020-04-05 03:37,1.5,0,268.4,1.5,1018.9,1021.1,36,,0
90,2020-04-05 03:38,1.5,0,273.4,1.5,1018.9,1021.1,36,,0
90,2020-04-05 03:39,1.5,0,273.4,1.6,1018.9,1021.1,36,,0
90,2020-04-05 03:40,1.4,0,273.8,1.7,1018.9,1021.1,36.3,,0
90,2020-04-05 03:41,1.4,0,274.5,1.7,1018.8,1021,36.4,,0
90,2020-04-05 03:42,1.4,0,276.4,1.7,1018.8,1021,36.1,,0
90,2020-04-05 03:43,1.4,0,278.5,1.8,1018.8,1021,36.1,,0
90,2020-04-05 03:44,1.4,0,281.9,1.8,1018.8,1021,35.8,,0
90,2020-04-05 03:45,1.5,0,281.6,1.9,1018.8,1021,35.3,,0
90,2020-04-05 03:46,1.5,0,281.9,2,1018.8,1021,34.8,,0
90,2020-04-05 03:47,1.6,0,283.7,1.9,1018.8,1021,34.6,,0
90,2020-04-05 03:48,1.7,0,283.6,1.7,1018.8,1021,34.6,,0
90,2020-04-05 03:49,1.7,0,279.6,1.7,1018.8,1021,34.3,,0
90,2020-04-05 03:50,1.7,0,279,1.6,1018.8,1021,34.1,,0
90,2020-04-05 03:51,1.7,0,278.8,1.7,1018.8,1021,34.1,,0
90,2020-04-05 03:52,1.7,0,279.5,1.7,1018.8,1021,34.1,,0
90,2020-04-05 03:53,1.7,0,281.1,1.7,1018.8,1021,34.2,,0
90,2020-04-05 03:54,1.6,0,278.6,1.7,1018.8,1021,34.6,,0
90,2020-04-05 03:55,1.6,0,280.6,1.7,1018.8,1021,34.8,,0
90,2020-04-05 03:56,1.6,0,274.3,1.6,1018.8,1021,35,,0
90,2020-04-05 03:57,1.5,0,277.9,1.6,1018.7,1020.9,34.9,,0
90,2020-04-05 03:58,1.5,0,278.2,1.7,1018.7,1020.9,34.8,,0
90,2020-04-05 03:59,1.5,0,277.5,1.7,1018.7,1020.9,34.8,,0
90,2020-04-05 04:00,1.5,0,275.6,1.7,1018.7,1020.9,34.7,,0
90,2020-04-05 04:01,1.5,0,274,1.6,1018.8,1021,34.5,,0
90,2020-04-05 04:02,1.5,0,274.2,1.6,1018.8,1021,34.2,,0
90,2020-04-05 04:03,1.7,0,275.2,1.7,1018.8,1021,33.5,,0
90,2020-04-05 04:04,1.7,0,276.7,1.7,1018.8,1021,32.9,,0
90,2020-04-05 04:05,1.8,0,275,1.6,1018.8,1021,32.5,,0
90,2020-04-05 04:06,1.8,0,277.9,1.7,1018.8,1021,32.4,,0
90,2020-04-05 04:07,1.8,0,278.2,1.5,1018.8,1021,32.4,,0
90,2020-04-05 04:08,1.8,0,278.9,1.7,1018.8,1021,32.1,,0
90,2020-04-05 04:09,1.9,0,282.1,1.8,1018.8,1021,31.6,,0
90,2020-04-05 04:10,1.9,0,283.5,1.9,1018.8,1021,31.3,,0
90,2020-04-05 04:11,2,0,284.7,2,1018.7,1020.9,30.9,,0
90,2020-04-05 04:12,2,0,285.2,1.9,1018.7,1020.9,30.8,,0
90,2020-04-05 04:13,1.9,0,282.3,1.6,1018.7,1020.9,31.2,,0
90,2020-04-05 04:14,1.9,0,284.9,1.6,1018.7,1020.9,32.2,,0
90,2020-04-05 04:15,1.8,0,286.9,1.6,1018.7,1020.9,33.6,,0
90,2020-04-05 04:16,1.7,0,285,1.6,1018.7,1020.9,35,,0
90,2020-04-05 04:17,1.6,0,285.4,1.5,1018.7,1020.9,36.6,,0
90,2020-04-05 04:18,1.5,0,288.9,1.6,1018.7,1020.9,38.2,,0
90,2020-04-05 04:19,1.4,0,295.2,1.6,1018.7,1020.9,38.4,,0
90,2020-04-05 04:20,1.4,0,301,1.7,1018.7,1020.9,36.9,,0
90,2020-04-05 04:21,1.5,0,298.3,1.6,1018.7,1020.9,35.8,,0
90,2020-04-05 04:22,1.6,0,299.7,1.6,1018.7,1020.9,35.7,,0
90,2020-04-05 04:23,1.7,0,303.6,1.5,1018.7,1020.9,34.4,,0
90,2020-04-05 04:24,1.8,0,302,1.4,1018.7,1020.9,33.4,,0
90,2020-04-05 04:25,1.8,0,296.8,1.5,1018.7,1020.9,32.7,,0
90,2020-04-05 04:26,1.7,0,292.9,1.7,1018.7,1020.9,33,,0
90,2020-04-05 04:27,1.5,0,289.2,1.8,1018.7,1020.9,35,,0
90,2020-04-05 04:28,1.4,0,289.2,1.9,1018.7,1020.9,36.2,,0
90,2020-04-05 04:29,1.4,0,289.1,2,1018.7,1020.9,36.9,,0
90,2020-04-05 04:30,1.6,0,286.4,2,1018.7,1020.9,34.5,,0
90,2020-04-05 04:31,1.8,0,286.1,2,1018.7,1020.9,33.4,,0
90,2020-04-05 04:32,1.9,0,287.6,1.9,1018.7,1020.9,32.6,,0
90,2020-04-05 04:33,1.9,0,289.9,1.9,1018.7,1020.9,32.1,,0
90,2020-04-05 04:34,2,0,290.1,1.8,1018.7,1020.9,31.1,,0
90,2020-04-05 04:35,2,0,289.1,1.8,1018.8,1021,30.7,,0
90,2020-04-05 04:36,2,0,284.3,1.8,1018.8,1021,31.2,,0
90,2020-04-05 04:37,2,0,288.4,1.6,1018.8,1021,31.8,,0
90,2020-04-05 04:38,2,0,275.8,1.5,1018.8,1021,31.6,,0
90,2020-04-05 04:39,2,0,287.2,.9,1018.8,1021,30.7,,0
90,2020-04-05 04:40,1.9,0,279.2,1.3,1018.8,1021,32.1,,0
90,2020-04-05 04:41,1.8,0,277,1.5,1018.8,1021,32.7,,0
90,2020-04-05 04:42,1.8,0,280.5,1.6,1018.8,1021,30.8,,0
90,2020-04-05 04:43,1.8,0,277.8,1.6,1018.8,1021,29.8,,0
90,2020-04-05 04:44,1.8,0,275.9,1.5,1018.8,1021,29.8,,0
90,2020-04-05 04:45,1.8,0,284.8,1.3,1018.8,1021,29.6,,0
90,2020-04-05 04:46,1.6,0,275.8,1.6,1018.8,1021,31,,0
90,2020-04-05 04:47,1.5,0,273.4,1.6,1018.8,1021,31.9,,0
90,2020-04-05 04:48,1.6,0,273.6,1.7,1018.8,1021,32.6,,0
90,2020-04-05 04:49,1.7,0,267.3,1.4,1018.8,1021,32.6,,0
90,2020-04-05 04:50,1.7,0,272.6,1.3,1018.8,1021,31.6,,0
90,2020-04-05 04:51,1.8,0,274.5,1.6,1018.8,1021,31.1,,0
90,2020-04-05 04:52,1.8,0,272.2,1.5,1018.8,1021,30.1,,0
90,2020-04-05 04:53,1.9,0,276.3,1.5,1018.8,1021,29.5,,0
90,2020-04-05 04:54,1.9,0,276,1.3,1018.8,1021,29.2,,0
90,2020-04-05 04:55,2,0,276.4,.9,1018.8,1021,29.1,,0
90,2020-04-05 04:56,2,0,265.4,.9,1018.8,1021,29.1,,0
90,2020-04-05 04:57,2.1,0,273,.9,1018.8,1021,29.3,,0
90,2020-04-05 04:58,2,0,279.3,1.2,1018.8,1021,29.3,,0
90,2020-04-05 04:59,2.1,0,280.8,1.4,1018.9,1021.1,30.1,,0
90,2020-04-05 05:00,2,0,279.4,1.6,1018.9,1021.1,29.8,,0
90,2020-04-05 05:01,2,0,272.2,1.6,1018.8,1021,29.8,,0
90,2020-04-05 05:02,2.1,0,272,1.3,1018.8,1021,29.2,,0
90,2020-04-05 05:03,2.1,0,272.9,1.3,1018.8,1021,28.3,,0
90,2020-04-05 05:04,2.1,0,270.6,1.2,1018.8,1021,27.6,,0
90,2020-04-05 05:05,2.2,0,267.7,1.1,1018.8,1021,27.2,,0
90,2020-04-05 05:06,2.1,0,275.2,1.1,1018.8,1021,27.4,,0
90,2020-04-05 05:07,2.1,0,274.6,1.2,1018.8,1021,27.5,,0
90,2020-04-05 05:08,2.1,0,272.2,1.2,1018.8,1021,27.1,,0
90,2020-04-05 05:09,2.2,0,276.5,1.1,1018.8,1021,26.7,,0
90,2020-04-05 05:10,2.2,0,284.3,1.4,1018.8,1021,26.9,,0
90,2020-04-05 05:11,2.2,0,282,1.5,1018.8,1021,28.7,,0
90,2020-04-05 05:12,2.1,0,287.6,1.8,1018.8,1021,31.6,,0
90,2020-04-05 05:13,2.1,0,297.9,1.8,1018.8,1021,32.1,,0
90,2020-04-05 05:14,2.1,0,301.7,1.6,1018.9,1021.1,30.7,,0
90,2020-04-05 05:15,2.2,0,302.4,1.5,1018.9,1021.1,28.1,,0
90,2020-04-05 05:16,2.3,0,299.3,1.6,1018.9,1021.1,27.7,,0
90,2020-04-05 05:17,2.3,0,298.5,1.6,1018.9,1021.1,27.6,,0
90,2020-04-05 05:18,2.4,0,297.2,1.5,1018.9,1021.1,27.6,,0
90,2020-04-05 05:19,2.3,0,291,1.5,1018.9,1021.1,28.1,,0
90,2020-04-05 05:20,2.3,0,287.2,1.5,1019,1021.2,28.4,,0
90,2020-04-05 05:21,2.2,0,292.2,1.4,1019,1021.2,28.7,,0
90,2020-04-05 05:22,2.1,0,289.7,1.5,1019,1021.2,28.9,,0
90,2020-04-05 05:23,2,0,288.7,1.6,1019,1021.2,30.1,,0
90,2020-04-05 05:24,1.9,0,289.6,1.7,1019,1021.2,31.1,,0
90,2020-04-05 05:25,1.7,0,299.2,1.6,1019,1021.2,33,,0
90,2020-04-05 05:26,1.7,0,297.7,1.7,1019,1021.2,33.5,,0
90,2020-04-05 05:27,1.7,0,290.3,1.5,1019,1021.2,32,,0
90,2020-04-05 05:28,1.7,0,291.6,1.6,1019,1021.2,31.3,,0
90,2020-04-05 05:29,1.8,0,293.4,1.6,1019,1021.2,31.1,,0
90,2020-04-05 05:30,1.8,0,290.3,1.7,1019,1021.2,32.7,,0
90,2020-04-05 05:31,1.8,0,295.3,1.8,1019.1,1021.3,33.6,,0
90,2020-04-05 05:32,1.9,0,296.7,1.9,1019.1,1021.3,32.9,,0
90,2020-04-05 05:33,1.9,0,299.7,1.9,1019.1,1021.3,32.4,,0
90,2020-04-05 05:34,2.1,0,301.8,1.7,1019.1,1021.3,31.4,,0
90,2020-04-05 05:35,2.2,0,311,1.7,1019.1,1021.3,30.5,,0
90,2020-04-05 05:36,2.3,0,305.9,1.9,1019.1,1021.3,30.6,,0
90,2020-04-05 05:37,2.3,0,292.9,1.9,1019.1,1021.3,30.1,,0
90,2020-04-05 05:38,2.2,0,285.7,2,1019.1,1021.3,30.6,,0
90,2020-04-05 05:39,2.2,0,289.6,2,1019.1,1021.3,31.9,,0
90,2020-04-05 05:40,2.1,0,293.9,2,1019.1,1021.3,32,,0
90,2020-04-05 05:41,2.2,0,292.3,2,1019.1,1021.3,30.9,,0
90,2020-04-05 05:42,2.2,0,295.1,2,1019.1,1021.3,30.3,,0
90,2020-04-05 05:43,2.4,0,292.8,1.9,1019.1,1021.3,29.8,,0
90,2020-04-05 05:44,2.4,0,293.8,1.9,1019.1,1021.3,29.6,,0
90,2020-04-05 05:45,2.5,0,303.9,1.7,1019.1,1021.3,29.3,,0
90,2020-04-05 05:46,2.4,0,320,1.2,1019.2,1021.4,29.6,,0
90,2020-04-05 05:47,2.4,0,312.9,.9,1019.1,1021.3,29.6,,0
90,2020-04-05 05:48,2.5,0,303.1,.9,1019.1,1021.3,29.5,,0
90,2020-04-05 05:49,2.4,0,287,1.3,1019.1,1021.3,30,,0
90,2020-04-05 05:50,2.3,0,284.1,1.4,1019.1,1021.3,30,,0
90,2020-04-05 05:51,2.2,0,283.3,1.5,1019.1,1021.3,30.4,,0
90,2020-04-05 05:52,2.2,0,280.3,1.3,1019.1,1021.3,30.7,,0
90,2020-04-05 05:53,2.1,0,275.1,1.1,1019.1,1021.3,31.5,,0
90,2020-04-05 05:54,1.9,0,286.2,.6,1019.1,1021.3,32.6,,0
90,2020-04-05 05:55,1.7,0,278.8,1.1,1019.2,1021.4,34.1,,0
90,2020-04-05 05:56,1.8,0,288.2,1.4,1019.2,1021.4,32.9,,0
90,2020-04-05 05:57,1.8,0,287.3,1.5,1019.2,1021.4,32.1,,0
90,2020-04-05 05:58,1.8,0,285.8,1.7,1019.2,1021.4,31.7,,0
90,2020-04-05 05:59,1.8,0,280.5,1.7,1019.2,1021.4,31.6,,0
90,2020-04-05 06:00,1.8,0,277.4,1.7,1019.2,1021.4,32,,0
90,2020-04-05 06:01,1.8,0,276.8,1.8,1019.2,1021.4,32.1,,0
90,2020-04-05 06:02,1.9,0,277.2,1.8,1019.2,1021.4,31.8,,0
90,2020-04-05 06:03,1.9,0,276.4,1.7,1019.2,1021.4,30.7,,0
90,2020-04-05 06:04,2,0,274,1.7,1019.1,1021.3,30.5,,0
90,2020-04-05 06:05,1.9,0,277.8,1.4,1019.2,1021.4,30.9,,0
90,2020-04-05 06:06,1.9,0,277.8,1.3,1019.2,1021.4,30.8,,0
90,2020-04-05 06:07,1.9,0,280.6,1.5,1019.2,1021.4,30.7,,0
90,2020-04-05 06:08,1.9,0,282.1,1.5,1019.2,1021.4,30.5,,0
90,2020-04-05 06:09,1.9,0,281.3,1.5,1019.2,1021.4,30.8,,0
90,2020-04-05 06:10,1.8,0,278.7,1.6,1019.2,1021.4,30.9,,0
90,2020-04-05 06:11,1.7,0,277.8,1.4,1019.2,1021.4,31.1,,0
90,2020-04-05 06:12,1.7,0,279,1.3,1019.2,1021.4,31.4,,0
90,2020-04-05 06:13,1.6,0,279.9,1.3,1019.2,1021.4,31.8,,0
90,2020-04-05 06:14,1.6,0,280.7,1.5,1019.2,1021.4,32.5,,0
90,2020-04-05 06:15,1.7,0,277.7,1.6,1019.2,1021.4,32.7,,0
90,2020-04-05 06:16,1.7,0,278.6,1.6,1019.2,1021.4,32.4,,0
90,2020-04-05 06:17,1.7,0,273.5,1.3,1019.2,1021.4,32,,0
90,2020-04-05 06:18,1.7,0,272,1,1019.2,1021.4,31.8,,0
90,2020-04-05 06:19,1.7,0,272.5,1,1019.2,1021.4,31.6,,0
90,2020-04-05 06:20,1.7,0,269.5,1.1,1019.2,1021.4,31.9,,0
90,2020-04-05 06:21,1.7,0,271.4,1.2,1019.2,1021.4,31.5,,0
90,2020-04-05 06:22,1.7,0,271.8,.9,1019.2,1021.4,31.7,,0
90,2020-04-05 06:23,1.7,0,267.2,.9,1019.2,1021.4,31.9,,0
90,2020-04-05 06:24,1.5,0,268.2,1.1,1019.2,1021.4,32.3,,0
90,2020-04-05 06:25,1.5,0,271.2,1.1,1019.2,1021.4,31.7,,0
90,2020-04-05 06:26,1.4,0,267.9,1.3,1019.2,1021.4,32.1,,0
90,2020-04-05 06:27,1.3,0,264.6,1.5,1019.2,1021.4,32.5,,0
90,2020-04-05 06:28,1.3,0,260.7,1.6,1019.2,1021.4,32.8,,60
90,2020-04-05 06:29,1.3,0,260.8,1.7,1019.2,1021.4,32.8,,120
90,2020-04-05 06:30,1.3,0,268.6,1.8,1019.2,1021.4,32.2,,180
90,2020-04-05 06:31,1.6,0,269.9,1.8,1019.2,1021.4,31.5,,240
90,2020-04-05 06:32,1.8,0,269.2,1.9,1019.2,1021.4,31.1,,300
90,2020-04-05 06:33,2,0,268.2,1.6,1019.2,1021.4,30.3,,360
90,2020-04-05 06:34,2.2,0,269.7,1.5,1019.2,1021.4,29.8,,420
90,2020-04-05 06:35,2.3,0,272,1.5,1019.2,1021.4,29.8,,480
90,2020-04-05 06:36,2.3,0,268.6,1.4,1019.3,1021.5,30.4,,540
90,2020-04-05 06:37,2.3,0,268.2,1.3,1019.3,1021.5,30.7,,600
90,2020-04-05 06:38,2.3,0,267.7,1.2,1019.3,1021.5,30.7,,660
90,2020-04-05 06:39,2.3,0,269.4,1.4,1019.3,1021.5,30.7,,720
90,2020-04-05 06:40,2.3,0,267.8,1.3,1019.3,1021.5,30.9,,780
90,2020-04-05 06:41,2.4,0,267,1.3,1019.3,1021.5,30.5,,840
90,2020-04-05 06:42,2.4,0,273.1,1.4,1019.3,1021.5,30.8,,900
90,2020-04-05 06:43,2.3,0,268.4,1.5,1019.3,1021.5,31.5,,960
90,2020-04-05 06:44,2.2,0,268.6,1.5,1019.3,1021.5,31.8,,1020
