frame_num,id,d2x,d2y,rx,ry,heading
510,V711,911,166,124807,22742,
510,V689,480,282,65760,38634,
510,V679,658,287,90146,39319,
511,V711,907,157,124259,21509,
511,V709,458,199,62746,27263,
511,V689,480,282,65760,38634,
511,V679,658,287,90146,39319,
512,V711,900,154,123300,21098,
512,V689,479,280,65623,38360,
512,V679,658,287,90146,39319,
513,V723,1117,173,153029,23701,
513,V713,528,241,72336,33017,
513,V689,476,283,65212,38771,
513,V679,657,285,90009,39045,
514,V746,223,234,30551,32058,
514,V723,1111,166,152207,22742,
514,V689,476,283,65212,38771,
514,V679,659,286,90283,39182,
