frame_num,id,d2x,d2y,rx,ry,heading
67,V14,1280,523,139520,57007,
67,V13,1118,537,121862,58533,
67,V12,935,562,101915,61258,
67,V11,1422,502,154998,54718,
67,V10,1297,430,141373,46870,
67,V9,735,562,80115,61258,
67,V8,1198,463,130582,50467,
67,V5,733,370,79897,40330,
67,V4,731,424,79679,46216,
68,V40,543,546,59187,59514,
68,V16,733,482,79897,52538,
68,V15,1553,575,169277,62675,
68,V14,1280,521,139520,56789,
68,V13,1119,537,121971,58533,
68,V12,936,561,102024,61149,
68,V11,1421,500,154889,54500,
68,V10,1299,430,141591,46870,
68,V9,734,562,80006,61258,
68,V8,1196,462,130364,50358,
68,V4,732,424,79788,46216,
69,V40,541,546,58969,59514,
69,V15,1553,575,169277,62675,
69,V14,1280,522,139520,56898,
69,V13,1117,537,121753,58533,
69,V12,936,561,102024,61149,
69,V11,1420,502,154780,54718,
69,V10,1296,431,141264,46979,
69,V9,735,562,80115,61258,
69,V8,1196,464,130364,50576,
70,V40,542,544,59078,59296,
70,V15,1556,577,169604,62893,
70,V14,1279,521,139411,56789,
70,V13,1118,537,121862,58533,
70,V12,936,561,102024,61149,
70,V11,1421,500,154889,54500,
70,V10,1297,431,141373,46979,
70,V9,735,561,80115,61149,
70,V8,1197,463,130473,50467,
71,V40,541,542,58969,59078,
71,V16,734,482,80006,52538,
71,V15,1558,578,169822,63002,
71,V14,1280,522,139520,56898,
71,V13,1116,537,121644,58533,
71,V12,934,560,101806,61040,
71,V11,1422,503,154998,54827,
71,V10,1298,430,141482,46870,
71,V9,735,561,80115,61149,
71,V8,1197,464,130473,50576,
71,V4,731,424,79679,46216,
71,V2,832,362,90688,39458,
72,V40,541,542,58969,59078,
72,V16,734,482,80006,52538,
72,V15,1558,578,169822,63002,
72,V14,1280,521,139520,56789,
72,V13,1115,536,121535,58424,
72,V12,935,561,101915,61149,
72,V11,1422,503,154998,54827,
72,V10,1296,429,141264,46761,
72,V9,732,563,79788,61367,
72,V8,1198,465,130582,50685,
72,V4,731,423,79679,46107,
73,V40,541,542,58969,59078,
73,V16,733,482,79897,52538,
73,V15,1560,579,170040,63111,
73,V14,1280,520,139520,56680,
73,V13,1115,536,121535,58424,
73,V12,933,560,101697,61040,
73,V11,1423,504,155107,54936,
73,V10,1296,430,141264,46870,
73,V9,734,561,80006,61149,
73,V8,1198,465,130582,50685,
73,V4,732,423,79788,46107,
74,V40,539,541,58751,58969,
74,V16,733,482,79897,52538,
74,V15,1558,578,169822,63002,
74,V14,1280,522,139520,56898,
74,V13,1115,536,121535,58424,
74,V12,933,561,101697,61149,
74,V11,1424,505,155216,55045,
74,V10,1296,430,141264,46870,
74,V9,730,564,79570,61476,
74,V8,1199,465,130691,50685,
74,V6,1055,471,114995,51339,
74,V4,731,424,79679,46216,
75,V40,541,542,58969,59078,
75,V15,1561,579,170149,63111,
75,V14,1280,521,139520,56789,
75,V13,1116,537,121644,58533,
75,V12,934,561,101806,61149,
75,V11,1425,504,155325,54936,
75,V10,1297,430,141373,46870,
75,V9,732,563,79788,61367,
75,V8,1199,465,130691,50685,
75,V4,732,424,79788,46216,
76,V40,539,541,58751,58969,
76,V15,1558,578,169822,63002,
76,V14,1280,522,139520,56898,
76,V13,1115,538,121535,58642,
76,V12,933,561,101697,61149,
76,V11,1423,505,155107,55045,
76,V10,1296,430,141264,46870,
76,V9,730,563,79570,61367,
76,V8,1199,464,130691,50576,
76,V4,731,424,79679,46216,
77,V40,540,540,58860,58860,
77,V16,733,482,79897,52538,
77,V15,1560,579,170040,63111,
77,V14,1280,523,139520,57007,
77,V13,1115,537,121535,58533,
77,V12,933,561,101697,61149,
77,V11,1423,504,155107,54936,
77,V10,1295,430,141155,46870,
77,V9,732,562,79788,61258,
77,V8,1200,464,130800,50576,
77,V6,1054,472,114886,51448,
77,V4,732,424,79788,46216,
78,V40,540,539,58860,58751,
78,V16,733,482,79897,52538,
78,V15,1558,578,169822,63002,
78,V14,1280,524,139520,57116,
78,V13,1115,538,121535,58642,
78,V12,933,562,101697,61258,
78,V11,1423,505,155107,55045,
78,V10,1297,430,141373,46870,
78,V9,730,563,79570,61367,
78,V8,1199,464,130691,50576,
78,V6,1055,472,114995,51448,
78,V4,732,424,79788,46216,
79,V40,538,539,58642,58751,
79,V16,733,482,79897,52538,
79,V15,1555,577,169495,62893,
79,V14,1280,524,139520,57116,
79,V13,1114,537,121426,58533,
79,V12,933,563,101697,61367,
79,V11,1423,506,155107,55154,
79,V10,1296,430,141264,46870,
79,V9,729,565,79461,61585,
79,V8,1199,465,130691,50685,
79,V6,1055,471,114995,51339,
79,V4,731,423,79679,46107,
80,V40,539,541,58751,58969,
80,V16,733,482,79897,52538,
80,V15,1556,578,169604,63002,
80,V14,1281,523,139629,57007,
80,V13,1115,537,121535,58533,
80,V12,934,562,101806,61258,
80,V11,1424,505,155216,55045,
80,V10,1296,430,141264,46870,
80,V9,732,564,79788,61476,
80,V8,1199,464,130691,50576,
80,V6,1055,471,114995,51339,
80,V4,731,423,79679,46107,
81,V40,537,541,58533,58969,
81,V16,732,481,79788,52429,
81,V15,1556,577,169604,62893,
81,V14,1279,524,139411,57116,
81,V13,1113,537,121317,58533,
81,V12,933,562,101697,61258,
81,V11,1423,506,155107,55154,
81,V10,1295,430,141155,46870,
81,V9,729,566,79461,61694,
81,V8,1199,465,130691,50685,
81,V6,1055,470,114995,51230,
81,V4,730,424,79570,46216,
82,V40,539,542,58751,59078,
82,V16,734,482,80006,52538,
82,V15,1557,578,169713,63002,
82,V14,1281,524,139629,57116,
82,V13,1114,537,121426,58533,
82,V12,933,562,101697,61258,
82,V11,1423,505,155107,55045,
82,V10,1294,430,141046,46870,
82,V9,732,564,79788,61476,
82,V8,1198,464,130582,50576,
82,V4,730,424,79570,46216,
83,V40,538,541,58642,58969,
83,V16,732,482,79788,52538,
83,V15,1555,577,169495,62893,
83,V14,1280,524,139520,57116,
83,V13,1113,537,121317,58533,
83,V12,933,562,101697,61258,
83,V11,1423,506,155107,55154,
83,V10,1295,430,141155,46870,
83,V9,729,565,79461,61585,
83,V8,1199,465,130691,50685,
83,V4,731,424,79679,46216,
84,V40,539,542,58751,59078,
84,V16,734,482,80006,52538,
84,V15,1559,579,169931,63111,
84,V14,1279,522,139411,56898,
84,V13,1114,537,121426,58533,
84,V12,934,563,101806,61367,
84,V11,1423,505,155107,55045,
84,V10,1295,430,141155,46870,
84,V9,732,563,79788,61367,
84,V8,1198,463,130582,50467,
84,V4,731,424,79679,46216,
85,V40,539,542,58751,59078,
85,V16,736,483,80224,52647,
85,V15,1555,577,169495,62893,
85,V14,1279,522,139411,56898,
85,V13,1114,537,121426,58533,
85,V12,934,562,101806,61258,
85,V11,1423,505,155107,55045,
85,V10,1296,431,141264,46979,
85,V9,733,562,79897,61258,
85,V8,1197,464,130473,50576,
85,V4,731,424,79679,46216,
86,V40,539,545,58751,59405,
86,V16,735,482,80115,52538,
86,V15,1559,579,169931,63111,
86,V14,1281,524,139629,57116,
86,V13,1114,537,121426,58533,
86,V12,935,563,101915,61367,
86,V11,1424,505,155216,55045,
86,V10,1297,431,141373,46979,
86,V9,735,562,80115,61258,
86,V8,1198,464,130582,50576,
86,V4,731,424,79679,46216,
87,V40,539,545,58751,59405,
87,V16,734,481,80006,52429,
87,V15,1556,577,169604,62893,
87,V14,1280,523,139520,57007,
87,V13,1116,537,121644,58533,
87,V12,935,563,101915,61367,
87,V11,1423,505,155107,55045,
87,V10,1296,430,141264,46870,
87,V9,735,562,80115,61258,
87,V8,1197,463,130473,50467,
88,V40,538,542,58642,59078,
88,V16,732,481,79788,52429,
88,V15,1558,578,169822,63002,
88,V14,1279,523,139411,57007,
88,V13,1114,537,121426,58533,
88,V12,934,562,101806,61258,
88,V11,1422,505,154998,55045,
88,V10,1297,430,141373,46870,
88,V9,731,564,79679,61476,
88,V8,1197,464,130473,50576,
89,V40,539,544,58751,59296,
89,V16,733,481,79897,52429,
89,V15,1559,579,169931,63111,
89,V14,1281,523,139629,57007,
89,V13,1115,537,121535,58533,
89,V12,935,562,101915,61258,
89,V11,1423,504,155107,54936,
89,V10,1296,430,141264,46870,
89,V9,733,562,79897,61258,
89,V8,1198,463,130582,50467,
89,V4,731,424,79679,46216,
90,V40,538,541,58642,58969,
90,V16,732,481,79788,52429,
90,V15,1556,578,169604,63002,
90,V14,1279,523,139411,57007,
90,V13,1114,537,121426,58533,
90,V12,935,563,101915,61367,
90,V11,1421,505,154889,55045,
90,V10,1297,430,141373,46870,
90,V9,730,565,79570,61585,
90,V8,1198,464,130582,50576,
90,V4,730,424,79570,46216,
91,V40,539,542,58751,59078,
91,V16,733,481,79897,52429,
91,V15,1558,578,169822,63002,
91,V14,1279,523,139411,57007,
91,V13,1115,537,121535,58533,
91,V12,935,562,101915,61258,
91,V11,1420,503,154780,54827,
91,V10,1298,430,141482,46870,
91,V9,733,563,79897,61367,
91,V8,1197,463,130473,50467,
91,V4,730,424,79570,46216,
92,V40,539,541,58751,58969,
92,V16,732,481,79788,52429,
92,V15,1560,579,170040,63111,
92,V14,1279,523,139411,57007,
92,V13,1115,537,121535,58533,
92,V12,934,562,101806,61258,
92,V11,1420,504,154780,54936,
92,V10,1297,429,141373,46761,
92,V9,730,564,79570,61476,
92,V8,1197,463,130473,50467,
92,V4,730,424,79570,46216,
93,V40,538,540,58642,58860,
93,V16,733,481,79897,52429,
93,V15,1560,579,170040,63111,
93,V14,1279,523,139411,57007,
93,V13,1115,537,121535,58533,
93,V12,934,562,101806,61258,
93,V11,1420,505,154780,55045,
93,V10,1296,430,141264,46870,
93,V9,729,564,79461,61476,
93,V8,1198,464,130582,50576,
93,V4,730,424,79570,46216,
94,V40,539,544,58751,59296,
94,V16,733,481,79897,52429,
94,V15,1557,579,169713,63111,
94,V14,1280,524,139520,57116,
94,V13,1115,537,121535,58533,
94,V12,934,562,101806,61258,
94,V11,1421,504,154889,54936,
94,V10,1297,430,141373,46870,
94,V9,732,563,79788,61367,
94,V8,1197,463,130473,50467,
94,V6,1054,471,114886,51339,
94,V4,731,424,79679,46216,
95,V40,538,542,58642,59078,
95,V16,732,481,79788,52429,
95,V15,1556,578,169604,63002,
95,V14,1279,524,139411,57116,
95,V13,1115,537,121535,58533,
95,V12,934,562,101806,61258,
95,V11,1420,505,154780,55045,
95,V10,1296,430,141264,46870,
95,V9,730,564,79570,61476,
95,V8,1198,463,130582,50467,
95,V6,1055,471,114995,51339,
95,V4,730,424,79570,46216,
96,V40,540,542,58860,59078,
96,V16,732,481,79788,52429,
96,V15,1560,578,170040,63002,
96,V14,1280,523,139520,57007,
96,V13,1116,537,121644,58533,
96,V12,935,561,101915,61149,
96,V11,1421,505,154889,55045,
96,V10,1297,430,141373,46870,
96,V9,732,562,79788,61258,
96,V8,1198,464,130582,50576,
96,V4,731,425,79679,46325,
97,V40,538,540,58642,58860,
97,V16,733,481,79897,52429,
97,V15,1560,577,170040,62893,
97,V14,1279,523,139411,57007,
97,V13,1116,537,121644,58533,
97,V12,934,562,101806,61258,
97,V11,1419,506,154671,55154,
97,V10,1296,430,141264,46870,
97,V9,730,564,79570,61476,
97,V8,1199,464,130691,50576,
97,V4,731,424,79679,46216,
98,V40,538,541,58642,58969,
98,V16,733,481,79897,52429,
98,V15,1559,579,169931,63111,
98,V14,1279,524,139411,57116,
98,V13,1115,537,121535,58533,
98,V12,934,562,101806,61258,
98,V11,1419,506,154671,55154,
98,V10,1298,429,141482,46761,
98,V9,732,562,79788,61258,
98,V8,1198,464,130582,50576,
98,V4,731,425,79679,46325,
99,V40,540,541,58860,58969,
99,V16,733,482,79897,52538,
99,V15,1559,579,169931,63111,
99,V14,1279,523,139411,57007,
99,V13,1115,537,121535,58533,
99,V12,934,562,101806,61258,
99,V11,1418,506,154562,55154,
99,V9,734,562,80006,61258,
99,V8,1199,463,130691,50467,
99,V4,731,424,79679,46216,
100,V40,539,540,58751,58860,
100,V16,733,481,79897,52429,
100,V15,1557,578,169713,63002,
100,V14,1280,523,139520,57007,
100,V13,1115,537,121535,58533,
100,V12,935,561,101915,61149,
100,V11,1419,505,154671,55045,
100,V9,731,563,79679,61367,
100,V8,1199,464,130691,50576,
100,V4,731,425,79679,46325,
101,V40,540,540,58860,58860,
101,V16,733,482,79897,52538,
101,V15,1557,578,169713,63002,
101,V14,1281,524,139629,57116,
101,V13,1116,537,121644,58533,
101,V12,936,561,102024,61149,
101,V11,1421,503,154889,54827,
101,V9,734,562,80006,61258,
101,V8,1199,463,130691,50467,
101,V4,730,424,79570,46216,
102,V40,539,540,58751,58860,
102,V16,732,481,79788,52429,
102,V15,1555,577,169495,62893,
102,V14,1280,523,139520,57007,
102,V13,1115,537,121535,58533,
102,V12,936,561,102024,61149,
102,V11,1422,505,154998,55045,
102,V9,731,564,79679,61476,
102,V8,1198,464,130582,50576,
102,V4,730,424,79570,46216,
103,V40,540,541,58860,58969,
103,V16,733,482,79897,52538,
103,V15,1557,578,169713,63002,
103,V14,1279,521,139411,56789,
103,V13,1115,537,121535,58533,
103,V12,936,561,102024,61149,
103,V11,1422,504,154998,54936,
103,V10,1297,430,141373,46870,
103,V9,734,563,80006,61367,
103,V8,1199,464,130691,50576,
103,V4,730,425,79570,46325,
104,V40,539,540,58751,58860,
104,V16,733,482,79897,52538,
104,V15,1555,577,169495,62893,
104,V14,1280,522,139520,56898,
104,V13,1114,537,121426,58533,
104,V12,936,561,102024,61149,
104,V11,1422,504,154998,54936,
104,V10,1296,430,141264,46870,
104,V9,730,564,79570,61476,
104,V8,1198,464,130582,50576,
104,V4,731,425,79679,46325,
105,V40,539,540,58751,58860,
105,V16,733,482,79897,52538,
105,V15,1555,577,169495,62893,
105,V14,1279,522,139411,56898,
105,V13,1115,537,121535,58533,
105,V12,936,561,102024,61149,
105,V11,1422,504,154998,54936,
105,V10,1297,430,141373,46870,
105,V9,733,563,79897,61367,
105,V8,1199,463,130691,50467,
105,V4,730,425,79570,46325,
106,V40,539,541,58751,58969,
106,V16,733,482,79897,52538,
106,V15,1556,576,169604,62784,
106,V14,1279,522,139411,56898,
106,V13,1115,537,121535,58533,
106,V12,936,560,102024,61040,
106,V11,1421,503,154889,54827,
106,V10,1297,430,141373,46870,
106,V9,734,562,80006,61258,
106,V8,1199,463,130691,50467,
107,V130,618,325,67362,35425,
107,V40,538,540,58642,58860,
107,V16,733,481,79897,52429,
107,V15,1557,577,169713,62893,
107,V14,1280,522,139520,56898,
107,V13,1115,537,121535,58533,
107,V12,936,561,102024,61149,
107,V11,1422,504,154998,54936,
107,V10,1297,430,141373,46870,
107,V9,731,562,79679,61258,
107,V8,1199,464,130691,50576,
108,V130,615,338,67035,36842,
108,V127,1453,378,158377,41202,
108,V40,540,541,58860,58969,
108,V16,733,481,79897,52429,
108,V15,1558,578,169822,63002,
108,V14,1279,521,139411,56789,
108,V13,1116,537,121644,58533,
108,V12,935,561,101915,61149,
108,V11,1422,501,154998,54609,
108,V10,1297,430,141373,46870,
108,V9,734,562,80006,61258,
108,V8,1198,463,130582,50467,
108,V4,731,424,79679,46216,
109,V130,609,344,66381,37496,
109,V40,539,540,58751,58860,
109,V16,733,481,79897,52429,
109,V15,1558,578,169822,63002,
109,V14,1278,520,139302,56680,
109,V13,1114,537,121426,58533,
109,V12,934,562,101806,61258,
109,V11,1422,502,154998,54718,
109,V10,1295,430,141155,46870,
109,V9,731,564,79679,61476,
109,V8,1199,465,130691,50685,
109,V4,730,424,79570,46216,
110,V136,715,201,77935,21909,
110,V130,605,354,65945,38586,
110,V68,640,981,69760,106929,
110,V40,539,544,58751,59296,
110,V16,733,482,79897,52538,
110,V15,1559,579,169931,63111,
110,V14,1279,520,139411,56680,
110,V13,1115,537,121535,58533,
110,V12,935,561,101915,61149,
110,V11,1422,502,154998,54718,
110,V10,1294,431,141046,46979,
110,V9,734,563,80006,61367,
110,V8,1198,463,130582,50467,
110,V4,730,424,79570,46216,
111,V136,713,202,77717,22018,
111,V130,600,362,65400,39458,
111,V40,538,545,58642,59405,
111,V16,734,481,80006,52429,
111,V15,1560,579,170040,63111,
111,V14,1279,520,139411,56680,
111,V13,1114,537,121426,58533,
111,V12,934,562,101806,61258,
111,V11,1423,504,155107,54936,
111,V10,1294,430,141046,46870,
111,V9,734,562,80006,61258,
111,V8,1198,464,130582,50576,
111,V4,731,424,79679,46216,
112,V130,595,372,64855,40548,
112,V40,538,544,58642,59296,
112,V16,733,481,79897,52429,
112,V15,1558,579,169822,63111,
112,V14,1279,521,139411,56789,
112,V13,1114,537,121426,58533,
112,V12,934,562,101806,61258,
112,V11,1423,504,155107,54936,
112,V10,1296,431,141264,46979,
112,V9,731,564,79679,61476,
112,V8,1199,463,130691,50467,
112,V4,731,424,79679,46216,
113,V130,591,381,64419,41529,
113,V40,539,545,58751,59405,
113,V16,734,481,80006,52429,
113,V15,1558,578,169822,63002,
113,V14,1279,520,139411,56680,
113,V13,1115,537,121535,58533,
113,V12,934,561,101806,61149,
113,V11,1422,501,154998,54609,
113,V10,1299,430,141591,46870,
113,V9,733,563,79897,61367,
113,V8,1198,464,130582,50576,
113,V4,731,424,79679,46216,
114,V145,715,322,77935,35098,
114,V130,588,389,64092,42401,
114,V68,550,982,59950,107038,
114,V40,538,544,58642,59296,
114,V16,733,481,79897,52429,
114,V15,1557,577,169713,62893,
114,V14,1277,522,139193,56898,
114,V13,1113,537,121317,58533,
114,V12,934,561,101806,61149,
114,V11,1419,500,154671,54500,
114,V10,1301,433,141809,47197,
114,V9,730,565,79570,61585,
114,V8,1199,465,130691,50685,
114,V4,731,424,79679,46216,
115,V145,717,322,78153,35098,
115,V136,715,212,77935,23108,
115,V130,584,400,63656,43600,
115,V40,538,546,58642,59514,
115,V16,733,481,79897,52429,
115,V15,1560,577,170040,62893,
115,V14,1279,522,139411,56898,
115,V13,1115,537,121535,58533,
115,V12,934,561,101806,61149,
115,V11,1419,503,154671,54827,
115,V10,1303,437,142027,47633,
115,V9,733,563,79897,61367,
115,V8,1199,464,130691,50576,
115,V4,730,423,79570,46107,
116,V130,583,409,63547,44581,
116,V40,537,542,58533,59078,
116,V16,732,481,79788,52429,
116,V15,1560,577,170040,62893,
116,V14,1279,523,139411,57007,
116,V13,1114,537,121426,58533,
116,V12,934,563,101806,61367,
116,V11,1419,505,154671,55045,
116,V10,1304,440,142136,47960,
116,V9,729,564,79461,61476,
116,V8,1199,465,130691,50685,
116,V4,730,423,79570,46107,
117,V130,578,419,63002,45671,
117,V40,538,545,58642,59405,
117,V16,733,482,79897,52538,
117,V15,1560,579,170040,63111,
117,V14,1280,523,139520,57007,
117,V13,1115,536,121535,58424,
117,V12,935,562,101915,61258,
117,V11,1419,505,154671,55045,
117,V10,1309,441,142681,48069,
117,V9,732,562,79788,61258,
117,V8,1199,463,130691,50467,
117,V4,730,424,79570,46216,
118,V150,609,320,66381,34880,
118,V130,574,428,62566,46652,
118,V40,536,545,58424,59405,
118,V16,732,481,79788,52429,
118,V15,1558,578,169822,63002,
118,V14,1280,524,139520,57116,
118,V13,1114,537,121426,58533,
118,V12,934,561,101806,61149,
118,V11,1419,505,154671,55045,
118,V10,1312,442,143008,48178,
118,V9,729,563,79461,61367,
118,V8,1198,464,130582,50576,
118,V4,730,423,79570,46107,
119,V130,572,435,62348,47415,
119,V40,536,545,58424,59405,
119,V16,733,481,79897,52429,
119,V15,1556,578,169604,63002,
119,V14,1280,523,139520,57007,
119,V13,1115,537,121535,58533,
119,V12,935,562,101915,61258,
119,V11,1417,504,154453,54936,
119,V10,1313,442,143117,48178,
119,V9,727,563,79243,61367,
119,V8,1199,465,130691,50685,
119,V4,730,424,79570,46216,
120,V154,1055,472,114995,51448,
120,V130,569,443,62021,48287,
120,V40,538,545,58642,59405,
120,V16,733,481,79897,52429,
120,V15,1558,579,169822,63111,
120,V14,1280,524,139520,57116,
120,V13,1115,536,121535,58424,
120,V12,935,561,101915,61149,
120,V11,1420,504,154780,54936,
120,V10,1314,441,143226,48069,
120,V9,732,562,79788,61258,
120,V8,1198,464,130582,50576,
120,V4,730,424,79570,46216,
121,V130,567,448,61803,48832,
121,V40,537,546,58533,59514,
121,V16,732,480,79788,52320,
121,V15,1555,577,169495,62893,
121,V14,1279,523,139411,57007,
121,V13,1114,537,121426,58533,
121,V12,934,562,101806,61258,
121,V11,1421,505,154889,55045,
121,V10,1314,440,143226,47960,
121,V9,728,563,79352,61367,
121,V8,1199,465,130691,50685,
121,V4,730,423,79570,46107,
122,V130,565,455,61585,49595,
122,V40,537,545,58533,59405,
122,V16,735,482,80115,52538,
122,V15,1555,577,169495,62893,
122,V14,1280,524,139520,57116,
122,V13,1115,537,121535,58533,
122,V12,934,563,101806,61367,
122,V11,1422,504,154998,54936,
122,V10,1316,441,143444,48069,
122,V9,732,562,79788,61258,
122,V8,1198,464,130582,50576,
122,V4,730,424,79570,46216,
123,V130,563,459,61367,50031,
123,V40,532,546,57988,59514,
123,V16,736,481,80224,52429,
123,V15,1558,578,169822,63002,
123,V14,1279,523,139411,57007,
123,V13,1114,537,121426,58533,
123,V12,933,563,101697,61367,
123,V11,1420,506,154780,55154,
123,V10,1318,441,143662,48069,
123,V9,730,564,79570,61476,
123,V8,1197,465,130473,50685,
123,V4,731,425,79679,46325,
124,V130,563,463,61367,50467,
124,V40,536,546,58424,59514,
124,V16,739,483,80551,52647,
124,V15,1556,577,169604,62893,
124,V14,1280,523,139520,57007,
124,V13,1114,537,121426,58533,
124,V12,934,563,101806,61367,
124,V11,1421,505,154889,55045,
124,V10,1318,441,143662,48069,
124,V9,733,563,79897,61367,
124,V8,1198,465,130582,50685,
124,V4,731,424,79679,46216,
125,V150,560,365,61040,39785,
125,V130,560,466,61040,50794,
125,V40,536,546,58424,59514,
125,V16,736,482,80224,52538,
125,V15,1557,577,169713,62893,
125,V14,1280,523,139520,57007,
125,V13,1113,537,121317,58533,
125,V12,933,562,101697,61258,
125,V11,1421,506,154889,55154,
125,V10,1318,441,143662,48069,
125,V9,730,563,79570,61367,
125,V8,1198,465,130582,50685,
125,V4,731,425,79679,46325,
126,V150,539,379,58751,41311,
126,V141,1749,416,190641,45344,
126,V130,558,468,60822,51012,
126,V40,537,545,58533,59405,
126,V16,734,481,80006,52429,
126,V15,1557,578,169713,63002,
126,V14,1280,522,139520,56898,
126,V13,1113,537,121317,58533,
126,V12,933,562,101697,61258,
126,V11,1419,506,154671,55154,
126,V10,1317,441,143553,48069,
126,V9,730,563,79570,61367,
126,V8,1198,465,130582,50685,
126,V4,731,424,79679,46216,
127,V150,514,391,56026,42619,
127,V134,733,378,79897,41202,
127,V130,558,469,60822,51121,
127,V40,537,546,58533,59514,
127,V15,1556,577,169604,62893,
127,V14,1280,523,139520,57007,
127,V13,1114,537,121426,58533,
127,V12,934,562,101806,61258,
127,V11,1421,505,154889,55045,
127,V10,1319,440,143771,47960,
127,V9,733,563,79897,61367,
127,V8,1199,465,130691,50685,
127,V4,731,425,79679,46325,
128,V150,487,406,53083,44254,
128,V130,558,471,60822,51339,
128,V40,536,545,58424,59405,
128,V15,1558,578,169822,63002,
128,V14,1279,523,139411,57007,
128,V13,1114,537,121426,58533,
128,V12,933,563,101697,61367,
128,V11,1420,504,154780,54936,
128,V10,1317,441,143553,48069,
128,V9,731,563,79679,61367,
128,V8,1200,465,130800,50685,
128,V4,731,424,79679,46216,
129,V150,455,426,49595,46434,
129,V130,557,473,60713,51557,
129,V40,535,545,58315,59405,
129,V15,1558,578,169822,63002,
129,V14,1279,523,139411,57007,
129,V13,1114,537,121426,58533,
129,V12,935,562,101915,61258,
129,V11,1421,505,154889,55045,
129,V10,1317,440,143553,47960,
129,V9,733,562,79897,61258,
129,V8,1198,464,130582,50576,
129,V4,732,425,79788,46325,
130,V15,1557,578,169713,63002,
130,V14,1279,524,139411,57116,
130,V13,1114,537,121426,58533,
130,V11,1418,507,154562,55263,
130,V10,1317,441,143553,48069,
130,V9,730,564,79570,61476,
131,V15,1557,578,169713,63002,
131,V14,1281,524,139629,57116,
131,V13,1116,537,121644,58533,
131,V11,1419,507,154671,55263,
131,V10,1316,442,143444,48178,
131,V9,732,562,79788,61258,
132,V130,545,520,59405,56680,
132,V15,1556,578,169604,63002,
132,V14,1280,522,139520,56898,
132,V13,1114,537,121426,58533,
132,V12,934,564,101806,61476,
132,V11,1418,505,154562,55045,
132,V10,1316,441,143444,48069,
132,V9,730,562,79570,61258,
132,V8,1198,464,130582,50576,
132,V4,731,425,79679,46325,
133,V130,544,523,59296,57007,
133,V16,733,481,79897,52429,
133,V15,1555,577,169495,62893,
133,V14,1280,523,139520,57007,
133,V13,1115,537,121535,58533,
133,V12,933,563,101697,61367,
133,V11,1419,505,154671,55045,
133,V10,1315,441,143335,48069,
133,V9,728,563,79352,61367,
133,V8,1198,464,130582,50576,
133,V4,730,424,79570,46216,
134,V130,545,524,59405,57116,
134,V15,1555,577,169495,62893,
134,V14,1281,523,139629,57007,
134,V13,1116,537,121644,58533,
134,V12,934,563,101806,61367,
134,V11,1420,504,154780,54936,
134,V10,1316,440,143444,47960,
134,V9,732,561,79788,61149,
134,V8,1197,464,130473,50576,
134,V4,731,424,79679,46216,
135,V130,544,524,59296,57116,
135,V40,541,544,58969,59296,
135,V15,1556,578,169604,63002,
135,V14,1280,523,139520,57007,
135,V13,1116,537,121644,58533,
135,V12,933,562,101697,61258,
135,V11,1420,504,154780,54936,
135,V10,1317,440,143553,47960,
135,V9,729,564,79461,61476,
135,V8,1198,464,130582,50576,
135,V4,731,424,79679,46216,
136,V130,545,525,59405,57225,
136,V40,542,544,59078,59296,
136,V16,733,482,79897,52538,
136,V15,1558,579,169822,63111,
136,V14,1281,523,139629,57007,
136,V13,1115,537,121535,58533,
136,V12,934,561,101806,61149,
136,V11,1422,504,154998,54936,
136,V10,1316,441,143444,48069,
136,V9,732,563,79788,61367,
136,V8,1199,464,130691,50576,
136,V4,731,424,79679,46216,
137,V130,544,525,59296,57225,
137,V40,541,544,58969,59296,
137,V16,734,482,80006,52538,
137,V15,1557,579,169713,63111,
137,V14,1280,522,139520,56898,
137,V13,1115,537,121535,58533,
137,V12,934,561,101806,61149,
137,V11,1422,505,154998,55045,
137,V10,1316,441,143444,48069,
137,V9,733,562,79897,61258,
137,V8,1200,463,130800,50467,
137,V4,731,425,79679,46325,
138,V130,545,526,59405,57334,
138,V40,542,544,59078,59296,
138,V16,734,482,80006,52538,
138,V15,1556,577,169604,62893,
138,V14,1281,522,139629,56898,
138,V13,1116,537,121644,58533,
138,V12,935,562,101915,61258,
138,V11,1422,504,154998,54936,
138,V10,1317,441,143553,48069,
138,V9,734,563,80006,61367,
138,V8,1200,462,130800,50358,
138,V4,731,424,79679,46216,
139,V130,545,526,59405,57334,
139,V40,542,544,59078,59296,
139,V16,734,482,80006,52538,
139,V15,1554,578,169386,63002,
139,V14,1280,522,139520,56898,
139,V13,1116,537,121644,58533,
139,V12,934,561,101806,61149,
139,V11,1422,503,154998,54827,
139,V10,1317,441,143553,48069,
139,V9,734,562,80006,61258,
139,V8,1200,462,130800,50358,
139,V4,731,425,79679,46325,
140,V130,545,525,59405,57225,
140,V40,542,543,59078,59187,
140,V16,733,482,79897,52538,
140,V15,1555,577,169495,62893,
140,V14,1279,523,139411,57007,
140,V13,1116,537,121644,58533,
140,V12,934,562,101806,61258,
140,V11,1421,503,154889,54827,
140,V10,1317,441,143553,48069,
140,V9,730,564,79570,61476,
140,V8,1200,463,130800,50467,
140,V4,731,425,79679,46325,
141,V130,545,525,59405,57225,
141,V40,542,544,59078,59296,
141,V16,733,481,79897,52429,
141,V15,1559,578,169931,63002,
141,V14,1281,522,139629,56898,
141,V13,1115,537,121535,58533,
141,V12,934,560,101806,61040,
141,V11,1422,503,154998,54827,
